WDIR_VECT,time,HUMIDITY,week_of_year
95.0,2021-12-29 23:00:00,79.8,52
47.4,2021-12-30 00:00:00,82.5,52
10.8,2021-12-30 01:00:00,85.2,52
41.8,2021-12-30 02:00:00,85.2,52
153.1,2021-12-30 03:00:00,86.1,52
100.1,2021-12-30 04:00:00,87.1,52
51.6,2021-12-30 05:00:00,86.7,52
95.9,2021-12-30 06:00:00,86.6,52
43.6,2021-12-30 07:00:00,85.1,52
25.2,2021-12-30 08:00:00,85.0,52
346.9,2021-12-30 09:00:00,83.9,52
21.5,2021-12-30 10:00:00,82.7,52
25.2,2021-12-30 11:00:00,80.1,52
33.2,2021-12-30 12:00:00,75.1,52
47.3,2021-12-30 13:00:00,69.7,52
35.4,2021-12-30 14:00:00,67.4,52
33.2,2021-12-30 15:00:00,68.7,52
51.8,2021-12-30 16:00:00,68.9,52
60.3,2021-12-30 17:00:00,70.9,52
28.5,2021-12-30 18:00:00,78.7,52
23.1,2021-12-30 19:00:00,84.8,52
30.2,2021-12-30 20:00:00,85.8,52
43.8,2021-12-30 21:00:00,86.4,52
18.2,2021-12-30 22:00:00,86.9,52
45.7,2021-12-30 23:00:00,86.7,52
