WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
67.9, None, None,2021-12-24 00:00:00, None,52
74.7, None, None,2021-12-24 01:00:00, None,52
98.0, None, None,2021-12-24 02:00:00, None,52
134.7, None, None,2021-12-24 03:00:00, None,52
136.7, None, None,2021-12-24 04:00:00, None,52
148.7, None, None,2021-12-24 05:00:00, None,52
102.6, None, None,2021-12-24 06:00:00, None,52
82.9, None, None,2021-12-24 07:00:00, None,52
49.9, None, None,2021-12-24 08:00:00, None,52
88.3, None, None,2021-12-24 09:00:00, None,52
94.8, None, None,2021-12-24 10:00:00, None,52
70.4, None, None,2021-12-24 11:00:00, None,52
52.2, None, None,2021-12-24 12:00:00, None,52
55.5, None, None,2021-12-24 13:00:00, None,52
68.6, None, None,2021-12-24 14:00:00, None,52
106.3, None, None,2021-12-24 15:00:00, None,52
86.0, None, None,2021-12-24 16:00:00, None,52
70.9, None, None,2021-12-24 17:00:00, None,52
99.3, None, None,2021-12-24 18:00:00, None,52
73.9, None, None,2021-12-24 19:00:00, None,52
126.0, None, None,2021-12-24 20:00:00, None,52
204.9, None, None,2021-12-24 21:00:00, None,52
153.3, None, None,2021-12-24 22:00:00, None,52
44.0, None, None,2021-12-24 23:00:00, None,52
51.7, None, None,2021-12-25 00:00:00, None,52
71.8, None, None,2021-12-25 01:00:00, None,52
271.7, None, None,2021-12-25 02:00:00, None,52
255.3, None, None,2021-12-25 03:00:00, None,52
252.1, None, None,2021-12-25 04:00:00, None,52
251.1, None, None,2021-12-25 05:00:00, None,52
254.9, None, None,2021-12-25 06:00:00, None,52
253.3, None, None,2021-12-25 07:00:00, None,52
251.8, None, None,2021-12-25 08:00:00, None,52
249.8, None, None,2021-12-25 09:00:00, None,52
248.1, None, None,2021-12-25 10:00:00, None,52
247.1, None, None,2021-12-25 11:00:00, None,52
252.7, None, None,2021-12-25 12:00:00, None,52
260.8, None, None,2021-12-25 13:00:00, None,52
272.9, None, None,2021-12-25 14:00:00, None,52
