WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
70.9, None, None, 69.7, None,2021-12-24 00:00:00, None,52
73.3, None, None, 68.2, None,2021-12-24 01:00:00, None,52
82.6, None, None, 67.3, None,2021-12-24 02:00:00, None,52
71.4, None, None, 86.4, None,2021-12-24 03:00:00, None,52
86.7, None, None, 93.1, None,2021-12-24 04:00:00, None,52
92.8, None, None, 91.6, None,2021-12-24 05:00:00, None,52
147.4, None, None, 90.8, None,2021-12-24 06:00:00, None,52
111.0, None, None, 92.8, None,2021-12-24 07:00:00, None,52
170.6, None, None, 93.4, None,2021-12-24 08:00:00, None,52
108.4, None, None, 94.0, None,2021-12-24 09:00:00, None,52
192.4, None, None, 93.2, None,2021-12-24 10:00:00, None,52
194.5, None, None, 93.0, None,2021-12-24 11:00:00, None,52
225.0, None, None, 89.1, None,2021-12-24 12:00:00, None,52
220.5, None, None, 87.4, None,2021-12-24 13:00:00, None,52
274.4, None, None, 91.9, None,2021-12-24 14:00:00, None,52
282.4, None, None, 92.2, None,2021-12-24 15:00:00, None,52
277.4, None, None, 93.1, None,2021-12-24 16:00:00, None,52
248.7, None, None, 93.6, None,2021-12-24 17:00:00, None,52
301.4, None, None, 93.9, None,2021-12-24 18:00:00, None,52
268.5, None, None, 93.2, None,2021-12-24 19:00:00, None,52
288.8, None, None, 93.7, None,2021-12-24 20:00:00, None,52
285.7, None, None, 91.5, None,2021-12-24 21:00:00, None,52
202.3, None, None, 93.4, None,2021-12-24 22:00:00, None,52
191.5, None, None, 94.5, None,2021-12-24 23:00:00, None,52
229.1, None, None, 94.7, None,2021-12-25 00:00:00, None,52
191.1, None, None, 95.4, None,2021-12-25 01:00:00, None,52
159.0, None, None, 95.5, None,2021-12-25 02:00:00, None,52
182.0, None, None, 95.5, None,2021-12-25 03:00:00, None,52
275.0, None, None, 95.6, None,2021-12-25 04:00:00, None,52
277.2, None, None, 96.0, None,2021-12-25 05:00:00, None,52
271.3, None, None, 96.0, None,2021-12-25 06:00:00, None,52
279.3, None, None, 95.8, None,2021-12-25 07:00:00, None,52
282.5, None, None, 95.6, None,2021-12-25 08:00:00, None,52
289.8, None, None, 95.2, None,2021-12-25 09:00:00, None,52
288.2, None, None, 94.7, None,2021-12-25 10:00:00, None,52
277.0, None, None, 93.8, None,2021-12-25 11:00:00, None,52
287.4, None, None, 92.0, None,2021-12-25 12:00:00, None,52
293.7, None, None, 88.6, None,2021-12-25 13:00:00, None,52
273.4, None, None, 83.8, None,2021-12-25 14:00:00, None,52
288.6, None, None, 87.7, None,2021-12-25 15:00:00, None,52
294.2, None, None, 90.1, None,2021-12-25 16:00:00, None,52
283.3, None, None, 92.6, None,2021-12-25 17:00:00, None,52
286.4, None, None, 93.0, None,2021-12-25 18:00:00, None,52
289.7, None, None, 93.0, None,2021-12-25 19:00:00, None,52
282.3, None, None, 93.4, None,2021-12-25 20:00:00, None,52
284.9, None, None, 92.8, None,2021-12-25 21:00:00, None,52
289.7, None, None, 92.7, None,2021-12-25 22:00:00, None,52
285.6, None, None, 92.7, None,2021-12-25 23:00:00, None,52
285.3, None, None, 91.3, None,2021-12-26 00:00:00, None,52
293.6, None, None, 90.6, None,2021-12-26 01:00:00, None,52
289.4, None, None, 90.8, None,2021-12-26 02:00:00, None,52
292.0, None, None, 89.4, None,2021-12-26 03:00:00, None,52
298.1, None, None, 89.2, None,2021-12-26 04:00:00, None,52
295.4, None, None, 86.9, None,2021-12-26 05:00:00, None,52
295.7, None, None, 86.8, None,2021-12-26 06:00:00, None,52
298.3, None, None, 85.4, None,2021-12-26 07:00:00, None,52
298.8, None, None, 85.1, None,2021-12-26 08:00:00, None,52
298.8, None, None, 85.3, None,2021-12-26 09:00:00, None,52
290.1, None, None, 85.7, None,2021-12-26 10:00:00, None,52
275.7, None, None, 84.6, None,2021-12-26 11:00:00, None,52
270.0, None, None, 83.6, None,2021-12-26 12:00:00, None,52
290.7, None, None, 81.4, None,2021-12-26 13:00:00, None,52
290.1, None, None, 80.3, None,2021-12-26 14:00:00, None,52
284.0, None, None, 79.9, None,2021-12-26 15:00:00, None,52
297.8, None, None, 80.6, None,2021-12-26 16:00:00, None,52
250.9, None, None, 85.8, None,2021-12-26 17:00:00, None,52
128.2, None, None, 89.0, None,2021-12-26 18:00:00, None,52
82.0, None, None, 90.3, None,2021-12-26 19:00:00, None,52
108.5, None, None, 86.9, None,2021-12-26 20:00:00, None,52
237.1, None, None, 85.7, None,2021-12-26 21:00:00, None,52
99.6, None, None, 89.4, None,2021-12-26 22:00:00, None,52
116.5, None, None, 90.6, None,2021-12-26 23:00:00, None,52
127.4, None, None, 90.0, None,2021-12-27 00:00:00, None,52
90.2, None, None, 89.9, None,2021-12-27 01:00:00, None,52
148.9, None, None, 89.9, None,2021-12-27 02:00:00, None,52
148.4, None, None, 89.2, None,2021-12-27 03:00:00, None,52
140.1, None, None, 88.3, None,2021-12-27 04:00:00, None,52
86.1, None, None, 88.1, None,2021-12-27 05:00:00, None,52
55.0, None, None, 88.6, None,2021-12-27 06:00:00, None,52
81.1, None, None, 87.9, None,2021-12-27 07:00:00, None,52
67.8, None, None, 88.5, None,2021-12-27 08:00:00, None,52
