time,TEMP_MEAN,HUMIDITY,week_of_year
2021-12-26 04:00:00, None,82.3,52
2021-12-26 05:00:00, None,83.3,52
2021-12-26 06:00:00, None,82.2,52
2021-12-26 07:00:00, None,81.1,52
2021-12-26 08:00:00, None,80.2,52
2021-12-26 09:00:00, None,77.8,52
2021-12-26 10:00:00, None,78.3,52
2021-12-26 11:00:00, None,75.3,52
2021-12-26 12:00:00, None,75.1,52
2021-12-26 13:00:00, None,73.7,52
2021-12-26 14:00:00, None,70.5,52
2021-12-26 15:00:00, None,73.4,52
2021-12-26 16:00:00, None,75.6,52
2021-12-26 17:00:00, None,74.0,52
2021-12-26 18:00:00, None,75.9,52
2021-12-26 19:00:00, None,71.2,52
2021-12-26 20:00:00, None,70.2,52
2021-12-26 21:00:00, None,72.4,52
2021-12-26 22:00:00, None,73.7,52
2021-12-26 23:00:00, None,71.3,52
2021-12-27 00:00:00, None,73.0,52
2021-12-27 01:00:00, None,74.8,52
2021-12-27 02:00:00, None,75.9,52
2021-12-27 03:00:00, None,78.1,52
2021-12-27 04:00:00, None,77.1,52
2021-12-27 05:00:00, None,73.8,52
2021-12-27 06:00:00, None,73.6,52
2021-12-27 07:00:00, None,74.7,52
2021-12-27 08:00:00, None,77.3,52
2021-12-27 09:00:00, None,71.7,52
2021-12-27 10:00:00, None,66.4,52
2021-12-27 11:00:00, None,63.2,52
2021-12-27 12:00:00, None,63.6,52
2021-12-27 13:00:00, None,62.5,52
2021-12-27 14:00:00, None,64.6,52
2021-12-27 15:00:00, None,67.0,52
2021-12-27 16:00:00, None,76.3,52
2021-12-27 17:00:00, None,78.2,52
2021-12-27 18:00:00, None,78.1,52
2021-12-27 19:00:00, None,80.0,52
2021-12-27 20:00:00, None,80.7,52
2021-12-27 21:00:00, None,77.8,52
2021-12-27 22:00:00, None,77.1,52
2021-12-27 23:00:00, None,76.2,52
2021-12-28 00:00:00, None,76.6,52
2021-12-28 01:00:00, None,75.8,52
2021-12-28 02:00:00, None,74.8,52
2021-12-28 03:00:00, None,74.4,52
2021-12-28 04:00:00, None,76.1,52
2021-12-28 05:00:00, None,77.4,52
2021-12-28 06:00:00, None,77.2,52
2021-12-28 07:00:00, None,77.8,52
2021-12-28 08:00:00, None,77.1,52
2021-12-28 09:00:00, None,74.8,52
2021-12-28 10:00:00, None,73.7,52
2021-12-28 11:00:00, None,69.8,52
2021-12-28 12:00:00, None,64.5,52
2021-12-28 13:00:00, None,67.1,52
2021-12-28 14:00:00, None,67.8,52
2021-12-28 15:00:00, None,69.7,52
2021-12-28 16:00:00, None,76.5,52
2021-12-28 17:00:00, None,79.1,52
2021-12-28 18:00:00, None,77.3,52
2021-12-28 19:00:00, None,76.4,52
2021-12-28 20:00:00, None,79.3,52
2021-12-28 21:00:00, None,83.2,52
2021-12-28 22:00:00, None,81.3,52
2021-12-28 23:00:00, None,78.2,52
2021-12-29 00:00:00, None,77.2,52
2021-12-29 01:00:00, None,77.9,52
2021-12-29 02:00:00, None,77.3,52
2021-12-29 03:00:00, None,76.2,52
2021-12-29 04:00:00, None,75.1,52
2021-12-29 05:00:00, None,74.1,52
2021-12-29 06:00:00, None,72.2,52
2021-12-29 07:00:00, None,72.3,52
2021-12-29 08:00:00, None,73.3,52
2021-12-29 09:00:00, None,75.5,52
2021-12-29 10:00:00, None,74.1,52
2021-12-29 11:00:00, None,76.4,52
2021-12-29 12:00:00, None,75.6,52
2021-12-29 13:00:00, None,66.8,52
2021-12-29 14:00:00, None,69.3,52
2021-12-29 15:00:00, None,73.0,52
2021-12-29 16:00:00, None,76.6,52
2021-12-29 17:00:00, None,78.8,52
2021-12-29 18:00:00, None,79.6,52
2021-12-29 19:00:00, None,80.8,52
2021-12-29 20:00:00, None,79.9,52
2021-12-29 21:00:00, None,83.0,52
2021-12-29 22:00:00, None,80.8,52
2021-12-29 23:00:00, None,80.5,52
2021-12-30 00:00:00, None,80.9,52
2021-12-30 01:00:00, None,80.9,52
2021-12-30 02:00:00, None,81.3,52
2021-12-30 03:00:00, None,80.8,52
2021-12-30 04:00:00, None,79.6,52
2021-12-30 05:00:00, None,75.9,52
2021-12-30 06:00:00, None,75.5,52
2021-12-30 07:00:00, None,76.3,52
2021-12-30 08:00:00, None,75.9,52
2021-12-30 09:00:00, None,73.9,52
2021-12-30 10:00:00, None,71.7,52
2021-12-30 11:00:00, None,64.9,52
2021-12-30 12:00:00, None,63.2,52
2021-12-30 13:00:00, None,68.4,52
2021-12-30 14:00:00, None,67.3,52
2021-12-30 15:00:00, None,69.7,52
2021-12-30 16:00:00, None,70.7,52
2021-12-30 17:00:00, None,73.3,52
2021-12-30 18:00:00, None,73.4,52
2021-12-30 19:00:00, None,77.3,52
2021-12-30 20:00:00, None,78.9,52
2021-12-30 21:00:00, None,77.7,52
2021-12-30 22:00:00, None,78.7,52
2021-12-30 23:00:00, None,79.0,52
