TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
2.155,0.6,93.9,100.0,0.74,926.45,0.6,2.41,2017-04-30 00:00:00,89.9,1.3,18
2.074,0.6,94.3,100.0,1.3,926.55,0.4,2.78,2017-04-30 01:00:00,60.4,1.3,18
1.778,0.6,94.3,100.0,0.93,926.95,0.0,2.6,2017-04-30 02:00:00,80.0,1.0,18
1.67,0.6,94.6,100.0,0.93,927.35,0.0,2.04,2017-04-30 03:00:00,75.8,0.9,18
0.797,0.6,94.9,100.0,0.93,927.75,0.2,2.04,2017-04-30 04:00:00,74.4,0.1,18
0.852,13.1,95.3,100.0,0.93,928.15,0.0,2.78,2017-04-30 05:00:00,89.9,0.2,18
1.886,98.1,95.5,100.0,0.74,928.75,0.0,1.86,2017-04-30 06:00:00,81.4,1.2,18
4.298,429.4,93.4,1.18,0.74,929.25,0.0,2.04,2017-04-30 07:00:00,84.2,3.3,18
4.818,173.1,88.1,0.59,1.3,929.75,0.0,3.53,2017-04-30 08:00:00,132.0,3.0,18
5.796,384.4,84.5,0.0,1.86,930.25,0.0,4.82,2017-04-30 09:00:00,147.4,3.4,18
6.611,349.4,77.8,0.0,2.04,930.45,0.0,5.2,2017-04-30 10:00:00,181.1,3.0,18
3.985,283.1,78.4,100.0,1.3,930.95,0.6,4.08,2017-04-30 11:00:00,300.4,0.6,18
6.128,596.9,88.7,100.0,2.23,931.45,0.4,4.82,2017-04-30 12:00:00,50.5,4.4,18
6.611,443.1,85.3,48.24,2.41,931.65,0.0,5.57,2017-04-30 13:00:00,68.8,4.3,18
6.408,250.6,83.1,14.12,2.41,932.25,0.0,4.82,2017-04-30 14:00:00,68.8,3.8,18
8.12,678.1,82.5,0.0,2.23,932.75,0.0,5.01,2017-04-30 15:00:00,88.4,5.3,18
8.618,234.4,73.0,0.0,1.86,932.85,0.0,3.9,2017-04-30 16:00:00,87.0,4.1,18
4.869,50.6,73.0,100.0,1.86,933.35,0.4,6.49,2017-04-30 17:00:00,9.8,0.4,18
7.569,209.4,81.3,0.59,1.3,933.55,0.6,3.15,2017-04-30 18:00:00,57.6,4.6,18
6.914,68.1,78.2,0.59,1.3,934.05,0.0,3.53,2017-04-30 19:00:00,81.4,3.4,18
3.564,0.6,86.9,100.0,0.74,934.35,0.0,1.86,2017-04-30 20:00:00,66.0,1.6,18
3.116,0.6,89.9,95.29,1.3,934.95,0.0,2.97,2017-04-30 21:00:00,68.8,1.6,18
2.423,0.6,91.4,100.0,1.48,935.35,0.0,3.53,2017-04-30 22:00:00,73.0,1.2,18
2.047,0.6,92.0,100.0,1.67,935.35,0.0,4.64,2017-04-30 23:00:00,81.4,0.9,18
2.262,0.6,91.7,80.59,2.04,935.45,0.0,4.64,2017-05-01 00:00:00,81.4,1.1,18
2.047,0.6,92.1,88.82,2.04,935.65,0.0,4.27,2017-05-01 01:00:00,81.4,0.9,18
1.507,0.6,92.3,95.29,2.23,935.35,0.0,5.2,2017-05-01 02:00:00,77.2,0.4,18
1.832,0.6,92.3,75.29,1.86,935.45,0.0,4.82,2017-05-01 03:00:00,77.2,0.7,18
1.94,0.6,92.6,100.0,2.04,935.35,0.0,5.2,2017-05-01 04:00:00,77.2,0.9,18
1.94,11.9,92.8,78.24,1.86,935.05,0.0,3.71,2017-05-01 05:00:00,78.6,0.9,18
2.396,39.4,92.2,100.0,1.86,934.95,0.0,4.45,2017-05-01 06:00:00,80.0,1.3,18
3.354,106.9,90.8,51.18,1.67,934.85,0.0,3.53,2017-05-01 07:00:00,73.0,2.0,18
3.88,166.9,89.0,100.0,1.67,934.85,0.0,3.9,2017-05-01 08:00:00,80.0,2.2,18
