TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-5.202,0.625,94.0, 9.065,769.65, 0.0, 10.828,2017-04-30 00:00:00, 146.008,-6.2,18
-5.388,0.625,93.9, 7.554,769.75, 0.0, 9.569,2017-04-30 01:00:00, 154.431,-6.3,18
-5.511,0.625,93.9, 6.799,769.55, 0.0, 8.31,2017-04-30 02:00:00, 155.835,-6.2,18
-5.326,0.625,93.9, 6.044,769.65, 0.0, 7.554,2017-04-30 03:00:00, 157.239,-6.0,18
-5.202,0.625,94.0, 5.792,769.75, 0.0, 7.051,2017-04-30 04:00:00, 148.816,-6.2,18
-5.326,0.625,94.0, 5.036,769.75, 0.0, 6.547,2017-04-30 05:00:00, 148.816,-6.2,18
-5.326,26.875,94.0, 3.274,770.15, 0.0, 5.288,2017-04-30 06:00:00, 162.855,-6.0,18
-5.202,145.625,93.9, 2.518,770.45, 0.0, 4.784,2017-04-30 07:00:00, 164.259,-5.9,18
-5.079,424.375,94.1, 1.763,770.95, 0.0, 3.525,2017-04-30 08:00:00, 164.259,-5.5,18
-4.682,591.875,94.2, 2.518,771.45, 0.0, 4.281,2017-04-30 09:00:00, 164.259,-4.1,18
-3.33,529.375,94.5, 1.511,772.05, 0.0, 2.77,2017-04-30 10:00:00, 164.259,-4.4,18
-3.627,715.625,94.3, 1.007,772.45, 0.6, 3.525,2017-04-30 11:00:00, 164.259,-3.6,18
-2.859,1276.88,94.4, 1.007,773.05, 0.2, 4.029,2017-04-30 12:00:00, 165.663,-4.0,18
-3.183,795.625,94.2, 0.0,773.55, 0.0, 2.518,2017-04-30 13:00:00, 219.012,-4.7,18
-3.866,361.875,94.0, 0.0,774.05, 0.0, 0.0,2017-04-30 14:00:00, 244.282,-4.7,18
-3.777,371.875,93.6, 1.007,774.45, 0.0, 5.54,2017-04-30 15:00:00, 244.282,-3.7,18
-2.421,838.125,91.1, 2.015,774.85, 0.0, 6.295,2017-04-30 16:00:00, 220.416,-5.0,18
-2.334,340.625,81.9, 3.525,775.15, 0.0, 8.058,2017-04-30 17:00:00, 223.224,-6.3,18
-2.625,184.375,75.6, 4.281,775.55, 0.0, 8.31,2017-04-30 18:00:00, 220.416,-6.9,18
-2.83,223.125,73.8, 3.274,775.85, 0.0, 6.799,2017-04-30 19:00:00, 211.992,-6.9,18
-3.449,3.125,76.8, 2.015,776.35, 0.0, 5.54,2017-04-30 20:00:00, 220.416,-7.4,18
-4.53,0.625,80.6, 2.266,776.75, 0.0, 4.784,2017-04-30 21:00:00, 169.875,-7.0,18
-4.987,0.625,85.8, 3.022,777.05, 0.0, 5.036,2017-04-30 22:00:00, 164.259,-6.3,18
-4.53,0.625,87.3, 4.533,777.15, 0.0, 6.295,2017-04-30 23:00:00, 165.663,-6.6,18
-5.295,0.625,90.6, 2.266,777.45, 0.0, 6.295,2017-05-01 00:00:00, 230.243,-6.4,18
-5.357,0.625,92.5, 4.281,777.35, 0.0, 7.303,2017-05-01 01:00:00, 137.584,-6.7,18
-5.636,0.625,92.2, 4.029,777.45, 0.0, 7.303,2017-05-01 02:00:00, 141.796,-7.1,18
-5.948,0.625,91.9, 4.281,777.55, 0.0, 6.295,2017-05-01 03:00:00, 130.565,-7.4,18
-6.105,0.625,90.3, 3.022,777.55, 0.0, 5.288,2017-05-01 04:00:00, 124.949,-8.0,18
-6.452,3.125,88.5, 3.777,777.25, 0.0, 7.051,2017-05-01 05:00:00, 120.737,-7.4,18
-6.136,64.375,90.5, 5.288,777.35, 0.0, 6.799,2017-05-01 06:00:00, 124.949,-7.2,18
-5.698,180.625,89.3, 5.54,777.15, 0.0, 7.051,2017-05-01 07:00:00, 129.161,-7.0,18
-5.326,353.125,88.2, 5.036,776.95, 0.0, 6.799,2017-05-01 08:00:00, 136.18,-6.2,18
-4.257,298.125,86.3, 4.533,776.75, 0.0, 6.295,2017-05-01 09:00:00, 140.392,-5.0,18
-3.212,694.375,87.4, 4.281,776.55, 0.0, 6.799,2017-05-01 10:00:00, 157.239,-5.4,18
-3.242,430.625,85.0, 3.525,776.45, 0.0, 6.799,2017-05-01 11:00:00, 171.278,-5.0,18
-2.392,650.625,82.5, 3.525,776.25, 0.0, 6.799,2017-05-01 12:00:00, 182.51,-4.9,18
-2.102,673.125,81.1, 3.777,775.95, 0.0, 7.303,2017-05-01 13:00:00, 178.298,-5.6,18
-3.094,349.375,82.6, 4.281,775.75, 0.0, 7.303,2017-05-01 14:00:00, 181.106,-4.6,18
-3.094,415.625,89.6, 5.54,775.55, 0.0, 7.806,2017-05-01 15:00:00, 147.412,-4.9,18
-3.242,375.625,88.2, 4.533,775.35, 0.2, 6.295,2017-05-01 16:00:00, 143.2,-4.7,18
-3.33,341.875,90.4, 4.281,774.95, 0.0, 6.044,2017-05-01 17:00:00, 141.796,-4.9,18
-3.598,171.875,90.7, 5.54,774.55, 0.0, 8.058,2017-05-01 18:00:00, 137.584,-5.2,18
-4.167,54.375,92.6, 6.295,774.25, 0.0, 8.814,2017-05-01 19:00:00, 141.796,-5.6,18
-4.59,5.625,92.6, 5.792,774.25, 0.0, 8.31,2017-05-01 20:00:00, 155.835,-5.5,18
-4.439,0.625,92.1, 6.044,774.45, 0.0, 8.31,2017-05-01 21:00:00, 137.584,-5.4,18
-4.56,0.625,93.7, 5.288,774.75, 0.0, 7.303,2017-05-01 22:00:00, 151.624,-5.7,18
-4.895,0.625,93.9, 3.777,774.85, 0.0, 5.54,2017-05-01 23:00:00, 144.604,-6.3,18
-5.388,0.625,93.7, 2.77,775.15, 0.0, 8.31,2017-05-02 00:00:00, 303.247,-7.0,18
-6.136,0.625,93.4, 4.533,775.45, 0.0, 8.31,2017-05-02 01:00:00, 335.537,-7.5,18
-6.547,0.625,93.2, 5.036,775.55, 0.0, 8.058,2017-05-02 02:00:00, 334.133,-7.9,18
-6.898,0.625,93.0, 4.533,775.75, 0.0, 6.799,2017-05-02 03:00:00, 335.537,-7.9,18
-6.93,0.625,92.9, 3.525,776.05, 0.0, 5.792,2017-05-02 04:00:00, 336.941,-8.0,18
-7.026,0.625,92.9, 2.518,776.35, 0.0, 5.036,2017-05-02 05:00:00, 329.922,-8.4,18
-7.381,40.625,92.8, 0.252,776.45, 0.0, 2.77,2017-05-02 06:00:00, 352.384,-6.9,18
-5.948,293.125,93.0, 1.259,777.05, 0.0, 3.022,2017-05-02 07:00:00, 80.024,-6.9,18
-5.948,588.125,93.1, 0.504,777.55, 0.4, 3.274,2017-05-02 08:00:00, 134.776,-5.0,18
-3.807,646.875,91.8, 1.007,777.75, 0.8, 2.77,2017-05-02 09:00:00, 134.776,-5.3,18
-3.627,928.125,88.4, 0.755,778.05, 0.0, 2.015,2017-05-02 10:00:00, 113.718,-4.9,18
