pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
3.0, None, 410.0, None, -0.3, -0.1, 238.0, None, None, 0.0, 1272.0, None,2020-04-29 00:00:00, None,18
3.0, None, 410.0, None, 0.1, 0.2, 238.0, None, None, 0.0, 1272.0, None,2020-04-29 01:00:00, None,18
3.0, None, 410.0, None, -0.6, -0.6, 238.0, None, None, 0.0, 1273.0, None,2020-04-29 02:00:00, None,18
3.0, None, 410.0, None, -1.4, -1.6, 238.0, None, None, 0.0, 1273.0, None,2020-04-29 03:00:00, None,18
3.0, None, 410.0, None, -1.5, -1.6, 238.0, None, None, 0.0, 1274.0, None,2020-04-29 04:00:00, None,18
3.0, None, 410.0, None, -1.0, -1.0, 238.0, None, None, 0.0, 1277.0, None,2020-04-29 05:00:00, None,18
3.0, None, 410.0, None, -0.9, -1.0, 238.0, None, None, 0.0, 1278.0, None,2020-04-29 06:00:00, None,18
3.0, None, 410.0, None, -0.2, -0.3, 238.0, None, None, 0.0, 1279.0, None,2020-04-29 07:00:00, None,18
3.0, None, 410.0, None, 2.0, 1.4, 237.0, None, None, 0.0, 1280.0, None,2020-04-29 08:00:00, None,18
3.0, None, 410.0, None, 3.0, 1.7, 237.0, None, None, 0.0, 1282.0, None,2020-04-29 09:00:00, None,18
3.0, None, 410.0, None, 6.3, 3.8, 237.0, None, None, 0.0, 1283.0, None,2020-04-29 10:00:00, None,18
4.0, None, 410.0, None, 8.4, 5.7, 236.0, None, None, 0.0, 1285.0, None,2020-04-29 11:00:00, None,18
3.0, None, 409.0, None, 9.6, 6.6, 235.0, None, None, None, 1288.0, None,2020-04-29 12:00:00, None,18
3.0, None, 409.0, None, 10.0, 6.9, 235.0, None, None, 0.0, 1290.0, None,2020-04-29 13:00:00, None,18
4.0, None, 409.0, None, 11.1, 8.5, 234.0, None, None, 0.0, 1294.0, None,2020-04-29 14:00:00, None,18
3.0, None, 409.0, None, 10.8, 8.3, 234.0, None, None, 0.0, 1295.0, None,2020-04-29 15:00:00, None,18
1.0, 0.0, 409.0, None, 7.1, 6.0, 234.0, None, None, 0.0, 1295.0, None,2020-04-29 16:00:00, None,18
0.0, None, 409.0, None, 5.4, 4.5, 233.0, None, None, 0.0, 1296.0, None,2020-04-29 17:00:00, None,18
None, None, 409.0, None, 4.1, 4.0, 233.0, None, None, 0.0, 1297.0, None,2020-04-29 18:00:00, None,18
None, None, 409.0, None, 4.2, 4.0, 232.0, None, None, 0.0, 1296.0, None,2020-04-29 19:00:00, None,18
None, None, 409.0, None, 4.5, 4.5, 233.0, None, None, 0.0, 1296.0, None,2020-04-29 20:00:00, None,18
None, None, 409.0, None, 4.5, 4.5, 232.0, None, None, 0.0, 1295.0, None,2020-04-29 21:00:00, None,18
0.0, None, 410.0, None, 4.3, 4.2, 232.0, None, None, 1.0, 1293.0, None,2020-04-29 22:00:00, None,18
0.0, None, 410.0, None, 4.9, 5.0, 232.0, None, None, 0.0, 1293.0, None,2020-04-29 23:00:00, None,18
None, None, 409.0, None, 4.4, 4.2, 231.0, None, None, None, 1292.0, None,2020-04-30 00:00:00, None,18
0.0, None, 410.0, None, 4.4, 4.3, 231.0, None, None, 1.0, 1291.0, None,2020-04-30 01:00:00, None,18
0.0, None, 410.0, None, 3.6, 3.3, 231.0, None, None, 0.0, 1290.0, None,2020-04-30 02:00:00, None,18
0.0, None, 410.0, None, 2.8, 2.6, 231.0, None, None, 0.0, 1288.0, None,2020-04-30 03:00:00, None,18
0.0, None, 410.0, None, 2.4, 2.3, 231.0, None, None, 0.0, 1287.0, None,2020-04-30 04:00:00, None,18
0.0, None, 410.0, None, 1.9, 1.7, 231.0, None, None, 0.0, 1285.0, None,2020-04-30 05:00:00, None,18
0.0, None, 410.0, None, 0.3, 0.1, 231.0, None, None, 0.0, 1283.0, None,2020-04-30 06:00:00, None,18
2.0, None, 412.0, None, 0.0, 0.0, 232.0, None, None, 2.0, 1283.0, None,2020-04-30 07:00:00, None,18
3.0, None, 413.0, None, -0.1, -0.2, 233.0, None, None, 1.0, 1282.0, None,2020-04-30 08:00:00, None,18
3.0, None, 413.0, None, 0.3, 0.2, 231.0, None, None, 0.0, 1280.0, None,2020-04-30 09:00:00, None,18
4.0, None, 414.0, None, 1.3, 1.1, 232.0, None, None, 1.0, 1280.0, None,2020-04-30 10:00:00, None,18
3.0, None, 413.0, None, 1.6, 0.5, 232.0, None, None, None, 1280.0, None,2020-04-30 11:00:00, None,18
4.0, None, 413.0, None, 4.2, 2.6, 231.0, None, None, 0.0, 1280.0, None,2020-04-30 12:00:00, None,18
4.0, None, 413.0, None, 1.7, 0.6, 231.0, None, None, 0.0, 1279.0, None,2020-04-30 13:00:00, None,18
4.0, None, 413.0, None, 4.8, 3.0, 230.0, None, None, 0.0, 1279.0, None,2020-04-30 14:00:00, None,18
4.0, None, 413.0, None, 7.8, 4.6, 229.0, None, None, 0.0, 1279.0, None,2020-04-30 15:00:00, None,18
4.0, 0.0, 413.0, None, 6.6, 4.4, 230.0, None, None, 0.0, 1279.0, None,2020-04-30 16:00:00, None,18
4.0, None, 413.0, None, 5.4, 3.8, 229.0, None, None, 0.0, 1279.0, None,2020-04-30 17:00:00, None,18
3.0, None, 412.0, None, 7.9, 4.7, 229.0, None, None, 413.0, 1280.0, None,2020-04-30 18:00:00, None,18
4.0, None, 413.0, None, 4.9, 4.0, 229.0, None, None, 1.0, 1279.0, None,2020-04-30 19:00:00, None,18
4.0, None, 413.0, None, 2.3, 1.4, 230.0, None, None, 0.0, 1279.0, None,2020-04-30 20:00:00, None,18
4.0, None, 413.0, None, -0.9, -0.9, 230.0, None, None, 0.0, 1278.0, None,2020-04-30 21:00:00, None,18
4.0, None, 414.0, None, -1.6, -1.6, 230.0, None, None, 1.0, 1277.0, None,2020-04-30 22:00:00, None,18
4.0, None, 414.0, None, -2.0, -2.0, 229.0, None, None, 0.0, 1277.0, None,2020-04-30 23:00:00, None,18
