ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,snw_dpth,MAX_TEMP,week_of_year
None, 529.0, 410.0, None, None,2020-04-29 00:00:00, 0.4, None, 83.0, None,18
None, 529.0, 410.0, None, None,2020-04-29 01:00:00, 0.7, None, 83.0, None,18
None, 529.0, 410.0, None, None,2020-04-29 02:00:00, 1.0, None, 83.0, None,18
None, 529.0, 410.0, None, None,2020-04-29 03:00:00, 0.8, None, 83.0, None,18
None, 529.0, 410.0, None, None,2020-04-29 04:00:00, -0.2, None, 83.0, None,18
None, 529.0, 410.0, None, None,2020-04-29 05:00:00, -0.5, None, 83.0, None,18
None, 530.0, 410.0, None, None,2020-04-29 06:00:00, 0.1, None, 83.0, None,18
None, 529.0, 411.0, None, None,2020-04-29 07:00:00, 0.2, None, 83.0, None,18
None, 529.0, 412.0, None, None,2020-04-29 08:00:00, 1.7, None, 83.0, None,18
None, 530.0, 412.0, None, None,2020-04-29 09:00:00, 1.7, None, 84.0, None,18
None, 530.0, 412.0, None, None,2020-04-29 10:00:00, 1.3, None, 84.0, None,18
None, 530.0, 412.0, None, None,2020-04-29 11:00:00, 1.6, None, 84.0, None,18
None, 530.0, 412.0, None, None,2020-04-29 12:00:00, 1.1, None, 84.0, None,18
None, 530.0, 412.0, None, None,2020-04-29 13:00:00, 1.6, None, 84.0, None,18
None, 530.0, 412.0, None, None,2020-04-29 14:00:00, 1.6, None, 84.0, None,18
None, 530.0, 412.0, None, None,2020-04-29 15:00:00, 1.7, None, 85.0, None,18
None, 530.0, 412.0, None, None,2020-04-29 16:00:00, 2.0, None, 85.0, None,18
None, 530.0, 412.0, None, None,2020-04-29 17:00:00, 2.9, None, 85.0, None,18
None, 530.0, 412.0, None, None,2020-04-29 18:00:00, 3.1, None, 85.0, None,18
None, 530.0, 411.0, None, None,2020-04-29 19:00:00, 3.3, None, 85.0, None,18
None, 530.0, 412.0, None, None,2020-04-29 20:00:00, 3.4, None, 85.0, None,18
None, 530.0, 412.0, None, None,2020-04-29 21:00:00, 4.0, None, 85.0, None,18
None, 530.0, 412.0, None, None,2020-04-29 22:00:00, 3.4, None, 85.0, None,18
None, 530.0, 411.0, None, None,2020-04-29 23:00:00, 3.4, None, 85.0, None,18
None, 530.0, 412.0, None, None,2020-04-30 00:00:00, 4.1, None, 85.0, None,18
None, 530.0, 411.0, None, None,2020-04-30 01:00:00, 4.1, None, 85.0, None,18
None, 530.0, 411.0, None, None,2020-04-30 02:00:00, 4.1, None, 85.0, None,18
None, 530.0, 411.0, None, None,2020-04-30 03:00:00, 3.5, None, 85.0, None,18
None, 530.0, 411.0, None, None,2020-04-30 04:00:00, 2.0, None, 85.0, None,18
None, 530.0, 411.0, None, None,2020-04-30 05:00:00, -0.1, None, 85.0, None,18
None, 530.0, 411.0, None, None,2020-04-30 06:00:00, -1.8, None, 85.0, None,18
None, 530.0, 411.0, None, None,2020-04-30 07:00:00, -3.2, None, 84.0, None,18
None, 530.0, 411.0, None, None,2020-04-30 08:00:00, -3.1, None, 84.0, None,18
None, 530.0, 411.0, None, None,2020-04-30 09:00:00, -5.2, None, 84.0, None,18
None, 530.0, 411.0, None, None,2020-04-30 10:00:00, -4.8, None, 83.0, None,18
None, 530.0, 411.0, None, None,2020-04-30 11:00:00, -5.0, None, 83.0, None,18
None, 530.0, 411.0, None, None,2020-04-30 12:00:00, -5.5, None, 83.0, None,18
None, 530.0, 411.0, None, None,2020-04-30 13:00:00, -4.9, None, 83.0, None,18
None, 531.0, 411.0, None, None,2020-04-30 14:00:00, -5.2, None, 83.0, None,18
None, 530.0, 411.0, None, None,2020-04-30 15:00:00, -2.2, None, 82.0, None,18
None, 530.0, 411.0, None, None,2020-04-30 16:00:00, 1.3, None, 82.0, None,18
None, 530.0, 410.0, None, None,2020-04-30 17:00:00, 2.2, None, 82.0, None,18
None, 530.0, 410.0, None, None,2020-04-30 18:00:00, 3.9, None, 82.0, None,18
