pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
2.0, None, 1.0,455.0,329.0, None, None,2020-04-29 00:00:00,2.0, None,103.0, None,18
3.0, None, 0.0,455.0,329.0, None, None,2020-04-29 01:00:00,2.9, None,104.0, None,18
1.0, None, None,455.0,328.0, None, None,2020-04-29 02:00:00,2.9, None,104.0, None,18
1.0, None, 0.0,455.0,328.0, None, None,2020-04-29 03:00:00,2.6, None,104.0, None,18
1.0, None, None,455.0,327.0, None, None,2020-04-29 04:00:00,2.1, None,104.0, None,18
2.0, None, 1.0,455.0,328.0, None, None,2020-04-29 05:00:00,2.4, None,104.0, None,18
0.0, None, None,455.0,327.0, None, None,2020-04-29 06:00:00,1.8, None,104.0, None,18
1.0, None, 2.0,455.0,329.0, None, None,2020-04-29 07:00:00,2.0, None,104.0, None,18
0.0, None, 0.0,455.0,329.0, None, None,2020-04-29 08:00:00,3.0, None,103.0, None,18
0.0, None, 0.0,455.0,329.0, None, None,2020-04-29 09:00:00,4.7, None,103.0, None,18
1.0, None, 0.0,455.0,329.0, None, None,2020-04-29 10:00:00,6.8, None,104.0, None,18
2.0, None, 0.0,455.0,329.0, None, None,2020-04-29 11:00:00,8.9, None,102.0, None,18
1.0, None, 0.0,455.0,329.0, None, None,2020-04-29 12:00:00,9.1, None,103.0, None,18
0.0, None, None,455.0,327.0, None, None,2020-04-29 13:00:00,9.4, None,101.0, None,18
2.0, None, 1.0,455.0,328.0, None, None,2020-04-29 14:00:00,9.7, None,101.0, None,18
2.0, None, None,455.0,327.0, None, None,2020-04-29 15:00:00,11.9, None,101.0, None,18
0.0, None, None,455.0,325.0, None, None,2020-04-29 16:00:00,9.5, None,102.0, None,18
None, None, 1.0,455.0,326.0, None, None,2020-04-29 17:00:00,6.9, None,102.0, None,18
None, None, 1.0,455.0,327.0, None, None,2020-04-29 18:00:00,4.5, None,101.0, None,18
1.0, None, 1.0,455.0,328.0, None, None,2020-04-29 19:00:00,3.8, None,101.0, None,18
0.0, None, None,455.0,327.0, None, None,2020-04-29 20:00:00,3.3, None,102.0, None,18
2.0, None, 3.0,454.0,330.0, None, None,2020-04-29 21:00:00,4.3, None,101.0, None,18
1.0, None, None,453.0,329.0, None, None,2020-04-29 22:00:00,4.8, None,101.0, None,18
1.0, None, 0.0,452.0,329.0, None, None,2020-04-29 23:00:00,5.4, None,101.0, None,18
0.0, None, 0.0,452.0,329.0, None, None,2020-04-30 00:00:00,5.4, None,100.0, None,18
0.0, None, 0.0,451.0,329.0, None, None,2020-04-30 01:00:00,4.9, None,101.0, None,18
1.0, None, 0.0,451.0,329.0, None, None,2020-04-30 02:00:00,5.0, None,101.0, None,18
1.0, None, 0.0,451.0,329.0, None, None,2020-04-30 03:00:00,4.2, None,101.0, None,18
3.0, None, 1.0,450.0,330.0, None, None,2020-04-30 04:00:00,3.2, None,101.0, None,18
3.0, None, 1.0,450.0,331.0, None, None,2020-04-30 05:00:00,1.8, None,101.0, None,18
4.0, None, 0.0,450.0,331.0, None, None,2020-04-30 06:00:00,1.6, None,101.0, None,18
4.0, None, 2.0,450.0,333.0, None, None,2020-04-30 07:00:00,0.4, None,100.0, None,18
6.0, None, 2.0,450.0,335.0, None, None,2020-04-30 08:00:00,0.2, None,101.0, None,18
9.0, None, 3.0,450.0,338.0, None, None,2020-04-30 09:00:00,0.6, None,102.0, None,18
10.0, None, 1.0,450.0,339.0, None, None,2020-04-30 10:00:00,1.9, None,102.0, None,18
7.0, None, None,450.0,336.0, None, None,2020-04-30 11:00:00,0.4, None,102.0, None,18
16.0, None, 9.0,450.0,345.0, None, None,2020-04-30 12:00:00,3.6, None,103.0, None,18
10.0, None, None,450.0,337.0, None, None,2020-04-30 13:00:00,2.2, None,102.0, None,18
17.0, None, 8.0,450.0,345.0, None, None,2020-04-30 14:00:00,1.5, None,101.0, None,18
16.0, None, None,450.0,343.0, None, None,2020-04-30 15:00:00,6.8, None,100.0, None,18
14.0, None, None,450.0,339.0, None, None,2020-04-30 16:00:00,4.1, None,100.0, None,18
15.0, None, 2.0,450.0,341.0, None, None,2020-04-30 17:00:00,1.6, None,101.0, None,18
17.0, None, 3.0,450.0,344.0, None, None,2020-04-30 18:00:00,3.5, None,101.0, None,18
15.0, None, None,450.0,343.0, None, None,2020-04-30 19:00:00,4.6, None,101.0, None,18
15.0, None, None,450.0,342.0, None, None,2020-04-30 20:00:00,1.9, None,101.0, None,18
12.0, None, 0.0,450.0,342.0, None, None,2020-04-30 21:00:00,0.1, None,102.0, None,18
14.0, None, 1.0,450.0,343.0, None, None,2020-04-30 22:00:00,-0.7, None,102.0, None,18
15.0, None, 1.0,450.0,344.0, None, None,2020-04-30 23:00:00,-0.7, None,102.0, None,18
15.0, None, 0.0,449.0,344.0, None, None,2020-05-01 00:00:00,-0.1, None,102.0, None,18
14.0, None, None,449.0,343.0, None, None,2020-05-01 01:00:00,-0.9, None,102.0, None,18
14.0, None, 0.0,449.0,343.0, None, None,2020-05-01 02:00:00,-0.9, None,102.0, None,18
14.0, None, 0.0,448.0,343.0, None, None,2020-05-01 03:00:00,-1.5, None,102.0, None,18
13.0, None, 0.0,448.0,343.0, None, None,2020-05-01 04:00:00,-1.9, None,102.0, None,18
12.0, None, 0.0,448.0,343.0, None, None,2020-05-01 05:00:00,-2.2, None,102.0, None,18
12.0, None, 0.0,448.0,343.0, None, None,2020-05-01 06:00:00,-2.1, None,102.0, None,18
11.0, None, 1.0,448.0,344.0, None, None,2020-05-01 07:00:00,-1.3, None,102.0, None,18
9.0, None, 0.0,448.0,344.0, None, None,2020-05-01 08:00:00,-0.1, None,101.0, None,18
7.0, None, 1.0,447.0,345.0, None, None,2020-05-01 09:00:00,1.9, None,101.0, None,18
6.0, None, 0.0,447.0,345.0, None, None,2020-05-01 10:00:00,5.4, None,100.0, None,18
7.0, None, None,447.0,343.0, None, None,2020-05-01 11:00:00,6.1, None,100.0, None,18
1.0, None, 3.0,447.0,346.0, None, None,2020-05-01 12:00:00,10.9, None,98.0, None,18
6.0, None, None,447.0,343.0, None, None,2020-05-01 13:00:00,7.3, None,100.0, None,18
None, None, None,447.0,342.0, None, None,2020-05-01 14:00:00,9.0, None,98.0, None,18
0.0, None, 1.0,447.0,343.0, None, None,2020-05-01 15:00:00,8.8, None,98.0, None,18
6.0, None, 2.0,447.0,345.0, None, None,2020-05-01 16:00:00,11.5, None,97.0, None,18
1.0, None, None,447.0,342.0, None, None,2020-05-01 17:00:00,10.4, None,97.0, None,18
None, None, 0.0,447.0,342.0, None, None,2020-05-01 18:00:00,8.4, None,97.0, None,18
None, None, 0.0,446.0,342.0, None, None,2020-05-01 19:00:00,7.2, None,98.0, None,18
0.0, None, 0.0,445.0,342.0, None, None,2020-05-01 20:00:00,6.7, None,98.0, None,18
1.0, None, 1.0,444.0,343.0, None, None,2020-05-01 21:00:00,4.9, None,98.0, None,18
0.0, None, 0.0,443.0,343.0, None, None,2020-05-01 22:00:00,4.6, None,98.0, None,18
None, None, None,443.0,342.0, None, None,2020-05-01 23:00:00,4.2, None,98.0, None,18
None, None, 0.0,443.0,342.0, None, None,2020-05-02 00:00:00,3.6, None,98.0, None,18
1.0, None, 2.0,442.0,344.0, None, None,2020-05-02 01:00:00,4.5, None,99.0, None,18
0.0, None, None,442.0,343.0, None, None,2020-05-02 02:00:00,4.3, None,98.0, None,18
0.0, None, 0.0,441.0,343.0, None, None,2020-05-02 03:00:00,3.3, None,99.0, None,18
0.0, None, 0.0,441.0,343.0, None, None,2020-05-02 04:00:00,2.7, None,98.0, None,18
0.0, None, 0.0,441.0,343.0, None, None,2020-05-02 05:00:00,1.5, None,98.0, None,18
