ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 246.0, 1058.0, None, None,2020-04-29 00:00:00, 1.0, None, None,18
None, 246.0, 1058.0, None, None,2020-04-29 01:00:00, 1.1, None, None,18
None, 246.0, 1058.0, None, None,2020-04-29 02:00:00, 0.4, None, None,18
None, 246.0, 1058.0, None, None,2020-04-29 03:00:00, -0.3, None, None,18
None, 246.0, 1058.0, None, None,2020-04-29 04:00:00, 0.3, None, None,18
None, 246.0, 1058.0, None, None,2020-04-29 05:00:00, 0.4, None, None,18
None, 246.0, 1058.0, None, None,2020-04-29 06:00:00, -0.8, None, None,18
None, 246.0, 1058.0, None, None,2020-04-29 07:00:00, -1.0, None, None,18
None, 246.0, 1058.0, None, None,2020-04-29 08:00:00, -0.7, None, None,18
None, 246.0, 1058.0, None, None,2020-04-29 09:00:00, -1.6, None, None,18
None, 246.0, 1058.0, None, None,2020-04-29 10:00:00, -1.9, None, None,18
None, 246.0, 1058.0, None, None,2020-04-29 11:00:00, -1.6, None, None,18
None, 246.0, 1059.0, None, None,2020-04-29 12:00:00, -1.8, None, None,18
None, 246.0, 1059.0, None, None,2020-04-29 13:00:00, -0.6, None, None,18
None, 246.0, 1059.0, None, None,2020-04-29 14:00:00, 1.2, None, None,18
None, 246.0, 1059.0, None, None,2020-04-29 15:00:00, 4.0, None, None,18
None, 246.0, 1059.0, 8.0, None,2020-04-29 16:00:00, 4.6, None, None,18
None, 246.0, 1059.0, None, None,2020-04-29 17:00:00, 3.4, None, None,18
None, 247.0, 1059.0, None, None,2020-04-29 18:00:00, 2.7, None, None,18
None, 246.0, 1059.0, None, None,2020-04-29 19:00:00, 5.0, None, None,18
None, 246.0, 1060.0, None, None,2020-04-29 20:00:00, 5.4, None, None,18
None, 247.0, 1060.0, None, None,2020-04-29 21:00:00, 4.8, None, None,18
None, 247.0, 1060.0, None, None,2020-04-29 22:00:00, 3.2, None, None,18
None, 247.0, 1060.0, None, None,2020-04-29 23:00:00, 4.9, None, None,18
None, 247.0, 1060.0, None, None,2020-04-30 00:00:00, 6.1, None, None,18
None, 247.0, 1060.0, None, None,2020-04-30 01:00:00, 6.3, None, None,18
None, 247.0, 1061.0, None, None,2020-04-30 02:00:00, 6.4, None, None,18
None, 247.0, 1061.0, None, None,2020-04-30 03:00:00, 5.8, None, None,18
None, 247.0, 1061.0, None, None,2020-04-30 04:00:00, 5.8, None, None,18
None, 247.0, 1061.0, None, None,2020-04-30 05:00:00, 5.9, None, None,18
None, 247.0, 1061.0, None, None,2020-04-30 06:00:00, 5.7, None, None,18
None, 247.0, 1062.0, None, None,2020-04-30 07:00:00, 5.7, None, None,18
None, 247.0, 1063.0, None, None,2020-04-30 08:00:00, 5.7, None, None,18
None, 247.0, 1063.0, None, None,2020-04-30 09:00:00, 5.4, None, None,18
None, 247.0, 1063.0, None, None,2020-04-30 10:00:00, 5.2, None, None,18
None, 250.0, 1065.0, None, None,2020-04-30 11:00:00, 3.8, None, None,18
None, 250.0, 1065.0, None, None,2020-04-30 12:00:00, 3.7, None, None,18
None, 252.0, 1067.0, None, None,2020-04-30 13:00:00, 2.2, None, None,18
None, 253.0, 1067.0, None, None,2020-04-30 14:00:00, 2.2, None, None,18
None, 256.0, 1069.0, None, None,2020-04-30 15:00:00, 1.0, None, None,18
None, 257.0, 1069.0, 15.0, None,2020-04-30 16:00:00, 1.9, None, None,18
None, 257.0, 1070.0, None, None,2020-04-30 17:00:00, 3.6, None, None,18
None, 257.0, 1070.0, None, None,2020-04-30 18:00:00, 2.8, None, None,18
None, 258.0, 1070.0, None, None,2020-04-30 19:00:00, 1.6, None, None,18
None, 258.0, 1068.0, None, None,2020-04-30 20:00:00, 3.2, None, None,18
None, 258.0, 1067.0, None, None,2020-04-30 21:00:00, 4.6, None, None,18
None, 258.0, 1065.0, None, None,2020-04-30 22:00:00, 2.6, None, None,18
None, 257.0, 1064.0, None, None,2020-04-30 23:00:00, 4.5, None, None,18
None, 257.0, 1062.0, None, None,2020-05-01 00:00:00, 2.7, None, None,18
None, 258.0, 1061.0, None, None,2020-05-01 01:00:00, 2.2, None, None,18
None, 258.0, 1061.0, None, None,2020-05-01 02:00:00, 1.6, None, None,18
None, 258.0, 1060.0, None, None,2020-05-01 03:00:00, 0.5, None, None,18
None, 258.0, 1060.0, None, None,2020-05-01 04:00:00, -0.2, None, None,18
None, 258.0, 1059.0, None, None,2020-05-01 05:00:00, 0.5, None, None,18
None, 258.0, 1059.0, None, None,2020-05-01 06:00:00, 0.1, None, None,18
None, 258.0, 1057.0, None, None,2020-05-01 07:00:00, 0.0, None, None,18
None, 258.0, 1057.0, None, None,2020-05-01 08:00:00, -1.3, None, None,18
None, 258.0, 1057.0, None, None,2020-05-01 09:00:00, -2.2, None, None,18
None, 258.0, 1057.0, None, None,2020-05-01 10:00:00, -1.5, None, None,18
None, 258.0, 1057.0, None, None,2020-05-01 11:00:00, -2.4, None, None,18
None, 258.0, 1057.0, None, None,2020-05-01 12:00:00, -3.1, None, None,18
None, 258.0, 1057.0, None, None,2020-05-01 13:00:00, -2.8, None, None,18
None, 258.0, 1057.0, None, None,2020-05-01 14:00:00, 1.8, None, None,18
None, 258.0, 1056.0, None, None,2020-05-01 15:00:00, 2.5, None, None,18
None, 258.0, 1055.0, 15.0, None,2020-05-01 16:00:00, 2.4, None, None,18
None, 258.0, 1054.0, None, None,2020-05-01 17:00:00, 3.9, None, None,18
None, 258.0, 1054.0, None, None,2020-05-01 18:00:00, 4.5, None, None,18
None, 258.0, 1054.0, None, None,2020-05-01 19:00:00, 4.4, None, None,18
None, 258.0, 1054.0, None, None,2020-05-01 20:00:00, 5.9, None, None,18
None, 258.0, 1054.0, None, None,2020-05-01 21:00:00, 3.6, None, None,18
None, 258.0, 1055.0, None, None,2020-05-01 22:00:00, 3.2, None, None,18
None, 258.0, 1055.0, None, None,2020-05-01 23:00:00, 3.3, None, None,18
None, 258.0, 1055.0, None, None,2020-05-02 00:00:00, 3.1, None, None,18
None, 258.0, 1055.0, None, None,2020-05-02 01:00:00, 3.0, None, None,18
None, 258.0, 1055.0, None, None,2020-05-02 02:00:00, 2.2, None, None,18
None, 258.0, 1056.0, None, None,2020-05-02 03:00:00, 0.3, None, None,18
None, 258.0, 1056.0, None, None,2020-05-02 04:00:00, 0.9, None, None,18
None, 258.0, 1056.0, None, None,2020-05-02 05:00:00, 0.7, None, None,18
None, 258.0, 1056.0, None, None,2020-05-02 06:00:00, 0.7, None, None,18
None, 258.0, 1056.0, None, None,2020-05-02 07:00:00, 0.6, None, None,18
None, 258.0, 1057.0, None, None,2020-05-02 08:00:00, 0.2, None, None,18
None, 258.0, 1057.0, None, None,2020-05-02 09:00:00, 0.2, None, None,18
None, 258.0, 1057.0, None, None,2020-05-02 10:00:00, -0.9, None, None,18
None, 258.0, 1057.0, None, None,2020-05-02 11:00:00, -1.4, None, None,18
None, 258.0, 1058.0, None, None,2020-05-02 12:00:00, -2.2, None, None,18
None, 258.0, 1058.0, None, None,2020-05-02 13:00:00, -2.0, None, None,18
None, 258.0, 1058.0, None, None,2020-05-02 14:00:00, 2.3, None, None,18
None, 258.0, 1058.0, None, None,2020-05-02 15:00:00, 3.7, None, None,18
None, 258.0, 1058.0, 15.0, None,2020-05-02 16:00:00, 5.4, None, None,18
None, 258.0, 1058.0, None, None,2020-05-02 17:00:00, 5.1, None, None,18
None, 258.0, 1058.0, None, None,2020-05-02 18:00:00, 5.8, None, None,18
None, 258.0, 1058.0, None, None,2020-05-02 19:00:00, 5.7, None, None,18
None, 257.0, 1059.0, None, None,2020-05-02 20:00:00, 8.7, None, None,18
None, 258.0, 1059.0, None, None,2020-05-02 21:00:00, 8.1, None, None,18
None, 257.0, 1060.0, None, None,2020-05-02 22:00:00, 7.1, None, None,18
None, 258.0, 1061.0, None, None,2020-05-02 23:00:00, 2.5, None, None,18
None, 258.0, 1062.0, None, None,2020-05-03 00:00:00, 1.5, None, None,18
None, 259.0, 1063.0, None, None,2020-05-03 01:00:00, 1.4, None, None,18
None, 260.0, 1064.0, None, None,2020-05-03 02:00:00, 0.8, None, None,18
None, 260.0, 1064.0, None, None,2020-05-03 03:00:00, 0.4, None, None,18
None, 260.0, 1065.0, None, None,2020-05-03 04:00:00, 0.6, None, None,18
None, 260.0, 1065.0, None, None,2020-05-03 05:00:00, 0.5, None, None,18
None, 260.0, 1065.0, None, None,2020-05-03 06:00:00, 1.7, None, None,18
None, 260.0, 1066.0, None, None,2020-05-03 07:00:00, 2.2, None, None,18
None, 260.0, 1067.0, None, None,2020-05-03 08:00:00, 2.1, None, None,18
None, 260.0, 1067.0, None, None,2020-05-03 09:00:00, 2.1, None, None,18
None, 260.0, 1067.0, None, None,2020-05-03 10:00:00, 0.8, None, None,18
None, 261.0, 1068.0, None, None,2020-05-03 11:00:00, 0.6, None, None,18
None, 264.0, 1070.0, None, None,2020-05-03 12:00:00, -0.4, None, None,18
None, 266.0, 1072.0, None, None,2020-05-03 13:00:00, -1.2, None, None,18
None, 266.0, 1072.0, None, None,2020-05-03 14:00:00, -1.0, None, None,18
None, 267.0, 1072.0, None, None,2020-05-03 15:00:00, -0.6, None, None,18
None, 267.0, 1074.0, 26.0, None,2020-05-03 16:00:00, -0.5, None, None,18
None, 268.0, 1075.0, None, None,2020-05-03 17:00:00, -0.8, None, None,18
None, 268.0, 1076.0, None, None,2020-05-03 18:00:00, -1.6, None, None,18
None, 268.0, 1076.0, None, None,2020-05-03 19:00:00, -1.0, None, None,18
None, 269.0, 1077.0, None, None,2020-05-03 20:00:00, -1.0, None, None,18
None, 269.0, 1077.0, None, None,2020-05-03 21:00:00, -0.7, None, None,18
None, 268.0, 1078.0, None, None,2020-05-03 22:00:00, -0.3, None, None,18
None, 269.0, 1078.0, None, None,2020-05-03 23:00:00, 0.2, None, None,18
None, 269.0, 1079.0, None, None,2020-05-04 00:00:00, -0.4, None, None,18
None, 269.0, 1079.0, None, None,2020-05-04 01:00:00, -1.1, None, None,18
None, 269.0, 1079.0, None, None,2020-05-04 02:00:00, -2.4, None, None,18
None, 269.0, 1080.0, None, None,2020-05-04 03:00:00, -2.8, None, None,18
None, 269.0, 1080.0, None, None,2020-05-04 04:00:00, -3.2, None, None,18
None, 269.0, 1080.0, None, None,2020-05-04 05:00:00, -3.3, None, None,18
None, 269.0, 1080.0, None, None,2020-05-04 06:00:00, -3.6, None, None,18
None, 269.0, 1080.0, None, None,2020-05-04 07:00:00, -5.2, None, None,18
None, 269.0, 1080.0, None, None,2020-05-04 08:00:00, -4.7, None, None,18
None, 269.0, 1080.0, None, None,2020-05-04 09:00:00, -4.9, None, None,18
None, 270.0, 1080.0, None, None,2020-05-04 10:00:00, -5.5, None, None,18
None, 270.0, 1080.0, None, None,2020-05-04 11:00:00, -6.0, None, None,18
None, 270.0, 1080.0, None, None,2020-05-04 12:00:00, -6.6, None, None,18
None, 270.0, 1080.0, None, None,2020-05-04 13:00:00, -5.2, None, None,18
None, 270.0, 1080.0, None, None,2020-05-04 14:00:00, -3.5, None, None,18
None, 270.0, 1081.0, None, None,2020-05-04 15:00:00, -2.3, None, None,18
None, 270.0, 1081.0, 26.0, None,2020-05-04 16:00:00, -1.4, None, None,18
None, 270.0, 1083.0, None, None,2020-05-04 17:00:00, -0.2, None, None,18
None, 270.0, 1084.0, None, None,2020-05-04 18:00:00, 1.7, None, None,18
None, 269.0, 1084.0, None, None,2020-05-04 19:00:00, 0.9, None, None,18
None, 269.0, 1085.0, None, None,2020-05-04 20:00:00, 3.0, None, None,18
None, 269.0, 1085.0, None, None,2020-05-04 21:00:00, 2.1, None, None,18
None, 269.0, 1085.0, None, None,2020-05-04 22:00:00, 1.6, None, None,18
None, 270.0, 1086.0, None, None,2020-05-04 23:00:00, 2.6, None, None,18
None, 269.0, 1086.0, None, None,2020-05-05 00:00:00, 3.9, None, None,18
None, 269.0, 1086.0, None, None,2020-05-05 01:00:00, 1.3, None, None,18
None, 270.0, 1087.0, None, None,2020-05-05 02:00:00, -0.5, None, None,18
None, 269.0, 1087.0, None, None,2020-05-05 03:00:00, -2.0, None, None,18
None, 269.0, 1087.0, None, None,2020-05-05 04:00:00, -2.8, None, None,18
