wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
281.0, 100.0, 0.0, 0.0, -2.4, 2.2, -2.4, -2.3, 249.0, 0.0, 0.0, 100.0,2020-02-26 00:00:00, None,9
246.0, 100.0, 2.2, 0.0, -2.3, 1.7, -2.3, -2.3, 281.0, 0.0, 0.0, 100.0,2020-02-26 01:00:00, None,9
57.0, 100.0, 1.7, 0.0, -2.3, 1.6, -2.3, -2.2, 246.0, 0.0, 0.0, 100.0,2020-02-26 02:00:00, None,9
258.0, None, None, 0.0, None, 2.8, None, -2.2, None, None, None, 100.0,2020-02-26 03:00:00, None,9
234.0, 100.0, 2.8, 0.0, -2.2, 3.6, -2.2, -2.2, 258.0, 0.0, 0.0, 100.0,2020-02-26 04:00:00, None,9
151.0, None, None, 0.0, None, 2.7, None, -2.1, None, None, None, 100.0,2020-02-26 05:00:00, None,9
112.0, 100.0, 2.7, 0.0, -2.1, 3.4, -2.1, -1.7, 151.0, 0.0, 0.0, 100.0,2020-02-26 06:00:00, None,9
196.0, 100.0, 3.4, 0.0, -1.7, 3.0, -1.7, -1.3, 112.0, 0.0, 0.0, 100.0,2020-02-26 07:00:00, None,9
131.0, 100.0, 3.0, 0.0, -1.3, 2.8, -1.3, -0.7, 196.0, 0.0, 0.0, 100.0,2020-02-26 08:00:00, None,9
162.0, 100.0, 2.8, 0.0, -0.7, 4.8, -0.7, 1.8, 131.0, 0.0, 0.0, 100.0,2020-02-26 09:00:00, None,9
119.0, 100.0, 4.8, 0.0, 1.8, 5.8, 1.8, 1.9, 162.0, 0.0, 0.0, 100.0,2020-02-26 10:00:00, None,9
121.0, 100.0, 5.8, 0.0, 1.9, 6.8, 1.9, 3.1, 119.0, 0.0, 0.0, 98.0,2020-02-26 11:00:00, None,9
126.0, 98.0, 6.8, 0.0, 2.8, 7.7, 3.1, 2.5, 121.0, 0.0, 0.0, 100.0,2020-02-26 12:00:00, None,9
134.0, 100.0, 7.7, 0.0, 2.5, 6.9, 2.5, 2.7, 126.0, 0.0, 0.0, 100.0,2020-02-26 13:00:00, None,9
163.0, 100.0, 6.9, 0.0, 2.7, 7.5, 2.7, 3.5, 134.0, 0.0, 0.0, 100.0,2020-02-26 14:00:00, None,9
154.0, 100.0, 7.5, 0.0, 3.5, 6.9, 3.5, 3.6, 163.0, 0.0, 0.0, 100.0,2020-02-26 15:00:00, None,9
143.0, 100.0, 6.9, 0.0, 3.6, 7.3, 3.6, 3.6, 154.0, 0.0, 0.0, 99.0,2020-02-26 16:00:00, None,9
188.0, 99.0, 7.3, 0.0, 3.5, 5.4, 3.6, 2.2, 143.0, 0.0, 0.0, 100.0,2020-02-26 17:00:00, None,9
82.0, 100.0, 5.4, 0.0, 2.2, 7.5, 2.2, 1.5, 188.0, 0.0, 0.0, 100.0,2020-02-26 18:00:00, None,9
143.0, 100.0, 7.5, 0.0, 1.5, 6.4, 1.5, 2.5, 82.0, 0.0, 0.0, 100.0,2020-02-26 19:00:00, None,9
156.0, 100.0, 6.4, 0.0, 2.5, 3.1, 2.5, 1.6, 143.0, 0.0, 0.0, 100.0,2020-02-26 20:00:00, None,9
146.0, 100.0, 3.1, 0.6, 1.6, 5.7, 1.6, 0.6, 156.0, 0.0, 0.0, 100.0,2020-02-26 21:00:00, None,9
150.0, 100.0, 5.7, 0.2, 0.6, 6.2, 0.6, 0.4, 146.0, 0.6, 0.6, 100.0,2020-02-26 22:00:00, None,9
121.0, 100.0, 6.2, 0.2, 0.4, 7.4, 0.4, 0.9, 150.0, 0.2, 0.8, 100.0,2020-02-26 23:00:00, None,9
142.0, 100.0, 7.4, 0.2, 0.9, 8.4, 0.9, 0.3, 121.0, 0.2, 1.0, 100.0,2020-02-27 00:00:00, None,9
138.0, 100.0, 8.4, 0.0, 0.3, 4.4, 0.3, 0.0, 142.0, 0.2, 1.2, 100.0,2020-02-27 01:00:00, None,9
123.0, 100.0, 4.4, 0.0, 0.0, 4.8, 0.0, 0.0, 138.0, 0.0, 1.2, 100.0,2020-02-27 02:00:00, None,9
128.0, 100.0, 4.8, 0.0, 0.0, 7.1, 0.0, 1.0, 123.0, 0.0, 1.2, 100.0,2020-02-27 03:00:00, None,9
130.0, 100.0, 7.1, 0.0, 1.0, 4.8, 1.0, 1.1, 128.0, 0.0, 1.2, 100.0,2020-02-27 04:00:00, None,9
344.0, 100.0, 4.8, 0.0, 1.1, 2.0, 1.1, 0.0, 130.0, 0.0, 1.2, 100.0,2020-02-27 05:00:00, None,9
79.0, 100.0, 2.0, 0.0, 0.0, 2.4, 0.0, -0.1, 344.0, 0.0, 1.2, 100.0,2020-02-27 06:00:00, None,9
74.0, 100.0, 2.4, 0.0, -0.1, 1.9, -0.1, 0.3, 79.0, 0.0, 1.2, 100.0,2020-02-27 07:00:00, None,9
46.0, 100.0, 1.9, 0.0, 0.3, 2.2, 0.3, 0.7, 74.0, 0.0, 1.2, 100.0,2020-02-27 08:00:00, None,9
114.0, 100.0, 2.2, 0.0, 0.7, 4.5, 0.7, 1.5, 46.0, 0.0, 1.2, 100.0,2020-02-27 09:00:00, None,9
127.0, 100.0, 4.5, 0.0, 1.5, 9.3, 1.5, 2.8, 114.0, 0.0, 1.2, 100.0,2020-02-27 10:00:00, None,9
137.0, 100.0, 9.3, 4.6, 2.8, 9.7, 2.8, 5.3, 127.0, 0.0, 1.2, 97.0,2020-02-27 11:00:00, None,9
124.0, 97.0, 9.7, 3.8, 4.9, 11.3, 5.3, 5.1, 137.0, 4.6, 5.8, 99.0,2020-02-27 12:00:00, None,9
106.0, 99.0, 11.3, 3.6, 5.0, 14.3, 5.1, 4.3, 124.0, 3.8, 9.6, 99.0,2020-02-27 13:00:00, None,9
102.0, 99.0, 14.3, 2.6, 4.2, 11.8, 4.3, 4.0, 106.0, 3.6, 13.2, 96.0,2020-02-27 14:00:00, None,9
122.0, 96.0, 11.8, 1.4, 3.4, 10.7, 4.0, 2.8, 102.0, 2.6, 15.8, 100.0,2020-02-27 15:00:00, None,9
96.0, 100.0, 10.7, 1.0, 2.8, 11.2, 2.8, 2.7, 122.0, 1.4, 17.2, 100.0,2020-02-27 16:00:00, None,9
114.0, 100.0, 11.2, 0.4, 2.7, 10.9, 2.7, 2.5, 96.0, 1.0, 18.2, 100.0,2020-02-27 17:00:00, None,9
127.0, 100.0, 10.9, 0.2, 2.5, 9.0, 2.5, 2.6, 114.0, 0.4, 18.6, 98.0,2020-02-27 18:00:00, None,9
143.0, 98.0, 9.0, 0.2, 2.3, 9.0, 2.6, 2.5, 127.0, 0.2, 18.8, 96.0,2020-02-27 19:00:00, None,9
131.0, 96.0, 9.0, 0.0, 1.9, 10.1, 2.5, 2.4, 143.0, 0.2, 19.0, 95.0,2020-02-27 20:00:00, None,9
