wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
12.6, None, 251.0, 241.0, 0.0, 0.0, 0.0, 0.0, 13.7, 0.0,2020-02-26 00:00:00,9
8.9, None, 241.0, 252.0, 0.0, 0.0, 0.0, 0.0, 12.6, 0.0,2020-02-26 01:00:00,9
11.6, None, 252.0, 235.0, 0.0, 0.0, 0.0, 0.0, 8.9, 0.0,2020-02-26 02:00:00,9
7.7, None, 235.0, 234.0, 0.0, 0.0, 0.0, 0.0, 11.6, 0.0,2020-02-26 03:00:00,9
9.3, None, 234.0, 238.0, 0.0, 0.0, 0.0, 0.0, 7.7, 0.0,2020-02-26 04:00:00,9
8.7, None, 238.0, 237.0, 0.0, 0.0, 0.0, 0.0, 9.3, 0.0,2020-02-26 05:00:00,9
8.4, None, 237.0, 238.0, 0.0, 0.0, 0.0, 0.0, 8.7, 0.0,2020-02-26 06:00:00,9
9.3, None, 238.0, 236.0, 0.0, 0.0, 0.0, 0.0, 8.4, 0.0,2020-02-26 07:00:00,9
8.5, None, 236.0, 230.0, 0.0, 0.0, 0.0, 0.0, 9.3, 0.0,2020-02-26 08:00:00,9
7.5, None, 230.0, 232.0, 0.0, 0.0, 0.0, 0.0, 8.5, 0.0,2020-02-26 09:00:00,9
4.4, None, 232.0, 243.0, 0.0, 0.0, 0.0, 0.0, 7.5, 0.0,2020-02-26 10:00:00,9
6.4, None, 243.0, 238.0, 0.0, 0.0, 0.0, 0.0, 4.4, 0.0,2020-02-26 11:00:00,9
16.5, None, 238.0, 249.0, 0.0, 0.0, 0.0, 0.0, 6.4, 0.0,2020-02-26 12:00:00,9
20.0, None, 249.0, 249.0, 0.0, 0.0, 0.0, 0.0, 16.5, 0.0,2020-02-26 13:00:00,9
16.5, None, 249.0, 266.0, 0.0, 0.0, 0.0, 0.0, 20.0, 0.0,2020-02-26 14:00:00,9
22.7, None, 266.0, 262.0, 0.0, 0.0, 0.0, 0.0, 16.5, 0.0,2020-02-26 15:00:00,9
23.3, None, 262.0, 262.0, 0.0, 0.0, 0.0, 0.0, 22.7, 0.0,2020-02-26 16:00:00,9
26.5, None, 262.0, 256.0, 0.0, 0.0, 0.0, 0.0, 23.3, 0.0,2020-02-26 17:00:00,9
27.4, None, 256.0, 265.0, 0.0, 0.0, 0.0, 0.0, 26.5, 0.0,2020-02-26 18:00:00,9
28.7, None, 265.0, 264.0, 0.0, 0.0, 0.0, 0.0, 27.4, 0.0,2020-02-26 19:00:00,9
28.9, None, None, 261.0, None, 0.0, None, None, None, 0.0,2020-02-26 20:00:00,9
29.5, None, 261.0, 263.0, 0.0, 0.0, 0.0, 0.0, 28.9, 0.0,2020-02-26 21:00:00,9
26.0, None, None, 259.0, None, 0.0, None, None, None, 0.0,2020-02-26 22:00:00,9
27.1, None, 259.0, 265.0, 0.0, 0.0, None, 0.0, 26.0, 0.0,2020-02-26 23:00:00,9
22.5, None, 265.0, 256.0, 0.0, 0.0, 0.0, 0.0, 27.1, 0.0,2020-02-27 00:00:00,9
28.0, None, 256.0, 233.0, 0.0, 0.0, 0.0, 0.0, 22.5, 0.0,2020-02-27 01:00:00,9
25.3, None, 233.0, 240.0, 0.0, 0.0, 0.0, 0.0, 28.0, 0.0,2020-02-27 02:00:00,9
21.1, None, 240.0, 232.0, 0.0, 0.0, 0.0, 0.0, 25.3, 0.0,2020-02-27 03:00:00,9
15.7, None, 232.0, 238.0, 0.0, 0.0, 0.0, 0.0, 21.1, 0.0,2020-02-27 04:00:00,9
18.2, None, 238.0, 265.0, 0.0, 0.0, 0.0, 0.0, 15.7, 0.0,2020-02-27 05:00:00,9
18.4, None, 265.0, 252.0, 0.0, 0.0, 0.0, 0.0, 18.2, 0.0,2020-02-27 06:00:00,9
16.4, None, 252.0, 235.0, 0.0, 0.0, 0.0, 0.0, 18.4, 0.0,2020-02-27 07:00:00,9
9.8, None, 235.0, 238.0, 0.0, 0.0, 0.0, 0.0, 16.4, 0.0,2020-02-27 08:00:00,9
12.4, None, 238.0, 232.0, 0.0, 0.0, 0.0, 0.0, 9.8, 0.0,2020-02-27 09:00:00,9
16.1, None, 232.0, 231.0, 0.0, 0.0, 0.0, 0.0, 12.4, 0.0,2020-02-27 10:00:00,9
12.0, None, 231.0, 237.0, 0.0, 0.0, 0.0, 0.0, 16.1, 0.0,2020-02-27 11:00:00,9
18.1, None, None, 242.0, None, 0.0, None, None, None, 0.0,2020-02-27 12:00:00,9
26.5, None, 242.0, 243.0, 0.0, 0.0, 0.0, 0.0, 18.1, 0.0,2020-02-27 13:00:00,9
28.2, None, 243.0, 245.0, 0.0, 0.0, 0.0, 0.0, 26.5, 0.0,2020-02-27 14:00:00,9
33.7, None, 245.0, 246.0, 0.0, 0.0, 0.0, 0.0, 28.2, 0.0,2020-02-27 15:00:00,9
29.0, None, 246.0, 236.0, 0.0, 0.0, 0.0, 0.0, 33.7, 0.0,2020-02-27 16:00:00,9
28.7, None, 236.0, 236.0, 0.0, 0.0, 0.0, 0.0, 29.0, 0.0,2020-02-27 17:00:00,9
29.9, None, 236.0, 238.0, 0.0, 0.0, 0.0, 0.0, 28.7, 0.0,2020-02-27 18:00:00,9
27.1, None, 238.0, 236.0, 0.0, 0.0, 0.0, 0.0, 29.9, 0.0,2020-02-27 19:00:00,9
23.5, None, 236.0, 234.0, 0.0, 0.0, 0.0, 0.0, 27.1, 0.0,2020-02-27 20:00:00,9
23.2, None, 234.0, 234.0, 0.0, 0.0, 0.0, 0.0, 23.5, 0.0,2020-02-27 21:00:00,9
23.1, None, 234.0, 233.0, 0.0, 0.0, 0.0, 0.0, 23.2, 0.0,2020-02-27 22:00:00,9
20.9, None, 233.0, 233.0, 0.0, 0.0, 0.0, 0.0, 23.1, 0.0,2020-02-27 23:00:00,9
22.9, None, 233.0, 241.0, 0.0, 0.0, 0.0, 0.0, 20.9, 0.0,2020-02-28 00:00:00,9
19.6, None, 241.0, 231.0, 0.0, 0.0, 0.0, 0.0, 22.9, 0.0,2020-02-28 01:00:00,9
17.1, None, 231.0, 228.0, 0.0, 0.0, 0.0, 0.0, 19.6, 0.0,2020-02-28 02:00:00,9
16.7, None, 228.0, 230.0, 0.0, 0.0, 0.0, 0.0, 17.1, 0.0,2020-02-28 03:00:00,9
