WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
87.6, None,58.9, None,2022-04-16 00:00:00, None,16
84.3, None,64.3, None,2022-04-16 01:00:00, None,16
75.8, None,69.5, None,2022-04-16 02:00:00, None,16
241.3, None,73.1, None,2022-04-16 03:00:00, None,16
71.5, None,75.2, None,2022-04-16 04:00:00, None,16
67.9, None,75.2, None,2022-04-16 05:00:00, None,16
82.4, None,75.3, None,2022-04-16 06:00:00, None,16
242.2, None,70.7, None,2022-04-16 07:00:00, None,16
251.4, None,64.1, None,2022-04-16 08:00:00, None,16
133.6, None,44.3, None,2022-04-16 09:00:00, None,16
73.7, None,27.3, None,2022-04-16 10:00:00, None,16
141.0, None,23.0, None,2022-04-16 11:00:00, None,16
218.6, None,23.7, None,2022-04-16 12:00:00, None,16
101.1, None,23.2, None,2022-04-16 13:00:00, None,16
160.4, None,22.8, None,2022-04-16 14:00:00, None,16
155.3, None,24.7, None,2022-04-16 15:00:00, None,16
189.3, None,24.6, None,2022-04-16 16:00:00, None,16
99.4, None,26.2, None,2022-04-16 17:00:00, None,16
122.6, None,27.3, None,2022-04-16 18:00:00, None,16
72.7, None,26.9, None,2022-04-16 19:00:00, None,16
97.6, None,42.5, None,2022-04-16 20:00:00, None,16
76.3, None,56.7, None,2022-04-16 21:00:00, None,16
73.1, None,59.8, None,2022-04-16 22:00:00, None,16
73.6, None,63.6, None,2022-04-16 23:00:00, None,16
71.0, None,68.4, None,2022-04-17 00:00:00, None,16
73.2, None,72.1, None,2022-04-17 01:00:00, None,16
68.5, None,75.5, None,2022-04-17 02:00:00, None,16
69.4, None,79.4, None,2022-04-17 03:00:00, None,16
89.6, None,82.5, None,2022-04-17 04:00:00, None,16
82.6, None,82.4, None,2022-04-17 05:00:00, None,16
77.2, None,84.3, None,2022-04-17 06:00:00, None,16
66.8, None,78.4, None,2022-04-17 07:00:00, None,16
70.3, None,64.9, None,2022-04-17 08:00:00, None,16
66.9, None,54.6, None,2022-04-17 09:00:00, None,16
61.3, None,43.6, None,2022-04-17 10:00:00, None,16
71.7, None,31.4, None,2022-04-17 11:00:00, None,16
113.6, None,22.6, None,2022-04-17 12:00:00, None,16
118.2, None,19.5, None,2022-04-17 13:00:00, None,16
152.9, None,16.6, None,2022-04-17 14:00:00, None,16
215.1, None,15.4, None,2022-04-17 15:00:00, None,16
117.8, None,14.9, None,2022-04-17 16:00:00, None,16
121.0, None,14.2, None,2022-04-17 17:00:00, None,16
176.2, None,13.7, None,2022-04-17 18:00:00, None,16
235.7, None,18.1, None,2022-04-17 19:00:00, None,16
215.8, None,36.8, None,2022-04-17 20:00:00, None,16
236.3, None,51.0, None,2022-04-17 21:00:00, None,16
246.3, None,60.7, None,2022-04-17 22:00:00, None,16
134.4, None,65.1, None,2022-04-17 23:00:00, None,16
81.2, None,63.6, None,2022-04-18 00:00:00, None,16
73.2, None,63.8, None,2022-04-18 01:00:00, None,16
76.4, None,71.7, None,2022-04-18 02:00:00, None,16
