WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
38.7, None, None, None,72.2, None,2022-04-16 00:00:00, None,16
38.0, None, None, None,77.9, None,2022-04-16 01:00:00, None,16
49.5, None, None, None,83.3, None,2022-04-16 02:00:00, None,16
39.3, None, None, None,81.9, None,2022-04-16 03:00:00, None,16
43.0, None, None, None,84.1, None,2022-04-16 04:00:00, None,16
40.9, None, None, None,84.6, None,2022-04-16 05:00:00, None,16
36.9, None, None, None,85.8, None,2022-04-16 06:00:00, None,16
42.4, None, None, None,88.6, None,2022-04-16 07:00:00, None,16
33.8, None, None, None,84.0, None,2022-04-16 08:00:00, None,16
58.2, None, None, None,76.9, None,2022-04-16 09:00:00, None,16
137.1, None, None, None,56.9, None,2022-04-16 10:00:00, None,16
174.7, None, None, None,44.8, None,2022-04-16 11:00:00, None,16
202.0, None, None, None,42.3, None,2022-04-16 12:00:00, None,16
204.0, None, None, None,38.3, None,2022-04-16 13:00:00, None,16
180.1, None, None, None,29.8, None,2022-04-16 14:00:00, None,16
181.7, None, None, None,26.2, None,2022-04-16 15:00:00, None,16
207.1, None, None, None,23.1, None,2022-04-16 16:00:00, None,16
224.5, None, None, None,23.8, None,2022-04-16 17:00:00, None,16
219.0, None, None, None,27.5, None,2022-04-16 18:00:00, None,16
278.3, None, None, None,39.0, None,2022-04-16 19:00:00, None,16
16.9, None, None, None,55.1, None,2022-04-16 20:00:00, None,16
34.8, None, None, None,62.9, None,2022-04-16 21:00:00, None,16
41.5, None, None, None,68.5, None,2022-04-16 22:00:00, None,16
38.2, None, None, None,75.5, None,2022-04-16 23:00:00, None,16
49.3, None, None, None,79.5, None,2022-04-17 00:00:00, None,16
35.8, None, None, None,83.0, None,2022-04-17 01:00:00, None,16
43.2, None, None, None,85.8, None,2022-04-17 02:00:00, None,16
41.8, None, None, None,84.3, None,2022-04-17 03:00:00, None,16
59.5, None, None, None,86.5, None,2022-04-17 04:00:00, None,16
51.8, None, None, None,89.7, None,2022-04-17 05:00:00, None,16
