WDIR_VECT,time,HUMIDITY,week_of_year
50.0,2022-04-16 00:00:00,65.2,16
47.2,2022-04-16 01:00:00,66.8,16
46.3,2022-04-16 02:00:00,69.8,16
45.6,2022-04-16 03:00:00,72.8,16
34.9,2022-04-16 04:00:00,76.8,16
37.8,2022-04-16 05:00:00,77.1,16
48.0,2022-04-16 06:00:00,73.9,16
27.1,2022-04-16 07:00:00,76.8,16
22.7,2022-04-16 08:00:00,66.2,16
294.6,2022-04-16 09:00:00,53.8,16
275.0,2022-04-16 10:00:00,47.3,16
237.5,2022-04-16 11:00:00,45.3,16
237.9,2022-04-16 12:00:00,43.2,16
255.7,2022-04-16 13:00:00,34.7,16
266.3,2022-04-16 14:00:00,33.1,16
267.2,2022-04-16 15:00:00,30.4,16
269.5,2022-04-16 16:00:00,33.6,16
263.7,2022-04-16 17:00:00,39.4,16
258.6,2022-04-16 18:00:00,41.3,16
260.3,2022-04-16 19:00:00,39.2,16
150.0,2022-04-16 20:00:00,58.6,16
72.6,2022-04-16 21:00:00,58.1,16
59.6,2022-04-16 22:00:00,60.2,16
49.5,2022-04-16 23:00:00,66.0,16
48.5,2022-04-17 00:00:00,68.1,16
52.6,2022-04-17 01:00:00,69.9,16
45.4,2022-04-17 02:00:00,71.8,16
49.1,2022-04-17 03:00:00,74.9,16
42.1,2022-04-17 04:00:00,81.1,16
41.3,2022-04-17 05:00:00,84.0,16
60.2,2022-04-17 06:00:00,83.9,16
38.2,2022-04-17 07:00:00,81.2,16
7.4,2022-04-17 08:00:00,73.8,16
279.6,2022-04-17 09:00:00,66.4,16
271.9,2022-04-17 10:00:00,54.0,16
218.0,2022-04-17 11:00:00,40.0,16
244.0,2022-04-17 12:00:00,36.5,16
253.7,2022-04-17 13:00:00,36.4,16
251.0,2022-04-17 14:00:00,36.1,16
264.7,2022-04-17 15:00:00,33.7,16
256.8,2022-04-17 16:00:00,33.2,16
242.8,2022-04-17 17:00:00,38.8,16
254.6,2022-04-17 18:00:00,40.3,16
258.4,2022-04-17 19:00:00,64.9,16
118.1,2022-04-17 20:00:00,69.9,16
66.8,2022-04-17 21:00:00,79.3,16
52.9,2022-04-17 22:00:00,73.9,16
51.0,2022-04-17 23:00:00,69.0,16
45.2,2022-04-18 00:00:00,72.8,16
35.2,2022-04-18 01:00:00,76.5,16
29.3,2022-04-18 02:00:00,80.3,16
36.4,2022-04-18 03:00:00,76.5,16
48.2,2022-04-18 04:00:00,73.0,16
45.9,2022-04-18 05:00:00,71.8,16
44.4,2022-04-18 06:00:00,73.1,16
40.5,2022-04-18 07:00:00,65.1,16
337.0,2022-04-18 08:00:00,66.9,16
213.6,2022-04-18 09:00:00,53.7,16
225.9,2022-04-18 10:00:00,56.2,16
217.6,2022-04-18 11:00:00,47.6,16
199.6,2022-04-18 12:00:00,42.0,16
201.4,2022-04-18 13:00:00,52.6,16
202.5,2022-04-18 14:00:00,55.3,16
197.8,2022-04-18 15:00:00,57.6,16
180.1,2022-04-18 16:00:00,66.6,16
87.3,2022-04-18 17:00:00,68.2,16
71.6,2022-04-18 18:00:00,76.4,16
116.4,2022-04-18 19:00:00,78.7,16
138.8,2022-04-18 20:00:00,84.3,16
77.8,2022-04-18 21:00:00,87.9,16
125.0,2022-04-18 22:00:00,83.1,16
86.2,2022-04-18 23:00:00,87.4,16
68.5,2022-04-19 00:00:00,85.2,16
65.7,2022-04-19 01:00:00,87.6,16
65.0,2022-04-19 02:00:00,88.4,16
55.1,2022-04-19 03:00:00,87.4,16
36.3,2022-04-19 04:00:00,88.4,16
52.7,2022-04-19 05:00:00,90.3,16
77.0,2022-04-19 06:00:00,82.4,16
70.3,2022-04-19 07:00:00,74.6,16
39.4,2022-04-19 08:00:00,58.6,16
63.5,2022-04-19 09:00:00,50.2,16
70.5,2022-04-19 10:00:00,44.9,16
73.3,2022-04-19 11:00:00,42.5,16
119.8,2022-04-19 12:00:00,42.7,16
127.7,2022-04-19 13:00:00,49.3,16
150.4,2022-04-19 14:00:00,60.4,16
154.9,2022-04-19 15:00:00,77.7,16
111.2,2022-04-19 16:00:00,75.6,16
106.3,2022-04-19 17:00:00,73.4,16
108.3,2022-04-19 18:00:00,79.5,16
126.7,2022-04-19 19:00:00,84.6,16
114.5,2022-04-19 20:00:00,88.3,16
129.8,2022-04-19 21:00:00,87.5,16
121.8,2022-04-19 22:00:00,87.0,16
117.7,2022-04-19 23:00:00,89.6,16
106.3,2022-04-20 00:00:00,82.8,16
96.8,2022-04-20 01:00:00,76.7,16
88.3,2022-04-20 02:00:00,74.4,16
69.9,2022-04-20 03:00:00,81.0,16
62.9,2022-04-20 04:00:00,87.9,16
68.1,2022-04-20 05:00:00,84.3,16
69.7,2022-04-20 06:00:00,81.5,16
68.9,2022-04-20 07:00:00,75.1,16
74.4,2022-04-20 08:00:00,55.4,16
75.3,2022-04-20 09:00:00,44.8,16
72.3,2022-04-20 10:00:00,38.2,16
103.5,2022-04-20 11:00:00,32.9,16
95.6,2022-04-20 12:00:00,30.6,16
288.3,2022-04-20 13:00:00,32.2,16
266.9,2022-04-20 14:00:00,35.7,16
280.0,2022-04-20 15:00:00,33.5,16
36.6,2022-04-20 16:00:00,29.0,16
41.7,2022-04-20 17:00:00,28.9,16
42.5,2022-04-20 18:00:00,29.3,16
41.3,2022-04-20 19:00:00,29.5,16
62.1,2022-04-20 20:00:00,34.6,16
75.8,2022-04-20 21:00:00,50.0,16
64.9,2022-04-20 22:00:00,54.9,16
39.6,2022-04-20 23:00:00,60.5,16
32.1,2022-04-21 00:00:00,72.4,16
49.7,2022-04-21 01:00:00,74.5,16
37.3,2022-04-21 02:00:00,67.9,16
42.4,2022-04-21 03:00:00,76.6,16
51.6,2022-04-21 04:00:00,71.8,16
46.1,2022-04-21 05:00:00,73.1,16
42.4,2022-04-21 06:00:00,73.5,16
38.7,2022-04-21 07:00:00,72.4,16
2.7,2022-04-21 08:00:00,70.7,16
296.2,2022-04-21 09:00:00,57.5,16
272.8,2022-04-21 10:00:00,51.3,16
191.5,2022-04-21 11:00:00,65.7,16
195.4,2022-04-21 12:00:00,50.7,16
234.7,2022-04-21 13:00:00,36.7,16
251.3,2022-04-21 14:00:00,31.6,16
254.6,2022-04-21 15:00:00,43.4,16
268.4,2022-04-21 16:00:00,42.0,16
266.0,2022-04-21 17:00:00,36.3,16
255.0,2022-04-21 18:00:00,36.0,16
267.4,2022-04-21 19:00:00,38.1,16
220.1,2022-04-21 20:00:00,44.8,16
70.4,2022-04-21 21:00:00,56.7,16
56.2,2022-04-21 22:00:00,61.1,16
46.0,2022-04-21 23:00:00,64.0,16
48.7,2022-04-22 00:00:00,65.0,16
45.2,2022-04-22 01:00:00,66.1,16
43.1,2022-04-22 02:00:00,68.3,16
44.6,2022-04-22 03:00:00,65.8,16
26.7,2022-04-22 04:00:00,71.5,16
28.7,2022-04-22 05:00:00,77.4,16
44.1,2022-04-22 06:00:00,72.5,16
33.6,2022-04-22 07:00:00,69.0,16
291.5,2022-04-22 08:00:00,66.8,16
286.3,2022-04-22 09:00:00,56.7,16
139.0,2022-04-22 10:00:00,41.1,16
137.7,2022-04-22 11:00:00,40.7,16
200.5,2022-04-22 12:00:00,47.2,16
194.2,2022-04-22 13:00:00,50.2,16
158.7,2022-04-22 14:00:00,44.7,16
154.0,2022-04-22 15:00:00,44.7,16
157.4,2022-04-22 16:00:00,48.3,16
158.1,2022-04-22 17:00:00,52.3,16
162.5,2022-04-22 18:00:00,53.8,16
140.9,2022-04-22 19:00:00,52.1,16
125.7,2022-04-22 20:00:00,52.6,16
120.6,2022-04-22 21:00:00,53.1,16
131.0,2022-04-22 22:00:00,54.8,16
139.5,2022-04-22 23:00:00,54.5,16
