WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
176.5, None,50.6, None,2022-04-16 00:00:00, None,16
138.3, None,56.9, None,2022-04-16 01:00:00, None,16
170.0, None,61.0, None,2022-04-16 02:00:00, None,16
186.8, None,63.5, None,2022-04-16 03:00:00, None,16
156.1, None,68.4, None,2022-04-16 04:00:00, None,16
166.7, None,70.3, None,2022-04-16 05:00:00, None,16
183.5, None,72.3, None,2022-04-16 06:00:00, None,16
172.8, None,66.4, None,2022-04-16 07:00:00, None,16
62.9, None,55.3, None,2022-04-16 08:00:00, None,16
11.5, None,45.8, None,2022-04-16 09:00:00, None,16
351.2, None,33.0, None,2022-04-16 10:00:00, None,16
344.7, None,26.8, None,2022-04-16 11:00:00, None,16
9.5, None,25.0, None,2022-04-16 12:00:00, None,16
2.8, None,23.6, None,2022-04-16 13:00:00, None,16
354.0, None,21.8, None,2022-04-16 14:00:00, None,16
338.5, None,22.4, None,2022-04-16 15:00:00, None,16
342.1, None,21.6, None,2022-04-16 16:00:00, None,16
349.9, None,21.7, None,2022-04-16 17:00:00, None,16
333.9, None,23.4, None,2022-04-16 18:00:00, None,16
336.7, None,27.3, None,2022-04-16 19:00:00, None,16
3.1, None,36.5, None,2022-04-16 20:00:00, None,16
327.0, None,49.6, None,2022-04-16 21:00:00, None,16
179.0, None,61.4, None,2022-04-16 22:00:00, None,16
173.2, None,65.2, None,2022-04-16 23:00:00, None,16
174.7, None,68.7, None,2022-04-17 00:00:00, None,16
182.7, None,71.6, None,2022-04-17 01:00:00, None,16
166.3, None,74.5, None,2022-04-17 02:00:00, None,16
169.5, None,75.7, None,2022-04-17 03:00:00, None,16
172.4, None,77.9, None,2022-04-17 04:00:00, None,16
173.7, None,79.9, None,2022-04-17 05:00:00, None,16
191.6, None,82.7, None,2022-04-17 06:00:00, None,16
167.7, None,74.8, None,2022-04-17 07:00:00, None,16
146.8, None,59.8, None,2022-04-17 08:00:00, None,16
68.7, None,54.7, None,2022-04-17 09:00:00, None,16
212.6, None,43.7, None,2022-04-17 10:00:00, None,16
125.6, None,31.1, None,2022-04-17 11:00:00, None,16
40.3, None,24.0, None,2022-04-17 12:00:00, None,16
263.3, None,22.6, None,2022-04-17 13:00:00, None,16
188.7, None,20.2, None,2022-04-17 14:00:00, None,16
141.5, None,18.6, None,2022-04-17 15:00:00, None,16
172.5, None,16.8, None,2022-04-17 16:00:00, None,16
164.5, None,16.6, None,2022-04-17 17:00:00, None,16
173.2, None,16.8, None,2022-04-17 18:00:00, None,16
137.5, None,18.2, None,2022-04-17 19:00:00, None,16
88.4, None,25.6, None,2022-04-17 20:00:00, None,16
162.0, None,42.0, None,2022-04-17 21:00:00, None,16
186.1, None,53.1, None,2022-04-17 22:00:00, None,16
191.8, None,59.0, None,2022-04-17 23:00:00, None,16
298.6, None,61.8, None,2022-04-18 00:00:00, None,16
354.1, None,63.8, None,2022-04-18 01:00:00, None,16
353.4, None,68.5, None,2022-04-18 02:00:00, None,16
229.1, None,70.7, None,2022-04-18 03:00:00, None,16
5.0, None,66.3, None,2022-04-18 04:00:00, None,16
359.3, None,57.8, None,2022-04-18 05:00:00, None,16
350.8, None,56.3, None,2022-04-18 06:00:00, None,16
340.6, None,51.1, None,2022-04-18 07:00:00, None,16
327.8, None,45.7, None,2022-04-18 08:00:00, None,16
347.0, None,41.7, None,2022-04-18 09:00:00, None,16
335.8, None,38.0, None,2022-04-18 10:00:00, None,16
310.8, None,36.9, None,2022-04-18 11:00:00, None,16
