WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
7.4, None, None, None, None,2022-04-16 00:00:00,60.2, None,16
33.5, None, None, None, None,2022-04-16 01:00:00,63.3, None,16
57.2, None, None, None, None,2022-04-16 02:00:00,70.3, None,16
42.5, None, None, None, None,2022-04-16 03:00:00,71.4, None,16
48.1, None, None, None, None,2022-04-16 04:00:00,74.6, None,16
68.0, None, None, None, None,2022-04-16 05:00:00,77.4, None,16
82.8, None, None, None, None,2022-04-16 06:00:00,79.3, None,16
353.7, None, None, None, None,2022-04-16 07:00:00,76.7, None,16
282.3, None, None, None, None,2022-04-16 08:00:00,63.9, None,16
149.7, None, None, None, None,2022-04-16 09:00:00,54.9, None,16
212.2, None, None, None, None,2022-04-16 10:00:00,43.5, None,16
198.4, None, None, None, None,2022-04-16 11:00:00,34.0, None,16
216.5, None, None, None, None,2022-04-16 12:00:00,23.2, None,16
235.2, None, None, None, None,2022-04-16 13:00:00,17.1, None,16
320.1, None, None, None, None,2022-04-16 14:00:00,14.5, None,16
322.1, None, None, None, None,2022-04-16 15:00:00,15.2, None,16
326.3, None, None, None, None,2022-04-16 16:00:00,17.5, None,16
289.5, None, None, None, None,2022-04-16 17:00:00,16.9, None,16
6.3, None, None, None, None,2022-04-16 18:00:00,18.3, None,16
349.6, None, None, None, None,2022-04-16 19:00:00,22.5, None,16
5.7, None, None, None, None,2022-04-16 20:00:00,27.2, None,16
21.9, None, None, None, None,2022-04-16 21:00:00,36.8, None,16
38.8, None, None, None, None,2022-04-16 22:00:00,49.9, None,16
30.8, None, None, None, None,2022-04-16 23:00:00,56.0, None,16
45.6, None, None, None, None,2022-04-17 00:00:00,59.3, None,16
94.1, None, None, None, None,2022-04-17 01:00:00,64.8, None,16
353.2, None, None, None, None,2022-04-17 02:00:00,67.0, None,16
47.4, None, None, None, None,2022-04-17 03:00:00,70.8, None,16
72.9, None, None, None, None,2022-04-17 04:00:00,76.5, None,16
94.7, None, None, None, None,2022-04-17 05:00:00,76.2, None,16
209.1, None, None, None, None,2022-04-17 06:00:00,78.9, None,16
152.1, None, None, None, None,2022-04-17 07:00:00,78.8, None,16
216.6, None, None, None, None,2022-04-17 08:00:00,73.7, None,16
195.6, None, None, None, None,2022-04-17 09:00:00,57.1, None,16
208.4, None, None, None, None,2022-04-17 10:00:00,44.5, None,16
215.1, None, None, None, None,2022-04-17 11:00:00,36.3, None,16
201.0, None, None, None, None,2022-04-17 12:00:00,25.5, None,16
320.6, None, None, None, None,2022-04-17 13:00:00,20.6, None,16
287.5, None, None, None, None,2022-04-17 14:00:00,19.5, None,16
173.1, None, None, None, None,2022-04-17 15:00:00,19.1, None,16
180.5, None, None, None, None,2022-04-17 16:00:00,17.9, None,16
164.0, None, None, None, None,2022-04-17 17:00:00,19.1, None,16
143.1, None, None, None, None,2022-04-17 18:00:00,16.7, None,16
132.8, None, None, None, None,2022-04-17 19:00:00,18.1, None,16
75.7, None, None, None, None,2022-04-17 20:00:00,18.7, None,16
349.2, None, None, None, None,2022-04-17 21:00:00,34.5, None,16
352.0, None, None, None, None,2022-04-17 22:00:00,43.5, None,16
11.3, None, None, None, None,2022-04-17 23:00:00,44.6, None,16
359.8, None, None, None, None,2022-04-18 00:00:00,53.6, None,16
209.3, None, None, None, None,2022-04-18 01:00:00,62.1, None,16
205.7, None, None, None, None,2022-04-18 02:00:00,65.5, None,16
218.6, None, None, None, None,2022-04-18 03:00:00,66.7, None,16
229.1, None, None, None, None,2022-04-18 04:00:00,66.6, None,16
201.1, None, None, None, None,2022-04-18 05:00:00,68.9, None,16
253.1, None, None, None, None,2022-04-18 06:00:00,67.8, None,16
131.2, None, None, None, None,2022-04-18 07:00:00,43.1, None,16
142.2, None, None, None, None,2022-04-18 08:00:00,37.8, None,16
150.6, None, None, None, None,2022-04-18 09:00:00,41.6, None,16
145.6, None, None, None, None,2022-04-18 10:00:00,40.9, None,16
135.4, None, None, None, None,2022-04-18 11:00:00,43.2, None,16
141.2, None, None, None, None,2022-04-18 12:00:00,49.4, None,16
137.7, None, None, None, None,2022-04-18 13:00:00,57.5, None,16
136.2, None, None, None, None,2022-04-18 14:00:00,64.3, None,16
140.6, None, None, None, None,2022-04-18 15:00:00,71.4, None,16
136.0, None, None, None, None,2022-04-18 16:00:00,71.3, None,16
134.5, None, None, None, None,2022-04-18 17:00:00,71.6, None,16
129.7, None, None, None, None,2022-04-18 18:00:00,75.6, None,16
56.1, None, None, None, None,2022-04-18 19:00:00,83.7, None,16
61.9, None, None, None, None,2022-04-18 20:00:00,88.1, None,16
57.2, None, None, None, None,2022-04-18 21:00:00,90.3, None,16
39.5, None, None, None, None,2022-04-18 22:00:00,90.9, None,16
8.9, None, None, None, None,2022-04-18 23:00:00,91.5, None,16
318.4, None, None, None, None,2022-04-19 00:00:00,93.3, None,16
314.4, None, None, None, None,2022-04-19 01:00:00,94.6, None,16
314.4, None, None, None, None,2022-04-19 02:00:00,94.5, None,16
310.7, None, None, None, None,2022-04-19 03:00:00,95.3, None,16
