WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
301.3, None, None,37.1,2022-04-16 00:00:00, None,16
254.4, None, None,45.1,2022-04-16 01:00:00, None,16
324.1, None, None,44.4,2022-04-16 02:00:00, None,16
315.0, None, None,53.1,2022-04-16 03:00:00, None,16
10.9, None, None,61.4,2022-04-16 04:00:00, None,16
342.7, None, None,60.7,2022-04-16 05:00:00, None,16
347.4, None, None,62.4,2022-04-16 06:00:00, None,16
357.8, None, None,57.2,2022-04-16 07:00:00, None,16
29.0, None, None,49.6,2022-04-16 08:00:00, None,16
50.1, None, None,40.3,2022-04-16 09:00:00, None,16
346.5, None, None,33.5,2022-04-16 10:00:00, None,16
310.1, None, None,29.6,2022-04-16 11:00:00, None,16
295.5, None, None,27.4,2022-04-16 12:00:00, None,16
298.7, None, None,22.8,2022-04-16 13:00:00, None,16
308.7, None, None,23.7,2022-04-16 14:00:00, None,16
342.2, None, None,23.4,2022-04-16 15:00:00, None,16
333.7, None, None,23.8,2022-04-16 16:00:00, None,16
341.0, None, None,26.4,2022-04-16 17:00:00, None,16
356.4, None, None,28.2,2022-04-16 18:00:00, None,16
13.8, None, None,33.1,2022-04-16 19:00:00, None,16
0.2, None, None,41.9,2022-04-16 20:00:00, None,16
343.7, None, None,49.4,2022-04-16 21:00:00, None,16
335.0, None, None,57.3,2022-04-16 22:00:00, None,16
317.9, None, None,65.5,2022-04-16 23:00:00, None,16
303.0, None, None,69.7,2022-04-17 00:00:00, None,16
308.2, None, None,71.6,2022-04-17 01:00:00, None,16
302.9, None, None,72.3,2022-04-17 02:00:00, None,16
301.2, None, None,73.4,2022-04-17 03:00:00, None,16
302.8, None, None,77.5,2022-04-17 04:00:00, None,16
295.4, None, None,80.2,2022-04-17 05:00:00, None,16
310.5, None, None,78.3,2022-04-17 06:00:00, None,16
349.8, None, None,65.6,2022-04-17 07:00:00, None,16
58.7, None, None,59.9,2022-04-17 08:00:00, None,16
174.6, None, None,51.1,2022-04-17 09:00:00, None,16
118.7, None, None,47.1,2022-04-17 10:00:00, None,16
194.2, None, None,37.1,2022-04-17 11:00:00, None,16
113.0, None, None,26.3,2022-04-17 12:00:00, None,16
155.6, None, None,22.7,2022-04-17 13:00:00, None,16
203.1, None, None,21.4,2022-04-17 14:00:00, None,16
182.8, None, None,19.6,2022-04-17 15:00:00, None,16
183.4, None, None,19.0,2022-04-17 16:00:00, None,16
156.0, None, None,19.6,2022-04-17 17:00:00, None,16
122.1, None, None,19.2,2022-04-17 18:00:00, None,16
105.1, None, None,21.8,2022-04-17 19:00:00, None,16
91.2, None, None,25.4,2022-04-17 20:00:00, None,16
84.6, None, None,28.3,2022-04-17 21:00:00, None,16
66.4, None, None,30.8,2022-04-17 22:00:00, None,16
25.5, None, None,38.1,2022-04-17 23:00:00, None,16
4.9, None, None,44.3,2022-04-18 00:00:00, None,16
358.3, None, None,48.5,2022-04-18 01:00:00, None,16
9.1, None, None,50.5,2022-04-18 02:00:00, None,16
24.5, None, None,51.2,2022-04-18 03:00:00, None,16
37.6, None, None,49.9,2022-04-18 04:00:00, None,16
40.6, None, None,49.5,2022-04-18 05:00:00, None,16
