WDIR_VECT,time,HUMIDITY,week_of_year
116.2,2022-04-16 00:00:00,68.5,16
109.7,2022-04-16 01:00:00,77.3,16
172.0,2022-04-16 02:00:00,80.6,16
193.4,2022-04-16 03:00:00,81.6,16
182.0,2022-04-16 04:00:00,84.5,16
175.1,2022-04-16 05:00:00,86.2,16
186.1,2022-04-16 06:00:00,83.0,16
153.5,2022-04-16 07:00:00,68.5,16
234.7,2022-04-16 08:00:00,53.4,16
271.3,2022-04-16 09:00:00,46.3,16
312.8,2022-04-16 10:00:00,49.0,16
306.8,2022-04-16 11:00:00,48.2,16
308.5,2022-04-16 12:00:00,52.6,16
312.4,2022-04-16 13:00:00,54.3,16
306.4,2022-04-16 14:00:00,50.0,16
314.7,2022-04-16 15:00:00,34.8,16
313.4,2022-04-16 16:00:00,31.6,16
263.7,2022-04-16 17:00:00,26.7,16
253.2,2022-04-16 18:00:00,31.7,16
221.1,2022-04-16 19:00:00,54.2,16
202.7,2022-04-16 20:00:00,62.0,16
176.1,2022-04-16 21:00:00,62.2,16
152.1,2022-04-16 22:00:00,66.5,16
85.9,2022-04-16 23:00:00,73.2,16
121.4,2022-04-17 00:00:00,72.3,16
115.4,2022-04-17 01:00:00,78.2,16
104.0,2022-04-17 02:00:00,82.4,16
120.7,2022-04-17 03:00:00,81.7,16
96.5,2022-04-17 04:00:00,82.8,16
104.1,2022-04-17 05:00:00,81.0,16
112.4,2022-04-17 06:00:00,84.1,16
90.7,2022-04-17 07:00:00,80.0,16
85.5,2022-04-17 08:00:00,77.3,16
82.1,2022-04-17 09:00:00,70.0,16
83.7,2022-04-17 10:00:00,62.0,16
110.8,2022-04-17 11:00:00,54.2,16
146.0,2022-04-17 12:00:00,44.2,16
128.9,2022-04-17 13:00:00,39.9,16
80.5,2022-04-17 14:00:00,35.3,16
125.1,2022-04-17 15:00:00,31.1,16
130.6,2022-04-17 16:00:00,30.5,16
91.8,2022-04-17 17:00:00,30.9,16
102.8,2022-04-17 18:00:00,31.5,16
85.8,2022-04-17 19:00:00,34.6,16
38.7,2022-04-17 20:00:00,44.5,16
60.3,2022-04-17 21:00:00,41.3,16
89.2,2022-04-17 22:00:00,40.5,16
92.4,2022-04-17 23:00:00,44.3,16
100.4,2022-04-18 00:00:00,37.8,16
124.1,2022-04-18 01:00:00,35.9,16
121.1,2022-04-18 02:00:00,60.7,16
99.1,2022-04-18 03:00:00,75.6,16
84.8,2022-04-18 04:00:00,84.8,16
70.0,2022-04-18 05:00:00,87.7,16
78.1,2022-04-18 06:00:00,87.2,16
65.9,2022-04-18 07:00:00,90.5,16
74.4,2022-04-18 08:00:00,90.2,16
72.1,2022-04-18 09:00:00,89.7,16
67.6,2022-04-18 10:00:00,88.5,16
78.4,2022-04-18 11:00:00,86.9,16
78.9,2022-04-18 12:00:00,88.5,16
71.1,2022-04-18 13:00:00,90.0,16
60.8,2022-04-18 14:00:00,94.4,16
70.0,2022-04-18 15:00:00,95.1,16
65.6,2022-04-18 16:00:00,95.8,16
57.4,2022-04-18 17:00:00,96.0,16
55.2,2022-04-18 18:00:00,97.0,16
214.4,2022-04-18 19:00:00,83.1,16
262.1,2022-04-18 20:00:00,81.8,16
193.1,2022-04-18 21:00:00,85.4,16
179.7,2022-04-18 22:00:00,81.3,16
159.9,2022-04-18 23:00:00,84.2,16
126.8,2022-04-19 00:00:00,86.7,16
154.1,2022-04-19 01:00:00,85.0,16
178.5,2022-04-19 02:00:00,82.4,16
178.8,2022-04-19 03:00:00,81.0,16
168.0,2022-04-19 04:00:00,85.1,16
162.9,2022-04-19 05:00:00,85.8,16
150.7,2022-04-19 06:00:00,87.2,16
143.9,2022-04-19 07:00:00,79.4,16
178.8,2022-04-19 08:00:00,70.1,16
192.5,2022-04-19 09:00:00,63.0,16
183.3,2022-04-19 10:00:00,59.2,16
168.4,2022-04-19 11:00:00,60.8,16
178.2,2022-04-19 12:00:00,58.0,16
173.0,2022-04-19 13:00:00,56.6,16
308.6,2022-04-19 14:00:00,65.9,16
1.0,2022-04-19 15:00:00,66.3,16
15.6,2022-04-19 16:00:00,57.5,16
42.0,2022-04-19 17:00:00,51.6,16
192.6,2022-04-19 18:00:00,54.4,16
324.9,2022-04-19 19:00:00,63.2,16
13.9,2022-04-19 20:00:00,75.4,16
22.6,2022-04-19 21:00:00,80.8,16
50.1,2022-04-19 22:00:00,84.3,16
29.9,2022-04-19 23:00:00,87.3,16
35.3,2022-04-20 00:00:00,86.9,16
53.1,2022-04-20 01:00:00,89.0,16
95.6,2022-04-20 02:00:00,84.7,16
105.7,2022-04-20 03:00:00,89.5,16
92.5,2022-04-20 04:00:00,88.0,16
134.3,2022-04-20 05:00:00,88.4,16
117.0,2022-04-20 06:00:00,84.5,16
114.0,2022-04-20 07:00:00,70.2,16
120.2,2022-04-20 08:00:00,62.6,16
112.5,2022-04-20 09:00:00,54.0,16
131.5,2022-04-20 11:00:00,33.6,16
132.2,2022-04-20 12:00:00,30.4,16
97.4,2022-04-20 13:00:00,22.8,16
114.8,2022-04-20 14:00:00,23.5,16
124.5,2022-04-20 15:00:00,26.9,16
147.1,2022-04-20 16:00:00,43.1,16
172.6,2022-04-20 17:00:00,55.0,16
160.4,2022-04-20 18:00:00,84.2,16
75.5,2022-04-20 19:00:00,86.5,16
73.1,2022-04-20 20:00:00,81.9,16
81.4,2022-04-20 21:00:00,84.3,16
85.9,2022-04-20 22:00:00,89.4,16
112.8,2022-04-20 23:00:00,90.0,16
69.3,2022-04-21 00:00:00,93.3,16
61.8,2022-04-21 01:00:00,90.7,16
96.8,2022-04-21 02:00:00,94.0,16
60.3,2022-04-21 03:00:00,89.0,16
55.0,2022-04-21 04:00:00,86.3,16
65.9,2022-04-21 05:00:00,87.1,16
110.0,2022-04-21 06:00:00,89.2,16
113.9,2022-04-21 07:00:00,93.8,16
105.2,2022-04-21 08:00:00,94.4,16
87.6,2022-04-21 09:00:00,92.2,16
63.5,2022-04-21 10:00:00,90.8,16
66.0,2022-04-21 11:00:00,90.4,16
50.3,2022-04-21 12:00:00,90.0,16
61.8,2022-04-21 13:00:00,89.3,16
61.8,2022-04-21 14:00:00,85.6,16
49.5,2022-04-21 15:00:00,76.5,16
38.6,2022-04-21 16:00:00,68.3,16
40.6,2022-04-21 17:00:00,63.0,16
46.9,2022-04-21 18:00:00,62.4,16
64.5,2022-04-21 19:00:00,68.5,16
38.3,2022-04-21 20:00:00,78.9,16
341.8,2022-04-21 21:00:00,94.6,16
15.5,2022-04-21 22:00:00,94.6,16
19.2,2022-04-21 23:00:00,81.8,16
28.4,2022-04-22 00:00:00,93.8,16
54.6,2022-04-22 01:00:00,92.3,16
20.6,2022-04-22 02:00:00,96.1,16
34.5,2022-04-22 03:00:00,95.6,16
71.9,2022-04-22 04:00:00,91.3,16
37.2,2022-04-22 05:00:00,91.3,16
44.4,2022-04-22 06:00:00,94.7,16
38.7,2022-04-22 07:00:00,90.0,16
42.2,2022-04-22 08:00:00,83.3,16
19.1,2022-04-22 09:00:00,78.5,16
149.5,2022-04-22 10:00:00,70.9,16
251.3,2022-04-22 11:00:00,68.4,16
270.3,2022-04-22 12:00:00,61.4,16
285.2,2022-04-22 13:00:00,52.9,16
313.7,2022-04-22 14:00:00,53.4,16
292.3,2022-04-22 15:00:00,45.6,16
277.5,2022-04-22 16:00:00,40.4,16
279.6,2022-04-22 17:00:00,43.0,16
249.2,2022-04-22 18:00:00,46.5,16
274.2,2022-04-22 19:00:00,57.5,16
358.3,2022-04-22 20:00:00,64.5,16
18.5,2022-04-22 21:00:00,73.1,16
59.1,2022-04-22 22:00:00,75.8,16
64.2,2022-04-22 23:00:00,82.4,16
