WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
177.3, -0.5, 1.17,2018-12-03 00:00:00, -0.492,49
194.4, 0.2, 1.366,2018-12-03 01:00:00, 0.246998,49
181.5, 0.4, 1.363,2018-12-03 02:00:00, 0.370999,49
176.1, 0.8, 1.405,2018-12-03 03:00:00, 0.818,49
181.7, 1.1, 1.334,2018-12-03 04:00:00, 1.068,49
175.0, 0.9, 1.288,2018-12-03 05:00:00, 0.865998,49
166.9, 0.6, 1.487,2018-12-03 06:00:00, 0.596,49
176.5, 0.9, 1.3,2018-12-03 07:00:00, 0.935,49
179.0, 1.0, 1.308,2018-12-03 08:00:00, 1.004,49
195.2, 1.7, 1.323,2018-12-03 09:00:00, 1.724,49
193.2, 2.0, 1.761,2018-12-03 10:00:00, 2.044,49
260.7, 4.2, 1.622,2018-12-03 11:00:00, 4.229,49
324.9, 5.1, 1.462,2018-12-03 12:00:00, 5.125,49
330.9, 5.2, 1.49,2018-12-03 13:00:00, 5.161,49
323.4, 5.6, 1.423,2018-12-03 14:00:00, 5.56,49
310.8, 5.9, 1.878,2018-12-03 15:00:00, 5.869,49
282.0, 5.1, 1.742,2018-12-03 16:00:00, 5.144,49
13.9, 2.8, 1.005,2018-12-03 17:00:00, 2.793,49
272.0, 2.1, 1.221,2018-12-03 18:00:00, 2.132,49
274.1, 1.7, 2.086,2018-12-03 19:00:00, 1.744,49
181.6, 0.3, 1.12,2018-12-03 20:00:00, 0.277999,49
184.2, 0.0, 2.47,2018-12-03 21:00:00, -0.017999,49
182.8, -0.5, 1.107,2018-12-03 22:00:00, -0.490999,49
196.3, -0.8, 1.353,2018-12-03 23:00:00, -0.822,49
160.6, -1.1, 1.975,2018-12-04 00:00:00, -1.124,49
205.5, -1.2, 1.358,2018-12-04 01:00:00, -1.203,49
203.8, -1.5, 0.522,2018-12-04 02:00:00, -1.527,49
194.3, -1.9, 1.198,2018-12-04 03:00:00, -1.93,49
182.2, -2.0, 0.953998,2018-12-04 04:00:00, -2.027,49
176.2, -2.0, 1.238,2018-12-04 05:00:00, -1.983,49
161.0, -1.0, 1.378,2018-12-04 06:00:00, -1.043,49
166.8, -1.1, 0.981,2018-12-04 07:00:00, -1.087,49
159.9, -1.8, 1.442,2018-12-04 08:00:00, -1.766,49
162.7, -1.0, 1.641,2018-12-04 09:00:00, -1.022,49
176.0, 0.4, 1.849,2018-12-04 10:00:00, 0.414999,49
182.0, 1.6, 1.701,2018-12-04 11:00:00, 1.648,49
13.6, 4.2, 1.029,2018-12-04 12:00:00, 4.166,49
49.0, 3.5, 0.508,2018-12-04 13:00:00, 3.456,49
353.0, 4.6, 1.155,2018-12-04 14:00:00, 4.551,49
315.5, 4.8, 1.055,2018-12-04 15:00:00, 4.771,49
291.2, 4.0, 0.941999,2018-12-04 16:00:00, 3.987,49
338.2, 2.8, 1.863,2018-12-04 17:00:00, 2.832,49
267.3, 1.7, 2.308,2018-12-04 18:00:00, 1.651,49
242.4, 0.4, 1.751,2018-12-04 19:00:00, 0.423999,49
173.6, -0.5, 1.156,2018-12-04 20:00:00, -0.474,49
259.3, 0.2, 2.29,2018-12-04 21:00:00, 0.203998,49
253.3, 0.1, 2.304,2018-12-04 22:00:00, 0.094999,49
235.7, -0.4, 1.795,2018-12-04 23:00:00, -0.363,49
228.2, -1.3, 1.134,2018-12-05 00:00:00, -1.293,49
287.7, 0.7, 3.434,2018-12-05 01:00:00, 0.703998,49
285.9, 1.1, 3.087,2018-12-05 02:00:00, 1.067,49
279.4, 0.6, 2.748,2018-12-05 03:00:00, 0.587,49
289.9, 1.0, 3.533,2018-12-05 04:00:00, 0.994,49
276.9, 0.1, 2.75,2018-12-05 05:00:00, 0.087999,49
253.6, -0.3, 2.557,2018-12-05 06:00:00, -0.3,49
261.3, -0.7, 1.841,2018-12-05 07:00:00, -0.651,49
243.8, -1.4, 1.745,2018-12-05 08:00:00, -1.43,49
243.6, -0.9, 1.433,2018-12-05 09:00:00, -0.940998,49
256.2, 0.9, 1.854,2018-12-05 10:00:00, 0.871999,49
302.0, 2.9, 1.744,2018-12-05 11:00:00, 2.93,49
326.4, 4.0, 2.297,2018-12-05 12:00:00, 3.985,49
333.6, 4.4, 2.73,2018-12-05 13:00:00, 4.382,49
330.8, 4.7, 3.072,2018-12-05 14:00:00, 4.701,49
320.5, 5.1, 2.279,2018-12-05 15:00:00, 5.142,49
323.2, 4.3, 1.492,2018-12-05 16:00:00, 4.281,49
269.3, 1.2, 0.834999,2018-12-05 17:00:00, 1.201,49
330.4, 0.8, 1.21,2018-12-05 18:00:00, 0.830999,49
311.0, 1.4, 1.321,2018-12-05 19:00:00, 1.355,49
270.5, -0.7, 1.036,2018-12-05 20:00:00, -0.661,49
220.1, -1.1, 1.451,2018-12-05 21:00:00, -1.131,49
177.4, -1.9, 1.184,2018-12-05 22:00:00, -1.903,49
191.8, -2.4, 1.043,2018-12-05 23:00:00, -2.403,49
180.0, -2.5, 1.293,2018-12-06 00:00:00, -2.468,49
181.6, -2.8, 1.252,2018-12-06 01:00:00, -2.844,49
175.4, -3.3, 1.27,2018-12-06 02:00:00, -3.264,49
165.6, -3.2, 1.728,2018-12-06 03:00:00, -3.158,49
158.3, -3.1, 0.97,2018-12-06 04:00:00, -3.056,49
163.1, -2.2, 1.522,2018-12-06 05:00:00, -2.152,49
171.6, -1.2, 1.89,2018-12-06 06:00:00, -1.222,49
145.6, -2.4, 1.152,2018-12-06 07:00:00, -2.355,49
