WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
176.4, None, 1.233, None, None,2018-12-03 00:00:00, None,49
198.5, None, 1.559, None, None,2018-12-03 01:00:00, None,49
204.1, None, 1.598, None, None,2018-12-03 02:00:00, None,49
204.4, None, 1.49, None, None,2018-12-03 03:00:00, None,49
196.2, None, 1.125, None, None,2018-12-03 04:00:00, None,49
197.3, None, 1.419, None, None,2018-12-03 05:00:00, None,49
188.4, None, 1.287, None, None,2018-12-03 06:00:00, None,49
197.2, None, 1.74, None, None,2018-12-03 07:00:00, None,49
194.5, None, 1.494, None, None,2018-12-03 08:00:00, None,49
200.4, None, 1.498, None, None,2018-12-03 09:00:00, None,49
156.7, None, 1.613, None, None,2018-12-03 10:00:00, None,49
114.5, None, 2.748, None, None,2018-12-03 11:00:00, None,49
130.0, None, 2.918, None, None,2018-12-03 12:00:00, None,49
110.0, None, 2.717, None, None,2018-12-03 13:00:00, None,49
119.7, None, 2.453, None, None,2018-12-03 14:00:00, None,49
92.0, None, 2.016, None, None,2018-12-03 15:00:00, None,49
120.1, None, 1.695, None, None,2018-12-03 16:00:00, None,49
185.9, None, 1.353, None, None,2018-12-03 17:00:00, None,49
197.0, None, 1.35, None, None,2018-12-03 18:00:00, None,49
187.3, None, 1.32, None, None,2018-12-03 19:00:00, None,49
176.9, None, 1.453, None, None,2018-12-03 20:00:00, None,49
185.2, None, 0.763998, None, None,2018-12-03 21:00:00, None,49
174.5, None, 0.894999, None, None,2018-12-03 22:00:00, None,49
208.1, None, 1.53, None, None,2018-12-03 23:00:00, None,49
203.1, None, 1.563, None, None,2018-12-04 00:00:00, None,49
199.4, None, 1.691, None, None,2018-12-04 01:00:00, None,49
175.1, None, 1.306, None, None,2018-12-04 02:00:00, None,49
183.5, None, 1.487, None, None,2018-12-04 03:00:00, None,49
196.2, None, 0.998, None, None,2018-12-04 04:00:00, None,49
211.4, None, 1.325, None, None,2018-12-04 05:00:00, None,49
208.1, None, 1.836, None, None,2018-12-04 06:00:00, None,49
227.1, None, 1.657, None, None,2018-12-04 07:00:00, None,49
212.0, None, 1.781, None, None,2018-12-04 08:00:00, None,49
218.1, None, 1.652, None, None,2018-12-04 09:00:00, None,49
222.0, None, 1.243, None, None,2018-12-04 10:00:00, None,49
206.3, None, 1.337, None, None,2018-12-04 11:00:00, None,49
205.0, None, 0.963998, None, None,2018-12-04 12:00:00, None,49
241.6, None, 1.06, None, None,2018-12-04 13:00:00, None,49
304.3, None, 1.184, None, None,2018-12-04 14:00:00, None,49
286.5, None, 1.637, None, None,2018-12-04 15:00:00, None,49
282.3, None, 1.579, None, None,2018-12-04 16:00:00, None,49
256.3, None, 1.356, None, None,2018-12-04 17:00:00, None,49
232.7, None, 1.174, None, None,2018-12-04 18:00:00, None,49
230.9, None, 1.315, None, None,2018-12-04 19:00:00, None,49
231.7, None, 1.073, None, None,2018-12-04 20:00:00, None,49
175.4, None, 1.093, None, None,2018-12-04 21:00:00, None,49
120.1, None, 1.094, None, None,2018-12-04 22:00:00, None,49
155.9, None, 1.271, None, None,2018-12-04 23:00:00, None,49
143.0, None, 1.005, None, None,2018-12-05 00:00:00, None,49
116.4, None, 1.375, None, None,2018-12-05 01:00:00, None,49
128.7, None, 1.236, None, None,2018-12-05 02:00:00, None,49
201.8, None, 1.25, None, None,2018-12-05 03:00:00, None,49
143.1, None, 1.996, None, None,2018-12-05 04:00:00, None,49
218.5, None, 1.653, None, None,2018-12-05 05:00:00, None,49
217.1, None, 1.56, None, None,2018-12-05 06:00:00, None,49
