wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year,pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,SNOW_ON_THE_GROUND
276.0, None, None,0.0, None,4.2, None,7.5, None, None, None,97.0,2016-11-04 13:00:00, None,45,,,,,,,,,,,,
302.0, None, None,0.0, None,2.2, None,8.4, None, None, None,88.0,2016-11-04 14:00:00, None,45,,,,,,,,,,,,
241.0, None, None,0.0, None,4.0, None,9.1, None, None, None,85.0,2016-11-04 15:00:00, None,45,,,,,,,,,,,,
153.0, None, None,0.0, None,2.9, None,6.5, None, None, None,97.0,2016-11-04 16:00:00, None,45,,,,,,,,,,,,
107.0, None, None,0.0, None,2.6, None,5.3, None, None, None,99.0,2016-11-04 17:00:00, None,45,,,,,,,,,,,,
122.0, None, None,0.0, None,4.8, None,5.0, None, None, None,99.0,2016-11-04 18:00:00, None,45,,,,,,,,,,,,
117.0, None, None,0.0, None,5.3, None,4.8, None, None, None,100.0,2016-11-04 19:00:00, None,45,,,,,,,,,,,,
51.0, None, None,0.0, None,4.0, None,4.1, None, None, None,100.0,2016-11-04 20:00:00, None,45,,,,,,,,,,,,
31.0, None, None,0.0, None,2.1, None,4.7, None, None, None,100.0,2016-11-04 21:00:00, None,45,,,,,,,,,,,,
77.0, None, None,0.0, None,3.7, None,5.2, None, None, None,100.0,2016-11-04 22:00:00, None,45,,,,,,,,,,,,
253.0, None, None,0.0, None,3.6, None,5.5, None, None, None,99.0,2016-11-04 23:00:00, None,45,,,,,,,,,,,,
58.0, None, None,0.0, None,3.1, None,5.4, None, None, None,100.0,2016-11-05 00:00:00, None,45,,,,,,,,,,,,
90.0, None, None,0.0, None,4.1, None,5.7, None, None, None,99.0,2016-11-05 01:00:00, None,45,,,,,,,,,,,,
145.0, None, None,0.0, None,5.1, None,5.8, None, None, None,99.0,2016-11-05 02:00:00, None,45,,,,,,,,,,,,
107.0, None, None,0.0, None,6.8, None,5.8, None, None, None,97.0,2016-11-05 03:00:00, None,45,,,,,,,,,,,,
75.0, None, None,0.0, None,5.2, None,6.1, None, None, None,96.0,2016-11-05 04:00:00, None,45,,,,,,,,,,,,
66.0, None, None,0.0, None,5.0, None,6.1, None, None, None,97.0,2016-11-05 05:00:00, None,45,,,,,,,,,,,,
88.0, None, None,0.0, None,3.8, None,6.4, None, None, None,94.0,2016-11-05 06:00:00, None,45,,,,,,,,,,,,
47.0, None, None,0.0, None,4.8, None,6.5, None, None, None,94.0,2016-11-05 07:00:00, None,45,,,,,,,,,,,,
319.0, None, None,0.0, None,6.1, None,7.2, None, None, None,90.0,2016-11-05 08:00:00, None,45,,,,,,,,,,,,
107.0, None, None,0.0, None,5.6, None,7.7, None, None, None,90.0,2016-11-05 09:00:00, None,45,,,,,,,,,,,,
340.0, None, None,0.0, None,5.5, None,7.8, None, None, None,91.0,2016-11-05 10:00:00, None,45,,,,,,,,,,,,
146.0, None, None,0.0, None,3.7, None,8.9, None, None, None,84.0,2016-11-05 11:00:00, None,45,,,,,,,,,,,,
82.0, None, None,0.0, None,2.7, None,8.9, None, None, None,86.0,2016-11-05 12:00:00, None,45,,,,,,,,,,,,
29.0, None, None,0.0, None,3.8, None,8.8, None, None, None,86.0,2016-11-05 13:00:00, None,45,,,,,,,,,,,,
83.0, None, None,0.2, None,3.7, None,8.4, None, None, None,94.0,2016-11-05 14:00:00, None,45,,,,,,,,,,,,
219.0, None, None,0.0, None,4.0, None,7.9, None, None, None,97.0,2016-11-05 15:00:00, None,45,,,,,,,,,,,,
212.0, None, None,0.2, None,2.1, None,7.7, None, None, None,99.0,2016-11-05 16:00:00, None,45,,,,,,,,,,,,
45.0, None, None,0.8, None,4.3, None,7.5, None, None, None,100.0,2016-11-05 17:00:00, None,45,,,,,,,,,,,,
83.0, None, None,0.6, None,3.6, None,7.6, None, None, None,100.0,2016-11-05 18:00:00, None,45,,,,,,,,,,,,
200.0, None, None,0.4, None,2.1, None,7.5, None, None, None,100.0,2016-11-05 19:00:00, None,45,,,,,,,,,,,,
8.0, None, None,0.2, None,2.0, None,7.7, None, None, None,100.0,2016-11-05 20:00:00, None,45,,,,,,,,,,,,
170.0, None, None,0.2, None,4.4, None,7.9, None, None, None,100.0,2016-11-05 21:00:00, None,45,,,,,,,,,,,,
90.0, None, None,0.0, None,3.3, None,7.9, None, None, None,100.0,2016-11-05 22:00:00, None,45,,,,,,,,,,,,
274.0, None, None,0.6, None,1.6, None,7.7, None, None, None,100.0,2016-11-05 23:00:00, None,45,,,,,,,,,,,,
177.0, None, None,0.8, None,2.3, None,7.8, None, None, None,100.0,2016-11-06 00:00:00, None,45,,,,,,,,,,,,
321.0, None, None,1.0, None,1.6, None,7.7, None, None, None,100.0,2016-11-06 01:00:00, None,45,,,,,,,,,,,,
113.0, None, None,2.2, None,5.6, None,7.8, None, None, None,100.0,2016-11-06 02:00:00, None,45,,,,,,,,,,,,
142.0, None, None,1.0, None,8.3, None,7.7, None, None, None,100.0,2016-11-06 03:00:00, None,45,,,,,,,,,,,,
22.0, None, None,0.0, None,1.9, None,7.6, None, None, None,100.0,2016-11-06 04:00:00, None,45,,,,,,,,,,,,
339.0, None, None,0.4, None,8.7, None,7.8, None, None, None,100.0,2016-11-06 05:00:00, None,45,,,,,,,,,,,,
279.0, None, None,0.0, None,6.4, None,8.2, None, None, None,98.0,2016-11-06 06:00:00, None,45,,,,,,,,,,,,
175.0, None, None,0.2, None,8.2, None,8.1, None, None, None,98.0,2016-11-06 07:00:00, None,45,,,,,,,,,,,,
169.0, None, None,0.0, None,10.5, None,7.5, None, None, None,92.0,2016-11-06 08:00:00, None,45,,,,,,,,,,,,
167.0, None, None,0.0, None,9.1, None,7.4, None, None, None,80.0,2016-11-06 09:00:00, None,45,,,,,,,,,,,,
171.0, None, None,0.0, None,11.8, None,9.4, None, None, None,81.0,2016-11-06 10:00:00, None,45,,,,,,,,,,,,
175.0, None, None,0.0, None,4.2, None,11.9, None, None, None,68.0,2016-11-06 11:00:00, None,45,,,,,,,,,,,,
174.0, None, None,0.0, None,10.5, None,13.5, None, None, None,47.0,2016-11-06 12:00:00, None,45,,,,,,,,,,,,
191.0, None, None,0.0, None,10.4, None,14.0, None, None, None,43.0,2016-11-06 13:00:00, None,45,,,,,,,,,,,,
154.0, None, None,0.0, None,5.9, None,12.2, None, None, None,77.0,2016-11-06 14:00:00, None,45,,,,,,,,,,,,
97.0, None, None,0.0, None,5.4, None,9.2, None, None, None,90.0,2016-11-06 15:00:00, None,45,,,,,,,,,,,,
129.0, None, None,0.0, None,6.3, None,8.5, None, None, None,92.0,2016-11-06 16:00:00, None,45,,,,,,,,,,,,
110.0, None, None,0.0, None,5.1, None,7.5, None, None, None,95.0,2016-11-06 17:00:00, None,45,,,,,,,,,,,,
94.0, None, None,0.0, None,4.5, None,6.7, None, None, None,97.0,2016-11-06 18:00:00, None,45,,,,,,,,,,,,
112.0, None, None,0.0, None,6.3, None,5.7, None, None, None,97.0,2016-11-06 19:00:00, None,45,,,,,,,,,,,,
118.0, None, None,0.0, None,6.4, None,5.7, None, None, None,98.0,2016-11-06 20:00:00, None,45,,,,,,,,,,,,
97.0, None, None,0.0, None,5.2, None,4.7, None, None, None,98.0,2016-11-06 21:00:00, None,45,,,,,,,,,,,,
116.0, None, None,0.0, None,6.5, None,3.9, None, None, None,99.0,2016-11-06 22:00:00, None,45,,,,,,,,,,,,
98.0, None, None,0.0, None,4.2, None,3.6, None, None, None,100.0,2016-11-06 23:00:00, None,45,,,,,,,,,,,,
91.0, None, None,0.0, None,1.8, None,3.8, None, None, None,100.0,2016-11-07 00:00:00, None,45,,,,,,,,,,,,
82.0, None, None,0.0, None,5.0, None,3.8, None, None, None,100.0,2016-11-07 01:00:00, None,45,,,,,,,,,,,,
87.0, None, None,0.0, None,3.4, None,4.2, None, None, None,100.0,2016-11-07 02:00:00, None,45,,,,,,,,,,,,
126.0, None, None,0.0, None,2.5, None,4.3, None, None, None,100.0,2016-11-07 03:00:00, None,45,,,,,,,,,,,,
112.0, None, None,0.0, None,2.8, None,4.7, None, None, None,100.0,2016-11-07 04:00:00, None,45,,,,,,,,,,,,
151.0, None, None,0.0, None,5.7, None,5.0, None, None, None,100.0,2016-11-07 05:00:00, None,45,,,,,,,,,,,,
149.0, None, None,0.0, None,2.4, None,4.7, None, None, None,100.0,2016-11-07 06:00:00, None,45,,,,,,,,,,,,
271.0, None, None,0.0, None,5.0, None,4.6, None, None, None,100.0,2016-11-07 07:00:00, None,45,,,,,,,,,,,,
86.0, None, None,0.0, None,2.5, None,4.8, None, None, None,100.0,2016-11-07 08:00:00, None,45,,,,,,,,,,,,
220.0, None, None,0.0, None,2.9, None,6.0, None, None, None,100.0,2016-11-07 09:00:00, None,45,,,,,,,,,,,,
43.0, None, None,0.0, None,5.0, None,6.7, None, None, None,97.0,2016-11-07 10:00:00, None,45,,,,,,,,,,,,
321.0, None, None,0.0, None,5.0, None,8.1, None, None, None,93.0,2016-11-07 11:00:00, None,45,,,,,,,,,,,,
109.0, None, None,0.0, None,3.0, None,8.5, None, None, None,86.0,2016-11-07 12:00:00, None,45,,,,,,,,,,,,
258.0, None, None,0.0, None,4.1, None,8.9, None, None, None,85.0,2016-11-07 13:00:00, None,45,,,,,,,,,,,,
1.0, None, None,0.0, None,4.8, None,10.5, None, None, None,76.0,2016-11-07 14:00:00, None,45,,,,,,,,,,,,
281.0, None, None,0.0, None,4.3, None,9.6, None, None, None,80.0,2016-11-07 15:00:00, None,45,,,,,,,,,,,,
63.0, None, None,0.0, None,5.7, None,8.8, None, None, None,87.0,2016-11-07 16:00:00, None,45,,,,,,,,,,,,
73.0, None, None,0.0, None,9.0, None,9.1, None, None, None,79.0,2016-11-07 17:00:00, None,45,,,,,,,,,,,,
113.0, None, None,0.0, None,6.3, None,7.4, None, None, None,92.0,2016-11-07 18:00:00, None,45,,,,,,,,,,,,
89.0, None, None,0.0, None,5.3, None,6.9, None, None, None,94.0,2016-11-07 19:00:00, None,45,,,,,,,,,,,,
33.0, None, None,0.0, None,5.2, None,6.8, None, None, None,92.0,2016-11-07 20:00:00, None,45,,,,,,,,,,,,
70.0, None, None,0.0, None,5.4, None,6.6, None, None, None,94.0,2016-11-07 21:00:00, None,45,,,,,,,,,,,,
87.0, None, None,0.0, None,8.3, None,7.3, None, None, None,91.0,2016-11-07 22:00:00, None,45,,,,,,,,,,,,
328.0, None, None,0.0, None,5.7, None,7.1, None, None, None,91.0,2016-11-07 23:00:00, None,45,,,,,,,,,,,,
72.0, None, None,0.0, None,4.5, None,6.9, None, None, None,94.0,2016-11-08 00:00:00, None,45,,,,,,,,,,,,
340.0, None, None,0.0, None,2.7, None,6.9, None, None, None,93.0,2016-11-08 01:00:00, None,45,,,,,,,,,,,,
44.0, None, None,0.0, None,3.7, None,7.0, None, None, None,94.0,2016-11-08 02:00:00, None,45,,,,,,,,,,,,
44.0, None, None,0.0, None,3.9, None,7.1, None, None, None,93.0,2016-11-08 03:00:00, None,45,,,,,,,,,,,,
104.0, None, None,0.0, None,2.8, None,7.3, None, None, None,91.0,2016-11-08 04:00:00, None,45,,,,,,,,,,,,
11.0, None, None,0.0, None,2.8, None,6.7, None, None, None,95.0,2016-11-08 05:00:00, None,45,,,,,,,,,,,,
74.0, None, None,0.0, None,2.5, None,6.7, None, None, None,96.0,2016-11-08 06:00:00, None,45,,,,,,,,,,,,
75.0, None, None,0.0, None,3.6, None,5.3, None, None, None,99.0,2016-11-08 07:00:00, None,45,,,,,,,,,,,,
149.0, None, None,0.0, None,3.6, None,5.1, None, None, None,98.0,2016-11-08 08:00:00, None,45,,,,,,,,,,,,
82.0, None, None,0.0, None,4.4, None,6.2, None, None, None,95.0,2016-11-08 09:00:00, None,45,,,,,,,,,,,,
132.0, None, None,0.0, None,2.6, None,9.0, None, None, None,85.0,2016-11-08 10:00:00, None,45,,,,,,,,,,,,
184.0, None, None,0.0, None,3.5, None,12.9, None, None, None,66.0,2016-11-08 11:00:00, None,45,,,,,,,,,,,,
235.0, None, None,0.0, None,4.0, None,14.0, None, None, None,64.0,2016-11-08 12:00:00, None,45,,,,,,,,,,,,
311.0, None, None,0.0, None,7.7, None,13.4, None, None, None,62.0,2016-11-08 13:00:00, None,45,,,,,,,,,,,,
279.0, None, None,0.0, None,5.2, None,14.5, None, None, None,58.0,2016-11-08 14:00:00, None,45,,,,,,,,,,,,
129.0, None, None,0.0, None,3.0, None,13.4, None, None, None,69.0,2016-11-08 15:00:00, None,45,,,,,,,,,,,,
92.0, None, None,0.0, None,4.2, None,9.4, None, None, None,90.0,2016-11-08 16:00:00, None,45,,,,,,,,,,,,
116.0, None, None,0.0, None,5.5, None,8.2, None, None, None,93.0,2016-11-08 17:00:00, None,45,,,,,,,,,,,,
65.0, None, None,0.0, None,3.7, None,7.9, None, None, None,94.0,2016-11-08 18:00:00, None,45,,,,,,,,,,,,
79.0, None, None,0.0, None,4.6, None,7.0, None, None, None,97.0,2016-11-08 19:00:00, None,45,,,,,,,,,,,,
132.0, None, None,0.0, None,4.9, None,6.3, None, None, None,98.0,2016-11-08 20:00:00, None,45,,,,,,,,,,,,
118.0, None, None,0.0, None,5.1, None,6.2, None, None, None,97.0,2016-11-08 21:00:00, None,45,,,,,,,,,,,,
197.0, None, None,0.0, None,3.9, None,5.8, None, None, None,100.0,2016-11-08 22:00:00, None,45,,,,,,,,,,,,
146.0, None, None,0.0, None,4.0, None,5.3, None, None, None,100.0,2016-11-08 23:00:00, None,45,,,,,,,,,,,,
113.0, None, None,0.0, None,4.2, None,5.2, None, None, None,100.0,2016-11-09 00:00:00, None,45,,,,,,,,,,,,
97.0, None, None,0.0, None,4.0, None,4.8, None, None, None,100.0,2016-11-09 01:00:00, None,45,,,,,,,,,,,,
89.0, None, None,0.0, None,2.6, None,4.7, None, None, None,100.0,2016-11-09 02:00:00, None,45,,,,,,,,,,,,
107.0, None, None,0.0, None,2.9, None,4.9, None, None, None,100.0,2016-11-09 03:00:00, None,45,,,,,,,,,,,,
30.0, None, None,0.0, None,2.2, None,4.6, None, None, None,100.0,2016-11-09 04:00:00, None,45,,,,,,,,,,,,
135.0, None, None,0.0, None,3.3, None,5.3, None, None, None,100.0,2016-11-09 05:00:00, None,45,,,,,,,,,,,,
261.0, None, None,0.0, None,3.3, None,5.3, None, None, None,100.0,2016-11-09 06:00:00, None,45,,,,,,,,,,,,
24.0, None, None,0.0, None,3.2, None,5.4, None, None, None,100.0,2016-11-09 07:00:00, None,45,,,,,,,,,,,,
118.0, None, None,0.0, None,3.0, None,5.9, None, None, None,100.0,2016-11-09 08:00:00, None,45,,,,,,,,,,,,
355.0, None, None,0.0, None,4.0, None,5.9, None, None, None,100.0,2016-11-09 09:00:00, None,45,,,,,,,,,,,,
195.0, None, None,0.0, None,4.0, None,7.0, None, None, None,100.0,2016-11-09 10:00:00, None,45,,,,,,,,,,,,
312.0, None, None,0.0, None,5.0, None,8.3, None, None, None,97.0,2016-11-09 11:00:00, None,45,,,,,,,,,,,,
297.0, None, None,0.0, None,6.6, None,8.7, None, None, None,97.0,2016-11-09 12:00:00, None,45,,,,,,,,,,,,
249.0, None, None,0.0, None,2.3, None,8.6, None, None, None,97.0,2016-11-09 13:00:00, None,45,,,,,,,,,,,,
65.0, None, None,0.2, None,6.3, None,8.4, None, None, None,96.0,2016-11-09 14:00:00, None,45,,,,,,,,,,,,
162.0, None, None,0.2, None,6.6, None,8.6, None, None, None,96.0,2016-11-09 15:00:00, None,45,,,,,,,,,,,,
21.0, None, None,0.0, None,7.5, None,9.2, None, None, None,96.0,2016-11-09 16:00:00, None,45,,,,,,,,,,,,
64.0, None, None,0.0, None,5.9, None,8.0, None, None, None,99.0,2016-11-09 17:00:00, None,45,,,,,,,,,,,,
94.0, None, None,0.0, None,5.1, None,6.2, None, None, None,99.0,2016-11-09 18:00:00, None,45,,,,,,,,,,,,
124.0, None, None,0.0, None,3.6, None,6.8, None, None, None,100.0,2016-11-09 19:00:00, None,45,,,,,,,,,,,,
34.0, None, None,0.0, None,3.6, None,6.1, None, None, None,100.0,2016-11-09 20:00:00, None,45,,,,,,,,,,,,
286.0, None, None,0.2, None,1.8, None,5.0, None, None, None,100.0,2016-11-09 21:00:00, None,45,,,,,,,,,,,,
85.0, None, None,0.0, None,3.5, None,5.6, None, None, None,100.0,2016-11-09 22:00:00, None,45,,,,,,,,,,,,
16.0, None, None,0.0, None,2.6, None,6.1, None, None, None,100.0,2016-11-09 23:00:00, None,45,,,,,,,,,,,,
63.0, None, None,0.0, None,4.1, None,5.9, None, None, None,100.0,2016-11-10 00:00:00, None,45,,,,,,,,,,,,
154.0, None, None,0.0, None,3.8, None,6.1, None, None, None,100.0,2016-11-10 01:00:00, None,45,,,,,,,,,,,,
174.0, None, None,0.0, None,1.7, None,6.3, None, None, None,100.0,2016-11-10 02:00:00, None,45,,,,,,,,,,,,
46.0, None, None,0.0, None,1.7, None,6.1, None, None, None,100.0,2016-11-10 03:00:00, None,45,,,,,,,,,,,,
104.0, None, None,0.0, None,3.6, None,5.8, None, None, None,100.0,2016-11-10 04:00:00, None,45,,,,,,,,,,,,
288.0, None, None,0.0, None,4.5, None,6.1, None, None, None,100.0,2016-11-10 05:00:00, None,45,,,,,,,,,,,,
45.0, None, None,0.0, None,4.0, None,6.1, None, None, None,100.0,2016-11-10 06:00:00, None,45,,,,,,,,,,,,
154.0, None, None,0.0, None,4.0, None,5.9, None, None, None,100.0,2016-11-10 07:00:00, None,45,,,,,,,,,,,,
83.0, None, None,0.0, None,3.6, None,5.2, None, None, None,100.0,2016-11-10 08:00:00, None,45,,,,,,,,,,,,
337.0, None, None,0.0, None,4.8, None,6.1, None, None, None,100.0,2016-11-10 09:00:00, None,45,,,,,,,,,,,,
191.0, None, None,0.0, None,3.6, None,6.5, None, None, None,99.0,2016-11-10 10:00:00, None,45,,,,,,,,,,,,
336.0, None, None,0.0, None,5.6, None,6.3, None, None, None,100.0,2016-11-10 11:00:00, None,45,,,,,,,,,,,,
293.0, None, None,0.0, None,6.2, None,6.3, None, None, None,100.0,2016-11-10 12:00:00, None,45,,,,,,,,,,,,
173.0, None, None,0.0, None,2.7, None,7.8, None, None, None,93.0,2016-11-10 13:00:00, None,45,,,,,,,,,,,,
302.0, None, None,0.0, None,7.1, None,9.0, None, None, None,90.0,2016-11-10 14:00:00, None,45,,,,,,,,,,,,
166.0, None, None,0.0, None,3.3, None,8.4, None, None, None,94.0,2016-11-10 15:00:00, None,45,,,,,,,,,,,,
106.0, None, None,0.0, None,2.7, None,8.0, None, None, None,92.0,2016-11-10 16:00:00, None,45,,,,,,,,,,,,
81.0, None, None,0.0, None,3.9, None,5.8, None, None, None,99.0,2016-11-10 17:00:00, None,45,,,,,,,,,,,,
105.0, None, None,0.0, None,3.6, None,5.4, None, None, None,100.0,2016-11-10 18:00:00, None,45,,,,,,,,,,,,
88.0, None, None,0.0, None,6.4, None,4.8, None, None, None,100.0,2016-11-10 19:00:00, None,45,,,,,,,,,,,,
60.0, None, None,0.0, None,5.0, None,4.5, None, None, None,100.0,2016-11-10 20:00:00, None,45,,,,,,,,,,,,
213.0, None, None,0.0, None,4.2, None,5.4, None, None, None,100.0,2016-11-10 21:00:00, None,45,,,,,,,,,,,,
89.0, None, None,0.0, None,3.0, None,4.7, None, None, None,100.0,2016-11-10 22:00:00, None,45,,,,,,,,,,,,
142.0, None, None,0.0, None,4.2, None,4.5, None, None, None,100.0,2016-11-10 23:00:00, None,45,,,,,,,,,,,,
,,,,,,,,,,,,2016-11-04 00:00:00,48.0,45,, None, None, None, None,2.1, None, None,734.0,119.0, None, None
,,,,,,,,,,,,2016-11-04 01:00:00,48.0,45,, None, None, None, None,0.7, None, None,734.0,119.0, None, None
,,,,,,,,,,,,2016-11-04 02:00:00,48.0,45,, None, None, None, None,0.2, None, None,734.0,119.0, None, None
,,,,,,,,,,,,2016-11-04 03:00:00,48.0,45,, None, None, None, None,-0.3, None, None,735.0,119.0, None, None
,,,,,,,,,,,,2016-11-04 04:00:00,48.0,45,, None, None, None, None,-0.4, None, None,735.0,119.0, None, None
,,,,,,,,,,,,2016-11-04 05:00:00,48.0,45,, None, None, None, None,-0.3, None, None,735.0,119.0, None, None
,,,,,,,,,,,,2016-11-04 06:00:00,47.0,45,, None, None, None, None,-0.2, None, None,735.0,118.0, None, None
,,,,,,,,,,,,2016-11-04 07:00:00,47.0,45,, None, None, None, None,-0.2, None, None,735.0,118.0, None, None
,,,,,,,,,,,,2016-11-04 08:00:00,47.0,45,, None, None, None, None,-0.7, None, None,735.0,119.0, None, None
,,,,,,,,,,,,2016-11-04 09:00:00,47.0,45,, None, None, None, None,-1.0, None, None,735.0,118.0, None, None
,,,,,,,,,,,,2016-11-04 10:00:00,47.0,45,, None, None, None, None,-1.0, None, None,735.0,118.0, None, None
,,,,,,,,,,,,2016-11-04 11:00:00,47.0,45,, None, None, None, None,-1.2, None, None,735.0,118.0, None, None
,,,,,,,,,,,,2016-11-04 12:00:00,47.0,45,, None, None, None, None,-0.9, None, None,734.0,118.0, None, None
,,,,,,,,,,,,2016-11-04 13:00:00,46.0,45,, None, None, None, None,-0.5, None, None,734.0,118.0, None, None
,,,,,,,,,,,,2016-11-04 14:00:00,46.0,45,, None, None, None, None,-0.7, None, None,734.0,118.0, None, None
,,,,,,,,,,,,2016-11-04 15:00:00,47.0,45,, None, None, None, None,-0.8, None, None,734.0,118.0, None, None
,,,,,,,,,,,,2016-11-04 16:00:00,47.0,45,, 270.0, None, None, None,0.8, None, None,734.0,117.0, None, None
,,,,,,,,,,,,2016-11-04 17:00:00,45.0,45,, None, None, None, None,4.2, None, None,733.0,117.0, None, None
,,,,,,,,,,,,2016-11-04 18:00:00,45.0,45,, None, None, None, None,6.4, None, None,733.0,118.0, None, None
,,,,,,,,,,,,2016-11-04 19:00:00,46.0,45,, None, None, None, None,6.1, None, None,733.0,118.0, None, None
,,,,,,,,,,,,2016-11-04 20:00:00,46.0,45,, None, None, None, None,6.6, None, None,733.0,118.0, None, None
,,,,,,,,,,,,2016-11-04 21:00:00,46.0,45,, None, None, None, None,6.6, None, None,733.0,119.0, None, None
,,,,,,,,,,,,2016-11-04 22:00:00,46.0,45,, None, None, None, None,6.4, None, None,733.0,119.0, None, None
,,,,,,,,,,,,2016-11-04 23:00:00,45.0,45,, None, None, None, None,6.0, None, None,733.0,119.0, None, None
,,,,,,,,,,,,2016-11-05 00:00:00,45.0,45,, None, None, None, None,3.8, None, None,734.0,118.0, None, None
,,,,,,,,,,,,2016-11-05 01:00:00,44.0,45,, None, None, None, None,3.3, None, None,734.0,118.0, None, None
,,,,,,,,,,,,2016-11-05 02:00:00,44.0,45,, None, None, None, None,3.5, None, None,734.0,118.0, None, None
,,,,,,,,,,,,2016-11-05 03:00:00,45.0,45,, None, None, None, None,3.4, None, None,734.0,118.0, None, None
,,,,,,,,,,,,2016-11-05 04:00:00,45.0,45,, None, None, None, None,3.0, None, None,734.0,118.0, None, None
,,,,,,,,,,,,2016-11-05 05:00:00,44.0,45,, None, None, None, None,3.3, None, None,734.0,118.0, None, None
,,,,,,,,,,,,2016-11-05 06:00:00,44.0,45,, None, None, None, None,2.9, None, None,734.0,118.0, None, None
,,,,,,,,,,,,2016-11-05 07:00:00,43.0,45,, None, None, None, None,3.5, None, None,734.0,118.0, None, None
,,,,,,,,,,,,2016-11-05 08:00:00,44.0,45,, None, None, None, None,3.7, None, None,734.0,118.0, None, None
,,,,,,,,,,,,2016-11-05 09:00:00,43.0,45,, None, None, None, None,3.4, None, None,734.0,118.0, None, None
,,,,,,,,,,,,2016-11-05 10:00:00,43.0,45,, None, None, None, None,3.2, None, None,734.0,117.0, None, None
,,,,,,,,,,,,2016-11-05 11:00:00,43.0,45,, None, None, None, None,3.4, None, None,734.0,117.0, None, None
,,,,,,,,,,,,2016-11-05 12:00:00,43.0,45,, None, None, None, None,3.4, None, None,734.0,117.0, None, None
,,,,,,,,,,,,2016-11-05 13:00:00,42.0,45,, None, None, None, None,3.4, None, None,734.0,117.0, None, None
,,,,,,,,,,,,2016-11-05 14:00:00,43.0,45,, None, None, None, None,4.4, None, None,734.0,117.0, None, None
,,,,,,,,,,,,2016-11-05 15:00:00,42.0,45,, None, None, None, None,3.9, None, None,734.0,117.0, None, None
,,,,,,,,,,,,2016-11-05 16:00:00,41.0,45,, 270.0, None, None, None,4.0, None, None,734.0,117.0, None, None
,,,,,,,,,,,,2016-11-05 17:00:00,41.0,45,, None, None, None, None,4.6, None, None,734.0,117.0, None, None
,,,,,,,,,,,,2016-11-05 18:00:00,41.0,45,, None, None, None, None,5.3, None, None,733.0,117.0, None, None
,,,,,,,,,,,,2016-11-05 19:00:00,40.0,45,, None, None, None, None,4.7, None, None,733.0,117.0, None, None
,,,,,,,,,,,,2016-11-05 20:00:00,39.0,45,, None, None, None, None,4.6, None, None,733.0,117.0, None, None
,,,,,,,,,,,,2016-11-05 21:00:00,40.0,45,, None, None, None, None,3.8, None, None,734.0,117.0, None, None
,,,,,,,,,,,,2016-11-05 22:00:00,39.0,45,, None, None, None, None,3.0, None, None,734.0,117.0, None, None
