RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
27.06, None, None, 27.1, 20.83, 93.2, -35.0, -22.2, -35.0, None, 93.0, None, None, -6999.0, None, None, None, None, -22.23, None, -20.6, 27.0, None, 8.56, 20.8, -22.2, -0.1, -6999.0,2021-02-12 00:00:00, -6999.0,7
27.18, None, None, 28.4, 20.78, 99.6, -35.0, -22.5, -35.0, None, 100.0, None, None, -6999.0, None, None, None, None, -22.44, None, -20.6, 27.0, None, 7.74, 20.8, -22.4, -0.3, -6999.0,2021-02-12 01:00:00, -6999.0,7
27.32, None, None, 35.5, 27.66, 91.3, -35.0, -23.0, -35.0, None, 91.0, None, None, -6999.0, None, None, None, None, -22.91, None, -20.6, 27.0, None, 6.493, 27.7, -22.9, -0.1, -6999.0,2021-02-12 02:00:00, -6999.0,7
27.31, None, None, 31.7, 24.36, 90.7, -36.0, -23.1, -36.0, None, 91.0, None, None, -6999.0, None, None, None, None, -23.06, None, -20.6, 27.0, None, 6.645, 24.4, -23.1, 0.0, -6999.0,2021-02-12 03:00:00, -6999.0,7
27.44, None, None, 25.2, 18.52, 84.3, -36.0, -23.1, -36.0, None, 84.0, None, None, -6999.0, None, None, None, None, -23.1, None, -20.6, 27.0, None, 8.22, 18.5, -23.1, -0.2, -6999.0,2021-02-12 04:00:00, -6999.0,7
27.45, None, None, 28.5, 22.88, 91.2, -36.0, -23.2, -36.0, None, 91.0, None, None, -6999.0, None, None, None, None, -23.13, None, -20.6, 27.0, None, 6.505, 22.9, -23.1, -0.3, -6999.0,2021-02-12 05:00:00, -6999.0,7
27.45, None, None, 30.1, 25.41, 90.7, -36.0, -23.2, -36.0, None, 91.0, None, None, -6999.0, None, None, None, None, -23.12, None, -20.6, 27.0, None, 5.408, 25.4, -23.1, 0.0, -6999.0,2021-02-12 06:00:00, -6999.0,7
27.42, None, None, 30.8, 24.96, 93.2, -36.0, -23.3, -36.0, None, 93.0, None, None, -6999.0, None, None, None, None, -23.24, None, -23.1, 27.0, None, 6.688, 25.0, -23.2, 0.3, -6999.0,2021-02-12 07:00:00, -6999.0,7
27.16, None, None, 31.9, 25.36, 98.6, -35.0, -23.3, -35.0, None, 99.0, None, None, -6999.0, None, None, None, None, -22.17, None, -22.2, 27.0, None, 5.804, 25.4, -22.2, -0.2, -6999.0,2021-02-12 08:00:00, -6999.0,7
27.0, None, None, 36.7, 28.29, 98.4, -34.0, -23.3, -34.0, None, 98.0, None, None, -6999.0, None, None, None, None, -21.61, None, -21.6, 27.0, None, 7.21, 28.3, -21.6, -0.2, -6999.0,2021-02-12 09:00:00, -6999.0,7
26.64, None, None, 36.3, 30.52, 98.8, -34.0, -23.3, -34.0, None, 99.0, None, None, -6999.0, None, None, None, None, -20.63, None, -20.6, 27.0, None, 7.04, 30.5, -20.6, -0.4, -6999.0,2021-02-12 10:00:00, -6999.0,7
26.17, None, None, 36.0, 27.0, 96.7, -32.0, -23.3, -32.0, None, 97.0, None, None, -6999.0, None, None, None, None, -18.85, None, -18.9, 26.0, None, 7.68, 27.0, -18.9, 0.3, -6999.0,2021-02-12 11:00:00, -6999.0,7
25.74, None, None, 28.5, 21.36, 96.4, -31.0, -23.3, -31.0, None, 96.0, None, None, -6999.0, None, None, None, None, -17.44, None, -17.4, 26.0, None, 8.44, 21.4, -17.4, 0.2, -6999.0,2021-02-12 12:00:00, -6999.0,7
25.23, None, None, 22.1, 15.75, 98.2, -30.0, -23.3, -30.0, None, 98.0, None, None, -6999.0, None, None, None, None, -15.93, None, -15.9, 25.0, None, 9.0, 15.8, -15.9, 0.0, -6999.0,2021-02-12 13:00:00, -6999.0,7
25.32, None, None, 23.6, 14.58, 104.5, -30.0, -23.3, -30.0, None, 105.0, None, None, -6999.0, None, None, None, None, -16.01, None, -15.9, 25.0, None, 11.69, 14.6, -16.0, 0.3, -6999.0,2021-02-12 14:00:00, -6999.0,7
25.49, None, None, 21.6, 14.24, 93.5, -30.0, -23.3, -30.0, None, 94.0, None, None, -6999.0, None, None, None, None, -16.61, None, -15.9, 25.0, None, 10.18, 14.2, -16.6, 0.2, -6999.0,2021-02-12 15:00:00, -6999.0,7
25.71, None, None, 23.2, 18.84, 98.0, -31.0, -23.3, -31.0, None, 98.0, None, None, -6999.0, None, None, None, None, -17.32, None, -15.9, 26.0, None, 6.152, 18.8, -17.3, -0.1, -6999.0,2021-02-12 16:00:00, -6999.0,7
25.92, None, None, 23.6, 17.35, 94.5, -31.0, -23.3, -31.0, None, 95.0, None, None, -6999.0, None, None, None, None, -18.02, None, -15.9, 26.0, None, 6.0, 17.4, -18.0, 0.3, -6999.0,2021-02-12 17:00:00, -6999.0,7
25.95, None, None, 31.1, 22.6, 89.5, -32.0, -23.3, -32.0, None, 90.0, None, None, -6999.0, None, None, None, None, -18.32, None, -15.9, 26.0, None, 6.64, 22.6, -18.3, -0.2, -6999.0,2021-02-12 18:00:00, -6999.0,7
26.12, None, None, 30.8, 24.08, 84.8, -32.0, -18.9, -32.0, None, 85.0, None, None, -6999.0, None, None, None, None, -18.89, None, -18.3, 26.0, None, 9.87, 24.1, -18.9, -0.2, -6999.0,2021-02-12 19:00:00, -6999.0,7
25.88, None, None, 31.9, 24.64, 89.1, -32.0, -19.0, -32.0, None, 89.0, None, None, -6999.0, None, None, None, None, -18.31, None, -18.3, 26.0, None, 8.23, 24.6, -18.3, 0.0, -6999.0,2021-02-12 20:00:00, -6999.0,7
26.21, None, None, 29.5, 23.82, 87.7, -32.0, -19.2, -32.0, None, 88.0, None, None, -6999.0, None, None, None, None, -19.2, None, -18.3, 26.0, None, 8.44, 23.8, -19.2, 0.0, -6999.0,2021-02-12 21:00:00, -6999.0,7
26.16, None, None, 34.5, 24.14, 93.3, -32.0, -19.3, -32.0, None, 93.0, None, None, -6999.0, None, None, None, None, -19.22, None, -18.3, 26.0, None, 9.71, 24.1, -19.2, 0.0, -6999.0,2021-02-12 22:00:00, -6999.0,7
26.37, None, None, 39.6, 30.43, 95.7, -33.0, -19.7, -33.0, None, 96.0, None, None, -6999.0, None, None, None, None, -19.74, None, -18.3, 26.0, None, 8.21, 30.4, -19.7, 0.2, -6999.0,2021-02-12 23:00:00, -6999.0,7
