RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, -6999.0, None, None, -6999.0, -18.1, None, None, -6999.0, None, None, 101.0, None, 101.3, None, -17.13, None, -14.3, -6999.0, None, None, -6999.0, -17.1, 0.0, 0.0,2021-02-12 00:00:00, -6999.0,7
None, None, None, -6999.0, None, None, -6999.0, -18.1, None, None, -6999.0, None, None, 101.0, None, 101.2, None, -17.13, None, -14.3, -6999.0, None, None, -6999.0, -17.1, 0.0, 0.0,2021-02-12 01:00:00, -6999.0,7
None, None, None, -6999.0, None, None, -6999.0, -18.1, None, None, -6999.0, None, None, 101.0, None, 101.4, None, -16.41, None, -14.3, -6999.0, None, None, -6999.0, -16.4, 0.0, 0.0,2021-02-12 02:00:00, -6999.0,7
None, None, None, -6999.0, None, None, -6999.0, -18.1, None, None, -6999.0, None, None, 101.0, None, 101.2, None, -16.11, None, -14.3, -6999.0, None, None, -6999.0, -16.1, 0.0, 0.0,2021-02-12 03:00:00, -6999.0,7
None, None, None, -6999.0, None, None, -6999.0, -18.1, None, None, -6999.0, None, None, 101.0, None, 100.9, None, -16.4, None, -14.3, -6999.0, None, None, -6999.0, -16.4, 0.0, 0.0,2021-02-12 04:00:00, -6999.0,7
None, None, None, -6999.0, None, None, -6999.0, -18.1, None, None, -6999.0, None, None, 101.0, None, 101.1, None, -16.32, None, -14.3, -6999.0, None, None, -6999.0, -16.3, 0.0, 0.0,2021-02-12 05:00:00, -6999.0,7
None, None, None, -6999.0, None, None, -6999.0, -18.1, None, None, -6999.0, None, None, 101.0, None, 101.1, None, -15.9, None, -14.3, -6999.0, None, None, -6999.0, -15.9, 0.0, 0.0,2021-02-12 06:00:00, -6999.0,7
None, None, None, -6999.0, None, None, -6999.0, -16.2, None, None, -6999.0, None, None, 101.0, None, 100.9, None, -16.07, None, -15.3, -6999.0, None, None, -6999.0, -16.1, 0.0, 0.0,2021-02-12 07:00:00, -6999.0,7
None, None, None, -6999.0, None, None, -6999.0, -16.2, None, None, -6999.0, None, None, 101.0, None, 100.9, None, -14.81, None, -14.6, -6999.0, None, None, -6999.0, -14.8, 0.0, 0.0,2021-02-12 08:00:00, -6999.0,7
None, None, None, -6999.0, None, None, -6999.0, -16.2, None, None, -6999.0, None, None, 101.0, None, 101.0, None, -15.09, None, -14.6, -6999.0, None, None, -6999.0, -15.1, 0.0, 0.0,2021-02-12 09:00:00, -6999.0,7
None, None, None, -6999.0, None, None, -6999.0, -16.2, None, None, -6999.0, None, None, 101.0, None, 100.9, None, -14.57, None, -14.1, -6999.0, None, None, -6999.0, -14.6, 0.0, 0.0,2021-02-12 10:00:00, -6999.0,7
