pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None, -7.36, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -7.4, -8.3, 0.4, None, None, -6999.0, -4.8, None, None, -6999.0, None,2021-02-13 17:00:00, -6999.0, None, -6999.0, -6999.0,7
None, -8.24, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -8.2, -8.3, 0.2, None, None, -6999.0, -4.8, None, None, -6999.0, None,2021-02-13 18:00:00, -6999.0, None, -6999.0, -6999.0,7
None, -8.21, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -8.2, -8.2, 0.0, None, None, -6999.0, -8.0, None, None, -6999.0, None,2021-02-13 19:00:00, -6999.0, None, -6999.0, -6999.0,7
None, -8.3, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -8.3, -8.3, 0.2, None, None, -6999.0, -8.0, None, None, -6999.0, None,2021-02-13 20:00:00, -6999.0, None, -6999.0, -6999.0,7
None, -8.23, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -8.2, -8.3, 0.0, None, None, -6999.0, -8.0, None, None, -6999.0, None,2021-02-13 21:00:00, -6999.0, None, -6999.0, -6999.0,7
None, -8.3, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -8.3, -8.3, 0.0, None, None, -6999.0, -8.0, None, None, -6999.0, None,2021-02-13 22:00:00, -6999.0, None, -6999.0, -6999.0,7
None, -8.49, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -8.5, -8.5, -0.2, None, None, -6999.0, -8.0, None, None, -6999.0, None,2021-02-13 23:00:00, -6999.0, None, -6999.0, -6999.0,7
None, -8.64, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -8.6, -8.7, 0.2, None, None, -6999.0, -8.0, None, None, -6999.0, None,2021-02-14 00:00:00, -6999.0, None, -6999.0, -6999.0,7
None, -8.51, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -8.5, -8.7, 0.0, None, None, -6999.0, -8.0, None, None, -6999.0, None,2021-02-14 01:00:00, -6999.0, None, -6999.0, -6999.0,7
None, -8.43, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -8.4, -8.7, 0.0, None, None, -6999.0, -8.0, None, None, -6999.0, None,2021-02-14 02:00:00, -6999.0, None, -6999.0, -6999.0,7
None, -8.52, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -8.5, -8.7, 0.0, None, None, -6999.0, -8.0, None, None, -6999.0, None,2021-02-14 03:00:00, -6999.0, None, -6999.0, -6999.0,7
None, -8.59, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -8.6, -8.7, 0.2, None, None, -6999.0, -8.0, None, None, -6999.0, None,2021-02-14 04:00:00, -6999.0, None, -6999.0, -6999.0,7
None, -8.55, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -8.6, -8.7, 0.0, None, None, -6999.0, -8.0, None, None, -6999.0, None,2021-02-14 05:00:00, -6999.0, None, -6999.0, -6999.0,7
None, -8.35, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -8.4, -8.7, 0.2, None, None, -6999.0, -8.0, None, None, -6999.0, None,2021-02-14 06:00:00, -6999.0, None, -6999.0, -6999.0,7
None, -7.85, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -7.9, -8.4, 0.1, None, None, -6999.0, -7.8, None, None, -6999.0, None,2021-02-14 07:00:00, -6999.0, None, -6999.0, -6999.0,7
None, -7.28, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -7.3, -8.4, 0.3, None, None, -6999.0, -7.3, None, None, -6999.0, None,2021-02-14 08:00:00, -6999.0, None, -6999.0, -6999.0,7
None, -6.97, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -7.0, -8.4, 0.0, None, None, -6999.0, -6.9, None, None, -6999.0, None,2021-02-14 09:00:00, -6999.0, None, -6999.0, -6999.0,7
None, -5.754, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -5.8, -8.4, 0.3, None, None, -6999.0, -5.8, None, None, -6999.0, None,2021-02-14 10:00:00, -6999.0, None, -6999.0, -6999.0,7
None, -5.07, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -5.1, -8.4, 0.4, None, None, -6999.0, -4.8, None, None, -6999.0, None,2021-02-14 11:00:00, -6999.0, None, -6999.0, -6999.0,7
None, -4.582, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -4.6, -8.4, 0.7, None, None, -6999.0, -4.4, None, None, -6999.0, None,2021-02-14 12:00:00, -6999.0, None, -6999.0, -6999.0,7
None, -3.866, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -3.9, -8.4, 0.3, None, None, -6999.0, -3.8, None, None, -6999.0, None,2021-02-14 13:00:00, -6999.0, None, -6999.0, -6999.0,7
None, -4.564, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -4.6, -8.4, 0.2, None, None, -6999.0, -3.8, None, None, -6999.0, None,2021-02-14 14:00:00, -6999.0, None, -6999.0, -6999.0,7
None, -4.449, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -4.4, -8.4, 0.8, None, None, -6999.0, -3.8, None, None, -6999.0, None,2021-02-14 15:00:00, -6999.0, None, -6999.0, -6999.0,7
None, -4.707, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -4.7, -8.4, 0.7, None, None, -6999.0, -3.8, None, None, -6999.0, None,2021-02-14 16:00:00, -6999.0, None, -6999.0, -6999.0,7
None, -4.611, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -4.6, -8.4, 0.1, None, None, -6999.0, -3.8, None, None, -6999.0, None,2021-02-14 17:00:00, -6999.0, None, -6999.0, -6999.0,7
None, -4.438, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -4.4, -8.4, 0.5, None, None, -6999.0, -3.8, None, None, -6999.0, None,2021-02-14 18:00:00, -6999.0, None, -6999.0, -6999.0,7
None, -3.798, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -3.8, -4.4, 0.7, None, None, -6999.0, -3.8, None, None, -6999.0, None,2021-02-14 19:00:00, -6999.0, None, -6999.0, -6999.0,7
None, -3.684, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -3.7, -4.4, 0.7, None, None, -6999.0, -3.7, None, None, -6999.0, None,2021-02-14 20:00:00, -6999.0, None, -6999.0, -6999.0,7
None, -3.208, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -3.2, -4.4, 0.5, None, None, -6999.0, -3.2, None, None, -6999.0, None,2021-02-14 21:00:00, -6999.0, None, -6999.0, -6999.0,7
None, -2.914, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -2.9, -4.4, 0.7, None, None, -6999.0, -2.9, None, None, -6999.0, None,2021-02-14 22:00:00, -6999.0, None, -6999.0, -6999.0,7
8.3, -2.857, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -2.9, -4.4, 0.9, None, None, -6999.0, -2.8, None, None, -6999.0, None,2021-02-14 23:00:00, -6999.0, None, -6999.0, -6999.0,7
9.6, -2.686, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -2.7, -4.4, 1.5, None, None, -6999.0, -2.7, None, None, -6999.0, None,2021-02-15 00:00:00, -6999.0, None, -6999.0, -6999.0,7
11.0, -2.857, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -2.9, -4.4, 1.4, None, None, -6999.0, -2.5, None, None, -6999.0, None,2021-02-15 01:00:00, -6999.0, None, -6999.0, -6999.0,7
12.3, -3.294, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -3.3, -4.4, 1.3, None, None, -6999.0, -2.5, None, None, -6999.0, None,2021-02-15 02:00:00, -6999.0, None, -6999.0, -6999.0,7
14.2, -3.76, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -3.8, -4.4, 1.9, None, None, -6999.0, -2.5, None, None, -6999.0, None,2021-02-15 03:00:00, -6999.0, None, -6999.0, -6999.0,7
15.4, -3.97, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -4.0, -4.4, 1.4, None, None, -6999.0, -2.5, None, None, -6999.0, None,2021-02-15 04:00:00, -6999.0, None, -6999.0, -6999.0,7
16.2, -3.855, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -3.9, -4.4, 0.8, None, None, -6999.0, -2.5, None, None, -6999.0, None,2021-02-15 05:00:00, -6999.0, None, -6999.0, -6999.0,7
16.8, -3.884, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -3.9, -4.4, 0.8, None, None, -6999.0, -2.5, None, None, -6999.0, None,2021-02-15 06:00:00, -6999.0, None, -6999.0, -6999.0,7
17.8, -3.693, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -3.7, -4.1, 1.0, None, None, -6999.0, -3.7, None, None, -6999.0, None,2021-02-15 07:00:00, -6999.0, None, -6999.0, -6999.0,7
18.3, -3.607, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -3.6, -4.1, 0.8, None, None, -6999.0, -3.6, None, None, -6999.0, None,2021-02-15 08:00:00, -6999.0, None, -6999.0, -6999.0,7
19.1, -3.284, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -3.3, -4.1, 0.8, None, None, -6999.0, -3.3, None, None, -6999.0, None,2021-02-15 09:00:00, -6999.0, None, -6999.0, -6999.0,7
19.1, -2.725, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -2.7, -4.1, 0.3, None, None, -6999.0, -2.7, None, None, -6999.0, None,2021-02-15 10:00:00, -6999.0, None, -6999.0, -6999.0,7
19.5, -1.203, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -1.2, -4.1, 0.8, None, None, -6999.0, -1.2, None, None, -6999.0, None,2021-02-15 11:00:00, -6999.0, None, -6999.0, -6999.0,7
19.3, -0.763, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -0.8, -4.1, 0.5, None, None, -6999.0, -0.8, None, None, -6999.0, None,2021-02-15 12:00:00, -6999.0, None, -6999.0, -6999.0,7
19.0, -0.405, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -0.4, -4.1, 0.0, None, None, -6999.0, 0.0, None, None, -6999.0, None,2021-02-15 13:00:00, -6999.0, None, -6999.0, -6999.0,7
18.8, -0.092, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -0.1, -4.1, 0.0, None, None, -6999.0, 0.0, None, None, -6999.0, None,2021-02-15 14:00:00, -6999.0, None, -6999.0, -6999.0,7
18.2, 1.596, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, 1.6, -4.1, 0.2, None, None, -6999.0, 1.6, None, None, -6999.0, None,2021-02-15 15:00:00, -6999.0, None, -6999.0, -6999.0,7
17.5, -0.603, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -0.6, -4.1, 0.0, None, None, -6999.0, 1.7, None, None, -6999.0, None,2021-02-15 16:00:00, -6999.0, None, -6999.0, -6999.0,7
None, -2.274, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -2.3, -4.1, -0.1, None, None, -6999.0, 1.7, None, None, -6999.0, None,2021-02-15 17:00:00, -6999.0, None, -6999.0, -6999.0,7
None, -2.139, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -2.1, -4.1, 0.1, None, None, -6999.0, 1.7, None, None, -6999.0, None,2021-02-15 18:00:00, -6999.0, None, -6999.0, -6999.0,7
None, -2.384, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -2.4, -2.4, 0.3, None, None, -6999.0, -2.1, None, None, -6999.0, None,2021-02-15 19:00:00, -6999.0, None, -6999.0, -6999.0,7
None, -2.971, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -3.0, -3.0, 0.0, None, None, -6999.0, -2.1, None, None, -6999.0, None,2021-02-15 20:00:00, -6999.0, None, -6999.0, -6999.0,7
None, -3.132, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -3.1, -3.2, 0.0, None, None, -6999.0, -2.1, None, None, -6999.0, None,2021-02-15 21:00:00, -6999.0, None, -6999.0, -6999.0,7
None, -3.846, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -3.8, -4.0, 0.0, None, None, -6999.0, -2.1, None, None, -6999.0, None,2021-02-15 22:00:00, -6999.0, None, -6999.0, -6999.0,7
None, -3.351, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -3.4, -4.0, 0.0, None, None, -6999.0, -2.1, None, None, -6999.0, None,2021-02-15 23:00:00, -6999.0, None, -6999.0, -6999.0,7
None, -3.579, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -3.6, -4.0, -0.1, None, None, -6999.0, -2.1, None, None, -6999.0, None,2021-02-16 00:00:00, -6999.0, None, -6999.0, -6999.0,7
None, -3.417, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -3.4, -4.0, 0.0, None, None, -6999.0, -2.1, None, None, -6999.0, None,2021-02-16 01:00:00, -6999.0, None, -6999.0, -6999.0,7
None, -3.199, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -3.2, -4.0, 0.0, None, None, -6999.0, -2.1, None, None, -6999.0, None,2021-02-16 02:00:00, -6999.0, None, -6999.0, -6999.0,7
None, -3.284, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -3.3, -4.0, -0.3, None, None, -6999.0, -2.1, None, None, -6999.0, None,2021-02-16 03:00:00, -6999.0, None, -6999.0, -6999.0,7
None, -3.56, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -3.6, -4.0, 0.3, None, None, -6999.0, -2.1, None, None, -6999.0, None,2021-02-16 04:00:00, -6999.0, None, -6999.0, -6999.0,7
None, -3.579, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -3.6, -4.0, 0.0, None, None, -6999.0, -2.1, None, None, -6999.0, None,2021-02-16 05:00:00, -6999.0, None, -6999.0, -6999.0,7
None, -3.522, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -3.5, -4.0, 0.2, None, None, -6999.0, -2.1, None, None, -6999.0, None,2021-02-16 06:00:00, -6999.0, None, -6999.0, -6999.0,7
None, -3.455, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -3.5, -3.5, 0.0, None, None, -6999.0, -3.4, None, None, -6999.0, None,2021-02-16 07:00:00, -6999.0, None, -6999.0, -6999.0,7
None, -3.313, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -3.3, -3.5, 0.0, None, None, -6999.0, -3.3, None, None, -6999.0, None,2021-02-16 08:00:00, -6999.0, None, -6999.0, -6999.0,7
None, -2.516, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -2.5, -3.5, 0.2, None, None, -6999.0, -2.2, None, None, -6999.0, None,2021-02-16 09:00:00, -6999.0, None, -6999.0, -6999.0,7
None, -2.548, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -2.5, -3.5, 0.0, None, None, -6999.0, -1.7, None, None, -6999.0, None,2021-02-16 10:00:00, -6999.0, None, -6999.0, -6999.0,7
None, -2.083, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -2.1, -3.5, -0.1, None, None, -6999.0, -1.7, None, None, -6999.0, None,2021-02-16 11:00:00, -6999.0, None, -6999.0, -6999.0,7
None, -0.932, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -0.9, -3.5, -0.2, None, None, -6999.0, -0.9, None, None, -6999.0, None,2021-02-16 12:00:00, -6999.0, None, -6999.0, -6999.0,7
None, -1.275, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -1.3, -3.5, 0.1, None, None, -6999.0, -0.3, None, None, -6999.0, None,2021-02-16 13:00:00, -6999.0, None, -6999.0, -6999.0,7
None, -1.482, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -1.5, -3.5, -0.4, None, None, -6999.0, -0.3, None, None, -6999.0, None,2021-02-16 14:00:00, -6999.0, None, -6999.0, -6999.0,7
None, -1.988, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -2.0, -3.5, -0.4, None, None, -6999.0, -0.3, None, None, -6999.0, None,2021-02-16 16:00:00, -6999.0, None, -6999.0, -6999.0,7
None, -2.299, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -2.3, -3.5, 0.1, None, None, -6999.0, -0.3, None, None, -6999.0, None,2021-02-16 17:00:00, -6999.0, None, -6999.0, -6999.0,7
None, -2.555, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -2.6, -3.5, 0.2, None, None, -6999.0, -0.3, None, None, -6999.0, None,2021-02-16 18:00:00, -6999.0, None, -6999.0, -6999.0,7
None, -2.895, None, None, None, -6999.0, None, None, None, -6999.0, -6999.0, -2.9, -2.9, 0.5, None, None, -6999.0, -2.5, None, None, -6999.0, None,2021-02-16 19:00:00, -6999.0, None, -6999.0, -6999.0,7
