pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, -22.85, 74.75, None, None, None, None, 0.0, None, None, -25.0, -22.9, -22.9, -0.3, -25.0, -20.5, 75.0, None,2021-02-12 00:00:00, 218.0, 218.0,7
None, None, -22.92, 75.24, None, None, None, None, 0.0, None, None, -26.0, -22.9, -23.1, 0.2, -26.0, -20.5, 75.0, None,2021-02-12 01:00:00, 218.0, 217.9,7
None, None, -23.16, 75.84, None, None, None, None, 0.0, None, None, -26.0, -23.2, -23.3, 0.0, -26.0, -20.5, 76.0, None,2021-02-12 02:00:00, 218.0, 217.7,7
None, None, -23.72, 75.52, None, None, None, None, 0.0, None, None, -26.0, -23.7, -23.8, 0.0, -26.0, -20.5, 76.0, None,2021-02-12 03:00:00, 218.0, 217.6,7
None, None, -23.64, 74.82, None, None, None, None, 0.0, None, None, -26.0, -23.6, -23.8, 0.0, -26.0, -20.5, 75.0, None,2021-02-12 04:00:00, 218.0, 217.5,7
None, None, -23.69, 74.52, None, None, None, None, 0.0, None, None, -27.0, -23.7, -23.9, 0.1, -27.0, -20.5, 75.0, None,2021-02-12 05:00:00, 217.0, 217.3,7
None, None, -23.88, 75.21, None, None, None, None, 0.0, None, None, -27.0, -23.9, -24.0, 0.0, -27.0, -20.5, 75.0, None,2021-02-12 06:00:00, 217.0, 217.2,7
None, None, -23.57, 74.24, None, None, None, None, 0.0, None, None, -26.0, -23.6, -23.9, 0.0, -26.0, -23.3, 74.0, None,2021-02-12 07:00:00, 217.0, 217.1,7
None, None, -23.68, 74.8, None, None, None, None, 0.0, None, None, -26.0, -23.7, -23.9, 0.2, -26.0, -23.3, 75.0, None,2021-02-12 08:00:00, 217.0, 216.9,7
None, None, -23.05, 72.59, None, None, None, None, 0.0, None, None, -27.0, -23.1, -23.9, 0.7, -27.0, -22.9, 73.0, None,2021-02-12 09:00:00, 217.0, 216.6,7
None, None, -21.78, 72.53, None, None, None, None, 0.0, None, None, -25.0, -21.8, -23.9, 1.1, -25.0, -21.4, 73.0, None,2021-02-12 10:00:00, 217.0, 216.5,7
