CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -16.67, None, None, None, None, 4.9, 60.93, 1.0, 1.036, 162.6, -6999.0, 1.0, -16.7, -19.0, None, None, None, 163.0, -16.0, None, None, -6999.0, None,2021-02-12 13:00:00, 120.0, None, 119.6,7
None, -15.06, None, None, None, None, 9.3, 68.86, 0.0, 2.078, 77.76, -6999.0, 2.1, -15.1, -19.0, None, None, None, 78.0, -15.0, None, None, -6999.0, None,2021-02-12 14:00:00, 119.0, None, 119.4,7
None, -12.78, None, None, None, None, 6.7, 73.84, -1.0, 1.248, 42.25, -6999.0, 1.2, -12.8, -19.0, None, None, None, 42.0, -12.4, None, None, -6999.0, None,2021-02-12 15:00:00, 119.0, None, 118.7,7
None, -13.83, None, None, None, None, 4.9, 58.28, 1.0, 0.622, 4.085, -6999.0, 0.6, -13.8, -19.0, None, None, None, 4.0, -12.1, None, None, -6999.0, None,2021-02-12 16:00:00, 119.0, None, 119.4,7
None, -16.26, None, None, None, None, 11.3, 64.5, 0.0, 2.543, 10.09, -6999.0, 2.5, -16.3, -19.0, None, None, None, 10.0, -12.1, None, None, -6999.0, None,2021-02-12 17:00:00, 119.0, None, 119.1,7
None, -17.08, None, None, None, None, 13.8, 49.3, 0.0, 3.654, 39.81, -6999.0, 3.7, -17.1, -19.0, None, None, None, 40.0, -12.1, None, None, -6999.0, None,2021-02-12 18:00:00, 119.0, None, 119.1,7
None, -16.19, None, None, None, None, 6.8, 75.07, 1.0, 1.108, 37.61, -6999.0, 1.1, -16.2, -17.8, None, None, None, 38.0, -16.2, None, None, -6999.0, None,2021-02-12 19:00:00, 119.0, None, 119.4,7
None, -16.03, None, None, None, None, 8.8, 49.36, 0.0, 2.292, 113.6, -6999.0, 2.3, -16.0, -17.8, None, None, None, 114.0, -15.2, None, None, -6999.0, None,2021-02-12 20:00:00, 119.0, None, 119.3,7
None, -15.17, None, None, None, None, 8.3, 52.88, 1.0, 1.999, 129.1, -6999.0, 2.0, -15.2, -17.8, None, None, None, 129.0, -15.1, None, None, -6999.0, None,2021-02-12 21:00:00, 120.0, None, 119.6,7
None, -15.17, None, None, None, None, 7.0, 39.17, 0.0, 1.891, 159.8, -6999.0, 1.9, -15.2, -17.8, None, None, None, 160.0, -15.1, None, None, -6999.0, None,2021-02-12 22:00:00, 119.0, None, 119.4,7
None, -15.12, None, None, None, None, 7.9, 46.47, 0.0, 2.638, 152.2, -6999.0, 2.6, -15.1, -17.8, None, None, None, 152.0, -15.1, None, None, -6999.0, None,2021-02-12 23:00:00, 120.0, None, 119.7,7
None, -15.59, None, None, None, None, 8.4, 49.69, -1.0, 1.696, 145.2, -6999.0, 1.7, -15.6, -17.8, None, None, None, 145.0, -15.1, None, None, -6999.0, None,2021-02-13 00:00:00, 119.0, None, 119.1,7
None, -15.46, None, None, None, None, 8.7, 49.1, 0.0, 2.288, 124.9, -6999.0, 2.3, -15.5, -17.8, None, None, None, 125.0, -15.1, None, None, -6999.0, None,2021-02-13 01:00:00, 119.0, None, 119.3,7
None, -15.65, None, None, None, None, 7.7, 28.03, 0.0, 2.796, 63.49, -6999.0, 2.8, -15.7, -17.8, None, None, None, 63.0, -15.1, None, None, -6999.0, None,2021-02-13 02:00:00, 119.0, None, 119.3,7
None, -15.52, None, None, None, None, 6.4, 51.78, 0.0, 1.715, 82.6, -6999.0, 1.7, -15.5, -17.8, None, None, None, 83.0, -15.1, None, None, -6999.0, None,2021-02-13 03:00:00, 119.0, None, 119.4,7
None, -14.92, None, None, None, None, 10.7, 34.67, 0.0, 2.65, 72.53, -6999.0, 2.7, -14.9, -17.8, None, None, None, 73.0, -14.8, None, None, -6999.0, None,2021-02-13 04:00:00, 119.0, None, 119.2,7
None, -13.73, None, None, None, None, 13.5, 42.57, 1.0, 2.15, 57.27, -6999.0, 2.2, -13.7, -17.8, None, None, None, 57.0, -13.8, None, None, -6999.0, None,2021-02-13 05:00:00, 120.0, None, 119.6,7
None, -12.35, None, None, None, None, 16.9, 50.62, 0.0, 4.05, 59.95, -6999.0, 4.1, -12.4, -17.8, None, None, None, 60.0, -11.9, None, None, -6999.0, None,2021-02-13 06:00:00, 120.0, None, 119.6,7
None, -13.26, None, None, None, None, 9.8, 67.01, -1.0, 1.82, 93.4, -6999.0, 1.8, -13.3, -13.5, None, None, None, 93.0, -12.3, None, None, -6999.0, None,2021-02-13 07:00:00, 119.0, None, 119.0,7
None, -13.05, None, None, None, None, 9.3, 67.69, 0.0, 1.855, 64.89, -6999.0, 1.9, -13.1, -13.5, None, None, None, 65.0, -12.3, None, None, -6999.0, None,2021-02-13 08:00:00, 119.0, None, 119.1,7
None, -12.29, None, None, None, None, 13.9, 59.8, 0.0, 2.19, 39.46, -6999.0, 2.2, -12.3, -13.5, None, None, None, 39.0, -12.2, None, None, -6999.0, None,2021-02-13 09:00:00, 119.0, None, 119.2,7
None, -12.17, None, None, None, None, 6.7, 52.75, 0.0, 0.997, 15.67, -6999.0, 1.0, -12.2, -13.5, None, None, None, 16.0, -12.2, None, None, -6999.0, None,2021-02-13 10:00:00, 119.0, None, 118.9,7
None, -10.78, None, None, None, None, 8.8, 40.97, 0.0, 1.654, 33.0, -6999.0, 1.7, -10.8, -13.5, None, None, None, 33.0, -10.8, None, None, -6999.0, None,2021-02-13 11:00:00, 119.0, None, 118.9,7
None, -9.9, None, None, None, None, 6.2, 46.43, 0.0, 0.496, 2.946, -6999.0, 0.5, -9.9, -13.5, None, None, None, 3.0, -9.9, None, None, -6999.0, None,2021-02-13 12:00:00, 119.0, None, 118.9,7
None, -10.19, None, None, None, None, 5.2, 40.1, 0.0, 1.079, 14.91, -6999.0, 1.1, -10.2, -13.5, None, None, None, 15.0, -9.9, None, None, -6999.0, None,2021-02-13 13:00:00, 119.0, None, 119.0,7
None, -10.13, None, None, None, None, 6.5, 37.97, 0.0, 1.422, 20.04, -6999.0, 1.4, -10.1, -13.5, None, None, None, 20.0, -9.9, None, None, -6999.0, None,2021-02-13 14:00:00, 119.0, None, 118.7,7
None, -9.84, None, None, None, None, 6.2, 46.53, 0.0, 0.998, 344.4, -6999.0, 1.0, -9.8, -13.5, None, None, None, 344.0, -9.8, None, None, -6999.0, None,2021-02-13 15:00:00, 119.0, None, 118.7,7
None, -10.84, None, None, None, None, 8.0, 36.39, 0.0, 2.451, 14.82, -6999.0, 2.5, -10.8, -13.5, None, None, None, 15.0, -9.7, None, None, -6999.0, None,2021-02-13 16:00:00, 119.0, None, 118.9,7
None, -10.9, None, None, None, None, 6.8, 68.55, 0.0, 1.007, 116.4, -6999.0, 1.0, -10.9, -13.5, None, None, None, 116.0, -9.7, None, None, -6999.0, None,2021-02-13 17:00:00, 119.0, None, 118.9,7
None, -11.43, None, None, None, None, 6.1, 40.2, 0.0, 1.362, 144.8, -6999.0, 1.4, -11.4, -13.5, None, None, None, 145.0, -9.7, None, None, -6999.0, None,2021-02-13 18:00:00, 119.0, None, 118.7,7
None, -10.65, None, None, None, None, 14.1, 54.97, 1.0, 2.803, 156.7, -6999.0, 2.8, -10.7, -11.5, None, None, None, 157.0, -10.7, None, None, -6999.0, None,2021-02-13 19:00:00, 119.0, None, 119.2,7
None, -11.47, None, None, None, None, 18.1, 61.23, 0.0, 3.315, 142.9, -6999.0, 3.3, -11.5, -11.5, None, None, None, 143.0, -10.6, None, None, -6999.0, None,2021-02-13 20:00:00, 119.0, None, 118.8,7
None, -11.59, None, None, None, None, 15.0, 60.24, 0.0, 3.289, 96.2, -6999.0, 3.3, -11.6, -12.2, None, None, None, 96.0, -10.6, None, None, -6999.0, None,2021-02-13 21:00:00, 119.0, None, 118.7,7
None, -11.71, None, None, None, None, 18.2, 66.81, 0.0, 2.94, 92.1, -6999.0, 2.9, -11.7, -12.3, None, None, None, 92.0, -10.6, None, None, -6999.0, None,2021-02-13 22:00:00, 119.0, None, 118.5,7
None, -11.66, None, None, None, None, 16.3, 64.66, 1.0, 2.934, 102.9, -6999.0, 2.9, -11.7, -12.6, None, None, None, 103.0, -10.6, None, None, -6999.0, None,2021-02-13 23:00:00, 119.0, None, 119.0,7
None, -11.99, None, None, None, None, 10.2, 66.89, 0.0, 1.632, 65.36, -6999.0, 1.6, -12.0, -12.6, None, None, None, 65.0, -10.6, None, None, -6999.0, None,2021-02-14 00:00:00, 119.0, None, 118.9,7
None, -12.06, None, None, None, None, 10.0, 66.35, 0.0, 1.601, 60.48, -6999.0, 1.6, -12.1, -12.6, None, None, None, 60.0, -10.6, None, None, -6999.0, None,2021-02-14 01:00:00, 119.0, None, 119.1,7
None, -12.04, None, None, None, None, 11.4, 69.12, 0.0, 2.025, 36.93, -6999.0, 2.0, -12.0, -12.6, None, None, None, 37.0, -10.6, None, None, -6999.0, None,2021-02-14 02:00:00, 119.0, None, 118.7,7
None, -12.18, None, None, None, None, 14.5, 76.59, 0.0, 2.818, 32.11, -6999.0, 2.8, -12.2, -12.6, None, None, None, 32.0, -10.6, None, None, -6999.0, None,2021-02-14 03:00:00, 119.0, None, 118.7,7
None, -12.5, None, None, None, None, 21.9, 65.14, 0.0, 2.573, 64.61, -6999.0, 2.6, -12.5, -12.6, None, None, None, 65.0, -10.6, None, None, -6999.0, None,2021-02-14 04:00:00, 119.0, None, 118.7,7
None, -12.85, None, None, None, None, 10.4, 57.29, 0.0, 2.868, 27.84, -6999.0, 2.9, -12.9, -12.8, None, None, None, 28.0, -10.6, None, None, -6999.0, None,2021-02-14 05:00:00, 119.0, None, 118.7,7
None, -13.02, None, None, None, None, 10.8, 51.03, 0.0, 2.329, 35.56, -6999.0, 2.3, -13.0, -13.0, None, None, None, 36.0, -10.6, None, None, -6999.0, None,2021-02-14 06:00:00, 119.0, None, 118.6,7
None, -12.89, None, None, None, None, 13.1, 76.67, 0.0, 3.484, 351.6, -6999.0, 3.5, -12.9, -13.1, None, None, None, 352.0, -12.9, None, None, -6999.0, None,2021-02-14 07:00:00, 118.0, None, 118.4,7
None, -13.28, None, None, None, None, 11.1, 65.49, 0.0, 3.06, 353.8, -6999.0, 3.1, -13.3, -13.4, None, None, None, 354.0, -12.9, None, None, -6999.0, None,2021-02-14 08:00:00, 118.0, None, 118.3,7
None, -12.65, None, None, None, None, 21.0, 70.88, 2.0, 4.384, 241.5, -6999.0, 4.4, -12.7, -13.4, None, None, None, 242.0, -12.6, None, None, -6999.0, None,2021-02-14 09:00:00, 119.0, None, 119.4,7
None, -12.12, None, None, None, None, 29.5, 60.23, 0.0, 7.036, 222.8, -6999.0, 7.0, -12.1, -13.4, None, None, None, 223.0, -12.1, None, None, -6999.0, None,2021-02-14 10:00:00, 120.0, None, 119.6,7
None, -11.33, None, None, None, None, 22.2, 73.98, 0.0, 4.007, 306.5, -6999.0, 4.0, -11.3, -13.4, None, None, None, 307.0, -11.1, None, None, -6999.0, None,2021-02-14 11:00:00, 120.0, None, 119.5,7
None, -9.93, None, None, None, None, 12.8, 68.72, 0.0, 4.069, 348.2, -6999.0, 4.1, -9.9, -13.4, None, None, None, 348.0, -9.9, None, None, -6999.0, None,2021-02-14 12:00:00, 120.0, None, 119.5,7
None, -9.28, None, None, None, None, 18.1, 74.18, 0.0, 3.293, 297.7, -6999.0, 3.3, -9.3, -13.4, None, None, None, 298.0, -9.1, None, None, -6999.0, None,2021-02-14 13:00:00, 120.0, None, 119.7,7
None, -8.88, None, None, None, None, 15.2, 69.81, 0.0, 3.188, 249.2, -6999.0, 3.2, -8.9, -13.4, None, None, None, 249.0, -8.6, None, None, -6999.0, None,2021-02-14 14:00:00, 120.0, None, 119.7,7
None, -8.0, None, None, None, None, 11.2, 66.45, 0.0, 2.315, 275.1, -6999.0, 2.3, -8.0, -13.4, None, None, None, 275.0, -7.5, None, None, -6999.0, None,2021-02-14 15:00:00, 119.0, None, 119.2,7
None, -9.35, None, None, None, None, 11.7, 61.7, 1.0, 2.522, 247.7, -6999.0, 2.5, -9.4, -13.4, None, None, None, 248.0, -7.5, None, None, -6999.0, None,2021-02-14 16:00:00, 120.0, None, 119.7,7
None, -9.61, None, None, None, None, 10.4, 65.83, 0.0, 1.849, 237.3, -6999.0, 1.8, -9.6, -13.4, None, None, None, 237.0, -7.5, None, None, -6999.0, None,2021-02-14 17:00:00, 120.0, None, 119.7,7
None, -10.71, None, None, None, None, 19.8, 25.34, 0.0, 7.665, 197.6, -6999.0, 7.7, -10.7, -13.4, None, None, None, 198.0, -7.5, None, None, -6999.0, None,2021-02-14 18:00:00, 120.0, None, 119.5,7
None, -11.09, None, None, None, None, 13.3, 73.93, 0.0, 2.194, 211.2, -6999.0, 2.2, -11.1, -11.2, None, None, None, 211.0, -10.6, None, None, -6999.0, None,2021-02-14 19:00:00, 119.0, None, 119.3,7
None, -10.74, None, None, None, None, 7.5, 66.26, 0.0, 1.152, 214.5, -6999.0, 1.2, -10.7, -11.5, None, None, None, 215.0, -10.6, None, None, -6999.0, None,2021-02-14 20:00:00, 119.0, None, 119.3,7
None, -10.08, None, None, None, None, 13.7, 47.83, 0.0, 2.42, 193.1, -6999.0, 2.4, -10.1, -11.5, None, None, None, 193.0, -10.1, None, None, -6999.0, None,2021-02-14 21:00:00, 119.0, None, 119.4,7
None, -9.61, None, None, None, None, 20.1, 43.35, 0.0, 5.018, 204.9, -6999.0, 5.0, -9.6, -11.5, None, None, None, 205.0, -9.5, None, None, -6999.0, None,2021-02-14 22:00:00, 119.0, None, 119.4,7
None, -9.84, None, None, None, None, 23.4, 62.26, 0.0, 3.893, 209.7, -6999.0, 3.9, -9.8, -11.5, None, None, None, 210.0, -9.5, None, None, -6999.0, None,2021-02-14 23:00:00, 119.0, None, 119.3,7
None, -9.03, None, None, None, None, 21.4, 41.82, 0.0, 8.1, 199.9, -6999.0, 8.1, -9.0, -11.5, None, None, None, 200.0, -9.1, None, None, -6999.0, None,2021-02-15 00:00:00, 119.0, None, 119.3,7
None, -8.15, None, None, None, None, 23.2, 41.3, 0.0, 6.807, 204.9, -6999.0, 6.8, -8.2, -11.5, None, None, None, 205.0, -7.8, None, None, -6999.0, None,2021-02-15 01:00:00, 119.0, None, 119.2,7
None, -9.33, None, None, None, None, 18.3, 57.81, 0.0, 3.667, 221.9, -6999.0, 3.7, -9.3, -11.5, None, None, None, 222.0, -7.8, None, None, -6999.0, None,2021-02-15 02:00:00, 119.0, None, 119.2,7
None, -9.38, None, None, None, None, None, 69.98, None, 2.438, 219.3, -6999.0, None, -9.4, -11.5, None, None, None, None, -7.8, None, None, -6999.0, None,2021-02-15 03:00:00, None, None, 119.1,7
None, -9.69, None, None, None, None, 7.8, 64.91, 0.0, 1.411, 10.62, -6999.0, 1.4, -9.7, -11.5, None, None, None, 11.0, -7.8, None, None, -6999.0, None,2021-02-15 04:00:00, 119.0, None, 119.2,7
None, -9.38, None, None, None, None, 7.9, 24.49, 0.0, 1.502, 53.06, -6999.0, 1.5, -9.4, -11.5, None, None, None, 53.0, -7.8, None, None, -6999.0, None,2021-02-15 05:00:00, 119.0, None, 119.2,7
None, -9.49, None, None, None, None, 8.0, 59.07, 0.0, 1.621, 42.83, -6999.0, 1.6, -9.5, -11.5, None, None, None, 43.0, -7.8, None, None, -6999.0, None,2021-02-15 06:00:00, 119.0, None, 118.8,7
None, -9.57, None, None, None, None, 10.3, 65.51, 0.0, 1.46, 46.61, -6999.0, 1.5, -9.6, -9.7, None, None, None, 47.0, -9.4, None, None, -6999.0, None,2021-02-15 07:00:00, 119.0, None, 119.0,7
None, -9.77, None, None, None, None, 6.2, 47.3, 0.0, 1.614, 60.48, -6999.0, 1.6, -9.8, -9.8, None, None, None, 60.0, -9.4, None, None, -6999.0, None,2021-02-15 08:00:00, 119.0, None, 119.0,7
None, -8.99, None, None, None, None, 6.4, 49.8, 0.0, 1.223, 48.51, -6999.0, 1.2, -9.0, -9.8, None, None, None, 49.0, -9.0, None, None, -6999.0, None,2021-02-15 09:00:00, 119.0, None, 119.0,7
None, -7.774, None, None, None, None, 6.3, 52.59, -1.0, 2.177, 50.75, -6999.0, 2.2, -7.8, -9.8, None, None, None, 51.0, -7.2, None, None, -6999.0, None,2021-02-15 10:00:00, 118.0, None, 118.3,7
None, -7.42, None, None, None, None, 6.4, 55.12, 1.0, 0.985, 270.4, -6999.0, 1.0, -7.4, -9.8, None, None, None, 270.0, -7.1, None, None, -6999.0, None,2021-02-15 11:00:00, 119.0, None, 118.7,7
None, -7.351, None, None, None, None, 7.3, 43.16, 0.0, 1.446, 242.4, -6999.0, 1.4, -7.4, -9.8, None, None, None, 242.0, -6.8, None, None, -6999.0, None,2021-02-15 12:00:00, 119.0, None, 118.7,7
None, -7.153, None, None, None, None, 7.0, 37.0, 0.0, 1.261, 256.3, -6999.0, 1.3, -7.2, -9.8, None, None, None, 256.0, -6.8, None, None, -6999.0, None,2021-02-15 13:00:00, 119.0, None, 118.8,7
None, -7.126, None, None, None, None, 7.1, 33.33, 0.0, 1.737, 250.9, -6999.0, 1.7, -7.1, -9.8, None, None, None, 251.0, -6.8, None, None, -6999.0, None,2021-02-15 14:00:00, 119.0, None, 118.8,7
None, -6.677, None, None, None, None, 6.1, 37.22, 0.0, 1.406, 344.0, -6999.0, 1.4, -6.7, -9.8, None, None, None, 344.0, -6.6, None, None, -6999.0, None,2021-02-15 15:00:00, 119.0, None, 118.7,7
None, -7.065, None, None, None, None, 4.0, 51.83, 0.0, 0.588, 310.3, -6999.0, 0.6, -7.1, -9.8, None, None, None, 310.0, -6.5, None, None, -6999.0, None,2021-02-15 16:00:00, 119.0, None, 118.7,7
None, -7.717, None, None, None, None, 8.3, 33.48, 0.0, 1.588, 245.9, -6999.0, 1.6, -7.7, -9.8, None, None, None, 246.0, -6.5, None, None, -6999.0, None,2021-02-15 17:00:00, 118.0, None, 118.3,7
None, -8.52, None, None, None, None, 5.6, 52.59, 1.0, 0.778, 226.3, -6999.0, 0.8, -8.5, -9.8, None, None, None, 226.0, -6.5, None, None, -6999.0, None,2021-02-15 18:00:00, 119.0, None, 119.2,7
None, -8.47, None, None, None, None, 8.0, 53.29, 0.0, 1.778, 215.2, -6999.0, 1.8, -8.5, -8.6, None, None, None, 215.0, -8.5, None, None, -6999.0, None,2021-02-15 19:00:00, 119.0, None, 119.2,7
None, -7.792, None, None, None, None, 17.7, 24.45, -1.0, 6.398, 221.2, -6999.0, 6.4, -7.8, -8.6, None, None, None, 221.0, -7.8, None, None, -6999.0, None,2021-02-15 20:00:00, 119.0, None, 118.5,7
None, -8.16, None, None, None, None, 14.7, 22.33, 0.0, 4.634, 219.3, -6999.0, 4.6, -8.2, -8.6, None, None, None, 219.0, -7.6, None, None, -6999.0, None,2021-02-15 21:00:00, 119.0, None, 118.7,7
None, -7.642, None, None, None, None, 20.4, 18.17, 0.0, 7.832, 213.9, -6999.0, 7.8, -7.6, -8.6, None, None, None, 214.0, -7.6, None, None, -6999.0, None,2021-02-15 22:00:00, 118.0, None, 118.3,7
None, -7.642, None, None, None, None, 21.6, 19.0, 2.0, 8.41, 215.0, -6999.0, 8.4, -7.6, -8.6, None, None, None, 215.0, -7.5, None, None, -6999.0, None,2021-02-15 23:00:00, 120.0, None, 119.8,7
None, -7.447, None, None, None, None, 24.3, 19.82, -3.0, 10.71, 218.1, -6999.0, 10.7, -7.4, -8.6, None, None, None, 218.0, -7.4, None, None, -6999.0, None,2021-02-16 00:00:00, 117.0, None, 117.2,7
None, -7.836, None, None, None, None, 27.1, 18.94, 2.0, 13.21, 216.2, -6999.0, 13.2, -7.8, -8.6, None, None, None, 216.0, -7.4, None, None, -6999.0, None,2021-02-16 01:00:00, 119.0, None, 119.1,7
None, -8.18, None, None, None, None, 20.3, 22.42, 3.0, 9.89, 222.2, -6999.0, 9.9, -8.2, -8.6, None, None, None, 222.0, -7.4, None, None, -6999.0, None,2021-02-16 02:00:00, 122.0, None, 122.0,7
None, -8.3, None, None, None, None, 19.4, 21.7, 2.0, 8.83, 221.7, -6999.0, 8.8, -8.3, -8.6, None, None, None, 222.0, -7.4, None, None, -6999.0, None,2021-02-16 03:00:00, 123.0, None, 123.1,7
None, -8.32, None, None, None, None, 17.2, 24.3, 0.0, 7.042, 222.7, -6999.0, 7.0, -8.3, -8.6, None, None, None, 223.0, -7.4, None, None, -6999.0, None,2021-02-16 04:00:00, 123.0, None, 123.0,7
None, -8.18, None, None, None, None, 19.3, 28.9, 0.0, 5.297, 232.2, -6999.0, 5.3, -8.2, -8.6, None, None, None, 232.0, -7.4, None, None, -6999.0, None,2021-02-16 05:00:00, 123.0, None, 122.9,7
None, -8.08, None, None, None, None, 14.8, 40.13, -1.0, 4.113, 244.2, -6999.0, 4.1, -8.1, -8.6, None, None, None, 244.0, -7.4, None, None, -6999.0, None,2021-02-16 06:00:00, 122.0, None, 122.2,7
None, -8.03, None, None, None, None, 14.6, 24.03, 0.0, 5.468, 227.1, -6999.0, 5.5, -8.0, -8.2, None, None, None, 227.0, -8.1, None, None, -6999.0, None,2021-02-16 07:00:00, 122.0, None, 121.7,7
None, -7.814, None, None, None, None, 16.7, 23.16, 3.0, 5.726, 225.5, -6999.0, 5.7, -7.8, -8.2, None, None, None, 226.0, -7.8, None, None, -6999.0, None,2021-02-16 08:00:00, 124.0, None, 124.3,7
None, -7.3, None, None, None, None, 13.4, 38.02, 1.0, 3.896, 239.0, -6999.0, 3.9, -7.3, -8.2, None, None, None, 239.0, -7.3, None, None, -6999.0, None,2021-02-16 09:00:00, 125.0, None, 124.6,7
None, -6.91, None, None, None, None, 12.6, 38.86, 1.0, 2.736, 255.2, -6999.0, 2.7, -6.9, -8.2, None, None, None, 255.0, -6.9, None, None, -6999.0, None,2021-02-16 10:00:00, 125.0, None, 125.1,7
None, -5.496, None, None, None, None, 10.2, 38.44, 2.0, 2.343, 249.9, -6999.0, 2.3, -5.5, -8.2, None, None, None, 250.0, -5.5, None, None, -6999.0, None,2021-02-16 11:00:00, 125.0, None, 125.3,7
None, -5.576, None, None, None, None, 8.7, 41.23, -1.0, 1.45, 267.0, -6999.0, 1.5, -5.6, -8.2, None, None, None, 267.0, -4.8, None, None, -6999.0, None,2021-02-16 12:00:00, 125.0, None, 124.8,7
None, -4.826, None, None, None, None, 9.8, 43.74, 2.0, 1.186, 264.0, -6999.0, 1.2, -4.8, -8.2, None, None, None, 264.0, -4.3, None, None, -6999.0, None,2021-02-16 13:00:00, 126.0, None, 126.1,7
None, -5.88, None, None, None, None, 8.6, 46.05, -1.0, 1.7, 259.0, -6999.0, 1.7, -5.9, -8.2, None, None, None, 259.0, -4.3, None, None, -6999.0, None,2021-02-16 14:00:00, 125.0, None, 125.2,7
None, -6.638, None, None, None, None, 13.0, 50.8, 2.0, 1.308, 316.9, -6999.0, 1.3, -6.6, -8.2, None, None, None, 317.0, -4.3, None, None, -6999.0, None,2021-02-16 15:00:00, 126.0, None, 126.3,7
None, -7.602, None, None, None, None, 7.8, 48.68, 2.0, 2.526, 337.7, -6999.0, 2.5, -7.6, -8.2, None, None, None, 338.0, -4.3, None, None, -6999.0, None,2021-02-16 16:00:00, 128.0, None, 127.9,7
