pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, -17.39, -17.0, -6999.0, -6999.0, -6999.0, -6999.0, -17.4, -17.8, 1.4, -6999.0, 1.0,2021-02-14 08:00:00, 23.0, 22.52, -6999.0,7
None, -16.85, -16.9, -6999.0, -6999.0, -6999.0, -6999.0, -16.9, -17.8, -1.4, -6999.0, 1.0,2021-02-14 09:00:00, 24.0, 23.76, -6999.0,7
None, -15.99, -15.9, -6999.0, -6999.0, -6999.0, -6999.0, -16.0, -17.8, 0.5, -6999.0, 1.0,2021-02-14 10:00:00, 25.0, 24.55, -6999.0,7
None, -14.26, -14.2, -6999.0, -6999.0, -6999.0, -6999.0, -14.3, -17.8, 0.0, -6999.0, 0.0,2021-02-14 11:00:00, 25.0, 24.94, -6999.0,7
None, -13.39, -13.1, -6999.0, -6999.0, -6999.0, -6999.0, -13.4, -17.8, 0.0, -6999.0, 0.0,2021-02-14 12:00:00, 25.0, 24.97, -6999.0,7
None, -12.71, -12.4, -6999.0, -6999.0, -6999.0, -6999.0, -12.7, -17.8, 0.0, -6999.0, 0.0,2021-02-14 13:00:00, 25.0, 24.8, -6999.0,7
None, -11.83, -11.5, -6999.0, -6999.0, -6999.0, -6999.0, -11.8, -17.8, 0.2, -6999.0, 0.0,2021-02-14 14:00:00, 25.0, 24.66, -6999.0,7
None, -11.76, -11.4, -6999.0, -6999.0, -6999.0, -6999.0, -11.8, -17.8, 0.0, -6999.0, 0.0,2021-02-14 15:00:00, 25.0, 24.56, -6999.0,7
None, -11.63, -11.2, -6999.0, -6999.0, -6999.0, -6999.0, -11.6, -17.8, 0.5, -6999.0, 0.0,2021-02-14 16:00:00, 25.0, 24.75, -6999.0,7
None, -12.92, -11.2, -6999.0, -6999.0, -6999.0, -6999.0, -12.9, -17.8, 0.3, -6999.0, 0.0,2021-02-14 17:00:00, 25.0, 24.71, -6999.0,7
None, -13.45, -11.2, -6999.0, -6999.0, -6999.0, -6999.0, -13.5, -17.8, 0.0, -6999.0, 0.0,2021-02-14 18:00:00, 25.0, 24.71, -6999.0,7
None, -14.04, -13.5, -6999.0, -6999.0, -6999.0, -6999.0, -14.0, -14.0, 0.4, -6999.0, 0.0,2021-02-14 19:00:00, 24.0, 24.35, -6999.0,7
None, -14.65, -13.5, -6999.0, -6999.0, -6999.0, -6999.0, -14.7, -14.8, -0.2, -6999.0, 0.0,2021-02-14 20:00:00, 24.0, 24.04, -6999.0,7
None, -15.04, -13.5, -6999.0, -6999.0, -6999.0, -6999.0, -15.0, -15.1, -0.2, -6999.0, -1.0,2021-02-14 21:00:00, 23.0, 23.14, -6999.0,7
None, -15.77, -13.5, -6999.0, -6999.0, -6999.0, -6999.0, -15.8, -15.8, 0.1, -6999.0, -1.0,2021-02-14 22:00:00, 22.0, 21.66, -6999.0,7
None, -16.2, -13.5, -6999.0, -6999.0, -6999.0, -6999.0, -16.2, -16.3, -0.4, -6999.0, 1.0,2021-02-14 23:00:00, 22.0, None, -6999.0,7
None, -16.75, -13.5, -6999.0, -6999.0, -6999.0, -6999.0, -16.8, -16.8, -0.1, -6999.0, 0.0,2021-02-15 00:00:00, 22.0, None, -6999.0,7
None, -17.65, -13.5, -6999.0, -6999.0, -6999.0, -6999.0, -17.7, -17.8, 0.4, -6999.0, 0.0,2021-02-15 01:00:00, 22.0, None, -6999.0,7
None, -17.96, -13.5, -6999.0, -6999.0, -6999.0, -6999.0, -18.0, -18.0, -0.9, -6999.0, 0.0,2021-02-15 02:00:00, 22.0, None, -6999.0,7
None, -17.22, -13.5, -6999.0, -6999.0, -6999.0, -6999.0, -17.2, -18.3, -1.5, -6999.0, 0.0,2021-02-15 03:00:00, 22.0, None, -6999.0,7
None, -17.5, -13.5, -6999.0, -6999.0, -6999.0, -6999.0, -17.5, -18.6, 1.2, -6999.0, 0.0,2021-02-15 04:00:00, 22.0, None, -6999.0,7
None, -17.74, -13.5, -6999.0, -6999.0, -6999.0, -6999.0, -17.7, -18.6, -0.2, -6999.0, 0.0,2021-02-15 05:00:00, 22.0, None, -6999.0,7
None, -17.86, -13.5, -6999.0, -6999.0, -6999.0, -6999.0, -17.9, -18.6, 0.7, -6999.0, 0.0,2021-02-15 06:00:00, 22.0, None, -6999.0,7
None, -18.07, -17.2, -6999.0, -6999.0, -6999.0, -6999.0, -18.1, -18.2, -0.5, -6999.0, 0.0,2021-02-15 07:00:00, 22.0, None, -6999.0,7
None, -17.53, -17.2, -6999.0, -6999.0, -6999.0, -6999.0, -17.5, -18.2, -0.5, -6999.0, 0.0,2021-02-15 08:00:00, 22.0, None, -6999.0,7
None, -16.5, -16.0, -6999.0, -6999.0, -6999.0, -6999.0, -16.5, -18.2, 0.9, -6999.0, 2.0,2021-02-15 09:00:00, 24.0, 24.39, -6999.0,7
None, -14.37, -14.4, -6999.0, -6999.0, -6999.0, -6999.0, -14.4, -18.2, -0.5, -6999.0, 0.0,2021-02-15 10:00:00, 25.0, 24.74, -6999.0,7
None, -12.0, -11.7, -6999.0, -6999.0, -6999.0, -6999.0, -12.0, -18.2, 0.7, -6999.0, -1.0,2021-02-15 11:00:00, 24.0, 23.87, -6999.0,7
None, -10.51, -9.7, -6999.0, -6999.0, -6999.0, -6999.0, -10.5, -18.2, 0.0, -6999.0, 0.0,2021-02-15 12:00:00, 24.0, 23.73, -6999.0,7
None, -7.83, -7.8, -6999.0, -6999.0, -6999.0, -6999.0, -7.8, -18.2, 0.0, -6999.0, -1.0,2021-02-15 13:00:00, 23.0, 23.14, -6999.0,7
None, -8.86, -6.6, -6999.0, -6999.0, -6999.0, -6999.0, -8.9, -18.2, 0.2, -6999.0, 0.0,2021-02-15 14:00:00, 23.0, 23.26, -6999.0,7
None, -8.58, -6.6, -6999.0, -6999.0, -6999.0, -6999.0, -8.6, -18.2, 0.1, -6999.0, 0.0,2021-02-15 15:00:00, 24.0, 23.67, -6999.0,7
None, -9.03, -6.6, -6999.0, -6999.0, -6999.0, -6999.0, -9.0, -18.2, 0.1, -6999.0, 0.0,2021-02-15 16:00:00, 24.0, None, -6999.0,7
None, -10.84, -6.6, -6999.0, -6999.0, -6999.0, -6999.0, -10.8, -18.2, 0.2, -6999.0, 0.0,2021-02-15 17:00:00, 24.0, None, -6999.0,7
None, -11.41, -6.6, -6999.0, -6999.0, -6999.0, -6999.0, -11.4, -18.2, -0.2, -6999.0, 0.0,2021-02-15 18:00:00, 24.0, None, -6999.0,7
None, -11.46, -11.3, -6999.0, -6999.0, -6999.0, -6999.0, -11.5, -11.5, -0.2, -6999.0, 0.0,2021-02-15 19:00:00, 24.0, None, -6999.0,7
None, -11.43, -11.1, -6999.0, -6999.0, -6999.0, -6999.0, -11.4, -11.5, 0.3, -6999.0, 0.0,2021-02-15 20:00:00, 24.0, None, -6999.0,7
None, -10.91, -10.9, -6999.0, -6999.0, -6999.0, -6999.0, -10.9, -11.5, -0.4, -6999.0, 0.0,2021-02-15 21:00:00, 24.0, None, -6999.0,7
None, -11.96, -10.9, -6999.0, -6999.0, -6999.0, -6999.0, -12.0, -12.4, 0.4, -6999.0, 0.0,2021-02-15 22:00:00, 24.0, None, -6999.0,7
None, -12.74, -10.9, -6999.0, -6999.0, -6999.0, -6999.0, -12.7, -12.8, -0.2, -6999.0, 0.0,2021-02-15 23:00:00, 24.0, None, -6999.0,7
None, -12.74, -10.9, -6999.0, -6999.0, -6999.0, -6999.0, -12.7, -12.9, 0.1, -6999.0, 0.0,2021-02-16 00:00:00, 24.0, None, -6999.0,7
None, -12.32, -10.9, -6999.0, -6999.0, -6999.0, -6999.0, -12.3, -12.9, -0.4, -6999.0, 0.0,2021-02-16 01:00:00, 24.0, None, -6999.0,7
None, -12.9, -10.9, -6999.0, -6999.0, -6999.0, -6999.0, -12.9, -13.3, 0.3, -6999.0, 0.0,2021-02-16 02:00:00, 24.0, None, -6999.0,7
None, -12.68, -10.9, -6999.0, -6999.0, -6999.0, -6999.0, -12.7, -13.3, 0.0, -6999.0, 0.0,2021-02-16 03:00:00, 24.0, None, -6999.0,7
None, -13.34, -10.9, -6999.0, -6999.0, -6999.0, -6999.0, -13.3, -13.5, 0.3, -6999.0, 0.0,2021-02-16 04:00:00, 24.0, None, -6999.0,7
None, -13.57, -10.9, -6999.0, -6999.0, -6999.0, -6999.0, -13.6, -14.4, -0.4, -6999.0, 0.0,2021-02-16 05:00:00, 24.0, None, -6999.0,7
None, -13.58, -10.9, -6999.0, -6999.0, -6999.0, -6999.0, -13.6, -14.4, -0.4, -6999.0, 0.0,2021-02-16 06:00:00, 24.0, None, -6999.0,7
None, -14.29, -13.3, -6999.0, -6999.0, -6999.0, -6999.0, -14.3, -14.7, 0.9, -6999.0, 0.0,2021-02-16 07:00:00, 24.0, None, -6999.0,7
None, -13.19, -13.2, -6999.0, -6999.0, -6999.0, -6999.0, -13.2, -14.9, -1.6, -6999.0, 0.0,2021-02-16 08:00:00, 24.0, None, -6999.0,7
None, -12.71, -12.6, -6999.0, -6999.0, -6999.0, -6999.0, -12.7, -14.9, 0.7, -6999.0, 1.0,2021-02-16 09:00:00, 25.0, 24.54, -6999.0,7
None, -12.25, -12.3, -6999.0, -6999.0, -6999.0, -6999.0, -12.3, -14.9, -0.2, -6999.0, 0.0,2021-02-16 10:00:00, 24.0, None, -6999.0,7
None, -9.29, -9.3, -6999.0, -6999.0, -6999.0, -6999.0, -9.3, -14.9, 0.3, -6999.0, -1.0,2021-02-16 11:00:00, 23.0, 23.28, -6999.0,7
None, -5.615, -5.3, -6999.0, -6999.0, -6999.0, -6999.0, -5.6, -14.9, 0.0, -6999.0, 0.0,2021-02-16 12:00:00, 24.0, 23.65, -6999.0,7
None, -6.158, -4.8, -6999.0, -6999.0, -6999.0, -6999.0, -6.2, -14.9, 0.2, -6999.0, 1.0,2021-02-16 13:00:00, 24.0, 24.32, -6999.0,7
None, -5.421, -4.8, -6999.0, -6999.0, -6999.0, -6999.0, -5.4, -14.9, 0.0, -6999.0, 0.0,2021-02-16 14:00:00, 24.0, 23.93, -6999.0,7
None, -5.721, -4.8, -6999.0, -6999.0, -6999.0, -6999.0, -5.7, -14.9, 0.0, -6999.0, 0.0,2021-02-16 15:00:00, 24.0, 23.63, -6999.0,7
None, -6.833, -4.8, -6999.0, -6999.0, -6999.0, -6999.0, -6.8, -14.9, 0.2, -6999.0, -2.0,2021-02-16 16:00:00, 21.0, 21.21, -6999.0,7
None, -7.79, -4.8, -6999.0, -6999.0, -6999.0, -6999.0, -7.8, -14.9, 0.1, -6999.0, -2.0,2021-02-16 17:00:00, 19.0, 19.19, -6999.0,7
None, -8.02, -4.8, -6999.0, -6999.0, -6999.0, -6999.0, -8.0, -14.9, 0.0, -6999.0, 0.0,2021-02-16 18:00:00, 19.0, 18.72, -6999.0,7
None, -8.29, -8.0, -6999.0, -6999.0, -6999.0, -6999.0, -8.3, -8.3, 0.1, -6999.0, 0.0,2021-02-16 19:00:00, 19.0, 18.6, -6999.0,7
None, -8.75, -8.0, -6999.0, -6999.0, -6999.0, -6999.0, -8.8, -8.8, 0.0, -6999.0, 0.0,2021-02-16 20:00:00, 19.0, 18.54, -6999.0,7
None, -8.84, -8.0, -6999.0, -6999.0, -6999.0, -6999.0, -8.8, -8.9, 0.0, -6999.0, 0.0,2021-02-16 21:00:00, 18.0, 18.35, -6999.0,7
None, -9.11, -8.0, -6999.0, -6999.0, -6999.0, -6999.0, -9.1, -9.1, -0.1, -6999.0, 0.0,2021-02-16 22:00:00, 18.0, 18.25, -6999.0,7
None, -8.91, -8.0, -6999.0, -6999.0, -6999.0, -6999.0, -8.9, -9.3, -0.3, -6999.0, 0.0,2021-02-16 23:00:00, 18.0, 18.49, -6999.0,7
None, -9.76, -8.0, -6999.0, -6999.0, -6999.0, -6999.0, -9.8, -10.1, 0.3, -6999.0, 0.0,2021-02-17 00:00:00, 19.0, 18.88, -6999.0,7
None, -9.93, -8.0, -6999.0, -6999.0, -6999.0, -6999.0, -9.9, -10.2, 0.0, -6999.0, 0.0,2021-02-17 01:00:00, 19.0, 18.8, -6999.0,7
None, -9.9, -8.0, -6999.0, -6999.0, -6999.0, -6999.0, -9.9, -10.3, -0.4, -6999.0, 0.0,2021-02-17 02:00:00, 19.0, 19.17, -6999.0,7
None, -9.74, -8.0, -6999.0, -6999.0, -6999.0, -6999.0, -9.7, -10.3, 0.2, -6999.0, 0.0,2021-02-17 03:00:00, 19.0, 19.46, -6999.0,7
None, -9.47, -8.0, -6999.0, -6999.0, -6999.0, -6999.0, -9.5, -10.3, -0.2, -6999.0, -1.0,2021-02-17 04:00:00, 19.0, 18.93, -6999.0,7
None, -8.81, -8.0, -6999.0, -6999.0, -6999.0, -6999.0, -8.8, -10.3, -0.4, -6999.0, 1.0,2021-02-17 05:00:00, 20.0, 19.77, -6999.0,7
None, -8.25, -8.0, -6999.0, -6999.0, -6999.0, -6999.0, -8.3, -10.3, 0.0, -6999.0, 1.0,2021-02-17 06:00:00, 20.0, 20.44, -6999.0,7
None, -8.5, -8.2, -6999.0, -6999.0, -6999.0, -6999.0, -8.5, -8.8, 0.2, -6999.0, 0.0,2021-02-17 07:00:00, 20.0, 20.21, -6999.0,7
None, -8.62, -8.2, -6999.0, -6999.0, -6999.0, -6999.0, -8.6, -8.8, 0.0, -6999.0, 0.0,2021-02-17 08:00:00, 20.0, 20.24, -6999.0,7
None, -7.84, -7.8, -6999.0, -6999.0, -6999.0, -6999.0, -7.8, -8.8, 0.0, -6999.0, 4.0,2021-02-17 09:00:00, 24.0, 23.9, -6999.0,7
None, -6.378, -6.4, -6999.0, -6999.0, -6999.0, -6999.0, -6.4, -8.8, 0.0, -6999.0, 0.0,2021-02-17 10:00:00, 24.0, 23.52, -6999.0,7
None, -5.545, -5.2, -6999.0, -6999.0, -6999.0, -6999.0, -5.5, -8.8, 0.0, -6999.0, 0.0,2021-02-17 11:00:00, 24.0, 23.52, -6999.0,7
None, -4.417, -4.0, -6999.0, -6999.0, -6999.0, -6999.0, -4.4, -8.8, 0.2, -6999.0, 1.0,2021-02-17 12:00:00, 24.0, 24.11, -6999.0,7
None, -4.812, -3.8, -6999.0, -6999.0, -6999.0, -6999.0, -4.8, -8.8, 0.0, -6999.0, 0.0,2021-02-17 13:00:00, 24.0, 24.28, -6999.0,7
None, -4.408, -3.8, -6999.0, -6999.0, -6999.0, -6999.0, -4.4, -8.8, 0.0, -6999.0, 1.0,2021-02-17 14:00:00, 25.0, 24.81, -6999.0,7
None, -3.478, None, None, None, None, None, None, None, None, None, None,2021-02-17 15:00:00, None, 24.84, None,7
None, -3.392, -1.5, -6999.0, -6999.0, -6999.0, -6999.0, -3.4, -8.8, 0.2, -6999.0, 0.0,2021-02-17 16:00:00, 24.0, 24.43, -6999.0,7
None, -4.725, -1.5, -6999.0, -6999.0, -6999.0, -6999.0, -4.7, -8.8, 0.0, -6999.0, 0.0,2021-02-17 17:00:00, 24.0, 23.96, -6999.0,7
None, -5.216, -1.5, -6999.0, -6999.0, -6999.0, -6999.0, -5.2, -8.8, 0.0, -6999.0, -1.0,2021-02-17 18:00:00, 23.0, 22.97, -6999.0,7
None, -5.759, -5.0, -6999.0, -6999.0, -6999.0, -6999.0, -5.8, -5.8, 0.2, -6999.0, 1.0,2021-02-17 19:00:00, 24.0, 23.92, -6999.0,7
None, -6.519, -5.0, -6999.0, -6999.0, -6999.0, -6999.0, -6.5, -6.7, 0.1, -6999.0, 0.0,2021-02-17 20:00:00, 24.0, 24.02, -6999.0,7
None, -7.2, -5.0, -6999.0, -6999.0, -6999.0, -6999.0, -7.2, -7.2, 0.0, -6999.0, 0.0,2021-02-17 21:00:00, 24.0, 23.81, -6999.0,7
None, -8.2, -5.0, -6999.0, -6999.0, -6999.0, -6999.0, -8.2, -8.2, 0.1, -6999.0, -2.0,2021-02-17 22:00:00, 22.0, 22.3, -6999.0,7
None, -8.96, -5.0, -6999.0, -6999.0, -6999.0, -6999.0, -9.0, -9.1, 0.0, -6999.0, -1.0,2021-02-17 23:00:00, 21.0, 21.14, -6999.0,7
None, -9.48, -5.0, -6999.0, -6999.0, -6999.0, -6999.0, -9.5, -9.6, 0.0, -6999.0, 0.0,2021-02-18 00:00:00, 21.0, 20.93, -6999.0,7
None, -10.21, -5.0, -6999.0, -6999.0, -6999.0, -6999.0, -10.2, -10.2, 0.0, -6999.0, 0.0,2021-02-18 01:00:00, 21.0, 21.05, -6999.0,7
None, -11.42, -5.0, -6999.0, -6999.0, -6999.0, -6999.0, -11.4, -11.6, 0.3, -6999.0, 1.0,2021-02-18 02:00:00, 22.0, 22.29, -6999.0,7
