CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None, -25.78, 28.19, None, None, None, 0.0, 0.0, 0.0, 0.0, -38.0, 0.0, -25.8, -25.8, 0.0, -38.0, None, 0.0, -23.7, None, None, 28.0, None,2021-02-12 00:00:00, -6999.0, None, -6999.0, -6999.0,7
None, -25.93, 28.23, None, None, None, 0.0, 0.0, 0.0, 0.0, -38.0, 0.0, -25.9, -25.9, 0.0, -38.0, None, 0.0, -23.7, None, None, 28.0, None,2021-02-12 01:00:00, -6999.0, None, -6999.0, -6999.0,7
None, -25.88, 28.15, None, None, None, 0.0, 0.0, 0.0, 0.0, -38.0, 0.0, -25.9, -26.0, 0.0, -38.0, None, 0.0, -23.7, None, None, 28.0, None,2021-02-12 02:00:00, -6999.0, None, -6999.0, -6999.0,7
None, -25.95, 28.17, None, None, None, 0.0, 0.0, 0.0, 0.0, -38.0, 0.0, -26.0, -26.0, 0.0, -38.0, None, 0.0, -23.7, None, None, 28.0, None,2021-02-12 03:00:00, -6999.0, None, -6999.0, -6999.0,7
None, -25.87, 28.15, None, None, None, 0.0, 0.0, 0.0, 0.0, -38.0, 0.0, -25.9, -26.0, 0.0, -38.0, None, 0.0, -23.7, None, None, 28.0, None,2021-02-12 04:00:00, -6999.0, None, -6999.0, -6999.0,7
None, -25.8, 28.13, None, None, None, 0.0, 0.0, 0.0, 0.0, -38.0, 0.0, -25.8, -26.0, 0.0, -38.0, None, 0.0, -23.7, None, None, 28.0, None,2021-02-12 05:00:00, -6999.0, None, -6999.0, -6999.0,7
None, -25.54, 28.11, None, None, None, 0.0, 0.0, 0.0, 0.0, -37.0, 0.0, -25.5, -26.0, 0.0, -37.0, None, 0.0, -23.7, None, None, 28.0, None,2021-02-12 06:00:00, -6999.0, None, -6999.0, -6999.0,7
None, -25.27, 27.97, None, None, None, 0.0, 0.0, 0.0, 0.0, -37.0, 0.0, -25.3, -25.6, 0.0, -37.0, None, 0.0, -25.2, None, None, 28.0, None,2021-02-12 07:00:00, -6999.0, None, -6999.0, -6999.0,7
None, -23.52, 27.44, None, None, None, 0.0, 0.0, 0.0, 0.0, -36.0, 0.0, -23.5, -25.6, 0.0, -36.0, None, 0.0, -23.5, None, None, 27.0, None,2021-02-12 08:00:00, -6999.0, None, -6999.0, -6999.0,7
None, -19.6, 26.27, None, None, None, 0.0, 0.0, 0.0, 0.0, -33.0, 0.0, -19.6, -25.6, 0.0, -33.0, None, 0.0, -19.6, None, None, 26.0, None,2021-02-12 09:00:00, -6999.0, None, -6999.0, -6999.0,7
None, -18.68, 26.06, None, None, None, 0.1, 12.8, 0.0, 357.1, -32.0, 0.0, -18.7, -25.6, 0.0, -32.0, None, 357.0, -18.7, None, None, 26.0, None,2021-02-12 10:00:00, -6999.0, None, -6999.0, -6999.0,7
None, -17.67, 25.69, None, None, None, 0.2, 25.54, 0.001, 349.9, -31.0, 0.0, -17.7, -25.6, 0.0, -31.0, None, 350.0, -17.7, None, None, 26.0, None,2021-02-12 11:00:00, -6999.0, None, -6999.0, -6999.0,7
None, -16.13, 25.23, None, None, None, 0.3, 3.173, 0.001, 187.9, -30.0, 0.0, -16.1, -25.6, 0.0, -30.0, None, 188.0, -16.1, None, None, 25.0, None,2021-02-12 12:00:00, -6999.0, None, -6999.0, -6999.0,7
None, -15.25, 25.03, None, None, None, 0.1, 34.06, 0.0, 310.9, -29.0, 0.0, -15.3, -25.6, 0.0, -29.0, None, 311.0, -15.3, None, None, 25.0, None,2021-02-12 13:00:00, -6999.0, None, -6999.0, -6999.0,7
None, -14.25, 24.72, None, None, None, 0.3, 3.324, 0.002, 226.9, -29.0, 0.0, -14.3, -25.6, 0.0, -29.0, None, 227.0, -14.2, None, None, 25.0, None,2021-02-12 14:00:00, -6999.0, None, -6999.0, -6999.0,7
None, -13.46, 24.49, None, None, None, 0.3, 0.0, 0.002, 233.2, -28.0, 0.0, -13.5, -25.6, 0.0, -28.0, None, 233.0, -13.4, None, None, 24.0, None,2021-02-12 15:00:00, -6999.0, None, -6999.0, -6999.0,7
None, -13.54, 24.51, None, None, None, 0.1, 24.34, 0.002, 14.22, -28.0, 0.0, -13.5, -25.6, 0.0, -28.0, None, 14.0, -13.3, None, None, 25.0, None,2021-02-12 16:00:00, -6999.0, None, -6999.0, -6999.0,7
None, -15.62, 25.07, None, None, None, 0.1, 7.4, 0.0, 12.0, -30.0, 0.0, -15.6, -25.6, 0.0, -30.0, None, 12.0, -13.3, None, None, 25.0, None,2021-02-12 17:00:00, -6999.0, None, -6999.0, -6999.0,7
