pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, -24.32, None,2021-02-12 00:00:00, -21.0, None, -6999.0, -24.3, -24.5, 0.0, 0.0, -6999.0, None, None, 66.0, 65.52,7
None, None, -24.46, None,2021-02-12 01:00:00, -21.0, None, -6999.0, -24.5, -24.7, 0.2, 0.0, -6999.0, None, None, 65.0, 65.39,7
None, None, -24.89, None,2021-02-12 02:00:00, -21.0, None, -6999.0, -24.9, -24.9, 0.0, 0.0, -6999.0, None, None, 65.0, 65.43,7
None, None, -25.15, None,2021-02-12 03:00:00, -21.0, None, -6999.0, -25.2, -25.2, 0.0, 0.0, -6999.0, None, None, 65.0, 65.43,7
None, None, -25.49, None,2021-02-12 04:00:00, -21.0, None, -6999.0, -25.5, -25.5, 0.1, 0.0, -6999.0, None, None, 65.0, 65.41,7
None, None, -25.63, None,2021-02-12 05:00:00, -21.0, None, -6999.0, -25.6, -25.7, 0.0, 0.0, -6999.0, None, None, 65.0, 65.43,7
None, None, -25.74, None,2021-02-12 06:00:00, -21.0, None, -6999.0, -25.7, -25.8, 0.1, 0.0, -6999.0, None, None, 65.0, 65.34,7
None, None, -25.87, None,2021-02-12 07:00:00, -25.7, None, -6999.0, -25.9, -25.9, 0.0, 0.0, -6999.0, None, None, 65.0, 65.4,7
None, None, -26.04, None,2021-02-12 08:00:00, -25.7, None, -6999.0, -26.0, -26.0, 0.0, 0.0, -6999.0, None, None, 65.0, 65.32,7
None, None, -26.16, None,2021-02-12 09:00:00, -25.7, None, -6999.0, -26.2, -26.2, 0.0, 0.0, -6999.0, None, None, 65.0, 65.26,7
None, None, -24.06, None,2021-02-12 10:00:00, -24.2, None, -6999.0, -24.1, -26.2, -0.2, 0.0, -6999.0, None, None, 65.0, 65.28,7
None, None, -18.44, None,2021-02-12 11:00:00, -18.5, None, -6999.0, -18.4, -26.2, -0.7, 0.0, -6999.0, None, None, 65.0, 64.99,7
