CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, -18.46, 82.9, None, None, None, 51.0, 22.2, 2.0, 32.08, 42.79, -20.0, 32.1, -18.5, -19.0, None, 43.0, -18.5, 83.0, None,2021-02-12 20:00:00, 306.0, 306.0,7
None, -18.3, 79.05, None, None, None, 52.9, 16.55, -5.0, 32.73, 48.46, -21.0, 32.7, -18.3, -19.0, None, 48.0, -18.2, 79.0, None,2021-02-12 21:00:00, 301.0, 301.1,7
None, -18.3, 77.51, None, None, None, 62.0, 16.79, -6.0, 36.19, 47.57, -21.0, 36.2, -18.3, -19.0, None, 48.0, -18.2, 78.0, None,2021-02-12 22:00:00, 296.0, 295.5,7
None, -18.14, 76.68, None, None, None, 58.9, 15.85, -2.0, 36.22, 49.69, -21.0, 36.2, -18.1, -19.0, None, 50.0, -18.1, 77.0, None,2021-02-12 23:00:00, 293.0, 293.3,7
None, -18.16, 79.22, None, None, None, 57.3, 17.28, -1.0, 37.24, 46.02, -21.0, 37.2, -18.2, -19.0, None, 46.0, -17.9, 79.0, None,2021-02-13 00:00:00, 292.0, 292.2,7
None, -18.13, 86.8, None, None, None, 55.9, 17.7, 7.0, 34.64, 48.73, -20.0, 34.6, -18.1, -19.0, None, 49.0, -17.9, 87.0, None,2021-02-13 01:00:00, 299.0, 298.9,7
None, -17.87, 87.0, None, None, None, 54.9, 21.21, 11.0, 31.35, 47.74, -19.0, 31.4, -17.9, -19.0, None, 48.0, -17.8, 87.0, None,2021-02-13 02:00:00, 309.0, 309.1,7
None, -17.51, 87.6, None, None, None, 56.1, 20.41, 32.0, 32.18, 47.27, -19.0, 32.2, -17.5, -19.0, None, 47.0, -17.5, 88.0, None,2021-02-13 03:00:00, 340.0, 339.9,7
None, -17.12, 87.4, None, None, None, 55.9, 23.68, -1.0, 32.2, 43.34, -19.0, 32.2, -17.1, -19.0, None, 43.0, -17.1, 87.0, None,2021-02-13 04:00:00, 339.0, 339.0,7
None, -16.92, 87.2, None, None, None, 61.5, 22.65, -6.0, 35.41, 42.22, -18.0, 35.4, -16.9, -19.0, None, 42.0, -16.9, 87.0, None,2021-02-13 05:00:00, 333.0, 333.1,7
None, -16.72, 87.6, None, None, None, 61.3, 19.71, -6.0, 37.67, 44.82, -18.0, 37.7, -16.7, -19.0, None, 45.0, -16.7, 88.0, None,2021-02-13 06:00:00, 327.0, 326.9,7
None, -16.77, 87.4, None, None, None, 56.3, 21.96, -3.0, 34.04, 41.69, -18.0, 34.0, -16.8, -16.8, None, 42.0, -16.7, 87.0, None,2021-02-13 07:00:00, 324.0, 323.9,7
None, -16.38, 87.1, None, None, None, 60.1, 20.9, -6.0, 35.72, 43.31, -18.0, 35.7, -16.4, -16.8, None, 43.0, -16.4, 87.0, None,2021-02-13 08:00:00, 318.0, 317.6,7
None, -16.08, 87.0, None, None, None, 54.4, 25.88, -3.0, 28.38, 33.95, -18.0, 28.4, -16.1, -16.8, None, 34.0, -16.0, 87.0, None,2021-02-13 09:00:00, 315.0, 314.7,7
None, -15.56, 87.7, None, None, None, 47.5, 26.07, -1.0, 26.21, 39.48, -17.0, 26.2, -15.6, -16.8, None, 39.0, -15.5, 88.0, None,2021-02-13 10:00:00, 314.0, 313.7,7
None, -14.92, 87.7, None, None, None, 41.8, 26.26, -1.0, 21.52, 37.55, -16.0, 21.5, -14.9, -16.8, None, 38.0, -14.7, 88.0, None,2021-02-13 11:00:00, 313.0, 312.7,7
None, -14.4, 88.8, None, None, None, 40.6, 20.13, 0.0, 22.12, 44.59, -16.0, 22.1, -14.4, -16.8, None, 45.0, -14.3, 89.0, None,2021-02-13 12:00:00, 313.0, 312.7,7
None, -13.69, 90.0, None, None, None, 40.9, 28.4, 0.0, 19.2, 38.96, -15.0, 19.2, -13.7, -16.8, None, 39.0, -13.8, 90.0, None,2021-02-13 13:00:00, 312.0, 312.3,7
None, -13.55, 88.2, None, None, None, 32.9, 23.11, 0.0, 16.19, 42.39, -15.0, 16.2, -13.6, -16.8, None, 42.0, -13.3, 88.0, None,2021-02-13 14:00:00, 312.0, 312.1,7
None, -13.53, 90.1, None, None, None, 26.5, 28.76, 0.0, 13.65, 35.85, -15.0, 13.7, -13.5, -16.8, None, 36.0, -13.1, 90.0, None,2021-02-13 15:00:00, 312.0, 312.0,7
None, -13.53, 90.4, None, None, None, 31.1, 21.93, 0.0, 16.65, 40.09, -15.0, 16.7, -13.5, -16.8, None, 40.0, -13.1, 90.0, None,2021-02-13 16:00:00, 312.0, 311.8,7
None, -13.84, 90.3, None, None, None, 27.7, 19.85, 0.0, 14.95, 49.34, -15.0, 15.0, -13.8, -16.8, None, 49.0, -13.1, 90.0, None,2021-02-13 17:00:00, 312.0, 311.7,7
None, -13.87, 90.2, None, None, None, 25.8, 18.72, 0.0, 13.21, 58.0, -15.0, 13.2, -13.9, -16.8, None, 58.0, -13.1, 90.0, None,2021-02-13 18:00:00, 312.0, 311.5,7
None, -13.97, 90.2, None, None, None, 30.0, 19.45, 0.0, 13.4, 58.0, -15.0, 13.4, -14.0, -14.0, None, 58.0, -13.9, 90.0, None,2021-02-13 19:00:00, 311.0, 311.3,7
None, -14.41, 89.5, None, None, None, 27.5, 18.7, 0.0, 13.65, 57.31, -16.0, 13.7, -14.4, -14.4, None, 57.0, -13.9, 90.0, None,2021-02-13 20:00:00, 311.0, 311.0,7
None, -14.26, 90.0, None, None, None, 20.6, 18.86, 0.0, 9.59, 58.02, -15.0, 9.6, -14.3, -14.4, None, 58.0, -13.9, 90.0, None,2021-02-13 21:00:00, 311.0, 311.0,7
None, -13.99, 90.0, None, None, None, 15.9, 16.48, 0.0, 8.59, 60.03, -15.0, 8.6, -14.0, -14.4, None, 60.0, -13.9, 90.0, None,2021-02-13 22:00:00, 311.0, 310.8,7
None, -13.82, 90.5, None, None, None, 16.9, 17.46, 0.0, 8.42, 61.86, -15.0, 8.4, -13.8, -14.4, None, 62.0, -13.9, 91.0, None,2021-02-13 23:00:00, 311.0, 310.7,7
None, -13.83, 90.5, None, None, None, 8.2, 13.93, 0.0, 4.588, 64.01, -15.0, 4.6, -13.8, -14.4, None, 64.0, -13.8, 91.0, None,2021-02-14 00:00:00, 311.0, 310.6,7
None, -13.43, 90.4, None, None, None, 9.5, 15.25, 0.0, 4.802, 64.11, -15.0, 4.8, -13.4, -14.4, None, 64.0, -13.4, 90.0, None,2021-02-14 01:00:00, 310.0, 310.4,7
None, -13.27, 90.4, None, None, None, 6.6, 18.39, 0.0, 3.397, 65.65, -14.0, 3.4, -13.3, -14.4, None, 66.0, -13.1, 90.0, None,2021-02-14 02:00:00, 310.0, 310.2,7
None, -13.5, 90.3, None, None, None, 7.5, 13.78, 0.0, 3.989, 72.7, -15.0, 4.0, -13.5, -14.4, None, 73.0, -13.1, 90.0, None,2021-02-14 03:00:00, 310.0, 310.0,7
None, -12.77, 91.3, None, None, None, 6.8, 22.02, 0.0, 2.541, 83.8, -14.0, 2.5, -12.8, -14.4, None, 84.0, -12.7, 91.0, None,2021-02-14 04:00:00, 310.0, 310.0,7
None, -12.46, 91.5, None, None, None, 7.1, 43.9, 0.0, 2.444, 96.8, -13.0, 2.4, -12.5, -14.4, None, 97.0, -12.5, 92.0, None,2021-02-14 05:00:00, 310.0, 310.0,7
None, -12.13, 91.4, None, None, None, 9.5, 73.63, 0.0, 1.2, 249.8, -13.0, 1.2, -12.1, -14.4, None, 250.0, -12.0, 91.0, None,2021-02-14 06:00:00, 310.0, 309.7,7
None, -11.72, 91.7, None, None, None, 3.6, 11.57, 0.0, 0.611, 231.9, -13.0, 0.6, -11.7, -12.1, None, 232.0, -11.7, 92.0, None,2021-02-14 07:00:00, 309.0, 309.4,7
None, -10.97, 92.4, None, None, None, 9.5, 48.65, 0.0, 2.155, 203.6, -12.0, 2.2, -11.0, -12.1, None, 204.0, -11.0, 92.0, None,2021-02-14 08:00:00, 309.0, 309.4,7
None, -9.71, 93.0, None, None, None, 8.3, 43.83, 0.0, 1.533, 240.0, -11.0, 1.5, -9.7, -12.1, None, 240.0, -9.7, 93.0, None,2021-02-14 09:00:00, 309.0, 309.0,7
None, -9.72, 93.1, None, None, None, 11.8, 31.14, 0.0, 2.859, 216.2, -11.0, 2.9, -9.7, -12.1, None, 216.0, -9.4, 93.0, None,2021-02-14 10:00:00, 309.0, 308.5,7
None, -7.665, 92.5, None, None, None, 10.9, 57.39, 0.0, 2.268, 231.5, -9.0, 2.3, -7.7, -12.1, None, 232.0, -7.3, 93.0, None,2021-02-14 11:00:00, 308.0, 308.1,7
None, -7.014, 91.8, None, None, None, 4.7, 58.7, 1.0, 0.835, 0.635, -8.0, 0.8, -7.0, -12.1, None, 1.0, -6.3, 92.0, None,2021-02-14 12:00:00, 308.0, 308.4,7
None, -6.549, 90.0, None, None, None, 6.0, 58.15, 1.0, 1.646, 47.77, -8.0, 1.6, -6.5, -12.1, None, 48.0, -5.2, 90.0, None,2021-02-14 13:00:00, 309.0, 308.9,7
None, -6.955, 90.9, None, None, None, 7.8, 51.03, 0.0, 2.479, 43.6, -8.0, 2.5, -7.0, -12.1, None, 44.0, -5.2, 91.0, None,2021-02-14 14:00:00, 309.0, 309.1,7
None, -7.58, 92.6, None, None, None, 6.0, 12.63, 0.0, 2.888, 44.03, -8.0, 2.9, -7.6, -12.1, None, 44.0, -5.2, 93.0, None,2021-02-14 15:00:00, 309.0, 309.2,7
None, -7.17, 93.7, None, None, None, 7.1, 10.41, 0.0, 4.137, 52.61, -8.0, 4.1, -7.2, -12.1, None, 53.0, -5.2, 94.0, None,2021-02-14 16:00:00, 309.0, 309.3,7
None, -8.23, 93.7, None, None, None, 10.8, 10.52, -1.0, 6.903, 63.97, -9.0, 6.9, -8.2, -12.1, None, 64.0, -5.2, 94.0, None,2021-02-14 17:00:00, 309.0, 308.7,7
None, -8.48, 93.7, None, None, None, 13.5, 11.81, -2.0, 8.04, 65.7, -9.0, 8.0, -8.5, -12.1, None, 66.0, -5.2, 94.0, None,2021-02-14 18:00:00, 307.0, 306.8,7
None, -8.69, 93.8, None, None, None, 16.8, 13.16, 2.0, 9.31, 56.17, -9.0, 9.3, -8.7, -8.9, None, 56.0, -8.5, 94.0, None,2021-02-14 19:00:00, 309.0, 308.7,7
None, -9.01, 93.2, None, None, None, 12.6, 12.8, -1.0, 8.4, 62.14, -10.0, 8.4, -9.0, -9.0, None, 62.0, -8.5, 93.0, None,2021-02-14 20:00:00, 308.0, 308.1,7
None, -8.82, 93.2, None, None, None, 13.9, 11.84, -2.0, 8.35, 64.67, -10.0, 8.4, -8.8, -9.2, None, 65.0, -8.5, 93.0, None,2021-02-14 21:00:00, 306.0, 306.3,7
None, -9.08, 93.5, None, None, None, 13.1, 10.58, 3.0, 8.28, 67.67, -10.0, 8.3, -9.1, -9.4, None, 68.0, -8.5, 94.0, None,2021-02-14 22:00:00, 309.0, 309.0,7
None, -8.34, 93.9, None, None, None, 10.9, 10.99, -1.0, 6.667, 73.8, -9.0, 6.7, -8.3, -9.5, None, 74.0, -8.2, 94.0, None,2021-02-14 23:00:00, 308.0, 307.7,7
None, -8.98, 93.8, None, None, None, 11.8, 13.88, -1.0, 6.236, 71.38, -10.0, 6.2, -9.0, -9.5, None, 71.0, -7.9, 94.0, None,2021-02-15 00:00:00, 307.0, 306.9,7
None, -8.68, 93.5, None, None, None, 11.5, 13.44, -2.0, 6.428, 73.93, -9.0, 6.4, -8.7, -9.5, None, 74.0, -7.1, 94.0, None,2021-02-15 01:00:00, 305.0, 305.2,7
None, -7.644, 94.4, None, None, None, 10.9, 12.93, 2.0, 5.444, 73.25, -8.0, 5.4, -7.6, -9.5, None, 73.0, -6.8, 94.0, None,2021-02-15 02:00:00, 307.0, 307.1,7
None, -8.36, 93.7, None, None, None, 10.4, 10.93, 2.0, 6.949, 57.59, -9.0, 6.9, -8.4, -9.5, None, 58.0, -6.8, 94.0, None,2021-02-15 03:00:00, 309.0, 308.5,7
None, -7.387, 94.2, None, None, None, 11.2, 11.37, 1.0, 6.595, 64.36, -8.0, 6.6, -7.4, -9.5, None, 64.0, -6.8, 94.0, None,2021-02-15 04:00:00, 309.0, 309.3,7
None, -7.776, 94.7, None, None, None, 12.1, 12.93, 1.0, 7.605, 57.67, -8.0, 7.6, -7.8, -9.5, None, 58.0, -6.8, 95.0, None,2021-02-15 05:00:00, 310.0, 309.8,7
None, -8.37, 94.1, None, None, None, 11.1, 12.53, 0.0, 6.956, 65.04, -9.0, 7.0, -8.4, -9.5, None, 65.0, -6.8, 94.0, None,2021-02-15 06:00:00, 310.0, 309.9,7
None, -8.02, 94.2, None, None, None, 10.4, 10.72, -1.0, 6.597, 66.72, -9.0, 6.6, -8.0, -8.4, None, 67.0, -7.9, 94.0, None,2021-02-15 07:00:00, 309.0, 309.2,7
None, -8.32, 94.0, None, None, None, 10.7, 14.55, 1.0, 4.556, 63.52, -9.0, 4.6, -8.3, -8.5, None, 64.0, -7.4, 94.0, None,2021-02-15 08:00:00, 310.0, 310.0,7
None, -7.411, 95.0, None, None, None, 8.8, 16.04, 0.0, 3.694, 65.01, -8.0, 3.7, -7.4, -8.7, None, 65.0, -7.4, 95.0, None,2021-02-15 09:00:00, 310.0, 310.2,7
None, -5.011, 95.7, None, None, None, 7.6, 18.34, 1.0, 1.871, 73.87, -5.0, 1.9, -5.0, -8.7, None, 74.0, -4.9, 96.0, None,2021-02-15 10:00:00, 311.0, 311.0,7
None, -2.896, 95.6, None, None, None, 1.7, 13.47, -1.0, 0.043, 91.9, -3.0, 0.0, -2.9, -8.7, None, 92.0, -3.0, 96.0, None,2021-02-15 11:00:00, 310.0, 310.3,7
None, -2.274, 95.7, None, None, None, 3.2, 32.7, 1.0, 0.547, 253.9, -3.0, 0.5, -2.3, -8.7, None, 254.0, -2.2, 96.0, None,2021-02-15 12:00:00, 311.0, 311.1,7
None, -2.488, 92.8, None, None, None, 2.9, 50.47, 0.0, 0.407, 268.2, -3.0, 0.4, -2.5, -8.7, None, 268.0, -1.6, 93.0, None,2021-02-15 13:00:00, 311.0, 311.0,7
None, -1.861, 94.4, None, None, None, 3.0, 13.03, 1.0, 0.389, 244.3, -3.0, 0.4, -1.9, -8.7, None, 244.0, -1.6, 94.0, None,2021-02-15 14:00:00, 312.0, 312.0,7
None, -2.535, 94.6, None, None, None, 3.0, 15.38, 0.0, 0.624, 236.7, -3.0, 0.6, -2.5, -8.7, None, 237.0, -1.3, 95.0, None,2021-02-15 15:00:00, 312.0, 311.5,7
None, -3.301, 94.9, None, None, None, 4.6, 12.38, 0.0, 1.276, 231.8, -4.0, 1.3, -3.3, -8.7, None, 232.0, -1.3, 95.0, None,2021-02-15 16:00:00, 311.0, 311.4,7
None, -3.964, 95.3, None, None, None, 2.2, 10.41, 2.0, 0.583, 223.2, -5.0, 0.6, -4.0, -8.7, None, 223.0, -1.3, 95.0, None,2021-02-15 17:00:00, 313.0, 312.5,7
None, -4.849, 96.0, None, None, None, 3.4, 0.0, 0.0, 1.332, 216.7, -5.0, 1.3, -4.8, -8.7, None, 217.0, -1.3, 96.0, None,2021-02-15 18:00:00, 312.0, 312.1,7
None, -5.103, 96.0, None, None, None, 4.9, 0.0, -2.0, 2.357, 216.7, -6.0, 2.4, -5.1, -5.1, None, 217.0, -4.8, 96.0, None,2021-02-15 19:00:00, 310.0, 310.2,7
None, -5.355, 96.0, None, None, None, 7.5, 0.0, 1.0, 2.073, 216.7, -6.0, 2.1, -5.4, -5.4, None, 217.0, -4.8, 96.0, None,2021-02-15 20:00:00, 311.0, 310.8,7
None, -5.108, 96.1, None, None, None, 4.4, 0.202, 1.0, 2.234, 216.7, -6.0, 2.2, -5.1, -5.4, None, 217.0, -4.8, 96.0, None,2021-02-15 21:00:00, 312.0, 311.7,7
None, -5.101, 96.0, None, None, None, 2.9, 0.198, 0.0, 0.725, 216.7, -6.0, 0.7, -5.1, -5.4, None, 217.0, -4.8, 96.0, None,2021-02-15 22:00:00, 312.0, 311.8,7
None, -5.685, 95.6, None, None, None, 2.0, 0.196, 0.0, 0.385, 216.7, -6.0, 0.4, -5.7, -5.7, None, 217.0, -4.8, 96.0, None,2021-02-15 23:00:00, 312.0, 311.6,7
None, -5.831, 95.8, None, None, None, 4.3, 0.198, 0.0, 0.551, 216.7, -6.0, 0.6, -5.8, -5.9, None, 217.0, -4.8, 96.0, None,2021-02-16 00:00:00, 312.0, 311.8,7
None, -5.882, 95.7, None, None, None, 4.3, 0.198, 0.0, 0.558, 216.7, -6.0, 0.6, -5.9, -6.1, None, 217.0, -4.8, 96.0, None,2021-02-16 01:00:00, 312.0, 311.8,7
None, -6.314, 95.3, None, None, None, 4.5, 0.048, 0.0, 0.784, 216.7, -7.0, 0.8, -6.3, -6.3, None, 217.0, -4.8, 95.0, None,2021-02-16 02:00:00, 312.0, 311.5,7
None, -6.37, 95.3, None, None, None, 8.3, 0.0, 0.0, 0.964, 216.8, -7.0, 1.0, -6.4, -6.4, None, 217.0, -4.8, 95.0, None,2021-02-16 03:00:00, 312.0, 311.5,7
None, -6.35, 95.3, None, None, None, 9.6, 0.0, 0.0, 2.348, 216.8, -7.0, 2.3, -6.4, -6.4, None, 217.0, -4.8, 95.0, None,2021-02-16 04:00:00, 311.0, 311.3,7
None, -6.233, 95.4, None, None, None, 7.6, 0.0, -1.0, 2.72, 216.8, -7.0, 2.7, -6.2, -6.4, None, 217.0, -4.8, 95.0, None,2021-02-16 05:00:00, 311.0, 310.6,7
None, -6.441, 95.2, None, None, None, 6.8, 0.0, -1.0, 2.086, 216.8, -7.0, 2.1, -6.4, -6.4, None, 217.0, -4.8, 95.0, None,2021-02-16 06:00:00, 310.0, 309.7,7
None, -6.537, 95.2, None, None, None, 3.2, 0.0, 5.0, 0.843, 216.8, -7.0, 0.8, -6.5, -6.5, None, 217.0, -6.4, 95.0, None,2021-02-16 07:00:00, 314.0, 314.2,7
None, -6.221, 95.3, None, None, None, 4.0, 0.0, -2.0, 0.433, 216.8, -7.0, 0.4, -6.2, -6.5, None, 217.0, -6.2, 95.0, None,2021-02-16 08:00:00, 313.0, 312.6,7
None, -5.346, 95.3, None, None, None, 2.9, 0.0, 1.0, 0.227, 216.8, -6.0, 0.2, -5.3, -6.5, None, 217.0, -5.3, 95.0, None,2021-02-16 09:00:00, 313.0, 313.1,7
None, -4.511, 95.7, None, None, None, 3.1, 0.114, 4.0, 0.651, 216.7, -5.0, 0.7, -4.5, -6.5, None, 217.0, -4.5, 96.0, None,2021-02-16 10:00:00, 316.0, 316.3,7
None, -3.896, 95.0, None, None, None, 3.2, 0.0, 0.0, 0.169, 216.7, -5.0, 0.2, -3.9, -6.5, None, 217.0, -3.9, 95.0, None,2021-02-16 11:00:00, 317.0, 316.5,7
None, -3.294, 93.8, None, None, None, 0.0, 0.063, 3.0, 0.0, 216.8, -4.0, 0.0, -3.3, -6.5, None, 217.0, -2.7, 94.0, None,2021-02-16 12:00:00, 319.0, 318.6,7
None, -3.316, 94.7, None, None, None, 4.2, 0.0, 2.0, 0.039, 216.8, -4.0, 0.0, -3.3, -6.5, None, 217.0, -2.7, 95.0, None,2021-02-16 13:00:00, 320.0, 320.3,7
None, -4.064, 93.8, None, None, None, 0.0, 11.87, 0.0, 0.0, 201.1, -5.0, 0.0, -4.1, -6.5, None, 201.0, -2.6, 94.0, None,2021-02-16 14:00:00, 320.0, 320.3,7
None, -4.469, 94.4, None, None, None, 5.8, 0.0, 0.0, 0.176, 197.9, -5.0, 0.2, -4.5, -6.5, None, 198.0, -2.6, 94.0, None,2021-02-16 15:00:00, 320.0, 320.2,7
None, -5.716, 95.0, None, None, None, 4.6, 0.19, 0.0, 0.793, 198.0, -6.0, 0.8, -5.7, -6.5, None, 198.0, -2.6, 95.0, None,2021-02-16 16:00:00, 320.0, 319.9,7
None, -5.892, 95.4, None, None, None, 5.4, 0.074, 0.0, 1.366, 198.0, -6.0, 1.4, -5.9, -6.5, None, 198.0, -2.6, 95.0, None,2021-02-16 17:00:00, 320.0, 320.1,7
None, -5.807, 95.7, None, None, None, 5.6, 0.114, 0.0, 0.411, 198.1, -6.0, 0.4, -5.8, -6.5, None, 198.0, -2.6, 96.0, None,2021-02-16 18:00:00, 320.0, 320.0,7
None, -5.733, 95.7, None, None, None, 8.5, 0.159, 0.0, 1.111, 198.1, -6.0, 1.1, -5.7, -5.8, None, 198.0, -5.7, 96.0, None,2021-02-16 19:00:00, 320.0, 319.5,7
None, -5.684, 95.7, None, None, None, 3.5, 0.145, -1.0, 0.874, 198.0, -6.0, 0.9, -5.7, -5.8, None, 198.0, -5.7, 96.0, None,2021-02-16 20:00:00, 319.0, 318.7,7
None, -5.706, 95.7, None, None, None, 3.2, 0.11, 0.0, 0.596, 198.0, -6.0, 0.6, -5.7, -5.8, None, 198.0, -5.6, 96.0, None,2021-02-16 21:00:00, 319.0, 318.8,7
None, -5.679, 95.8, None, None, None, 4.5, 0.0, 0.0, 0.296, 198.0, -6.0, 0.3, -5.7, -5.8, None, 198.0, -5.6, 96.0, None,2021-02-16 22:00:00, 319.0, 318.6,7
None, -5.669, 95.8, None, None, None, 4.4, 0.0, 0.0, 0.42, 198.0, -6.0, 0.4, -5.7, -5.8, None, 198.0, -5.6, 96.0, None,2021-02-16 23:00:00, 319.0, 318.5,7
None, -5.758, 95.9, None, None, None, 9.4, 0.0, 0.0, 0.308, 198.0, -6.0, 0.3, -5.8, -5.8, None, 198.0, -5.6, 96.0, None,2021-02-17 00:00:00, 318.0, 318.2,7
None, -6.904, 94.8, None, None, None, 13.1, 0.0, -1.0, 3.857, 198.0, -8.0, 3.9, -6.9, -6.9, None, 198.0, -5.6, 95.0, None,2021-02-17 01:00:00, 317.0, 317.3,7
None, -7.242, 94.9, None, None, None, 7.3, 0.0, -1.0, 2.123, 198.1, -8.0, 2.1, -7.2, -7.3, None, 198.0, -5.6, 95.0, None,2021-02-17 02:00:00, 316.0, 316.1,7
None, -7.46, 94.4, None, None, None, 5.1, 0.0, 1.0, 1.106, 198.1, -8.0, 1.1, -7.5, -7.5, None, 198.0, -5.6, 94.0, None,2021-02-17 03:00:00, 317.0, 316.7,7
