RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
74.1, None, None, 20.3, 7.01, 193.4, -29.0, -29.3, -29.0, None, 193.0, None, None, -6999.0, None, None, None, -25.93, None, -25.8, 74.0, None, 44.23, 7.0, -25.9, 0.0, -6999.0,2021-02-12 00:00:00, -6999.0,7
73.9, None, None, 22.4, 6.004, 181.6, -28.0, -29.3, -28.0, None, 182.0, None, None, -6999.0, None, None, None, -24.87, None, -24.7, 74.0, None, 50.75, 6.0, -24.9, 0.0, -6999.0,2021-02-12 01:00:00, -6999.0,7
74.0, None, None, 15.2, 6.874, 198.0, -28.0, -29.3, -28.0, None, 198.0, None, None, -6999.0, None, None, None, -25.27, None, -24.7, 74.0, None, 32.67, 6.9, -25.3, 0.0, -6999.0,2021-02-12 02:00:00, -6999.0,7
74.2, None, None, 16.2, 8.6, 190.9, -27.0, -29.3, -27.0, None, 191.0, None, None, -6999.0, None, None, None, -24.31, None, -24.2, 74.0, None, 27.93, 8.6, -24.3, 0.0, -6999.0,2021-02-12 03:00:00, -6999.0,7
75.3, None, None, 18.0, 8.38, 208.5, -25.0, -29.3, -25.0, None, 209.0, None, None, -6999.0, None, None, None, -22.62, None, -22.6, 75.0, None, 27.7, 8.4, -22.6, 0.0, -6999.0,2021-02-12 04:00:00, -6999.0,7
74.7, None, None, 14.7, 9.89, 201.0, -26.0, -29.3, -26.0, None, 201.0, None, None, -6999.0, None, None, None, -23.54, None, -22.3, 75.0, None, 20.0, 9.9, -23.5, 0.0, -6999.0,2021-02-12 05:00:00, -6999.0,7
74.8, None, None, 15.1, 7.99, 183.8, -26.0, -29.3, -26.0, None, 184.0, None, None, -6999.0, None, None, None, -22.67, None, -22.1, 75.0, None, 25.56, 8.0, -22.7, 0.0, -6999.0,2021-02-12 06:00:00, -6999.0,7
74.7, None, None, 20.5, 12.93, 221.1, -27.0, -23.8, -27.0, None, 221.0, None, None, -6999.0, None, None, None, -23.78, None, -22.7, 75.0, None, 13.99, 12.9, -23.8, 0.0, -6999.0,2021-02-12 07:00:00, -6999.0,7
75.0, None, None, 16.0, 9.63, 216.0, -25.0, -24.1, -25.0, None, 216.0, None, None, -6999.0, None, None, None, -21.91, None, -21.9, 75.0, None, 21.05, 9.6, -21.9, 0.0, -6999.0,2021-02-12 08:00:00, -6999.0,7
74.4, None, None, 13.2, 8.38, 234.3, -24.0, -24.1, -24.0, None, 234.0, None, None, -6999.0, None, None, None, -20.94, None, -20.9, 74.0, None, 14.32, 8.4, -20.9, 0.0, -6999.0,2021-02-12 09:00:00, -6999.0,7
74.6, None, None, 14.8, 9.02, 239.2, -23.0, -24.1, -23.0, None, 239.0, None, None, -6999.0, None, None, None, -20.05, None, -20.1, 75.0, None, 12.02, 9.0, -20.1, 0.0, -6999.0,2021-02-12 10:00:00, -6999.0,7
74.6, None, None, 11.9, 6.368, 235.5, -22.0, -24.1, -22.0, None, 236.0, None, None, -6999.0, None, None, None, -19.44, None, -19.0, 75.0, None, 20.59, 6.4, -19.4, 0.0, -6999.0,2021-02-12 11:00:00, -6999.0,7
75.0, None, None, 13.5, 7.45, 246.3, -22.0, -24.1, -22.0, None, 246.0, None, None, -6999.0, None, None, None, -18.83, None, -18.7, 75.0, None, 15.35, 7.5, -18.8, 0.0, -6999.0,2021-02-12 12:00:00, -6999.0,7
74.8, None, None, 11.6, 5.073, 245.3, -22.0, -24.1, -22.0, None, 245.0, None, None, -6999.0, None, None, None, -18.65, None, -17.9, 75.0, None, 19.32, 5.1, -18.7, 0.0, -6999.0,2021-02-12 13:00:00, -6999.0,7
74.1, None, None, 11.5, 3.965, 216.2, -22.0, -24.1, -22.0, None, 216.0, None, None, -6999.0, None, None, None, -18.4, None, -17.9, 74.0, None, 39.96, 4.0, -18.4, 0.0, -6999.0,2021-02-12 14:00:00, -6999.0,7
74.4, None, None, 13.6, 1.076, 168.9, -19.0, -24.1, -19.0, None, 169.0, None, None, -6999.0, None, None, None, -16.37, None, -16.4, 74.0, None, 69.26, 1.1, -16.4, 0.0, -6999.0,2021-02-12 15:00:00, -6999.0,7
73.4, None, None, 12.0, 1.555, 115.5, -22.0, -24.1, -22.0, None, 116.0, None, None, -6999.0, None, None, None, -18.47, None, -15.7, 73.0, None, 65.7, 1.6, -18.5, 0.0, -6999.0,2021-02-12 16:00:00, -6999.0,7
75.1, None, None, 15.8, 0.543, 317.5, -23.0, -24.1, -23.0, None, 318.0, None, None, -6999.0, None, None, None, -19.95, None, -15.7, 75.0, None, 76.6, 0.5, -20.0, 0.0, -6999.0,2021-02-12 17:00:00, -6999.0,7
75.4, None, None, 15.1, 0.847, 26.47, -23.0, -24.1, -23.0, None, 26.0, None, None, -6999.0, None, None, None, -20.36, None, -15.7, 75.0, None, 74.3, 0.8, -20.4, 0.0, -6999.0,2021-02-12 18:00:00, -6999.0,7
76.0, None, None, 24.1, 4.09, 184.4, -23.0, -20.8, -23.0, None, 184.0, None, None, -6999.0, None, None, None, -20.59, None, -20.4, 76.0, None, 60.16, 4.1, -20.6, 0.0, -6999.0,2021-02-12 19:00:00, -6999.0,7
75.9, None, None, 21.1, 3.447, 184.6, -23.0, -20.8, -23.0, None, 185.0, None, None, -6999.0, None, None, None, -20.25, None, -20.2, 76.0, None, 65.32, 3.4, -20.3, 0.0, -6999.0,2021-02-12 20:00:00, -6999.0,7
76.5, None, None, 16.9, 1.302, 202.9, -23.0, -20.8, -23.0, None, 203.0, None, None, -6999.0, None, None, None, -19.91, None, -19.9, 77.0, None, 71.6, 1.3, -19.9, 0.0, -6999.0,2021-02-12 21:00:00, -6999.0,7
76.1, None, None, 19.5, 3.775, 195.2, -23.0, -20.8, -23.0, None, 195.0, None, None, -6999.0, None, None, None, -20.3, None, -19.5, 76.0, None, 60.6, 3.8, -20.3, 0.0, -6999.0,2021-02-12 22:00:00, -6999.0,7
76.2, None, None, 14.5, 4.539, 188.1, -23.0, -20.8, -23.0, None, 188.0, None, None, -6999.0, None, None, None, -20.48, None, -19.5, 76.0, None, 47.19, 4.5, -20.5, 0.0, -6999.0,2021-02-12 23:00:00, -6999.0,7
76.2, None, None, 13.5, 5.514, 174.8, -23.0, -21.0, -23.0, None, 175.0, None, None, -6999.0, None, None, None, -20.38, None, -19.5, 76.0, None, 41.31, 5.5, -20.4, 0.0, -6999.0,2021-02-13 00:00:00, -6999.0,7
75.9, None, None, 13.3, 5.197, 162.2, -23.0, -21.0, -23.0, None, 162.0, None, None, -6999.0, None, None, None, -20.62, None, -19.5, 76.0, None, 43.92, 5.2, -20.6, 0.0, -6999.0,2021-02-13 01:00:00, -6999.0,7
75.9, None, None, 14.3, 4.838, 141.3, -24.0, -21.2, -24.0, None, 141.0, None, None, -6999.0, None, None, None, -20.76, None, -19.5, 76.0, None, 50.38, 4.8, -20.8, 0.0, -6999.0,2021-02-13 02:00:00, -6999.0,7
76.3, None, None, 13.0, 4.391, 160.3, -23.0, -21.2, -23.0, None, 160.0, None, None, -6999.0, None, None, None, -20.13, None, -19.5, 76.0, None, 49.01, 4.4, -20.1, 0.0, -6999.0,2021-02-13 03:00:00, -6999.0,7
76.0, None, None, 13.1, 8.4, 199.4, -24.0, -21.2, -24.0, None, 199.0, None, None, -6999.0, None, None, None, -20.71, None, -19.5, 76.0, None, 21.34, 8.4, -20.7, 0.0, -6999.0,2021-02-13 04:00:00, -6999.0,7
76.0, None, None, 16.0, 8.93, 199.5, -24.0, -21.5, -24.0, None, 200.0, None, None, -6999.0, None, None, None, -21.29, None, -19.5, 76.0, None, 22.37, 8.9, -21.3, 0.0, -6999.0,2021-02-13 05:00:00, -6999.0,7
76.4, None, None, 16.2, 7.96, 183.9, -24.0, -21.5, -24.0, None, 184.0, None, None, -6999.0, None, None, None, -21.24, None, -19.5, 76.0, None, 24.03, 8.0, -21.2, 0.0, -6999.0,2021-02-13 06:00:00, -6999.0,7
75.6, None, None, 16.2, 7.26, 203.4, -24.0, -21.2, -24.0, None, 203.0, None, None, -6999.0, None, None, None, -20.76, None, -20.4, 76.0, None, 30.56, 7.3, -20.8, 0.0, -6999.0,2021-02-13 07:00:00, -6999.0,7
75.7, None, None, 16.2, 9.9, 205.6, -23.0, -21.2, -23.0, None, 206.0, None, None, -6999.0, None, None, None, -20.24, None, -20.0, 76.0, None, 19.13, 9.9, -20.2, 0.0, -6999.0,2021-02-13 08:00:00, -6999.0,7
75.2, None, None, 12.6, 5.943, 214.7, -22.0, -21.2, -22.0, None, 215.0, None, None, -6999.0, None, None, None, -18.67, None, -18.7, 75.0, None, 38.96, 5.9, -18.7, 0.0, -6999.0,2021-02-13 09:00:00, -6999.0,7
74.8, None, None, 15.0, 6.402, 213.2, -21.0, -21.2, -21.0, None, 213.0, None, None, -6999.0, None, None, None, -18.36, None, -18.3, 75.0, None, 39.85, 6.4, -18.4, 0.0, -6999.0,2021-02-13 10:00:00, -6999.0,7
75.3, None, None, 18.1, 4.37, 193.0, -21.0, -21.2, -21.0, None, 193.0, None, None, -6999.0, None, None, None, -17.99, None, -17.8, 75.0, None, 56.31, 4.4, -18.0, 0.0, -6999.0,2021-02-13 11:00:00, -6999.0,7
