pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, -24.77, None, -22.0, 20.3, 11.71, 14.14, 331.4, -66.0, 14.1, -24.8, -25.1, 1031.1, 0.1, None, 898.0, 331.0, 0.0, 0.0,2021-02-12 00:00:00, 41.0, 40.88, 898.0,7
None, -25.24, None, -22.0, 20.1, 13.52, 14.23, 321.5, -66.0, 14.2, -25.2, -25.3, 1031.0, -0.1, None, 898.0, 322.0, 0.0, 0.0,2021-02-12 01:00:00, 41.0, 40.51, 898.0,7
None, -24.86, None, -22.0, 24.6, 9.39, 19.04, 316.6, -66.0, 19.0, -24.9, -25.3, 1030.7, 0.0, None, 898.0, 317.0, 0.0, 0.0,2021-02-12 02:00:00, 40.0, 40.3, 898.0,7
None, -25.9, None, -22.0, 26.4, 9.44, 19.97, 324.8, -67.0, 20.0, -25.9, -26.0, 1031.2, -0.2, None, 898.0, 325.0, 0.0, 0.0,2021-02-12 03:00:00, 40.0, 40.49, 898.0,7
None, -25.9, None, -22.0, 21.2, 9.55, 14.64, 333.5, -67.0, 14.6, -25.9, -26.1, 1031.1, 0.6, None, 898.0, 334.0, 0.0, 0.0,2021-02-12 04:00:00, 40.0, 40.43, 898.0,7
None, -25.24, None, -22.0, 16.4, 11.76, 11.22, 331.1, -66.0, 11.2, -25.2, -26.1, 1031.1, -0.1, None, 898.0, 331.0, 0.0, 0.0,2021-02-12 05:00:00, 40.0, 40.48, 898.0,7
None, -25.62, None, -22.0, 13.6, 19.76, 7.25, 327.3, -67.0, 7.3, -25.6, -26.5, 1031.3, 0.3, None, 898.0, 327.0, 0.0, 0.0,2021-02-12 06:00:00, 40.0, 40.07, 898.0,7
None, -26.42, None, -25.6, 9.0, 77.0, 0.435, 179.9, -67.0, 0.4, -26.4, -26.4, 1031.5, 0.0, None, 898.0, 180.0, 0.0, 0.0,2021-02-12 07:00:00, 40.0, 40.24, 898.0,7
None, -25.9, None, -25.6, 7.5, 62.13, 1.119, 286.0, -67.0, 1.1, -25.9, -26.6, 1032.7, 0.0, None, 899.0, 286.0, 0.0, 0.0,2021-02-12 08:00:00, 40.0, 40.32, 899.0,7
None, -23.25, None, -23.2, 10.0, 63.34, 2.016, 298.3, -65.0, 2.0, -23.3, -26.6, 1031.2, -0.5, None, 898.0, 298.0, -1.0, 0.0,2021-02-12 09:00:00, 39.0, 39.11, 898.0,7
None, None, None, -20.8, 6.6, 37.87, 1.926, 292.1, -64.0, 1.9, -22.1, -26.6, None, -0.4, None, 898.0, 292.0, -5.0, 0.0,2021-02-12 10:00:00, 34.0, 34.06, 898.0,7
None, None, None, -20.3, 9.2, 50.06, 1.795, 163.2, -63.0, 1.8, -20.4, -26.6, None, 0.0, None, 898.0, 163.0, -1.0, 0.0,2021-02-12 11:00:00, 33.0, 32.64, 898.0,7
None, None, None, -20.2, 12.8, 18.05, 5.671, 313.9, -63.0, 5.7, -21.1, -26.6, None, 0.0, None, 897.0, 314.0, 1.0, 0.0,2021-02-12 12:00:00, 33.0, 33.32, 897.0,7
None, -19.74, None, -19.7, 16.2, 10.43, 11.51, 324.7, -63.0, 11.5, -19.7, -26.6, 1028.5, -0.2, None, 896.0, 325.0, 7.0, 0.0,2021-02-12 13:00:00, 40.0, 39.91, 896.0,7
None, -20.25, None, -19.7, 19.5, 8.58, 14.09, 318.3, -63.0, 14.1, -20.3, -26.6, 1028.5, -0.1, None, 896.0, 318.0, 0.0, 0.0,2021-02-12 14:00:00, 40.0, 40.34, 896.0,7
None, -19.82, None, -19.6, 22.9, 13.97, 12.82, 323.4, -63.0, 12.8, -19.8, -26.6, 1027.5, 0.1, None, 895.0, 323.0, 0.0, 0.0,2021-02-12 15:00:00, 40.0, 40.33, 895.0,7
None, -19.38, None, -19.3, 22.4, 8.39, 16.7, 317.2, -62.0, 16.7, -19.4, -26.6, 1026.3, -0.2, None, 894.0, 317.0, 0.0, 0.0,2021-02-12 16:00:00, 40.0, 40.36, 894.0,7
None, -19.43, None, -19.1, 22.7, 7.61, 17.09, 318.3, -62.0, 17.1, -19.4, -26.6, 1025.0, 0.0, None, 893.0, 318.0, 0.0, 0.0,2021-02-12 17:00:00, 40.0, 40.27, 893.0,7
None, -19.47, None, -19.0, 25.8, 9.23, 18.22, 320.3, -62.0, 18.2, -19.5, -26.6, 1025.1, -0.1, None, 893.0, 320.0, 0.0, 0.0,2021-02-12 18:00:00, 40.0, 40.3, 893.0,7
None, -18.8, None, -18.0, 23.4, 10.71, 16.08, 317.1, -62.0, 16.1, -18.8, -19.5, 1024.0, 0.2, None, 892.0, 317.0, 0.0, 0.0,2021-02-12 19:00:00, 40.0, 40.24, 892.0,7
None, -18.09, None, -18.0, 26.9, 10.27, 17.6, 321.6, -61.0, 17.6, -18.1, -19.5, 1022.6, 0.0, None, 891.0, 322.0, 0.0, 0.0,2021-02-12 20:00:00, 40.0, 40.28, 891.0,7
None, -18.75, None, -17.9, 25.1, 11.56, 18.13, 322.6, -62.0, 18.1, -18.8, -19.5, 1021.1, -0.2, None, 890.0, 323.0, 0.0, 0.0,2021-02-12 21:00:00, 40.0, 40.26, 890.0,7
None, -17.9, None, -17.4, 24.5, 11.48, 17.53, 324.5, -61.0, 17.5, -17.9, -19.5, None, 0.1, None, 889.0, 325.0, 0.0, 0.0,2021-02-12 22:00:00, 40.0, 40.32, 889.0,7
None, -16.34, None, -14.9, 25.5, 13.85, 17.15, 319.6, -60.0, 17.2, -16.3, -19.5, None, -0.2, None, 889.0, 320.0, -1.0, 0.0,2021-02-12 23:00:00, 40.0, 39.64, 889.0,7
None, -13.72, None, -13.2, 29.6, 18.77, 17.43, 317.5, -58.0, 17.4, -13.7, -19.5, None, -0.5, None, 888.0, 318.0, 0.0, 0.0,2021-02-13 00:00:00, 40.0, 40.03, 888.0,7
None, -13.11, None, -12.8, 33.1, 19.72, 18.14, 310.6, -58.0, 18.1, -13.1, -19.5, 1017.2, 0.6, None, 888.0, 311.0, 0.0, 0.0,2021-02-13 01:00:00, 40.0, 39.97, 888.0,7
None, -12.83, None, -12.5, 31.1, 53.02, 7.18, 78.6, -58.0, 7.2, -12.8, -19.5, 1016.1, 0.0, None, 887.0, 79.0, 0.0, 0.0,2021-02-13 02:00:00, 40.0, 40.23, 887.0,7
None, -13.31, None, -12.5, 31.1, 70.6, 2.816, 56.08, -58.0, 2.8, -13.3, -19.5, 1016.1, 0.0, None, 887.0, 56.0, 0.0, 0.0,2021-02-13 03:00:00, 40.0, 40.44, 887.0,7
None, -14.36, None, -12.5, 30.1, 68.75, 2.559, 48.63, -59.0, 2.6, -14.4, -19.5, 1015.1, 0.0, None, 886.0, 49.0, 0.0, 0.0,2021-02-13 04:00:00, 40.0, 40.08, 886.0,7
None, -15.55, None, -12.5, 19.3, 23.45, 10.21, 330.0, -60.0, 10.2, -15.6, -19.5, 1015.3, 0.2, None, 886.0, 330.0, -1.0, 0.0,2021-02-13 05:00:00, 39.0, 39.02, 886.0,7
None, -14.63, None, -12.5, 21.2, 9.54, 14.38, 312.3, -59.0, 14.4, -14.6, -19.5, 1015.2, -0.5, None, 886.0, 312.0, 2.0, 0.0,2021-02-13 06:00:00, 41.0, 40.68, 886.0,7
None, -14.49, None, -14.4, 23.5, 9.19, 16.79, 307.9, -59.0, 16.8, -14.5, -14.7, 1013.9, 0.3, None, 885.0, 308.0, -1.0, 0.0,2021-02-13 07:00:00, 40.0, 40.18, 885.0,7
