pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,dwpt_temp,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,snw_dpth,stn_pres,week_of_year
0.0, -19.2, 64.95, -19.2, 65.0, -24.0, -19.2, -23.8, -24.0, 0.0, 0.0,2021-02-12 11:00:00, -6999.0, 731.0,7
0.0, -17.41, 58.92, -17.5, 59.0, -23.0, -17.4, -23.8, -23.0, 0.0, 0.0,2021-02-12 12:00:00, -6999.0, 731.0,7
0.0, -16.7, 60.78, -16.6, 61.0, -22.0, -16.7, -23.8, -22.0, 0.0, 0.0,2021-02-12 13:00:00, -6999.0, 730.0,7
0.0, -15.29, 59.06, -15.3, 59.0, -21.0, -15.3, -23.8, -21.0, 0.0, 0.0,2021-02-12 14:00:00, -6999.0, 730.0,7
0.0, -14.19, 55.4, -14.3, 55.0, -21.0, -14.2, -23.8, -21.0, 0.0, 0.0,2021-02-12 15:00:00, -6999.0, 729.0,7
0.0, -13.97, 56.57, -13.9, 57.0, -20.0, -14.0, -23.8, -20.0, 0.0, 0.0,2021-02-12 16:00:00, -6999.0, 729.0,7
0.0, -14.68, 67.73, -13.9, 68.0, -19.0, -14.7, -23.8, -19.0, 0.0, 0.0,2021-02-12 17:00:00, -6999.0, 729.0,7
0.0, -15.91, 74.64, -13.9, 75.0, -19.0, -15.9, -23.8, -19.0, 0.0, 0.0,2021-02-12 18:00:00, -6999.0, 728.0,7
0.0, -15.36, 72.34, -15.3, 72.0, -19.0, -15.4, -15.9, -19.0, 0.0, 0.0,2021-02-12 19:00:00, -6999.0, 728.0,7
0.0, -15.47, 74.68, -15.3, 75.0, -18.0, -15.5, -15.9, -18.0, 0.0, 0.0,2021-02-12 20:00:00, -6999.0, 728.0,7
0.0, -15.57, 75.08, -15.3, 75.0, -18.0, -15.6, -15.9, -18.0, 0.0, 0.0,2021-02-12 21:00:00, -6999.0, 727.0,7
0.0, -15.57, 73.56, -15.3, 74.0, -19.0, -15.6, -15.9, -19.0, 0.0, 0.0,2021-02-12 22:00:00, -6999.0, 727.0,7
0.0, -15.28, 73.24, -15.2, 73.0, -19.0, -15.3, -15.9, -19.0, 0.0, 0.0,2021-02-12 23:00:00, -6999.0, 727.0,7
0.0, -15.21, 72.73, -15.2, 73.0, -19.0, -15.2, -15.9, -19.0, 0.0, 0.0,2021-02-13 00:00:00, -6999.0, 726.0,7
0.0, -15.16, 74.07, -15.0, 74.0, -18.0, -15.2, -15.9, -18.0, 0.0, 0.0,2021-02-13 01:00:00, -6999.0, 726.0,7
0.0, -15.0, 77.37, -15.0, 77.0, -18.0, -15.0, -15.9, -18.0, 0.0, 0.0,2021-02-13 02:00:00, -6999.0, 725.0,7
0.0, -14.94, 79.53, -14.8, 80.0, -17.0, -14.9, -15.9, -17.0, 0.1, 0.0,2021-02-13 03:00:00, -6999.0, 725.0,7
0.0, -14.83, 80.4, -14.8, 80.0, -17.0, -14.8, -15.9, -17.0, 0.1, 0.0,2021-02-13 04:00:00, -6999.0, 725.0,7
0.0, -14.62, 81.0, -14.6, 81.0, -17.0, -14.6, -15.9, -17.0, 0.0, 0.0,2021-02-13 05:00:00, -6999.0, 724.0,7
0.0, -14.47, 80.4, -14.4, 80.0, -17.0, -14.5, -15.9, -17.0, 0.0, 0.0,2021-02-13 06:00:00, -6999.0, 724.0,7
0.0, -14.27, 79.08, -14.2, 79.0, -17.0, -14.3, -14.6, -17.0, 0.0, 0.0,2021-02-13 07:00:00, -6999.0, 723.0,7
0.0, -13.99, 78.6, -14.0, 79.0, -17.0, -14.0, -14.6, -17.0, 0.0, 0.0,2021-02-13 08:00:00, -6999.0, 723.0,7
0.0, -13.24, 77.75, -13.2, 78.0, -16.0, -13.2, -14.6, -16.0, 0.0, 0.0,2021-02-13 09:00:00, -6999.0, 724.0,7
0.0, -12.45, 76.84, -12.5, 77.0, -15.0, -12.5, -14.6, -15.0, 0.0, 0.0,2021-02-13 10:00:00, -6999.0, 724.0,7
0.0, -11.38, 72.29, -11.3, 72.0, -15.0, -11.4, -14.6, -15.0, 0.0, 0.0,2021-02-13 11:00:00, -6999.0, 724.0,7
0.0, -9.94, 73.28, -9.9, 73.0, -13.0, -9.9, -14.6, -13.0, 0.1, 0.0,2021-02-13 12:00:00, -6999.0, 724.0,7
0.0, -7.826, 72.9, -7.9, 73.0, -12.0, -7.8, -14.6, -12.0, 0.1, 0.0,2021-02-13 13:00:00, -6999.0, 724.0,7
0.0, -5.751, 66.56, -5.8, 67.0, -10.0, -5.8, -14.6, -10.0, 0.0, 0.0,2021-02-13 14:00:00, -6999.0, 724.0,7
0.0, -5.316, 65.13, -5.3, 65.0, -10.0, -5.3, -14.6, -10.0, 0.0, 0.0,2021-02-13 15:00:00, -6999.0, 724.0,7
0.0, -5.549, 68.48, -5.3, 68.0, -10.0, -5.5, -14.6, -10.0, 0.0, 0.0,2021-02-13 16:00:00, -6999.0, 724.0,7
0.0, -5.597, 66.52, -5.3, 67.0, -10.0, -5.6, -14.6, -10.0, 0.0, 0.0,2021-02-13 17:00:00, -6999.0, 724.0,7
0.0, -6.422, 81.1, -5.3, 81.0, -9.0, -6.4, -14.6, -9.0, 0.1, 0.0,2021-02-13 18:00:00, -6999.0, 725.0,7
0.0, -6.592, 82.2, -6.3, 82.0, -9.0, -6.6, -6.7, -9.0, 0.1, 0.0,2021-02-13 19:00:00, -6999.0, 725.0,7
0.0, -7.11, 81.8, -6.3, 82.0, -9.0, -7.1, -7.0, -9.0, 0.0, 0.0,2021-02-13 20:00:00, -6999.0, 725.0,7
0.0, -7.331, 83.5, -6.3, 84.0, -9.0, -7.3, -7.4, -9.0, 0.0, 0.0,2021-02-13 21:00:00, -6999.0, 726.0,7
0.0, -7.099, 82.4, -6.3, 82.0, -9.0, -7.1, -7.5, -9.0, 0.0, 0.0,2021-02-13 22:00:00, -6999.0, 725.0,7
0.0, -6.739, 79.42, -6.3, 79.0, -10.0, -6.7, -7.5, -10.0, 0.0, 0.0,2021-02-13 23:00:00, -6999.0, 726.0,7
0.0, -6.596, 76.51, -6.3, 77.0, -9.0, -6.6, -7.5, -9.0, 0.0, 0.0,2021-02-14 00:00:00, -6999.0, 726.0,7
0.0, -6.715, 77.6, -6.3, 78.0, -10.0, -6.7, -7.5, -10.0, 0.0, 0.0,2021-02-14 01:00:00, -6999.0, 726.0,7
0.0, -6.9, 81.7, -6.3, 82.0, -9.0, -6.9, -7.5, -9.0, 0.0, 0.0,2021-02-14 02:00:00, -6999.0, 725.0,7
0.0, -6.928, 82.2, -6.3, 82.0, -9.0, -6.9, -7.5, -9.0, 0.0, 0.0,2021-02-14 03:00:00, -6999.0, 726.0,7
0.0, -6.272, 72.88, -6.3, 73.0, -10.0, -6.3, -7.5, -10.0, 0.0, 0.0,2021-02-14 04:00:00, -6999.0, 725.0,7
0.0, -5.967, 66.39, -5.8, 66.0, -11.0, -6.0, -7.5, -11.0, 0.0, 0.0,2021-02-14 05:00:00, -6999.0, 725.0,7
0.0, -5.849, 63.03, -5.8, 63.0, -11.0, -5.8, -7.5, -11.0, 0.0, 0.0,2021-02-14 06:00:00, -6999.0, 725.0,7
0.0, -6.019, 66.67, -5.7, 67.0, -11.0, -6.0, -6.0, -11.0, 0.0, 0.0,2021-02-14 07:00:00, -6999.0, 725.0,7
0.0, -6.003, 63.73, -5.7, 64.0, -11.0, -6.0, -6.1, -11.0, 0.0, 0.0,2021-02-14 08:00:00, -6999.0, 725.0,7
0.0, -5.663, 60.71, -5.6, 61.0, -11.0, -5.7, -6.1, -11.0, 0.0, 0.0,2021-02-14 09:00:00, -6999.0, 725.0,7
0.0, -4.959, 59.3, -4.9, 59.0, -11.0, -5.0, -6.1, -11.0, 0.0, 0.0,2021-02-14 10:00:00, -6999.0, 725.0,7
0.0, -4.004, 55.1, -3.9, 55.0, -11.0, -4.0, -6.1, -11.0, 0.0, 0.0,2021-02-14 11:00:00, -6999.0, 725.0,7
0.0, -4.017, 53.95, -3.9, 54.0, -11.0, -4.0, -6.1, -11.0, 0.0, 0.0,2021-02-14 12:00:00, -6999.0, 724.0,7
0.0, -4.164, 54.61, -3.9, 55.0, -11.0, -4.2, -6.1, -11.0, 0.0, 0.0,2021-02-14 13:00:00, -6999.0, 724.0,7
0.0, -4.014, 56.48, -3.9, 56.0, -10.0, -4.0, -6.1, -10.0, 0.0, 0.0,2021-02-14 14:00:00, -6999.0, 724.0,7
0.0, -3.824, 53.36, -3.6, 53.0, -11.0, -3.8, -6.1, -11.0, 0.0, 0.0,2021-02-14 15:00:00, -6999.0, 724.0,7
0.0, -4.254, 55.25, -3.6, 55.0, -11.0, -4.3, -6.1, -11.0, 0.0, 0.0,2021-02-14 16:00:00, -6999.0, 724.0,7
0.0, -4.906, 58.89, -3.6, 59.0, -11.0, -4.9, -6.1, -11.0, 0.0, 0.0,2021-02-14 17:00:00, -6999.0, 723.0,7
0.0, -5.225, 62.3, -3.6, 62.0, -11.0, -5.2, -6.1, -11.0, 0.0, 0.0,2021-02-14 18:00:00, -6999.0, 723.0,7
0.0, -5.498, 66.4, -5.2, 66.0, -10.0, -5.5, -5.6, -10.0, 0.0, 0.0,2021-02-14 19:00:00, -6999.0, 723.0,7
0.0, -5.54, 66.11, -5.2, 66.0, -10.0, -5.5, -5.6, -10.0, 0.0, 0.0,2021-02-14 20:00:00, -6999.0, 723.0,7
0.0, -5.848, 73.18, -5.2, 73.0, -9.0, -5.8, -5.9, -9.0, 0.0, 0.0,2021-02-14 21:00:00, -6999.0, 723.0,7
0.0, -6.183, 79.38, -5.2, 79.0, -9.0, -6.2, -6.2, -9.0, 0.1, 0.0,2021-02-14 22:00:00, -6999.0, 723.0,7
0.0, -6.232, 76.1, -5.2, 76.0, -9.0, -6.2, -6.3, -9.0, 0.0, 0.0,2021-02-14 23:00:00, -6999.0, 722.0,7
0.0, -6.311, 78.06, -5.2, 78.0, -9.0, -6.3, -6.4, -9.0, 0.0, 0.0,2021-02-15 00:00:00, -6999.0, 722.0,7
0.0, -6.228, 78.56, -5.2, 79.0, -9.0, -6.2, -6.4, -9.0, 0.1, 0.0,2021-02-15 01:00:00, -6999.0, 722.0,7
0.2, -6.28, 80.2, -5.2, 80.0, -9.0, -6.3, -6.5, -9.0, 0.2, 0.0,2021-02-15 02:00:00, -6999.0, 721.0,7
0.4, -6.513, 82.7, -5.2, 83.0, -9.0, -6.5, -6.6, -9.0, 0.2, 0.0,2021-02-15 03:00:00, -6999.0, 721.0,7
0.4, -6.691, 85.0, -5.2, 85.0, -9.0, -6.7, -6.7, -9.0, 0.1, 0.0,2021-02-15 04:00:00, -6999.0, 720.0,7
0.8, -6.865, 88.4, -5.2, 88.0, -8.0, -6.9, -6.9, -8.0, 0.4, 0.0,2021-02-15 05:00:00, -6999.0, 720.0,7
1.0, -6.956, 88.3, -5.2, 88.0, -9.0, -7.0, -7.0, -9.0, 0.2, 0.0,2021-02-15 06:00:00, -6999.0, 720.0,7
1.0, -6.833, 86.7, -6.8, 87.0, -8.0, -6.8, -7.0, -8.0, 0.1, 0.0,2021-02-15 07:00:00, -6999.0, 720.0,7
1.2, -6.746, 87.3, -6.7, 87.0, -8.0, -6.7, -7.0, -8.0, 0.2, 0.0,2021-02-15 08:00:00, -6999.0, 720.0,7
1.5, -6.498, 87.2, -6.4, 87.0, -8.0, -6.5, -7.0, -8.0, 0.3, 0.0,2021-02-15 09:00:00, -6999.0, 720.0,7
1.7, -5.941, 83.3, -5.8, 83.0, -8.0, -5.9, -7.0, -8.0, 0.2, 0.0,2021-02-15 10:00:00, -6999.0, 720.0,7
2.0, -5.431, 85.1, -5.4, 85.0, -8.0, -5.4, -7.0, -8.0, 0.3, 0.0,2021-02-15 11:00:00, -6999.0, 720.0,7
2.4, -5.561, 86.4, -5.3, 86.0, -7.0, -5.6, -7.0, -7.0, 0.4, 1.0,2021-02-15 12:00:00, -6999.0, 720.0,7
2.4, -5.11, 84.4, -5.0, 84.0, -7.0, -5.1, -7.0, -7.0, 0.1, 0.0,2021-02-15 13:00:00, -6999.0, 720.0,7
2.6, -4.952, 84.1, -4.8, 84.0, -7.0, -5.0, -7.0, -7.0, 0.2, 0.0,2021-02-15 14:00:00, -6999.0, 719.0,7
2.8, -4.638, 83.4, -4.5, 83.0, -7.0, -4.6, -7.0, -7.0, 0.2, 0.0,2021-02-15 15:00:00, -6999.0, 720.0,7
3.0, -4.44, 82.5, -4.2, 83.0, -7.0, -4.4, -7.0, -7.0, 0.2, 0.0,2021-02-15 16:00:00, -6999.0, 720.0,7
3.0, -4.586, 84.3, -4.2, 84.0, -7.0, -4.6, -7.0, -7.0, 0.0, 0.0,2021-02-15 17:00:00, -6999.0, 720.0,7
3.0, -4.822, 86.4, -4.2, 86.0, -6.0, -4.8, -7.0, -6.0, 0.1, 0.0,2021-02-15 18:00:00, -6999.0, 720.0,7
3.0, -4.917, 88.0, -4.8, 88.0, -7.0, -4.9, -5.0, -7.0, 0.0, 0.0,2021-02-15 19:00:00, -6999.0, 720.0,7
3.0, -4.96, 88.5, -4.8, 89.0, -6.0, -5.0, -5.1, -6.0, 0.0, 0.0,2021-02-15 20:00:00, -6999.0, 721.0,7
3.0, -5.067, 89.3, -4.8, 89.0, -6.0, -5.1, -5.1, -6.0, 0.1, 0.0,2021-02-15 21:00:00, -6999.0, 721.0,7
3.0, -5.217, 90.5, -4.8, 91.0, -7.0, -5.2, -5.3, -7.0, 0.1, 0.0,2021-02-15 22:00:00, -6999.0, 721.0,7
3.0, -5.269, 90.4, -4.8, 90.0, -7.0, -5.3, -5.3, -7.0, 0.0, 0.0,2021-02-15 23:00:00, -6999.0, 721.0,7
3.0, -5.458, 91.1, -4.8, 91.0, -6.0, -5.5, -5.5, -6.0, 0.0, 0.0,2021-02-16 00:00:00, -6999.0, 722.0,7
3.0, -5.32, 91.1, -4.8, 91.0, -6.0, -5.3, -5.5, -6.0, 0.0, 0.0,2021-02-16 01:00:00, -6999.0, 722.0,7
2.8, -4.917, 90.6, -4.8, 91.0, -6.0, -4.9, -5.5, -6.0, 0.0, 0.0,2021-02-16 02:00:00, -6999.0, 722.0,7
2.6, -5.245, 91.3, -4.8, 91.0, -6.0, -5.2, -5.5, -6.0, 0.0, 0.0,2021-02-16 03:00:00, -6999.0, 723.0,7
2.6, -5.316, 91.5, -4.8, 92.0, -6.0, -5.3, -5.5, -6.0, 0.0, 0.0,2021-02-16 04:00:00, -6999.0, 722.0,7
2.2, -5.557, 91.9, -4.8, 92.0, -7.0, -5.6, -5.6, -7.0, 0.0, 0.0,2021-02-16 05:00:00, -6999.0, 723.0,7
2.0, -5.482, 92.0, -4.8, 92.0, -6.0, -5.5, -5.6, -6.0, 0.0, 0.0,2021-02-16 06:00:00, -6999.0, 723.0,7
2.3, -5.221, 92.2, -5.2, 92.0, -6.0, -5.2, -5.5, -6.0, 0.3, 0.0,2021-02-16 07:00:00, -6999.0, 723.0,7
2.6, -5.023, 91.9, -5.0, 92.0, -6.0, -5.0, -5.5, -6.0, 0.5, 1.0,2021-02-16 08:00:00, -6999.0, 723.0,7
2.5, -4.857, 91.2, -4.8, 91.0, -6.0, -4.9, -5.5, -6.0, 0.2, 0.0,2021-02-16 09:00:00, -6999.0, 723.0,7
2.5, -4.296, 89.5, -4.3, 90.0, -5.0, -4.3, -5.5, -5.0, 0.2, 0.0,2021-02-16 10:00:00, -6999.0, 724.0,7
2.5, -3.203, 85.1, -3.1, 85.0, -5.0, -3.2, -5.5, -5.0, 0.3, 0.0,2021-02-16 11:00:00, -6999.0, 724.0,7
2.5, -2.78, 86.1, -2.4, 86.0, -5.0, -2.8, -5.5, -5.0, 0.4, 0.0,2021-02-16 12:00:00, -6999.0, 724.0,7
2.9, -2.121, 85.7, -2.1, 86.0, -4.0, -2.1, -5.5, -4.0, 0.4, 0.0,2021-02-16 13:00:00, -6999.0, 724.0,7
3.8, -2.208, 89.8, -1.5, 90.0, -4.0, -2.2, -5.5, -4.0, 1.1, 1.0,2021-02-16 14:00:00, -6999.0, 724.0,7
4.0, -2.642, 89.8, -1.5, 90.0, -4.0, -2.6, -5.5, -4.0, 0.4, 0.0,2021-02-16 15:00:00, -6999.0, 724.0,7
3.8, -2.846, 88.1, -1.5, 88.0, -5.0, -2.8, -5.5, -5.0, 0.0, 0.0,2021-02-16 16:00:00, -6999.0, 724.0,7
3.8, -3.18, 88.2, -1.5, 88.0, -5.0, -3.2, -5.5, -5.0, 0.0, 0.0,2021-02-16 17:00:00, -6999.0, 724.0,7
3.8, -3.538, 88.8, -1.5, 89.0, -5.0, -3.5, -5.5, -5.0, 0.0, 0.0,2021-02-16 18:00:00, -6999.0, 724.0,7
3.8, -3.834, 89.5, -3.6, 90.0, -5.0, -3.8, -3.9, -5.0, 0.0, 0.0,2021-02-16 19:00:00, -6999.0, 725.0,7
3.8, -4.166, 90.0, -3.6, 90.0, -5.0, -4.2, -4.2, -5.0, 0.0, 0.0,2021-02-16 20:00:00, -6999.0, 725.0,7
3.8, -4.352, 90.8, -3.6, 91.0, -5.0, -4.4, -4.4, -5.0, 0.0, 0.0,2021-02-16 21:00:00, -6999.0, 725.0,7
4.1, -4.224, 92.1, -3.6, 92.0, -5.0, -4.2, -4.4, -5.0, 0.3, 0.0,2021-02-16 22:00:00, -6999.0, 725.0,7
4.4, -4.172, 92.8, -3.6, 93.0, -5.0, -4.2, -4.4, -5.0, 0.3, 0.0,2021-02-16 23:00:00, -6999.0, 725.0,7
4.4, -4.038, 92.9, -3.6, 93.0, -5.0, -4.0, -4.4, -5.0, 0.1, 0.0,2021-02-17 00:00:00, -6999.0, 726.0,7
4.4, -4.549, 93.0, -3.6, 93.0, -5.0, -4.5, -4.6, -5.0, 0.0, 0.0,2021-02-17 01:00:00, -6999.0, 726.0,7
4.4, -4.502, 93.6, -3.6, 94.0, -5.0, -4.5, -4.9, -5.0, 0.0, 0.0,2021-02-17 02:00:00, -6999.0, 727.0,7
4.4, -4.276, 92.8, -3.6, 93.0, -5.0, -4.3, -4.9, -5.0, 0.0, 0.0,2021-02-17 03:00:00, -6999.0, 727.0,7
4.4, -5.415, 92.5, -3.6, 93.0, -6.0, -5.4, -5.4, -6.0, 0.0, 0.0,2021-02-17 04:00:00, -6999.0, 728.0,7
4.4, -6.001, 93.1, -3.6, 93.0, -7.0, -6.0, -6.4, -7.0, 0.0, 0.0,2021-02-17 05:00:00, -6999.0, 728.0,7
4.4, -7.043, 92.6, -3.6, 93.0, -8.0, -7.0, -7.2, -8.0, 0.0, 0.0,2021-02-17 06:00:00, -6999.0, 728.0,7
4.1, -6.406, 92.8, -6.3, 93.0, -7.0, -6.4, -7.2, -7.0, 0.0, 0.0,2021-02-17 07:00:00, -6999.0, 729.0,7
3.6, -4.944, 94.0, -5.3, 94.0, -5.0, -4.9, -7.2, -5.0, 0.0, 0.0,2021-02-17 08:00:00, -6999.0, 729.0,7
3.4, -3.845, 91.7, -3.8, 92.0, -5.0, -3.8, -7.2, -5.0, 0.0, 0.0,2021-02-17 09:00:00, -6999.0, 730.0,7
3.2, -3.035, 86.7, -3.0, 87.0, -5.0, -3.0, -7.2, -5.0, 0.0, 0.0,2021-02-17 10:00:00, -6999.0, 730.0,7
2.9, -2.228, 84.3, -2.2, 84.0, -4.0, -2.2, -7.2, -4.0, 0.0, 0.0,2021-02-17 11:00:00, -6999.0, 731.0,7
2.5, -0.757, 78.26, -0.8, 78.0, -4.0, -0.8, -7.2, -4.0, 0.0, 0.0,2021-02-17 12:00:00, -6999.0, 730.0,7
2.1, 0.431, 77.18, 0.6, 77.0, -3.0, 0.4, -7.2, -3.0, 0.0, 0.0,2021-02-17 13:00:00, -6999.0, 730.0,7
1.0, 0.597, 81.2, 0.6, 81.0, -2.0, 0.6, -7.2, -2.0, 0.0, 0.0,2021-02-17 14:00:00, -6999.0, 730.0,7
0.6, 1.509, 80.4, 1.6, 80.0, -2.0, 1.5, -7.2, -2.0, 0.0, 0.0,2021-02-17 15:00:00, -6999.0, 730.0,7
0.6, 1.03, 79.06, 1.6, 79.0, -2.0, 1.0, -7.2, -2.0, 0.0, 0.0,2021-02-17 16:00:00, -6999.0, 730.0,7
0.6, -0.051, 86.5, 1.6, 87.0, -2.0, -0.1, -7.2, -2.0, 0.0, 0.0,2021-02-17 17:00:00, -6999.0, 730.0,7
0.6, -1.125, 89.6, 1.6, 90.0, -2.0, -1.1, -7.2, -2.0, 0.0, 0.0,2021-02-17 18:00:00, -6999.0, 730.0,7
0.6, -2.003, 91.1, -1.1, 91.0, -3.0, -2.0, -2.1, -3.0, 0.0, 0.0,2021-02-17 19:00:00, -6999.0, 731.0,7
0.6, -3.228, 92.4, -1.1, 92.0, -4.0, -3.2, -3.3, -4.0, 0.0, 0.0,2021-02-17 20:00:00, -6999.0, 730.0,7
0.6, -4.849, 91.7, -1.1, 92.0, -6.0, -4.8, -4.8, -6.0, 0.0, 0.0,2021-02-17 21:00:00, -6999.0, 731.0,7
0.3, -6.264, 92.9, -1.1, 93.0, -7.0, -6.3, -6.4, -7.0, 0.0, 0.0,2021-02-17 22:00:00, -6999.0, 731.0,7
0.0, -7.505, 92.9, -1.1, 93.0, -8.0, -7.5, -7.6, -8.0, 0.0, 0.0,2021-02-17 23:00:00, -6999.0, 731.0,7
0.0, -8.44, 92.0, -1.1, 92.0, -9.0, -8.4, -8.5, -9.0, 0.0, 0.0,2021-02-18 00:00:00, -6999.0, 731.0,7
0.0, -8.87, 91.4, -1.1, 91.0, -10.0, -8.9, -9.0, -10.0, 0.0, 0.0,2021-02-18 01:00:00, -6999.0, 731.0,7
0.0, -9.17, 91.3, -1.1, 91.0, -10.0, -9.2, -9.3, -10.0, 0.0, 0.0,2021-02-18 02:00:00, -6999.0, 731.0,7
0.0, -8.77, 89.5, -1.1, 90.0, -10.0, -8.8, -9.3, -10.0, 0.0, 0.0,2021-02-18 03:00:00, -6999.0, 731.0,7
0.0, -9.73, 89.9, -1.1, 90.0, -11.0, -9.7, -9.7, -11.0, 0.0, 0.0,2021-02-18 04:00:00, -6999.0, 730.0,7
0.0, -10.7, 89.4, -1.1, 89.0, -12.0, -10.7, -10.7, -12.0, 0.0, 0.0,2021-02-18 05:00:00, -6999.0, 730.0,7
0.0, -10.08, 88.9, -1.1, 89.0, -11.0, -10.1, -10.8, -11.0, 0.0, 0.0,2021-02-18 06:00:00, -6999.0, 730.0,7
0.0, -10.06, 89.8, -9.9, 90.0, -11.0, -10.1, -10.3, -11.0, 0.0, 0.0,2021-02-18 07:00:00, -6999.0, 730.0,7
0.0, -9.76, 88.6, -9.7, 89.0, -11.0, -9.8, -10.3, -11.0, 0.0, 0.0,2021-02-18 08:00:00, -6999.0, 730.0,7
0.0, -8.93, 85.7, -8.9, 86.0, -11.0, -8.9, -10.3, -11.0, 0.0, 0.0,2021-02-18 09:00:00, -6999.0, 729.0,7
0.0, -8.11, 82.8, -7.9, 83.0, -10.0, -8.1, -10.3, -10.0, 0.0, 0.0,2021-02-18 10:00:00, -6999.0, 729.0,7
0.0, -6.892, 80.7, -6.9, 81.0, -9.0, -6.9, -10.3, -9.0, 0.0, 0.0,2021-02-18 11:00:00, -6999.0, 728.0,7
0.0, -6.296, 77.41, -5.4, 77.0, -9.0, -6.3, -10.3, -9.0, 0.0, 0.0,2021-02-18 12:00:00, -6999.0, 728.0,7
0.0, -2.758, 68.59, -2.8, 69.0, -7.0, -2.8, -10.3, -7.0, 0.0, 0.0,2021-02-18 13:00:00, -6999.0, 727.0,7
0.0, -0.951, 61.47, -1.0, 61.0, -7.0, -1.0, -10.3, -7.0, 0.0, 0.0,2021-02-18 14:00:00, -6999.0, 727.0,7
0.0, 0.499, 61.23, 0.7, 61.0, -6.0, 0.5, -10.3, -6.0, 0.0, 0.0,2021-02-18 15:00:00, -6999.0, 725.0,7
0.0, 0.618, 59.53, 0.9, 60.0, -6.0, 0.6, -10.3, -6.0, 0.0, 0.0,2021-02-18 16:00:00, -6999.0, 725.0,7
0.0, 0.258, 61.0, 0.9, 61.0, -6.0, 0.3, -10.3, -6.0, 0.0, 0.0,2021-02-18 17:00:00, -6999.0, 725.0,7
0.0, -0.311, 66.68, 0.9, 67.0, -5.0, -0.3, -10.3, -5.0, 0.0, 0.0,2021-02-18 18:00:00, -6999.0, 724.0,7
0.0, -1.383, 74.05, -0.2, 74.0, -5.0, -1.4, -1.5, -5.0, 0.0, 0.0,2021-02-18 19:00:00, -6999.0, 725.0,7
0.0, -1.744, 76.18, -0.2, 76.0, -5.0, -1.7, -1.7, -5.0, 0.0, 0.0,2021-02-18 20:00:00, -6999.0, 725.0,7
0.0, -1.935, 80.4, -0.2, 80.0, -4.0, -1.9, -2.0, -4.0, 0.0, 0.0,2021-02-18 21:00:00, -6999.0, 724.0,7
0.5, -2.392, 91.0, -0.2, 91.0, -3.0, -2.4, -2.5, -3.0, 0.5, 1.0,2021-02-18 22:00:00, -6999.0, 724.0,7
0.5, -2.603, 90.0, -0.2, 90.0, -4.0, -2.6, -2.7, -4.0, 0.1, 0.0,2021-02-18 23:00:00, -6999.0, 724.0,7
