CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
-27.02, 68.07, -26.4, 68.0, 46.3, 15.45, 30.2, 93.6, 30.15, -27.0, -27.4, -30.0, 94.0, -30.0,2021-02-12 00:00:00,7
-26.99, 67.19, -26.4, 67.0, 45.9, 13.81, 30.0, 90.3, 30.01, -27.0, -27.4, -31.0, 90.0, -31.0,2021-02-12 01:00:00,7
-26.85, 64.82, -26.4, 65.0, 41.4, 14.92, 29.6, 92.3, 29.62, -26.9, -27.4, -31.0, 92.0, -31.0,2021-02-12 02:00:00,7
-26.65, 62.97, -26.4, 63.0, 42.5, 12.39, 30.0, 95.7, 29.96, -26.7, -27.4, -31.0, 96.0, -31.0,2021-02-12 03:00:00,7
-27.07, 65.14, -26.4, 65.0, 42.1, 12.41, 30.4, 96.9, 30.39, -27.1, -27.4, -31.0, 97.0, -31.0,2021-02-12 04:00:00,7
-26.69, 63.64, -26.4, 64.0, 42.2, 13.09, 29.5, 94.0, 29.5, -26.7, -27.4, -31.0, 94.0, -31.0,2021-02-12 05:00:00,7
-26.86, 64.97, -26.4, 65.0, 41.6, 12.76, 28.6, 90.7, 28.61, -26.9, -27.4, -31.0, 91.0, -31.0,2021-02-12 06:00:00,7
-26.57, 65.31, -26.5, 65.0, 39.2, 12.03, 27.8, 92.1, 27.76, -26.6, -27.0, -30.0, 92.0, -30.0,2021-02-12 07:00:00,7
-25.94, 65.26, -25.8, 65.0, 37.3, 10.87, 27.5, 90.7, 27.51, -25.9, -27.0, -30.0, 91.0, -30.0,2021-02-12 08:00:00,7
-24.77, 63.03, -24.6, 63.0, 40.7, 13.77, 26.8, 92.2, 26.82, -24.8, -27.0, -29.0, 92.0, -29.0,2021-02-12 09:00:00,7
-23.87, 62.06, -23.4, 62.0, 40.5, 14.86, 27.4, 89.7, 27.38, -23.9, -27.0, -29.0, 90.0, -29.0,2021-02-12 10:00:00,7
-23.26, 63.49, -22.9, 63.0, 40.2, 16.73, 27.5, 81.4, 27.53, -23.3, -27.0, -27.0, 81.0, -27.0,2021-02-12 11:00:00,7
-21.62, 64.58, -22.0, 65.0, 41.2, 17.71, 24.6, 79.89, 24.61, -21.6, -27.0, -26.0, 80.0, -26.0,2021-02-12 12:00:00,7
