pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, -25.12, None, None,2021-02-12 00:00:00, -21.6, None, -6999.0, -25.1, -25.5, 0.0, 0.0, -6999.0, None, None, 138.0, 138.0,7
None, None, -25.54, None, None,2021-02-12 01:00:00, -21.6, None, -6999.0, -25.5, -25.7, 0.0, 0.0, -6999.0, None, None, 138.0, 138.1,7
None, None, -25.58, None, None,2021-02-12 02:00:00, -21.6, None, -6999.0, -25.6, -25.8, 0.1, 0.0, -6999.0, None, None, 138.0, 137.7,7
None, None, -25.99, None, None,2021-02-12 03:00:00, -21.6, None, -6999.0, -26.0, -26.2, 0.0, 1.0, -6999.0, None, None, 138.0, 138.2,7
None, None, -26.37, None, None,2021-02-12 04:00:00, -21.6, None, -6999.0, -26.4, -26.5, 0.0, 1.0, -6999.0, None, None, 139.0, 138.6,7
None, None, -26.38, None, None,2021-02-12 05:00:00, -21.6, None, -6999.0, -26.4, -26.6, 0.0, 0.0, -6999.0, None, None, 139.0, 138.6,7
None, None, -26.83, None, None,2021-02-12 06:00:00, -21.6, None, -6999.0, -26.8, -26.9, 0.0, 0.0, -6999.0, None, None, 139.0, 138.7,7
None, None, -27.21, None, None,2021-02-12 07:00:00, -26.8, None, -6999.0, -27.2, -27.2, 0.0, 0.0, -6999.0, None, None, 139.0, 138.5,7
None, None, -27.07, None, None,2021-02-12 08:00:00, -26.8, None, -6999.0, -27.1, -27.2, 0.0, 1.0, -6999.0, None, None, 139.0, 139.1,7
None, None, -26.63, None, None,2021-02-12 09:00:00, -26.6, None, -6999.0, -26.6, -27.2, 0.0, 0.0, -6999.0, None, None, 139.0, 138.9,7
None, None, -24.12, None, None,2021-02-12 10:00:00, -24.2, None, -6999.0, -24.1, -27.2, 0.1, 0.0, -6999.0, None, None, 139.0, 138.6,7
None, None, -16.7, None, None,2021-02-12 11:00:00, -16.1, None, -6999.0, -16.7, -27.2, 0.1, -1.0, -6999.0, None, None, 138.0, 137.6,7
None, None, -15.0, None, None,2021-02-12 12:00:00, -13.4, None, -6999.0, -15.0, -27.2, None, None, -6999.0, None, None, None, 138.5,7
None, None, -14.77, None, None,2021-02-12 13:00:00, -13.4, None, -6999.0, -14.8, -27.2, -0.5, 1.0, -6999.0, None, None, 139.0, 139.0,7
None, None, -13.39, None, None,2021-02-12 14:00:00, -13.1, None, -6999.0, -13.4, -27.2, -0.2, 0.0, -6999.0, None, None, 139.0, 138.9,7
None, None, -15.08, None, None,2021-02-12 15:00:00, -13.1, None, -6999.0, -15.1, -27.2, 0.3, 0.0, -6999.0, None, None, 139.0, 138.7,7
None, None, -15.21, None, None,2021-02-12 16:00:00, -13.1, None, -6999.0, -15.2, -27.2, 0.2, 0.0, -6999.0, None, None, 139.0, 138.5,7
None, None, -16.85, None, None,2021-02-12 17:00:00, -13.1, None, -6999.0, -16.9, -27.2, 0.1, 0.0, -6999.0, None, None, 139.0, 138.7,7
None, None, -19.42, None, None,2021-02-12 18:00:00, -13.1, None, -6999.0, -19.4, -27.2, 0.1, 0.0, -6999.0, None, None, 139.0, 138.9,7
None, None, -20.86, None, None,2021-02-12 19:00:00, -19.1, None, -6999.0, -20.9, -20.8, 0.2, 0.0, -6999.0, None, None, 139.0, 138.8,7
None, None, -21.68, None, None,2021-02-12 20:00:00, -19.1, None, -6999.0, -21.7, -21.9, 0.0, 1.0, -6999.0, None, None, 139.0, 139.2,7
None, None, -22.16, None, None,2021-02-12 21:00:00, -19.1, None, -6999.0, -22.2, -22.4, 0.1, 0.0, -6999.0, None, None, 139.0, 139.0,7
None, None, -23.01, None, None,2021-02-12 22:00:00, -19.1, None, -6999.0, -23.0, -23.1, 0.1, 1.0, -6999.0, None, None, 140.0, 139.7,7
None, None, -23.87, None, None,2021-02-12 23:00:00, -19.1, None, -6999.0, -23.9, -24.0, 0.0, -1.0, -6999.0, None, None, 139.0, 139.2,7
None, None, -24.24, None, None,2021-02-13 00:00:00, -19.1, None, -6999.0, -24.2, -24.4, 0.0, 0.0, -6999.0, None, None, 139.0, 139.1,7
None, None, -25.17, None, None,2021-02-13 01:00:00, -19.1, None, -6999.0, -25.2, -25.1, 0.1, 0.0, -6999.0, None, None, 139.0, 139.0,7
None, None, -25.38, None, None,2021-02-13 02:00:00, -19.1, None, -6999.0, -25.4, -25.6, 0.0, 0.0, -6999.0, None, None, 139.0, 139.2,7
None, None, -25.62, None, None,2021-02-13 03:00:00, -19.1, None, -6999.0, -25.6, -25.8, 0.0, 0.0, -6999.0, None, None, 139.0, 139.0,7
None, None, -25.95, None, None,2021-02-13 04:00:00, -19.1, None, -6999.0, -26.0, -26.1, 0.0, 0.0, -6999.0, None, None, 139.0, 139.1,7
None, None, -25.99, None, None,2021-02-13 05:00:00, -19.1, None, -6999.0, -26.0, -26.1, 0.1, 0.0, -6999.0, None, None, 139.0, 139.2,7
None, None, -26.31, None, None,2021-02-13 06:00:00, -19.1, None, -6999.0, -26.3, -26.5, 0.0, 0.0, -6999.0, None, None, 139.0, 139.3,7
None, None, -26.68, None, None,2021-02-13 07:00:00, -26.3, None, -6999.0, -26.7, -26.8, 0.0, 0.0, -6999.0, None, None, 139.0, 139.1,7
None, None, -26.77, None, None,2021-02-13 08:00:00, -26.3, None, -6999.0, -26.8, -26.9, 0.0, 1.0, -6999.0, None, None, 140.0, 139.6,7
None, None, -26.47, None, None,2021-02-13 09:00:00, -26.3, None, -6999.0, -26.5, -27.1, 0.0, -1.0, -6999.0, None, None, 139.0, 139.1,7
None, None, -23.73, None, None,2021-02-13 10:00:00, -23.9, None, -6999.0, -23.7, -27.1, 0.0, 0.0, -6999.0, None, None, 139.0, 139.1,7
None, None, -17.15, None, None,2021-02-13 11:00:00, -16.7, None, -6999.0, -17.2, -27.1, 0.1, -1.0, -6999.0, None, None, 138.0, 138.4,7
None, None, -13.21, None, None,2021-02-13 12:00:00, -12.7, None, -6999.0, -13.2, -27.1, -0.8, 0.0, -6999.0, None, None, 138.0, 138.4,7
None, None, -11.82, None, None,2021-02-13 13:00:00, -11.7, None, -6999.0, -11.8, -27.1, -0.6, 0.0, -6999.0, None, None, 138.0, 138.4,7
None, None, -9.66, None, None,2021-02-13 14:00:00, -9.2, None, -6999.0, -9.7, -27.1, -0.1, 0.0, -6999.0, None, None, 138.0, 138.2,7
None, None, -13.18, None, None,2021-02-13 15:00:00, -9.2, None, -6999.0, -13.2, -27.1, 0.0, 1.0, -6999.0, None, None, 139.0, 138.9,7
None, None, -14.48, None, None,2021-02-13 16:00:00, -9.2, None, -6999.0, -14.5, -27.1, 0.3, 0.0, -6999.0, None, None, 139.0, 138.9,7
None, None, -16.66, None, None,2021-02-13 17:00:00, -9.2, None, -6999.0, -16.7, -27.1, 0.2, 1.0, -6999.0, None, None, 139.0, 139.4,7
None, None, -18.44, None, None,2021-02-13 18:00:00, -9.2, None, -6999.0, -18.4, -27.1, 0.1, 1.0, -6999.0, None, None, 140.0, 139.7,7
None, None, -19.83, None, None,2021-02-13 19:00:00, -18.3, None, -6999.0, -19.8, -19.9, 0.2, 0.0, -6999.0, None, None, 140.0, 139.9,7
None, None, -20.53, None, None,2021-02-13 20:00:00, -18.3, None, -6999.0, -20.5, -20.8, 0.1, -1.0, -6999.0, None, None, 139.0, 139.3,7
None, None, -20.49, None, None,2021-02-13 21:00:00, -18.3, None, -6999.0, -20.5, -21.1, 0.0, 1.0, -6999.0, None, None, 140.0, 139.6,7
