wind_speed,mean_sea_level,dew_point,wind_direction,relative_humidity,air_temperature,time,air_temperature_yesterday_low,total_precipitation,wind_gust_speed,air_temperature_yesterday_high,tendency_amount,week_of_year
5.0, 102.8, -5.0, 225.0, 88.0, -3.3,2021-11-20 01:00:00, None, None, None, None, 0.04,47
6.0, 102.9, -4.9, 225.0, 86.0, -2.8,2021-11-20 02:00:00, None, None, None, None, 0.08,47
6.0, 102.9, -4.6, 247.5, 86.0, -2.6,2021-11-20 03:00:00, None, None, None, None, 0.11,47
7.0, 103.0, -4.5, 292.5, 87.0, -2.6,2021-11-20 04:00:00, None, None, None, None, 0.15,47
8.0, 103.0, -4.6, 270.0, 89.0, -3.1,2021-11-20 05:00:00, None, None, None, None, 0.11,47
10.0, 103.1, -5.0, 292.5, 91.0, -3.8,2021-11-20 06:00:00, None, None, None, None, 0.13,47
6.0, 103.1, -4.6, 225.0, 92.0, -3.6,2021-11-20 07:00:00, None, None, None, None, 0.09,47
4.0, 103.2, -5.4, 225.0, 89.0, -3.8,2021-11-20 08:00:00, None, None, None, None, 0.15,47
11.0, 103.2, -3.7, 292.5, 82.0, -1.1,2021-11-20 09:00:00, None, None, None, None, 0.12,47
2.0, 103.2, -2.9, 292.5, 75.0, 1.0,2021-11-20 10:00:00, None, None, None, None, 0.08,47
7.0, 103.2, -2.3, 135.0, 70.0, 2.6,2021-11-20 11:00:00, None, None, None, None, 0.03,47
12.0, 103.2, -2.4, 135.0, 66.0, 3.2,2021-11-20 12:00:00, None, None, None, None, -0.01,47
13.0, 103.1, -2.1, 135.0, 67.0, 3.4,2021-11-20 13:00:00, None, None, None, None, -0.04,47
8.0, 103.1, -2.0, 135.0, 66.0, 3.7,2021-11-20 14:00:00, None, None, None, None, -0.03,47
8.0, 103.2, -2.3, 157.5, 71.0, 2.4,2021-11-20 15:00:00, None, None, None, None, 0.06,47
6.0, 103.3, -2.2, 157.5, 76.0, 1.5,2021-11-20 16:00:00, None, None, None, None, 0.18,47
7.0, 103.4, -3.1, 270.0, 77.0, 0.5,2021-11-20 17:00:00, None, None, None, None, 0.25,47
4.0, 103.4, -2.9, 315.0, 79.0, 0.3,2021-11-20 18:00:00, None, None, None, None, 0.15,47
1.0, 103.4, -2.7, 135.0, 81.0, 0.1,2021-11-20 19:00:00, None, None, None, None, 0.1,47
1.0, 103.5, -3.0, 22.5, 74.0, 1.1,2021-11-20 20:00:00, None, None, None, None, 0.08,47
3.0, 103.5, -2.5, 225.0, 75.0, 1.4,2021-11-20 21:00:00, None, None, None, None, 0.11,47
10.0, 103.3, -2.4, 90.0, 71.0, 2.3,2021-11-20 22:00:00, None, None, None, None, -0.04,47
6.0, 103.4, -2.5, 315.0, 70.0, 2.4,2021-11-20 23:00:00, -4.1, 0.4, 31.0, 4.2, -0.02,47
8.0, 103.5, -2.1, 135.0, 73.0, 2.2,2021-11-21 00:00:00, None, None, None, None, 0.05,47
17.0, 103.5, -1.9, 135.0, 73.0, 2.4,2021-11-21 01:00:00, None, None, 29.0, None, 0.16,47
2.0, 103.4, -1.5, 337.5, 79.0, 1.8,2021-11-21 02:00:00, None, None, None, None, -0.01,47
10.0, 103.3, -0.6, 135.0, 87.0, 1.4,2021-11-21 03:00:00, None, None, None, None, -0.16,47
2.0, 103.3, -0.5, 0.0, 88.0, 1.3,2021-11-21 04:00:00, None, None, None, None, -0.21,47
5.0, 103.3, -0.6, 270.0, 88.0, 1.2,2021-11-21 05:00:00, None, None, None, None, -0.1,47
6.0, 103.3, -0.8, 157.5, 86.0, 1.4,2021-11-21 06:00:00, None, None, None, None, -0.03,47
10.0, 103.3, -1.0, 135.0, 81.0, 1.9,2021-11-21 07:00:00, None, None, None, None, 0.0,47
14.0, 103.2, -1.2, 135.0, 79.0, 2.1,2021-11-21 08:00:00, None, None, None, None, -0.07,47
17.0, 103.2, -1.0, 135.0, 79.0, 2.3,2021-11-21 09:00:00, None, None, None, None, -0.07,47
14.0, 103.2, -1.0, 135.0, 74.0, 3.2,2021-11-21 10:00:00, None, None, 29.0, None, -0.03,47
10.0, 103.2, -1.4, 157.5, 70.0, 3.6,2021-11-21 11:00:00, None, None, None, None, -0.05,47
5.0, 103.1, -1.3, 112.5, 71.0, 3.5,2021-11-21 12:00:00, None, None, None, None, -0.11,47
5.0, 103.1, -1.4, 157.5, 67.0, 4.1,2021-11-21 13:00:00, None, None, None, None, -0.17,47
4.0, 103.0, -1.1, 135.0, 71.0, 3.6,2021-11-21 14:00:00, None, None, None, None, -0.12,47
8.0, 103.0, -1.0, 180.0, 73.0, 3.5,2021-11-21 15:00:00, None, None, None, None, -0.12,47
8.0, 103.0, -0.8, 135.0, 75.0, 3.2,2021-11-21 16:00:00, None, None, None, None, -0.09,47
4.0, 102.9, -0.8, 112.5, 76.0, 3.0,2021-11-21 17:00:00, None, None, None, None, -0.11,47
10.0, 102.9, -0.4, 112.5, 79.0, 2.9,2021-11-21 18:00:00, None, None, None, None, -0.1,47
0.0, 102.9, -0.5, None, 78.0, 3.0,2021-11-21 19:00:00, None, None, None, None, -0.07,47
2.0, 102.9, -0.8, 180.0, 77.0, 2.7,2021-11-21 20:00:00, None, None, None, None, -0.07,47
12.0, 102.8, -0.4, 157.5, 77.0, 3.1,2021-11-21 21:00:00, None, None, None, None, -0.05,47
16.0, 102.8, -0.5, 157.5, 76.0, 3.3,2021-11-21 22:00:00, None, None, None, None, -0.11,47
9.0, 102.7, -0.6, 157.5, 75.0, 3.4,2021-11-21 23:00:00, 0.9, 0.4, None, 4.1, -0.1,47
7.0, 102.7, -0.5, 180.0, 77.0, 3.2,2021-11-22 00:00:00, None, None, None, None, -0.15,47
9.0, 102.6, -0.3, 157.5, 79.0, 3.1,2021-11-22 01:00:00, None, None, None, None, -0.17,47
14.0, 102.5, -0.4, 135.0, 77.0, 3.2,2021-11-22 02:00:00, None, None, None, None, -0.25,47
4.0, 102.4, -0.9, 112.5, 76.0, 3.0,2021-11-22 03:00:00, None, None, None, None, -0.22,47
7.0, 102.3, -0.6, 157.5, 74.0, 3.5,2021-11-22 04:00:00, None, None, None, None, -0.26,47
10.0, 102.3, -0.9, 157.5, 75.0, 3.2,2021-11-22 05:00:00, None, None, None, None, -0.19,47
11.0, 102.2, -1.0, 135.0, 73.0, 3.4,2021-11-22 06:00:00, None, None, None, None, -0.2,47
8.0, 102.1, -0.5, 90.0, 72.0, 4.1,2021-11-22 07:00:00, None, None, None, None, -0.2,47
20.0, 102.0, -0.9, 180.0, 64.0, 5.4,2021-11-22 08:00:00, None, None, 37.0, None, -0.27,47
17.0, 102.0, -1.0, 135.0, 63.0, 5.5,2021-11-22 09:00:00, None, None, 39.0, None, -0.2,47
11.0, 101.9, -1.2, 157.5, 59.0, 6.2,2021-11-22 10:00:00, None, None, 27.0, None, -0.17,47
18.0, 101.9, -1.6, 135.0, 59.0, 5.7,2021-11-22 11:00:00, None, None, 39.0, None, -0.08,47
6.0, 101.8, -1.4, 202.5, 55.0, 7.0,2021-11-22 12:00:00, None, None, None, None, -0.18,47
21.0, 101.7, -2.0, 180.0, 57.0, 5.8,2021-11-22 13:00:00, None, None, 45.0, None, -0.19,47
7.0, 101.7, -1.4, 157.5, 63.0, 5.1,2021-11-22 14:00:00, None, None, None, None, -0.15,47
16.0, 101.7, -0.8, 135.0, 68.0, 4.5,2021-11-22 15:00:00, None, None, 30.0, None, -0.06,47
19.0, 101.7, -0.8, 135.0, 72.0, 3.8,2021-11-22 16:00:00, None, None, None, None, -0.01,47
16.0, 101.7, -1.0, 135.0, 73.0, 3.3,2021-11-22 17:00:00, None, None, None, None, -0.01,47
9.0, 101.7, -1.5, 157.5, 75.0, 2.6,2021-11-22 18:00:00, None, None, None, None, -0.08,47
16.0, 101.6, -1.5, 135.0, 76.0, 2.3,2021-11-22 19:00:00, None, None, 29.0, None, -0.11,47
14.0, 101.5, -1.4, 135.0, 79.0, 1.8,2021-11-22 20:00:00, None, None, None, None, -0.21,47
5.0, 101.4, -2.1, 135.0, 77.0, 1.5,2021-11-22 21:00:00, None, None, None, None, -0.21,47
14.0, 101.3, -1.7, 135.0, 79.0, 1.6,2021-11-22 22:00:00, None, None, None, None, -0.22,47
7.0, 101.3, -1.7, 135.0, 79.0, 1.5,2021-11-22 23:00:00, 1.0, 0.0, 59.0, 7.0, -0.19,47
6.0, 101.3, -1.7, 157.5, 78.0, 1.6,2021-11-23 00:00:00, None, None, None, None, -0.13,47
0.0, 101.2, -2.1, None, 80.0, 0.9,2021-11-23 01:00:00, None, None, None, None, -0.12,47
11.0, 101.2, -2.1, 135.0, 78.0, 1.4,2021-11-23 02:00:00, None, None, None, None, -0.12,47
2.0, 101.1, -1.8, 135.0, 80.0, 1.3,2021-11-23 03:00:00, None, None, None, None, -0.16,47
6.0, 101.1, -1.9, 292.5, 82.0, 0.8,2021-11-23 04:00:00, None, None, None, None, -0.1,47
4.0, 101.2, -1.9, 157.5, 79.0, 1.3,2021-11-23 05:00:00, None, None, None, None, -0.03,47
6.0, 101.2, -2.0, 157.5, 78.0, 1.4,2021-11-23 06:00:00, None, None, None, None, 0.01,47
3.0, 101.2, -1.7, 135.0, 81.0, 1.1,2021-11-23 07:00:00, None, None, None, None, 0.04,47
4.0, 101.2, -0.7, 112.5, 93.0, 0.3,2021-11-23 08:00:00, None, None, None, None, 0.07,47
0.0, 101.3, -0.4, None, 96.0, 0.2,2021-11-23 09:00:00, None, None, None, None, 0.09,47
0.0, 101.3, -0.3, None, 95.0, 0.3,2021-11-23 10:00:00, None, None, None, None, 0.14,47
0.0, 101.4, -0.3, None, 96.0, 0.3,2021-11-23 11:00:00, None, None, None, None, 0.16,47
0.0, 101.5, 0.0, None, 95.0, 0.6,2021-11-23 12:00:00, None, None, None, None, 0.19,47
4.0, 101.5, -0.5, 112.5, 84.0, 1.9,2021-11-23 13:00:00, None, None, None, None, 0.14,47
2.0, 101.6, 0.5, 180.0, 92.0, 1.7,2021-11-23 14:00:00, None, None, None, None, 0.19,47
5.0, 101.7, 0.6, 247.5, 93.0, 1.7,2021-11-23 15:00:00, None, None, None, None, 0.23,47
3.0, 101.8, -0.2, 180.0, 94.0, 0.7,2021-11-23 16:00:00, None, None, None, None, 0.32,47
2.0, 101.9, 0.2, 202.5, 95.0, 0.9,2021-11-23 17:00:00, None, None, None, None, 0.3,47
5.0, 102.0, -0.3, 292.5, 95.0, 0.4,2021-11-23 18:00:00, None, None, None, None, 0.28,47
1.0, 102.1, -1.4, 225.0, 96.0, -0.8,2021-11-23 19:00:00, None, None, None, None, 0.26,47
6.0, 102.2, -0.5, 202.5, 96.0, 0.1,2021-11-23 20:00:00, None, None, None, None, 0.21,47
2.0, 102.2, -1.1, 45.0, 95.0, -0.4,2021-11-23 21:00:00, None, None, None, None, 0.21,47
2.0, 102.4, -2.6, 270.0, 93.0, -1.6,2021-11-23 22:00:00, None, None, None, None, 0.23,47
3.0, 102.5, -2.1, 270.0, 94.0, -1.2,2021-11-23 23:00:00, -1.6, 5.7, None, 3.0, 0.28,47
9.0, 102.5, -3.0, 292.5, 91.0, -1.7,2021-11-24 00:00:00, None, None, None, None, 0.27,47
3.0, 102.6, -3.1, 225.0, 93.0, -2.1,2021-11-24 01:00:00, None, None, None, None, 0.2,47
12.0, 102.7, -4.5, 292.5, 88.0, -2.8,2021-11-24 02:00:00, None, None, None, None, 0.2,47
6.0, 102.8, -4.0, 270.0, 92.0, -2.9,2021-11-24 03:00:00, None, None, None, None, 0.22,47
6.0, 102.8, -4.0, 270.0, 92.0, -2.9,2021-11-24 04:00:00, None, None, None, None, 0.22,47
10.0, 102.9, -5.1, 270.0, 89.0, -3.5,2021-11-24 05:00:00, None, None, None, None, 0.19,47
7.0, 102.9, -5.5, 270.0, 89.0, -4.0,2021-11-24 06:00:00, None, None, None, None, 0.16,47
6.0, 103.0, -3.8, 292.5, 91.0, -2.5,2021-11-24 07:00:00, None, None, None, None, 0.12,47
8.0, 103.0, -4.7, 270.0, 90.0, -3.3,2021-11-24 08:00:00, None, None, None, None, 0.12,47
10.0, 103.1, -3.7, 270.0, 86.0, -1.7,2021-11-24 09:00:00, None, None, None, None, 0.15,47
7.0, 103.1, -2.7, 292.5, 87.0, -0.8,2021-11-24 10:00:00, None, None, None, None, 0.16,47
5.0, 103.1, -2.4, 292.5, 81.0, 0.5,2021-11-24 11:00:00, None, None, None, None, 0.09,47
8.0, 103.0, -2.2, 67.5, 78.0, 1.3,2021-11-24 12:00:00, None, None, None, None, -0.05,47
3.0, 103.1, -1.7, 337.5, 82.0, 1.0,2021-11-24 13:00:00, None, None, None, None, -0.06,47
5.0, 103.1, -1.7, 292.5, 83.0, 0.9,2021-11-24 14:00:00, None, None, None, None, -0.03,47
4.0, 103.1, -2.0, 337.5, 79.0, 1.3,2021-11-24 15:00:00, None, None, None, None, 0.05,47
6.0, 103.0, -2.0, 270.0, 79.0, 1.1,2021-11-24 16:00:00, None, None, None, None, -0.03,47
12.0, 102.9, -2.3, 157.5, 76.0, 1.5,2021-11-24 17:00:00, None, None, 31.0, None, -0.14,47
12.0, 102.9, -2.4, 135.0, 73.0, 1.9,2021-11-24 18:00:00, None, None, None, None, -0.15,47
16.0, 102.9, -2.4, 135.0, 70.0, 2.5,2021-11-24 19:00:00, None, None, 31.0, None, -0.12,47
20.0, 102.9, -1.5, 112.5, 75.0, 2.4,2021-11-24 20:00:00, None, None, None, None, -0.01,47
12.0, 102.9, -1.7, 135.0, 72.0, 2.8,2021-11-24 21:00:00, None, None, 29.0, None, -0.02,47
21.0, 102.9, -0.6, 135.0, 79.0, 2.6,2021-11-24 22:00:00, None, None, 29.0, None, -0.02,47
21.0, 102.8, -1.1, 157.5, 72.0, 3.3,2021-11-24 23:00:00, -4.3, 0.0, 39.0, 3.6, -0.07,47
10.0, 102.8, -1.0, 135.0, 74.0, 3.3,2021-11-25 00:00:00, None, None, None, None, -0.08,47
23.0, 102.7, -0.9, 157.5, 70.0, 4.1,2021-11-25 01:00:00, None, None, 38.0, None, -0.12,47
16.0, 102.7, -1.0, 157.5, 71.0, 3.9,2021-11-25 02:00:00, None, None, 36.0, None, -0.07,47
9.0, 102.7, 0.2, 135.0, 82.0, 2.9,2021-11-25 03:00:00, None, None, 31.0, None, -0.07,47
14.0, 102.6, 0.0, 135.0, 80.0, 3.1,2021-11-25 04:00:00, None, None, 31.0, None, -0.07,47
12.0, 102.5, -0.4, 135.0, 76.0, 3.4,2021-11-25 05:00:00, None, None, None, None, -0.16,47
5.0, 102.5, -1.2, 67.5, 67.0, 4.4,2021-11-25 06:00:00, None, None, 41.0, None, -0.21,47
8.0, 102.4, -1.3, 135.0, 67.0, 4.2,2021-11-25 07:00:00, None, None, 35.0, None, -0.19,47
6.0, 102.5, -1.6, 135.0, 63.0, 4.7,2021-11-25 08:00:00, None, None, None, None, -0.06,47
23.0, 102.3, -1.0, 157.5, 68.0, 4.4,2021-11-25 09:00:00, None, None, 41.0, None, -0.16,47
28.0, 102.3, -1.5, 157.5, 60.0, 5.6,2021-11-25 10:00:00, None, None, 52.0, None, -0.1,47
23.0, 102.2, -1.4, 157.5, 60.0, 5.8,2021-11-25 11:00:00, None, None, 55.0, None, -0.22,47
18.0, 102.2, -1.1, 157.5, 59.0, 6.4,2021-11-25 12:00:00, None, None, 46.0, None, -0.11,47
21.0, 102.1, -1.3, 157.5, 58.0, 6.5,2021-11-25 13:00:00, None, None, 49.0, None, -0.14,47
20.0, 102.0, -0.9, 135.0, 60.0, 6.3,2021-11-25 14:00:00, None, None, 44.0, None, -0.19,47
29.0, 101.9, -0.6, 157.5, 61.0, 6.4,2021-11-25 15:00:00, None, None, 39.0, None, -0.23,47
33.0, 101.9, -0.4, 157.5, 62.0, 6.4,2021-11-25 16:00:00, None, None, 49.0, None, -0.18,47
12.0, 101.9, -0.3, 157.5, 63.0, 6.3,2021-11-25 17:00:00, None, None, 37.0, None, -0.09,47
14.0, 101.9, -0.2, 157.5, 66.0, 5.6,2021-11-25 18:00:00, None, None, None, None, -0.01,47
14.0, 101.9, 0.1, 135.0, 70.0, 5.2,2021-11-25 19:00:00, None, None, None, None, -0.02,47
6.0, 101.9, 0.2, 112.5, 67.0, 5.9,2021-11-25 20:00:00, None, None, None, None, -0.05,47
16.0, 101.9, 0.5, 135.0, 71.0, 5.4,2021-11-25 21:00:00, None, None, 30.0, None, -0.03,47
22.0, 101.7, 0.3, 157.5, 63.0, 6.8,2021-11-25 22:00:00, None, None, 54.0, None, -0.2,47
13.0, 101.6, 0.2, 157.5, 66.0, 6.1,2021-11-25 23:00:00, 2.6, 0.0, 33.0, 6.9, -0.23,47
