wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
92.0,34.0,13.4,0.0,-2.4,12.8,13.1,12.5,87.0,0.0,0.0,36.0,2021-03-27 13:00:00,13,,,,,,
84.0,32.0,14.0,0.0,-2.3,11.1,14.1,12.3,90.0,0.0,0.0,36.0,2021-03-27 14:00:00,13,,,,,,
79.0,36.0,12.8,0.0,-2.2,9.5,12.5,11.6,92.0,0.0,0.0,38.0,2021-03-27 15:00:00,13,,,,,,
68.0,36.0,11.1,0.0,-2.3,5.9,12.3,10.6,84.0,0.0,0.0,40.0,2021-03-27 16:00:00,13,,,,,,
76.0,38.0,9.5,0.0,-2.2,8.4,11.6,10.3,79.0,0.0,0.0,42.0,2021-03-27 17:00:00,13,,,,,,
87.0,40.0,5.9,0.0,-2.4,7.1,10.6,10.6,68.0,0.0,0.0,42.0,2021-03-27 18:00:00,13,,,,,,
91.0,42.0,8.4,0.0,-2.0,11.2,10.3,10.8,76.0,0.0,0.0,40.0,2021-03-27 19:00:00,13,,,,,,
98.0,42.0,7.1,0.0,-1.8,8.5,10.6,10.3,87.0,0.0,0.0,44.0,2021-03-27 20:00:00,13,,,,,,
90.0,40.0,11.2,0.0,-2.3,4.2,10.8,10.0,91.0,0.0,0.0,46.0,2021-03-27 21:00:00,13,,,,,,
102.0,44.0,8.5,0.0,-1.4,6.9,10.3,9.8,98.0,0.0,0.0,46.0,2021-03-27 22:00:00,13,,,,,,
96.0,46.0,4.2,0.0,-1.1,8.4,10.0,10.1,90.0,0.0,0.0,45.0,2021-03-27 23:00:00,13,,,,,,
99.0,46.0,6.9,0.0,-1.3,10.8,9.8,10.1,102.0,0.0,0.0,46.0,2021-03-28 00:00:00,13,,,,,,
99.0,45.0,8.4,0.0,-1.3,10.9,10.1,9.9,96.0,0.0,0.0,45.0,2021-03-28 01:00:00,13,,,,,,
104.0,46.0,10.8,0.0,-1.0,10.5,10.1,9.4,99.0,0.0,0.0,47.0,2021-03-28 02:00:00,13,,,,,,
110.0,45.0,10.9,0.0,-1.5,8.7,9.9,9.1,99.0,0.0,0.0,47.0,2021-03-28 03:00:00,13,,,,,,
106.0,47.0,10.5,0.0,-1.3,13.4,9.4,8.9,104.0,0.0,0.0,48.0,2021-03-28 04:00:00,13,,,,,,
107.0,47.0,8.7,0.0,-1.6,16.5,9.1,8.6,110.0,0.0,0.0,48.0,2021-03-28 05:00:00,13,,,,,,
99.0,48.0,13.4,0.0,-1.5,14.7,8.9,9.3,106.0,0.0,0.0,46.0,2021-03-28 06:00:00,13,,,,,,
95.0,48.0,16.5,0.0,-1.8,15.7,8.6,10.4,107.0,0.0,0.0,43.0,2021-03-28 07:00:00,13,,,,,,
90.0,46.0,14.7,0.0,-1.7,14.0,9.3,11.0,99.0,0.0,0.0,42.0,2021-03-28 08:00:00,13,,,,,,
88.0,43.0,15.7,0.0,-1.6,15.6,10.4,11.6,95.0,0.0,0.0,38.0,2021-03-28 09:00:00,13,,,,,,
98.0,42.0,14.0,0.0,-1.4,17.1,11.0,12.7,90.0,0.0,0.0,37.0,2021-03-28 10:00:00,13,,,,,,
99.0,38.0,15.6,0.0,-2.2,18.5,11.6,12.5,88.0,0.0,0.0,36.0,2021-03-28 11:00:00,13,,,,,,
93.0,37.0,17.1,0.0,-1.6,24.5,12.7,12.7,98.0,0.0,0.0,29.0,2021-03-28 12:00:00,13,,,,,,
92.0,36.0,18.5,0.0,-2.2,17.6,12.5,12.0,99.0,0.0,0.0,30.0,2021-03-28 13:00:00,13,,,,,,
84.0,29.0,24.5,0.0,-4.9,19.5,12.7,10.6,93.0,0.0,0.0,33.0,2021-03-28 14:00:00,13,,,,,,
92.0,30.0,17.6,0.0,-5.0,21.3,12.0,8.0,92.0,0.0,0.0,45.0,2021-03-28 15:00:00,13,,,,,,
97.0,33.0,19.5,0.0,-5.0,20.3,10.6,7.4,84.0,0.0,0.0,34.0,2021-03-28 16:00:00,13,,,,,,
97.0,45.0,21.3,0.0,-3.2,22.0,8.0,4.9,92.0,0.0,0.0,57.0,2021-03-28 17:00:00,13,,,,,,
298.0,34.0,20.3,0.0,-7.4,11.7,7.4,0.9,97.0,0.0,0.0,56.0,2021-03-28 18:00:00,13,,,,,,
160.0,57.0,22.0,0.0,-2.9,2.6,4.9,1.0,97.0,0.0,0.0,51.0,2021-03-28 19:00:00,13,,,,,,
102.0,56.0,11.7,0.0,-6.9,11.2,0.9,1.0,298.0,0.0,0.0,43.0,2021-03-28 20:00:00,13,,,,,,
155.0,51.0,2.6,0.0,-8.0,9.6,1.0,0.9,160.0,0.0,0.0,44.0,2021-03-28 21:00:00,13,,,,,,
16.0,43.0,11.2,0.0,-10.2,10.0,1.0,0.9,102.0,0.0,0.0,41.0,2021-03-28 22:00:00,13,,,,,,
358.0,44.0,9.6,0.0,-10.0,9.7,0.9,0.3,155.0,0.0,0.0,44.0,2021-03-28 23:00:00,13,,,,,,
329.0,41.0,10.0,0.0,-10.9,6.2,0.9,0.0,16.0,0.0,0.0,46.0,2021-03-29 00:00:00,13,,,,,,
290.0,44.0,9.7,0.0,-10.5,9.7,0.3,-0.3,358.0,0.0,0.0,52.0,2021-03-29 01:00:00,13,,,,,,
297.0,46.0,6.2,0.0,-10.2,7.7,0.0,0.0,329.0,0.0,0.0,50.0,2021-03-29 02:00:00,13,,,,,,
95.0,52.0,9.7,0.0,-9.0,5.4,-0.3,-0.6,290.0,0.0,0.0,63.0,2021-03-29 03:00:00,13,,,,,,
107.0,50.0,7.7,0.0,-9.2,6.6,0.0,-1.4,297.0,0.0,0.0,63.0,2021-03-29 04:00:00,13,,,,,,
27.0,63.0,5.4,0.0,-6.8,9.8,-0.6,-1.0,95.0,0.0,0.0,38.0,2021-03-29 05:00:00,13,,,,,,
37.0,63.0,6.6,0.0,-7.5,4.1,-1.4,-1.4,107.0,0.0,0.0,36.0,2021-03-29 06:00:00,13,,,,,,
12.0,38.0,9.8,0.0,-13.5,5.7,-1.0,-0.4,27.0,0.0,0.0,34.0,2021-03-29 07:00:00,13,,,,,,
257.0,36.0,4.1,0.0,-14.6,5.0,-1.4,0.1,37.0,0.0,0.0,34.0,2021-03-29 08:00:00,13,,,,,,
25.0,34.0,5.7,0.0,-14.4,4.4,-0.4,1.2,12.0,0.0,0.0,31.0,2021-03-29 09:00:00,13,,,,,,
333.0,34.0,5.0,0.0,-13.9,10.2,0.1,3.2,257.0,0.0,0.0,24.0,2021-03-29 10:00:00,13,,,,,,
334.0,31.0,4.4,0.0,-14.1,6.7,1.2,2.3,25.0,0.0,0.0,27.0,2021-03-29 11:00:00,13,,,,,,
83.0,24.0,10.2,0.0,-15.4,10.8,3.2,4.8,333.0,0.0,0.0,23.0,2021-03-29 12:00:00,13,,,,,,
259.0,27.0,6.7,0.0,-14.8,5.6,2.3,3.6,334.0,0.0,0.0,24.0,2021-03-29 13:00:00,13,,,,,,
295.0,23.0,10.8,0.0,-14.6,10.8,4.8,5.1,83.0,0.0,0.0,23.0,2021-03-29 14:00:00,13,,,,,,
358.0,24.0,5.6,0.0,-15.1,6.7,3.6,4.6,259.0,0.0,0.0,23.0,2021-03-29 15:00:00,13,,,,,,
270.0,23.0,10.8,0.0,-14.3,8.1,5.1,2.7,295.0,0.0,0.0,27.0,2021-03-29 16:00:00,13,,,,,,
228.0,23.0,6.7,0.0,-14.8,1.4,4.6,1.5,358.0,0.0,0.0,32.0,2021-03-29 17:00:00,13,,,,,,
277.0,27.0,8.1,0.0,-14.4,4.4,2.7,0.5,270.0,0.0,0.0,35.0,2021-03-29 18:00:00,13,,,,,,
226.0,32.0,1.4,0.0,-13.4,4.8,1.5,0.2,228.0,0.0,0.0,37.0,2021-03-29 19:00:00,13,,,,,,
225.0,35.0,4.4,0.0,-13.2,6.2,0.5,0.5,277.0,0.0,0.0,35.0,2021-03-29 20:00:00,13,,,,,,
243.0,37.0,4.8,0.0,-12.8,10.1,0.2,0.2,226.0,0.0,0.0,36.0,2021-03-29 21:00:00,13,,,,,,
251.0,35.0,6.2,0.0,-13.2,3.5,0.5,0.0,225.0,0.0,0.0,40.0,2021-03-29 22:00:00,13,,,,,,
257.0,36.0,10.1,0.0,-13.1,0.0,0.2,-1.1,243.0,0.0,0.0,47.0,2021-03-29 23:00:00,13,,,,,,
311.0,40.0,3.5,0.0,-12.0,1.2,0.0,-1.1,251.0,0.0,0.0,45.0,2021-03-30 00:00:00,13,,,,,,
255.0,47.0,0.0,0.0,-11.0,4.3,-1.1,-1.4,257.0,0.0,0.0,46.0,2021-03-30 01:00:00,13,,,,,,
229.0,45.0,1.2,0.0,-11.5,1.2,-1.1,-1.2,311.0,0.0,0.0,53.0,2021-03-30 02:00:00,13,,,,,,
1.0,46.0,4.3,0.0,-11.5,0.6,-1.4,-0.3,255.0,0.0,0.0,58.0,2021-03-30 03:00:00,13,,,,,,
151.0,53.0,1.2,0.0,-9.6,4.0,-1.2,0.2,229.0,0.0,0.0,59.0,2021-03-30 04:00:00,13,,,,,,
151.0,58.0,0.6,0.0,-7.6,3.0,-0.3,0.2,1.0,0.0,0.0,62.0,2021-03-30 05:00:00,13,,,,,,
115.0,59.0,4.0,0.0,-6.9,2.9,0.2,0.8,151.0,0.0,0.0,62.0,2021-03-30 06:00:00,13,,,,,,
97.0,62.0,3.0,0.0,-6.2,7.0,0.2,3.3,151.0,0.0,0.0,53.0,2021-03-30 07:00:00,13,,,,,,
49.0,62.0,2.9,0.0,-5.6,4.9,0.8,3.7,115.0,0.0,0.0,51.0,2021-03-30 08:00:00,13,,,,,,
12.0,53.0,7.0,0.0,-5.4,5.8,3.3,5.4,97.0,0.0,0.0,46.0,2021-03-30 09:00:00,13,,,,,,
327.0,51.0,4.9,0.0,-5.5,8.1,3.7,4.7,49.0,0.0,0.0,47.0,2021-03-30 10:00:00,13,,,,,,
15.0,46.0,5.8,0.0,-5.3,5.9,5.4,5.1,12.0,0.0,0.0,43.0,2021-03-30 11:00:00,13,,,,,,
3.0,47.0,8.1,0.0,-5.6,3.4,4.7,6.4,327.0,0.0,0.0,37.0,2021-03-30 12:00:00,13,,,,,,
320.0,43.0,5.9,0.0,-6.4,7.7,5.1,7.6,15.0,0.0,0.0,34.0,2021-03-30 13:00:00,13,,,,,,
319.0,37.0,3.4,0.0,-7.2,6.0,6.4,8.2,3.0,0.0,0.0,31.0,2021-03-30 14:00:00,13,,,,,,
297.0,34.0,7.7,0.0,-7.3,5.8,7.6,8.0,320.0,0.0,0.0,33.0,2021-03-30 15:00:00,13,,,,,,
251.0,31.0,6.0,0.0,-7.9,5.2,8.2,6.4,319.0,0.0,0.0,37.0,2021-03-30 16:00:00,13,,,,,,
251.0,33.0,5.8,0.0,-7.3,2.0,8.0,5.6,297.0,0.0,0.0,38.0,2021-03-30 17:00:00,13,,,,,,
223.0,37.0,5.2,0.0,-7.2,6.2,6.4,5.6,251.0,0.0,0.0,37.0,2021-03-30 18:00:00,13,,,,,,
199.0,38.0,2.0,0.0,-7.6,3.1,5.6,4.9,251.0,0.0,0.0,39.0,2021-03-30 19:00:00,13,,,,,,
275.0,37.0,6.2,0.0,-7.9,5.6,5.6,4.0,223.0,0.0,0.0,44.0,2021-03-30 20:00:00,13,,,,,,
191.0,39.0,3.1,0.0,-7.9,0.1,4.9,3.6,199.0,0.0,0.0,46.0,2021-03-30 21:00:00,13,,,,,,
148.0,44.0,5.6,0.0,-7.2,4.6,4.0,3.3,275.0,0.0,0.0,50.0,2021-03-30 22:00:00,13,,,,,,
276.0,46.0,0.1,0.0,-6.9,3.5,3.6,2.4,191.0,0.0,0.0,55.0,2021-03-30 23:00:00,13,,,,,,
204.0,50.0,4.6,0.0,-6.1,4.2,3.3,2.8,148.0,0.0,0.0,54.0,2021-03-31 00:00:00,13,,,,,,
242.0,55.0,3.5,0.0,-5.7,4.4,2.4,2.2,276.0,0.0,0.0,56.0,2021-03-31 01:00:00,13,,,,,,
158.0,54.0,4.2,0.0,-5.6,1.6,2.8,1.6,204.0,0.0,0.0,60.0,2021-03-31 02:00:00,13,,,,,,
226.0,56.0,4.4,0.0,-5.7,0.0,2.2,1.2,242.0,0.0,0.0,62.0,2021-03-31 03:00:00,13,,,,,,
240.0,60.0,1.6,0.0,-5.3,5.0,1.6,1.0,158.0,0.0,0.0,61.0,2021-03-31 04:00:00,13,,,,,,
291.0,62.0,0.0,0.0,-5.3,1.2,1.2,1.0,226.0,0.0,0.0,65.0,2021-03-31 05:00:00,13,,,,,,
38.0,61.0,5.0,0.0,-5.7,4.3,1.0,3.3,240.0,0.0,0.0,60.0,2021-03-31 06:00:00,13,,,,,,
93.0,65.0,1.2,0.0,-4.8,5.9,1.0,5.0,291.0,0.0,0.0,54.0,2021-03-31 07:00:00,13,,,,,,
71.0,60.0,4.3,0.0,-3.7,8.7,3.3,7.1,38.0,0.0,0.0,44.0,2021-03-31 08:00:00,13,,,,,,
89.0,54.0,5.9,0.0,-3.5,13.3,5.0,7.9,93.0,0.0,0.0,40.0,2021-03-31 09:00:00,13,,,,,,
83.0,44.0,8.7,0.0,-4.3,15.8,7.1,10.4,71.0,0.0,0.0,34.0,2021-03-31 10:00:00,13,,,,,,
83.0,40.0,13.3,0.0,-4.9,16.3,7.9,12.6,89.0,0.0,0.0,30.0,2021-03-31 11:00:00,13,,,,,,
95.0,34.0,15.8,0.0,-4.8,15.2,10.4,12.8,83.0,0.0,0.0,28.0,2021-03-31 12:00:00,13,,,,,,
81.0,30.0,16.3,0.0,-4.5,18.2,12.6,14.6,83.0,0.0,0.0,26.0,2021-03-31 13:00:00,13,,,,,,
95.0,28.0,15.2,0.0,-5.3,16.6,12.8,14.9,95.0,0.0,0.0,25.0,2021-03-31 14:00:00,13,,,,,,
84.0,26.0,18.2,0.0,-4.7,12.2,14.6,14.1,81.0,0.0,0.0,26.0,2021-03-31 15:00:00,13,,,,,,
84.0,25.0,16.6,0.0,-4.9,9.7,14.9,12.5,95.0,0.0,0.0,30.0,2021-03-31 16:00:00,13,,,,,,
89.0,26.0,12.2,0.0,-5.1,4.7,14.1,11.3,84.0,0.0,0.0,34.0,2021-03-31 17:00:00,13,,,,,,
103.0,30.0,9.7,0.0,-4.6,5.1,12.5,9.8,84.0,0.0,0.0,38.0,2021-03-31 18:00:00,13,,,,,,
91.0,34.0,4.7,0.0,-4.0,7.7,11.3,9.9,89.0,0.0,0.0,37.0,2021-03-31 19:00:00,13,,,,,,
92.0,38.0,5.1,0.0,-3.8,9.6,9.8,9.8,103.0,0.0,0.0,35.0,2021-03-31 20:00:00,13,,,,,,
85.0,37.0,7.7,0.0,-4.1,6.6,9.9,9.5,91.0,0.0,0.0,37.0,2021-03-31 21:00:00,13,,,,,,
91.0,35.0,9.6,0.0,-4.9,8.5,9.8,9.4,92.0,0.0,0.0,35.0,2021-03-31 22:00:00,13,,,,,,
82.0,37.0,6.6,0.0,-4.5,10.3,9.5,9.0,85.0,0.0,0.0,36.0,2021-03-31 23:00:00,13,,,,,,
87.0,35.0,8.5,0.0,-5.3,12.7,9.4,9.0,91.0,0.0,0.0,36.0,2021-04-01 00:00:00,13,,,,,,
68.0,36.0,10.3,0.0,-5.3,5.4,9.0,8.2,82.0,0.0,0.0,38.0,2021-04-01 01:00:00,13,,,,,,
82.0,36.0,12.7,0.0,-5.3,8.6,9.0,7.9,87.0,0.0,0.0,38.0,2021-04-01 02:00:00,13,,,,,,
144.0,38.0,5.4,0.0,-5.3,2.8,8.2,6.5,68.0,0.0,0.0,43.0,2021-04-01 03:00:00,13,,,,,,
141.0,38.0,8.6,0.0,-5.5,0.6,7.9,6.0,82.0,0.0,0.0,42.0,2021-04-01 04:00:00,13,,,,,,
111.0,43.0,2.8,0.0,-5.2,4.6,6.5,6.1,144.0,0.0,0.0,42.0,2021-04-01 05:00:00,13,,,,,,
90.0,42.0,0.6,0.0,-5.9,9.3,6.0,7.9,141.0,0.0,0.0,36.0,2021-04-01 06:00:00,13,,,,,,
79.0,42.0,4.6,0.0,-5.8,8.8,6.1,8.2,111.0,0.0,0.0,36.0,2021-04-01 07:00:00,13,,,,,,
81.0,36.0,9.3,0.0,-6.2,11.1,7.9,10.0,90.0,0.0,0.0,35.0,2021-04-01 08:00:00,13,,,,,,
69.0,36.0,8.8,0.0,-6.0,11.7,8.2,10.5,79.0,0.0,0.0,33.0,2021-04-01 09:00:00,13,,,,,,
90.0,35.0,11.1,0.0,-4.8,18.3,10.0,14.1,81.0,0.0,0.0,26.0,2021-04-01 10:00:00,13,,,,,,
84.0,33.0,11.7,0.0,-5.1,12.4,10.5,15.5,69.0,0.0,0.0,25.0,2021-04-01 11:00:00,13,,,,,,
84.0,26.0,18.3,0.0,-5.1,14.1,14.1,16.6,90.0,0.0,0.0,22.0,2021-04-01 12:00:00,13,,,,,,
89.0,25.0,12.4,0.0,-4.4,10.0,15.5,16.9,84.0,0.0,0.0,22.0,2021-04-01 13:00:00,13,,,,,,
74.0,22.0,14.1,0.0,-5.2,10.3,16.6,16.4,84.0,0.0,0.0,22.0,2021-04-01 14:00:00,13,,,,,,
67.0,22.0,10.0,0.0,-4.9,7.0,16.9,15.0,89.0,0.0,0.0,24.0,2021-04-01 15:00:00,13,,,,,,
59.0,22.0,10.3,0.0,-5.4,5.5,16.4,13.2,74.0,0.0,0.0,28.0,2021-04-01 16:00:00,13,,,,,,
316.0,24.0,7.0,0.0,-5.4,6.2,15.0,11.9,67.0,0.0,0.0,29.0,2021-04-01 17:00:00,13,,,,,,
89.0,28.0,5.5,0.0,-4.9,7.2,13.2,10.3,59.0,0.0,0.0,33.0,2021-04-01 18:00:00,13,,,,,,
124.0,29.0,6.2,0.0,-5.6,4.6,11.9,9.2,316.0,0.0,0.0,36.0,2021-04-01 19:00:00,13,,,,,,
27.0,33.0,7.2,0.0,-5.3,5.4,10.3,8.5,89.0,0.0,0.0,40.0,2021-04-01 20:00:00,13,,,,,,
103.0,36.0,4.6,0.0,-5.1,7.9,9.2,7.9,124.0,0.0,0.0,42.0,2021-04-01 21:00:00,13,,,,,,
109.0,40.0,5.4,0.0,-4.3,7.7,8.5,6.1,27.0,0.0,0.0,46.0,2021-04-01 22:00:00,13,,,,,,
113.0,42.0,7.9,0.0,-4.2,5.1,7.9,5.7,103.0,0.0,0.0,48.0,2021-04-01 23:00:00,13,,,,,,
,,,,,,,,,,,,2021-03-26 00:00:00,13,26.4, None, None,68.2, None, None
,,,,,,,,,,,,2021-03-26 01:00:00,13,25.1, None, None,72.0, None, None
,,,,,,,,,,,,2021-03-26 02:00:00,13,30.6, None, None,68.5, None, None
,,,,,,,,,,,,2021-03-26 03:00:00,13,340.7, None, None,70.8, None, None
,,,,,,,,,,,,2021-03-26 04:00:00,13,29.1, None, None,73.9, None, None
,,,,,,,,,,,,2021-03-26 05:00:00,13,114.6, None, None,73.2, None, None
,,,,,,,,,,,,2021-03-26 06:00:00,13,259.6, None, None,70.6, None, None
,,,,,,,,,,,,2021-03-26 07:00:00,13,86.1, None, None,73.3, None, None
,,,,,,,,,,,,2021-03-26 08:00:00,13,27.4, None, None,72.2, None, None
,,,,,,,,,,,,2021-03-26 09:00:00,13,31.7, None, None,66.7, None, None
,,,,,,,,,,,,2021-03-26 10:00:00,13,115.5, None, None,60.0, None, None
,,,,,,,,,,,,2021-03-26 11:00:00,13,167.5, None, None,58.6, None, None
,,,,,,,,,,,,2021-03-26 12:00:00,13,176.1, None, None,52.7, None, None
,,,,,,,,,,,,2021-03-26 13:00:00,13,300.3, None, None,45.0, None, None
,,,,,,,,,,,,2021-03-26 14:00:00,13,278.9, None, None,42.1, None, None
,,,,,,,,,,,,2021-03-26 15:00:00,13,226.4, None, None,46.2, None, None
,,,,,,,,,,,,2021-03-26 16:00:00,13,189.6, None, None,50.9, None, None
,,,,,,,,,,,,2021-03-26 17:00:00,13,149.9, None, None,57.1, None, None
,,,,,,,,,,,,2021-03-26 18:00:00,13,152.3, None, None,60.7, None, None
,,,,,,,,,,,,2021-03-26 19:00:00,13,163.9, None, None,62.0, None, None
,,,,,,,,,,,,2021-03-26 20:00:00,13,223.6, None, None,65.7, None, None
,,,,,,,,,,,,2021-03-26 21:00:00,13,102.4, None, None,70.6, None, None
,,,,,,,,,,,,2021-03-26 22:00:00,13,191.9, None, None,64.7, None, None
,,,,,,,,,,,,2021-03-26 23:00:00,13,190.1, None, None,50.0, None, None
,,,,,,,,,,,,2021-03-27 00:00:00,13,189.7, None, None,49.7, None, None
,,,,,,,,,,,,2021-03-27 01:00:00,13,163.0, None, None,52.1, None, None
,,,,,,,,,,,,2021-03-27 02:00:00,13,181.8, None, None,51.7, None, None
,,,,,,,,,,,,2021-03-27 03:00:00,13,106.5, None, None,56.2, None, None
,,,,,,,,,,,,2021-03-27 04:00:00,13,83.6, None, None,58.5, None, None
,,,,,,,,,,,,2021-03-27 05:00:00,13,84.1, None, None,58.4, None, None
,,,,,,,,,,,,2021-03-27 06:00:00,13,92.7, None, None,58.1, None, None
,,,,,,,,,,,,2021-03-27 07:00:00,13,161.4, None, None,60.7, None, None
,,,,,,,,,,,,2021-03-27 08:00:00,13,163.1, None, None,60.1, None, None
,,,,,,,,,,,,2021-03-27 09:00:00,13,190.0, None, None,51.8, None, None
,,,,,,,,,,,,2021-03-27 10:00:00,13,197.1, None, None,49.7, None, None
,,,,,,,,,,,,2021-03-27 11:00:00,13,188.2, None, None,44.5, None, None
,,,,,,,,,,,,2021-03-27 12:00:00,13,179.0, None, None,41.0, None, None
,,,,,,,,,,,,2021-03-27 13:00:00,13,125.5, None, None,35.5, None, None
,,,,,,,,,,,,2021-03-27 14:00:00,13,183.7, None, None,32.2, None, None
,,,,,,,,,,,,2021-03-27 15:00:00,13,208.3, None, None,32.4, None, None
,,,,,,,,,,,,2021-03-27 16:00:00,13,202.8, None, None,32.7, None, None
,,,,,,,,,,,,2021-03-27 17:00:00,13,203.4, None, None,35.3, None, None
