wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,stn_pres
1.0, 55.0, 9.8,0.0, -3.8,7.0, 4.4,6.4, 341.0, 0.0, 1.2,48.0,2021-03-26 13:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
346.0, 47.0, 9.0,0.0, -4.1,6.7, 6.4,5.1, 354.0, 0.0, 0.8,53.0,2021-03-26 14:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
358.0, 48.0, 7.0,0.0, -3.8,5.3, 6.4,5.2, 1.0, 0.0, 0.2,53.0,2021-03-26 15:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0, 53.0, 6.7,0.0, -3.7,4.5, 5.1,4.8, 346.0, 0.0, 0.0,56.0,2021-03-26 16:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
125.0, 53.0, 5.3,0.0, -3.6,2.1, 5.2,3.6, 358.0, 0.0, 0.0,63.0,2021-03-26 17:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
6.0, 56.0, 4.5,0.0, -3.2,3.2, 4.8,2.3, 4.0, 0.0, 0.0,68.0,2021-03-26 18:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0, 63.0, 2.1,0.0, -2.8,6.5, 3.6,1.0, 125.0, 0.0, 0.0,75.0,2021-03-26 19:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
18.0, 68.0, 3.2,0.0, -3.0,4.8, 2.3,0.8, 6.0, 0.0, 0.0,76.0,2021-03-26 20:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
34.0, 75.0, 6.5,0.0, -2.9,2.9, 1.0,-1.0, 4.0, 0.0, 0.0,86.0,2021-03-26 21:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
16.0, 76.0, 4.8,0.0, -2.9,6.3, 0.8,0.6, 18.0, 0.0, 0.0,76.0,2021-03-26 22:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0, 86.0, 2.9,0.0, -3.0,7.4, -1.0,0.8, 34.0, 0.0, 0.0,75.0,2021-03-26 23:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
124.0, 76.0, 6.3,0.0, -3.1,2.2, 0.6,-0.1, 16.0, 0.0, 0.0,83.0,2021-03-27 00:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
99.0, 75.0, 7.4,0.0, -3.1,2.6, 0.8,-1.9, 2.0, 0.0, 0.0,89.0,2021-03-27 01:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
18.0, 83.0, 2.2,0.0, -2.6,4.1, -0.1,-2.7, 124.0, 0.0, 0.0,91.0,2021-03-27 02:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
27.0, 89.0, 2.6,0.0, -3.5,5.3, -1.9,-1.8, 99.0, 0.0, 0.0,85.0,2021-03-27 03:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
57.0, 91.0, 4.1,0.0, -4.0,4.3, -2.7,-1.5, 18.0, 0.0, 0.0,84.0,2021-03-27 04:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
50.0, 85.0, 5.3,0.0, -4.0,5.0, -1.8,-1.1, 27.0, 0.0, 0.0,83.0,2021-03-27 05:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
56.0, 84.0, 4.3,0.0, -3.8,4.5, -1.5,-1.1, 57.0, 0.0, 0.0,82.0,2021-03-27 06:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
308.0, 83.0, 5.0,0.0, -3.6,4.9, -1.1,1.7, 50.0, 0.0, 0.0,68.0,2021-03-27 07:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
139.0, 82.0, 4.5,0.0, -3.8,4.0, -1.1,6.0, 56.0, 0.0, 0.0,49.0,2021-03-27 08:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
245.0, 68.0, 4.9,0.0, -3.6,4.9, 1.7,8.0, 308.0, 0.0, 0.0,44.0,2021-03-27 09:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
199.0, 49.0, 4.0,0.0, -3.9,7.0, 6.0,9.3, 139.0, 0.0, 0.0,41.0,2021-03-27 10:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
177.0, 44.0, 4.9,0.0, -3.5,8.1, 8.0,10.6, 245.0, 0.0, 0.0,35.0,2021-03-27 11:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
157.0, 41.0, 7.0,0.0, -3.3,7.9, 9.3,10.5, 199.0, 0.0, 0.0,35.0,2021-03-27 12:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
164.0, 35.0, 8.1,0.0, -4.2,9.9, 10.6,12.3, 177.0, 0.0, 0.0,32.0,2021-03-27 13:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
233.0, 35.0, 7.9,0.0, -4.3,7.5, 10.5,9.6, 157.0, 0.0, 0.0,37.0,2021-03-27 14:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
240.0, 32.0, 9.9,0.0, -3.9,6.0, 12.3,8.3, 164.0, 0.0, 0.0,41.0,2021-03-27 15:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
285.0, 37.0, 7.5,0.0, -4.4,3.2, 9.6,6.3, 233.0, 0.0, 0.0,46.0,2021-03-27 16:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
226.0, 41.0, 6.0,0.0, -4.2,4.9, 8.3,5.7, 240.0, 0.0, 0.0,49.0,2021-03-27 17:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
183.0, 46.0, 3.2,0.0, -4.5,3.9, 6.3,4.8, 285.0, 0.0, 0.0,56.0,2021-03-27 18:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
224.0, 49.0, 4.9,0.0, -4.2,2.9, 5.7,4.4, 226.0, 0.0, 0.0,55.0,2021-03-27 19:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
237.0, 56.0, 3.9,0.0, -3.2,4.4, 4.8,4.7, 183.0, 0.0, 0.0,57.0,2021-03-27 20:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
16.0, 55.0, 2.9,0.0, -3.8,3.1, 4.4,3.2, 224.0, 0.0, 0.0,63.0,2021-03-27 21:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
70.0, 57.0, 4.4,0.0, -3.1,1.8, 4.7,2.5, 237.0, 0.0, 0.0,68.0,2021-03-27 22:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
25.0, 63.0, 3.1,0.0, -3.2,1.9, 3.2,2.2, 16.0, 0.0, 0.0,67.0,2021-03-27 23:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
154.0, 68.0, 1.8,0.0, -2.8,2.8, 2.5,2.4, 70.0, 0.0, 0.0,67.0,2021-03-28 00:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
162.0, 67.0, 1.9,0.0, -3.3,4.3, 2.2,2.8, 25.0, 0.0, 0.0,67.0,2021-03-28 01:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
230.0, 67.0, 2.8,0.0, -3.1,3.2, 2.4,2.6, 154.0, 0.0, 0.0,66.0,2021-03-28 02:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
171.0, 67.0, 4.3,0.0, -2.7,4.2, 2.8,2.5, 162.0, 0.0, 0.0,67.0,2021-03-28 03:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
184.0, 66.0, 3.2,0.0, -3.1,3.2, 2.6,2.6, 230.0, 0.0, 0.0,66.0,2021-03-28 04:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
226.0, 67.0, 4.2,0.0, -3.0,6.9, 2.5,2.4, 171.0, 0.0, 0.0,67.0,2021-03-28 05:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
224.0, 66.0, 3.2,0.0, -3.1,6.5, 2.6,3.1, 184.0, 0.0, 0.0,64.0,2021-03-28 06:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
167.0, 67.0, 6.9,0.0, -3.1,8.2, 2.4,4.9, 226.0, 0.0, 0.0,56.0,2021-03-28 07:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
151.0, 64.0, 6.5,0.0, -3.0,8.5, 3.1,6.7, 224.0, 0.0, 0.0,52.0,2021-03-28 08:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
155.0, 56.0, 8.2,0.0, -3.1,10.0, 4.9,7.5, 167.0, 0.0, 0.0,45.0,2021-03-28 09:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
179.0, 52.0, 8.5,0.0, -2.5,7.4, 6.7,6.5, 151.0, 0.0, 0.0,49.0,2021-03-28 10:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
224.0, 45.0, 10.0,0.0, -3.7,8.3, 7.5,6.9, 155.0, 0.0, 0.0,52.0,2021-03-28 11:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
162.0, 49.0, 7.4,0.0, -3.4,10.0, 6.5,5.3, 179.0, 0.0, 0.0,71.0,2021-03-28 12:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
218.0, 52.0, 8.3,0.0, -2.3,6.5, 6.9,5.2, 224.0, 0.0, 0.0,70.0,2021-03-28 13:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
189.0, 71.0, 10.0,0.0, 0.5,6.0, 5.3,4.3, 162.0, 0.0, 0.0,75.0,2021-03-28 14:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
233.0, 70.0, 6.5,0.0, 0.2,14.7, 5.2,4.7, 218.0, 0.0, 0.0,40.0,2021-03-28 15:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
319.0, 75.0, 6.0,0.0, 0.3,10.8, 4.3,2.5, 189.0, 0.0, 0.0,57.0,2021-03-28 16:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
290.0, None, None,0.0, None,11.0, None,0.2, None, None, None,57.0,2021-03-28 17:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
329.0, 57.0, 10.8,0.0, -5.2,13.5, 2.5,-1.8, 319.0, 0.0, 0.0,78.0,2021-03-28 18:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
340.0, 57.0, 11.0,0.0, -7.3,9.7, 0.2,-3.9, 290.0, 0.0, 0.0,82.0,2021-03-28 19:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
341.0, 78.0, 13.5,0.0, -5.1,15.5, -1.8,-4.4, 329.0, 0.0, 0.0,65.0,2021-03-28 20:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
335.0, 82.0, 9.7,0.0, -6.5,14.8, -3.9,-4.7, 340.0, 0.0, 0.0,61.0,2021-03-28 21:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
340.0, 65.0, 15.5,0.0, -10.0,15.2, -4.4,-4.5, 341.0, 0.0, 0.0,58.0,2021-03-28 22:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
347.0, 61.0, 14.8,0.0, -11.1,8.5, -4.7,-4.7, 335.0, 0.0, 0.0,57.0,2021-03-28 23:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
333.0, 58.0, 15.2,0.0, -11.5,10.7, -4.5,-4.8, 340.0, 0.0, 0.0,54.0,2021-03-29 00:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
345.0, 57.0, 8.5,0.0, -11.9,13.8, -4.7,-4.8, 347.0, 0.0, 0.0,58.0,2021-03-29 01:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
343.0, 54.0, 10.7,0.0, -12.7,12.3, -4.8,-4.8, 333.0, 0.0, 0.0,61.0,2021-03-29 02:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
341.0, 58.0, 13.8,0.0, -11.8,15.3, -4.8,-4.8, 345.0, 0.0, 0.0,65.0,2021-03-29 03:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
336.0, 61.0, 12.3,0.0, -11.2,11.5, -4.8,-4.9, 343.0, 0.0, 0.0,68.0,2021-03-29 04:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
342.0, 65.0, 15.3,0.0, -10.4,14.6, -4.8,-5.4, 341.0, 0.0, 0.0,54.0,2021-03-29 05:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
332.0, 68.0, 11.5,0.0, -9.9,17.3, -4.9,-5.8, 336.0, 0.0, 0.0,43.0,2021-03-29 06:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
339.0, 54.0, 14.6,0.0, -13.2,21.3, -5.4,-5.2, 342.0, 0.0, 0.0,40.0,2021-03-29 07:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
334.0, 43.0, 17.3,0.0, -16.4,19.6, -5.8,-5.0, 332.0, 0.0, 0.0,38.0,2021-03-29 08:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
343.0, 40.0, 21.3,0.0, -16.7,21.7, -5.2,-2.8, 339.0, 0.0, 0.0,33.0,2021-03-29 09:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
339.0, 38.0, 19.6,0.0, -17.1,22.5, -5.0,-1.7, 334.0, 0.0, 0.0,31.0,2021-03-29 10:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
333.0, 33.0, 21.7,0.0, -16.8,17.4, -2.8,-0.6, 343.0, 0.0, 0.0,30.0,2021-03-29 11:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
346.0, 31.0, 22.5,0.0, -16.6,17.4, -1.7,-0.8, 339.0, 0.0, 0.0,33.0,2021-03-29 12:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
329.0, 30.0, 17.4,0.0, -16.0,12.1, -0.6,-1.9, 333.0, 0.0, 0.0,34.0,2021-03-29 13:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
330.0, 33.0, 17.4,0.0, -15.1,16.4, -0.8,-1.0, 346.0, 0.0, 0.0,32.0,2021-03-29 14:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
341.0, 34.0, 12.1,0.0, -15.7,14.0, -1.9,-0.1, 329.0, 0.0, 0.0,31.0,2021-03-29 15:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
335.0, 32.0, 16.4,0.0, -15.6,17.2, -1.0,-1.9, 330.0, 0.0, 0.0,33.0,2021-03-29 16:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
348.0, 31.0, 14.0,0.0, -15.2,9.6, -0.1,-3.2, 341.0, 0.0, 0.0,35.0,2021-03-29 17:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0, 33.0, 17.2,0.0, -16.0,10.7, -1.9,-4.3, 335.0, 0.0, 0.0,40.0,2021-03-29 18:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
355.0, 35.0, 9.6,0.0, -16.5,5.8, -3.2,-5.3, 348.0, 0.0, 0.0,44.0,2021-03-29 19:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
39.0, 40.0, 10.7,0.0, -15.9,3.8, -4.3,-5.8, 1.0, 0.0, 0.0,50.0,2021-03-29 20:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
356.0, 44.0, 5.8,0.0, -15.6,3.0, -5.3,-8.1, 355.0, 0.0, 0.0,60.0,2021-03-29 21:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
34.0, 50.0, 3.8,0.0, -14.6,3.7, -5.8,-9.8, 39.0, 0.0, 0.0,66.0,2021-03-29 22:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
27.0, 60.0, 3.0,0.0, -14.5,2.2, -8.1,-8.3, 356.0, 0.0, 0.0,66.0,2021-03-29 23:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
336.0, 66.0, 3.7,0.0, -15.0,2.4, -9.8,-9.4, 34.0, 0.0, 0.0,69.0,2021-03-30 00:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
353.0, 66.0, 2.2,0.0, -13.5,0.0, -8.3,-9.9, 27.0, 0.0, 0.0,73.0,2021-03-30 01:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
350.0, 69.0, 2.4,0.0, -14.0,0.0, -9.4,-9.6, 336.0, 0.0, 0.0,75.0,2021-03-30 02:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
92.0, 73.0, 0.0,0.0, -13.8,1.6, -9.9,-9.8, 353.0, 0.0, 0.0,80.0,2021-03-30 03:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
19.0, 75.0, 0.0,0.0, -13.2,5.1, -9.6,-6.0, 350.0, 0.0, 0.0,85.0,2021-03-30 04:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
174.0, 80.0, 1.6,0.0, -12.6,2.4, -9.8,-6.4, 92.0, 0.0, 0.0,83.0,2021-03-30 05:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
21.0, 85.0, 5.1,0.0, -8.1,3.1, -6.0,-5.1, 19.0, 0.0, 0.0,87.0,2021-03-30 06:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
342.0, 83.0, 2.4,0.0, -8.8,7.5, -6.4,-3.3, 174.0, 0.0, 0.0,74.0,2021-03-30 07:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
327.0, 87.0, 3.1,0.0, -6.9,11.3, -5.1,-2.3, 21.0, 0.0, 0.0,65.0,2021-03-30 08:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
351.0, 74.0, 7.5,0.2, -7.3,10.2, -3.3,-1.3, 342.0, 0.0, 0.0,55.0,2021-03-30 09:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
315.0, 65.0, 11.3,0.0, -8.0,11.8, -2.3,0.2, 327.0, 0.0, 0.0,51.0,2021-03-30 10:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
306.0, 55.0, 10.2,0.0, -9.2,9.1, -1.3,2.3, 351.0, 0.2, 0.2,45.0,2021-03-30 11:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
342.0, 51.0, 11.8,0.0, -8.7,11.5, 0.2,2.3, 315.0, 0.0, 0.2,44.0,2021-03-30 12:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
316.0, 45.0, 9.1,0.0, -8.4,10.0, 2.3,4.1, 306.0, 0.0, 0.2,39.0,2021-03-30 13:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
314.0, 44.0, 11.5,0.0, -8.7,8.3, 2.3,5.0, 342.0, 0.0, 0.2,34.0,2021-03-30 14:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
303.0, 39.0, 10.0,0.0, -8.6,11.6, 4.1,3.4, 316.0, 0.0, 0.2,39.0,2021-03-30 15:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
342.0, 34.0, 8.3,0.0, -9.6,8.2, 5.0,3.3, 314.0, 0.0, 0.2,39.0,2021-03-30 16:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
334.0, 39.0, 11.6,0.0, -9.2,6.7, 3.4,2.6, 303.0, 0.0, 0.2,40.0,2021-03-30 17:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
17.0, 39.0, 8.2,0.0, -9.3,3.7, 3.3,-1.9, 342.0, 0.0, 0.2,64.0,2021-03-30 18:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
6.0, 40.0, 6.7,0.0, -9.6,3.4, 2.6,-3.3, 334.0, 0.0, 0.2,71.0,2021-03-30 19:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
254.0, 64.0, 3.7,0.0, -7.8,2.1, -1.9,-3.3, 17.0, 0.0, 0.2,71.0,2021-03-30 20:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
345.0, 71.0, 3.4,0.0, -7.8,1.9, -3.3,-4.9, 6.0, 0.0, 0.2,78.0,2021-03-30 21:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
329.0, 71.0, 2.1,0.0, -7.8,0.0, -3.3,-5.5, 254.0, 0.0, 0.2,82.0,2021-03-30 22:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
335.0, 78.0, 1.9,0.0, -8.1,2.2, -4.9,-6.4, 345.0, 0.0, 0.2,84.0,2021-03-30 23:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
114.0, 82.0, 0.0,0.0, -8.1,2.6, -5.5,-7.2, 329.0, 0.0, 0.2,86.0,2021-03-31 00:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
11.0, 84.0, 2.2,0.0, -8.7,1.7, -6.4,-7.5, 335.0, 0.0, 0.2,84.0,2021-03-31 01:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
122.0, 86.0, 2.6,0.0, -9.1,1.8, -7.2,-8.4, 114.0, 0.0, 0.2,87.0,2021-03-31 02:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
133.0, 84.0, 1.7,0.0, -9.7,2.4, -7.5,-8.4, 11.0, 0.0, 0.2,87.0,2021-03-31 03:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
116.0, 87.0, 1.8,0.0, -10.2,2.1, -8.4,-8.8, 122.0, 0.0, 0.2,86.0,2021-03-31 04:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
117.0, 87.0, 2.4,0.0, -10.2,1.7, -8.4,-8.7, 133.0, 0.0, 0.2,87.0,2021-03-31 05:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
127.0, 86.0, 2.1,0.0, -10.7,4.0, -8.8,-6.0, 116.0, 0.0, 0.2,80.0,2021-03-31 06:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
156.0, 87.0, 1.7,0.0, -10.5,6.6, -8.7,-1.6, 117.0, 0.0, 0.2,60.0,2021-03-31 07:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
167.0, 80.0, 4.0,0.0, -8.9,9.1, -6.0,3.5, 127.0, 0.0, 0.2,43.0,2021-03-31 08:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
168.0, 60.0, 6.6,0.0, -8.3,10.4, -1.6,5.9, 156.0, 0.0, 0.2,37.0,2021-03-31 09:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
171.0, 43.0, 9.1,0.0, -7.9,10.7, 3.5,7.8, 167.0, 0.0, 0.2,34.0,2021-03-31 10:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
175.0, 37.0, 10.4,0.0, -7.7,10.3, 5.9,9.6, 168.0, 0.0, 0.0,32.0,2021-03-31 11:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
160.0, 34.0, 10.7,0.0, -7.1,9.7, 7.8,9.6, 171.0, 0.0, 0.0,33.0,2021-03-31 12:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
186.0, 32.0, 10.3,0.0, -6.3,9.1, 9.6,12.6, 175.0, 0.0, 0.0,24.0,2021-03-31 13:00:00,13,,,,,,,,,,,,,,,,,,,,,,,,,,
