wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
67.5, -23.6, None, -0.11, 9.0, 104.1, -26.5, None, None, 77.0,2017-12-24 00:00:00, None, None,52
45.0, -24.7, None, -0.11, 2.0, 104.1, -27.8, None, None, 76.0,2017-12-24 01:00:00, None, None,52
67.5, -25.1, None, -0.13, 9.0, 104.1, -28.2, None, None, 76.0,2017-12-24 02:00:00, None, None,52
67.5, -25.2, None, -0.12, 8.0, 104.0, -28.2, None, None, 76.0,2017-12-24 03:00:00, None, None,52
45.0, -25.6, None, -0.09, 6.0, 104.0, -28.7, None, None, 75.0,2017-12-24 04:00:00, None, None,52
22.5, -25.6, None, -0.04, 6.0, 104.0, -28.7, None, None, 75.0,2017-12-24 05:00:00, None, None,52
67.5, -24.7, None, 0.03, 15.0, 104.0, -27.7, None, None, 76.0,2017-12-24 06:00:00, None, None,52
45.0, -25.6, None, 0.04, 6.0, 104.0, -28.7, None, None, 75.0,2017-12-24 07:00:00, None, None,52
67.5, -26.1, None, 0.0, 8.0, 104.0, -29.3, None, None, 75.0,2017-12-24 08:00:00, None, None,52
45.0, -26.4, None, -0.04, 8.0, 104.0, -29.6, None, None, 74.0,2017-12-24 09:00:00, None, None,52
67.5, -25.8, None, -0.07, 18.0, 103.9, -29.0, None, None, 74.0,2017-12-24 10:00:00, None, None,52
45.0, -25.9, None, -0.07, 10.0, 103.9, -29.1, None, None, 74.0,2017-12-24 11:00:00, None, None,52
67.5, -26.4, None, -0.08, 7.0, 103.9, -29.6, None, None, 74.0,2017-12-24 12:00:00, None, None,52
67.5, -26.5, None, -0.09, 10.0, 103.8, -29.6, None, None, 75.0,2017-12-24 13:00:00, None, None,52
67.5, -25.5, None, -0.11, 16.0, 103.8, -28.7, None, None, 75.0,2017-12-24 14:00:00, None, None,52
22.5, -26.5, None, -0.12, 5.0, 103.8, -29.6, None, None, 74.0,2017-12-24 15:00:00, None, None,52
0.0, -27.0, None, -0.1, 2.0, 103.8, -30.3, None, None, 73.0,2017-12-24 16:00:00, None, None,52
67.5, -26.9, None, -0.07, 8.0, 103.7, -30.1, None, None, 74.0,2017-12-24 17:00:00, None, None,52
45.0, -26.7, None, -0.05, 8.0, 103.7, -29.9, None, None, 74.0,2017-12-24 18:00:00, None, None,52
45.0, -24.7, None, -0.06, 9.0, 103.7, -27.9, None, None, 74.0,2017-12-24 19:00:00, None, None,52
45.0, -22.4, None, -0.06, 11.0, 103.6, -25.6, None, None, 75.0,2017-12-24 20:00:00, None, None,52
45.0, -20.4, None, -0.09, 12.0, 103.5, -23.5, None, None, 76.0,2017-12-24 21:00:00, None, None,52
None, -19.7, None, -0.09, 0.0, 103.5, -23.5, None, None, 71.0,2017-12-24 22:00:00, None, None,52
45.0, -20.1, None, -0.13, 11.0, 103.4, -23.2, None, None, 77.0,2017-12-24 23:00:00, None, 0.0,52
45.0, -21.7, None, -0.12, 9.0, 103.4, -24.5, None, None, 78.0,2017-12-25 00:00:00, None, None,52
45.0, -23.4, None, -0.07, 8.0, 103.5, -26.3, None, None, 77.0,2017-12-25 01:00:00, None, None,52
45.0, -24.3, None, -0.01, 4.0, 103.5, -27.2, None, None, 77.0,2017-12-25 02:00:00, None, None,52
315.0, -24.1, None, 0.02, 1.0, 103.5, -27.0, None, None, 77.0,2017-12-25 03:00:00, None, None,52
67.5, -24.0, None, 0.01, 12.0, 103.5, -26.8, None, None, 78.0,2017-12-25 04:00:00, None, None,52
67.5, -24.4, None, 0.04, 7.0, 103.5, -27.3, None, None, 77.0,2017-12-25 05:00:00, None, None,52
67.5, -25.9, None, 0.06, 13.0, 103.6, -29.2, None, None, 74.0,2017-12-25 06:00:00, None, None,52
None, -25.6, None, 0.09, 0.0, 103.6, -28.8, None, None, 75.0,2017-12-25 07:00:00, None, None,52
67.5, -27.0, None, 0.07, 13.0, 103.6, -30.3, None, None, 74.0,2017-12-25 08:00:00, None, None,52
67.5, -27.7, None, 0.09, 15.0, 103.6, -31.0, None, None, 73.0,2017-12-25 09:00:00, None, None,52
67.5, -27.6, None, 0.08, 12.0, 103.6, -30.9, None, None, 73.0,2017-12-25 10:00:00, None, None,52
67.5, -26.5, None, 0.1, 11.0, 103.7, -29.7, None, None, 74.0,2017-12-25 11:00:00, None, None,52
45.0, -26.3, None, 0.06, 12.0, 103.7, -29.5, None, None, 74.0,2017-12-25 12:00:00, None, None,52
67.5, -25.4, None, 0.02, 12.0, 103.7, -28.5, None, None, 75.0,2017-12-25 13:00:00, None, None,52
45.0, -25.1, None, -0.03, 7.0, 103.7, -28.2, None, None, 75.0,2017-12-25 14:00:00, None, None,52
67.5, -24.1, None, -0.02, 12.0, 103.7, -27.1, None, None, 76.0,2017-12-25 15:00:00, None, None,52
67.5, -23.6, None, 0.0, 14.0, 103.7, -26.6, None, None, 77.0,2017-12-25 16:00:00, None, None,52
67.5, -24.4, None, 0.04, 8.0, 103.7, -27.4, None, None, 77.0,2017-12-25 17:00:00, None, None,52
45.0, -26.1, None, 0.04, 5.0, 103.8, -29.3, None, None, 74.0,2017-12-25 18:00:00, None, None,52
45.0, -23.3, None, -0.01, 13.0, 103.7, -26.5, None, None, 75.0,2017-12-25 19:00:00, None, None,52
67.5, -22.4, None, -0.01, 6.0, 103.7, -25.9, None, None, 73.0,2017-12-25 20:00:00, None, None,52
45.0, -22.0, None, -0.06, 10.0, 103.7, -25.5, None, None, 73.0,2017-12-25 21:00:00, None, None,52
67.5, -21.8, None, -0.03, 11.0, 103.6, -25.4, None, None, 73.0,2017-12-25 22:00:00, None, None,52
45.0, -22.3, None, -0.07, 8.0, 103.6, -25.4, None, None, 76.0,2017-12-25 23:00:00, None, 0.0,52
22.5, -21.9, None, -0.08, 5.0, 103.6, -25.0, None, None, 76.0,2017-12-26 00:00:00, None, None,52
22.5, -21.9, None, -0.09, 1.0, 103.5, -24.8, None, None, 77.0,2017-12-26 01:00:00, None, None,52
None, -22.1, None, -0.11, 0.0, 103.5, -24.9, None, None, 77.0,2017-12-26 02:00:00, None, None,52
None, -22.9, None, -0.1, 0.0, 103.4, -25.7, None, None, 78.0,2017-12-26 03:00:00, None, None,52
45.0, -23.4, None, -0.1, 7.0, 103.4, -26.2, None, None, 77.0,2017-12-26 04:00:00, None, None,52
None, -23.3, None, -0.09, 0.0, 103.4, -26.1, None, None, 78.0,2017-12-26 05:00:00, None, None,52
247.5, -21.2, None, -0.06, 2.0, 103.4, -24.1, None, None, 78.0,2017-12-26 06:00:00, None, None,52
None, -20.8, None, -0.07, 0.0, 103.3, -23.7, None, None, 78.0,2017-12-26 07:00:00, None, None,52
67.5, -20.6, None, -0.07, 4.0, 103.2, -23.3, None, None, 79.0,2017-12-26 08:00:00, None, None,52
None, -20.2, None, -0.11, 0.0, 103.2, -22.8, None, None, 80.0,2017-12-26 09:00:00, None, None,52
67.5, -19.7, None, -0.06, 1.0, 103.2, -22.2, None, None, 80.0,2017-12-26 10:00:00, None, None,52
None, -19.3, None, -0.07, 0.0, 103.2, -22.0, None, None, 79.0,2017-12-26 11:00:00, None, None,52
90.0, -18.9, None, -0.01, 3.0, 103.2, -21.4, None, None, 80.0,2017-12-26 12:00:00, None, None,52
None, -18.7, None, -0.04, 0.0, 103.1, -21.3, None, None, 80.0,2017-12-26 13:00:00, None, None,52
22.5, -18.3, None, 0.01, 9.0, 103.1, -21.3, None, None, 77.0,2017-12-26 14:00:00, None, None,52
67.5, -19.1, None, 0.02, 8.0, 103.2, -22.0, None, None, 78.0,2017-12-26 15:00:00, None, None,52
45.0, -19.5, None, 0.06, 8.0, 103.2, -22.4, None, None, 78.0,2017-12-26 16:00:00, None, None,52
22.5, -20.1, None, 0.1, 11.0, 103.3, -23.2, None, None, 76.0,2017-12-26 17:00:00, None, None,52
45.0, -21.1, None, 0.17, 6.0, 103.4, -24.2, None, None, 76.0,2017-12-26 18:00:00, None, None,52
None, -20.9, None, 0.21, 0.0, 103.5, -24.4, None, None, 73.0,2017-12-26 19:00:00, None, None,52
45.0, -19.8, None, 0.18, 5.0, 103.5, -23.7, None, None, 71.0,2017-12-26 20:00:00, None, None,52
0.0, -19.9, None, 0.13, 9.0, 103.5, -23.9, None, None, 71.0,2017-12-26 21:00:00, None, None,52
67.5, -20.1, None, 0.08, 9.0, 103.5, -24.0, None, None, 71.0,2017-12-26 22:00:00, None, None,52
45.0, -20.1, None, 0.09, 11.0, 103.5, -23.7, None, None, 73.0,2017-12-26 23:00:00, None, 0.0,52
45.0, -21.5, None, 0.1, 6.0, 103.6, -24.5, None, None, 77.0,2017-12-27 00:00:00, None, None,52
67.5, -24.0, None, 0.14, 6.0, 103.7, -26.9, None, None, 77.0,2017-12-27 01:00:00, None, None,52
45.0, -24.9, None, 0.16, 3.0, 103.8, -28.1, None, None, 75.0,2017-12-27 02:00:00, None, None,52
45.0, -26.3, None, 0.15, 6.0, 103.8, -29.2, None, None, 77.0,2017-12-27 03:00:00, None, None,52
None, -29.4, None, 0.12, 0.0, 103.9, -32.8, None, None, 72.0,2017-12-27 04:00:00, None, None,52
45.0, -30.0, None, 0.1, 8.0, 104.0, -33.3, None, None, 72.0,2017-12-27 05:00:00, None, None,52
