pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,-0.962,91.4, None, None,53.76, 0.104,272.3, None, None, None, None, None, None,-2.0, 955.0, None, None, None,2016-02-26 00:00:00, None, -0.174, None,9
None,-0.949,91.8, None, None,30.56, 1.005,6.659, None, None, None, None, None, None,-2.0, 955.0, None, None, None,2016-02-26 01:00:00, None, -0.194, None,9
None,-1.257,92.5, None, None,40.0, 0.008,258.6, None, None, None, None, None, None,-2.0, 955.0, None, None, None,2016-02-26 02:00:00, None, -0.125, None,9
None,-1.391,93.2, None, None,55.71, 0.358,317.9, None, None, None, None, None, None,-2.0, 954.0, None, None, None,2016-02-26 03:00:00, None, -0.181, None,9
None,-1.443,93.8, None, None,30.89, 0.361,349.7, None, None, None, None, None, None,-2.0, 954.0, None, None, None,2016-02-26 04:00:00, None, -0.139, None,9
None,-1.54,94.2, None, None,51.2, 0.007,303.4, None, None, None, None, None, None,-2.0, 954.0, None, None, None,2016-02-26 05:00:00, None, -0.167, None,9
None,-1.394,94.7, None, None,67.4, 0.221,356.4, None, None, None, None, None, None,-2.0, 953.0, None, None, None,2016-02-26 06:00:00, None, -0.167, None,9
None,-1.182,94.8, None, None,63.51, 0.696,321.5, None, None, None, None, None, None,-2.0, 953.0, None, None, None,2016-02-26 07:00:00, None, -0.16, None,9
None,-0.467,94.2, None, None,73.43, 0.796,283.7, None, None, None, None, None, None,-1.0, 953.0, None, None, None,2016-02-26 08:00:00, None, -0.037, None,9
None,3.054,80.2, None, None,54.91, 2.478,101.5, None, None, None, None, None, None,0.0, 952.0, None, None, None,2016-02-26 09:00:00, None, 0.112, None,9
None,4.495,67.04, None, None,36.82, 9.44,69.7, None, None, None, None, None, None,-1.0, 952.0, None, None, None,2016-02-26 10:00:00, None, 0.082, None,9
None,5.593,61.74, None, None,36.28, 9.56,46.65, None, None, None, None, None, None,-1.0, 950.0, None, None, None,2016-02-26 11:00:00, None, -0.022, None,9
None,6.245,56.17, None, None,29.96, 10.75,32.22, None, None, None, None, None, None,-2.0, 949.0, None, None, None,2016-02-26 12:00:00, None, -0.203, None,9
None,8.01,50.46, None, None,37.03, 10.13,47.14, None, None, None, None, None, None,-2.0, 948.0, None, None, None,2016-02-26 13:00:00, None, -0.18, None,9
None,8.62,47.77, None, None,36.46, 8.26,57.24, None, None, None, None, None, None,-2.0, 946.0, None, None, None,2016-02-26 14:00:00, None, -0.142, None,9
None,8.74,47.58, None, None,30.77, 10.8,32.66, None, None, None, None, None, None,-1.0, 945.0, None, None, None,2016-02-26 15:00:00, None, -0.185, None,9
None,7.711,53.96, None, None,30.4, 7.709,35.37, None, None, None, None, None, None,-1.0, 944.0, None, None, None,2016-02-26 16:00:00, None, -0.118, None,9
None,5.904,65.37, None, None,35.61, 3.883,31.66, None, None, None, None, None, None,0.0, 944.0, None, None, None,2016-02-26 17:00:00, None, -0.751, None,9
None,4.792,69.85, None, None,41.71, 3.187,11.24, None, None, None, None, None, None,0.0, 943.0, None, None, None,2016-02-26 18:00:00, None, -0.082, None,9
None,4.292,72.72, None, None,53.47, 0.882,355.9, None, None, None, None, None, None,0.0, 943.0, None, None, None,2016-02-26 19:00:00, None, -0.108, None,9
None,3.243,78.61, None, None,36.71, 0.548,331.5, None, None, None, None, None, None,0.0, 942.0, None, None, None,2016-02-26 20:00:00, None, -0.48, None,9
None,2.675,82.1, None, None,65.89, 0.066,21.82, None, None, None, None, None, None,0.0, 942.0, None, None, None,2016-02-26 21:00:00, None, -0.099, None,9
None,2.772,83.5, None, None,76.26, 0.079,264.5, None, None, None, None, None, None,0.0, 942.0, None, None, None,2016-02-26 22:00:00, None, -0.071, None,9
None,2.53,86.2, None, None,71.9, 0.358,128.7, None, None, None, None, None, None,0.0, 942.0, None, None, None,2016-02-26 23:00:00, None, -0.111, None,9
None,2.669,89.0, None, None,74.26, 1.17,306.5, None, None, None, None, None, None,1.0, 941.0, None, None, None,2016-02-27 00:00:00, None, -0.157, None,9
None,2.576,90.3, None, None,73.14, 0.146,254.2, None, None, None, None, None, None,1.0, 941.0, None, None, None,2016-02-27 01:00:00, None, -0.126, None,9
None,2.701,90.9, None, None,50.23, 0.491,232.6, None, None, None, None, None, None,1.0, 941.0, None, None, None,2016-02-27 02:00:00, None, -0.06, None,9
None,2.384,92.1, None, None,17.47, 2.404,225.7, None, None, None, None, None, None,1.0, 941.0, None, None, None,2016-02-27 03:00:00, None, -0.148, None,9
None,2.31,93.3, None, None,27.63, 1.418,215.8, None, None, None, None, None, None,1.0, 941.0, None, None, None,2016-02-27 04:00:00, None, -0.114, None,9
None,2.272,93.9, None, None,38.26, 1.054,202.7, None, None, None, None, None, None,1.0, 941.0, None, None, None,2016-02-27 05:00:00, None, -0.197, None,9
None,2.094,94.3, None, None,20.2, 2.669,228.4, None, None, None, None, None, None,1.0, 941.0, None, None, None,2016-02-27 06:00:00, None, -0.121, None,9
None,2.282,94.5, None, None,27.7, 0.927,267.6, None, None, None, None, None, None,1.0, 942.0, None, None, None,2016-02-27 07:00:00, None, -0.092, None,9
None,2.676,94.4, None, None,47.05, 0.262,229.6, None, None, None, None, None, None,2.0, 942.0, None, None, None,2016-02-27 08:00:00, None, -0.175, None,9
None,3.151,94.2, None, None,26.52, 0.715,188.8, None, None, None, None, None, None,2.0, 943.0, None, None, None,2016-02-27 09:00:00, None, -0.055, None,9
None,3.702,93.5, None, None,40.03, 0.745,217.6, None, None, None, None, None, None,3.0, 943.0, None, None, None,2016-02-27 10:00:00, None, 0.016, None,9
None,5.053,88.0, None, None,48.0, 1.305,199.4, None, None, None, None, None, None,3.0, 943.0, None, None, None,2016-02-27 11:00:00, None, -0.096, None,9
None,6.487,83.0, None, None,36.43, 2.932,156.5, None, None, None, None, None, None,4.0, 944.0, None, None, None,2016-02-27 12:00:00, None, -0.138, None,9
None,9.14,71.92, None, None,43.71, 3.019,148.5, None, None, None, None, None, None,4.0, 943.0, None, None, None,2016-02-27 13:00:00, None, 0.063, None,9
None,11.09,60.03, None, None,60.44, 2.243,133.1, None, None, None, None, None, None,4.0, 943.0, None, None, None,2016-02-27 14:00:00, None, -0.022, None,9
None,8.77,69.5, None, None,54.05, 1.289,262.7, None, None, None, None, None, None,3.0, 944.0, None, None, None,2016-02-27 15:00:00, None, 0.106, None,9
None,9.17,70.61, None, None,45.5, 1.229,310.5, None, None, None, None, None, None,4.0, 944.0, None, None, None,2016-02-27 16:00:00, None, -0.206, None,9
None,6.085,77.09, None, None,37.08, 2.121,303.9, None, None, None, None, None, None,2.0, 945.0, None, None, None,2016-02-27 17:00:00, None, -0.2, None,9
None,4.485,74.39, None, None,41.43, 1.338,301.6, None, None, None, None, None, None,0.0, 945.0, None, None, None,2016-02-27 18:00:00, None, -0.137, None,9
None,3.432,78.37, None, None,52.44, 0.381,267.4, None, None, None, None, None, None,0.0, 946.0, None, None, None,2016-02-27 19:00:00, None, -0.224, None,9
None,2.683,78.56, None, None,41.77, 0.908,326.9, None, None, None, None, None, None,-1.0, 947.0, None, None, None,2016-02-27 20:00:00, None, -0.193, None,9
None,2.127,81.8, None, None,52.93, 0.15,272.5, None, None, None, None, None, None,-1.0, 947.0, None, None, None,2016-02-27 21:00:00, None, -0.148, None,9
None,1.141,86.5, None, None,58.14, 0.118,237.5, None, None, None, None, None, None,-1.0, 948.0, None, None, None,2016-02-27 22:00:00, None, -0.319, None,9
None,0.383,89.2, None, None,66.35, 0.263,255.4, None, None, None, None, None, None,-1.0, 948.0, None, None, None,2016-02-27 23:00:00, None, -0.207, None,9
None,0.472,91.0, None, None,24.08, 2.524,27.41, None, None, None, None, None, None,-1.0, 948.0, None, None, None,2016-02-28 00:00:00, None, -0.102, None,9
