pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,snwfl_amt_pst1hr,dwpt_temp,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,5.132,43.06, None, None, None, None, None, None, None, None, None,-6.0, 600.5, None, None, None,2016-02-26 12:00:00, None, 63.68, None,9
None,4.715,45.86, None, None, None, None, None, None, None, None, None,-6.0, 600.5, None, None, None,2016-02-26 13:00:00, None, 63.84, None,9
None,6.561,40.95, None, None, None, None, None, None, None, None, None,-6.0, 600.5, None, None, None,2016-02-26 14:00:00, None, 63.5, None,9
None,5.296,45.77, None, None, None, None, None, None, None, None, None,-5.0, 600.5, None, None, None,2016-02-26 15:00:00, None, 63.7, None,9
None,1.843,66.24, None, None, None, None, None, None, None, None, None,-3.0, 600.5, None, None, None,2016-02-26 16:00:00, None, 63.7, None,9
None,-0.114,74.94, None, None, None, None, None, None, None, None, None,-4.0, 600.5, None, None, None,2016-02-26 17:00:00, None, 63.71, None,9
None,-2.204,83.2, None, None, None, None, None, None, None, None, None,-4.0, 600.5, None, None, None,2016-02-26 18:00:00, None, 64.03, None,9
None,-3.145,84.6, None, None, None, None, None, None, None, None, None,-5.0, 600.5, None, None, None,2016-02-26 19:00:00, None, 63.97, None,9
None,-3.59,87.2, None, None, None, None, None, None, None, None, None,-5.0, 600.5, None, None, None,2016-02-26 20:00:00, None, 63.97, None,9
None,-3.804,86.8, None, None, None, None, None, None, None, None, None,-5.0, 600.5, None, None, None,2016-02-26 21:00:00, None, 63.73, None,9
None,-4.317,88.4, None, None, None, None, None, None, None, None, None,-6.0, 600.5, None, None, None,2016-02-26 22:00:00, None, 63.8, None,9
None,-3.801,88.9, None, None, None, None, None, None, None, None, None,-5.0, 600.5, None, None, None,2016-02-26 23:00:00, None, 63.91, None,9
None,-3.898,89.3, None, None, None, None, None, None, None, None, None,-5.0, 600.5, None, None, None,2016-02-27 00:00:00, None, 63.98, None,9
None,-3.994,89.6, None, None, None, None, None, None, None, None, None,-5.0, 600.5, None, None, None,2016-02-27 01:00:00, None, 63.85, None,9
None,-3.366,89.3, None, None, None, None, None, None, None, None, None,-5.0, 600.5, None, None, None,2016-02-27 02:00:00, None, 63.95, None,9
None,-2.872,89.0, None, None, None, None, None, None, None, None, None,-4.0, 600.5, None, None, None,2016-02-27 03:00:00, None, 64.07, None,9
None,-2.737,88.3, None, None, None, None, None, None, None, None, None,-4.0, 600.5, None, None, None,2016-02-27 04:00:00, None, 63.91, None,9
None,-2.5,89.3, None, None, None, None, None, None, None, None, None,-4.0, 600.5, None, None, None,2016-02-27 05:00:00, None, 63.89, None,9
None,-2.314,91.9, None, None, None, None, None, None, None, None, None,-3.0, 600.5, None, None, None,2016-02-27 06:00:00, None, 63.94, None,9
None,-2.314,92.9, None, None, None, None, None, None, None, None, None,-3.0, 600.5, None, None, None,2016-02-27 07:00:00, None, 63.73, None,9
None,-1.403,91.3, None, None, None, None, None, None, None, None, None,-3.0, 600.5, None, None, None,2016-02-27 08:00:00, None, 63.56, None,9
None,1.909,78.05, None, None, None, None, None, None, None, None, None,-1.0, 600.5, None, None, None,2016-02-27 09:00:00, None, 63.38, None,9
None,3.915,63.82, None, None, None, None, None, None, None, None, None,-2.0, 600.5, None, None, None,2016-02-27 10:00:00, None, 63.21, None,9
None,5.174,59.22, None, None, None, None, None, None, None, None, None,-2.0, 600.5, None, None, None,2016-02-27 11:00:00, None, 63.49, None,9
None,6.521,54.81, None, None, None, None, None, None, None, None, None,-2.0, 600.5, None, None, None,2016-02-27 12:00:00, None, 63.29, None,9
None,9.27,31.51, None, None, None, None, None, None, None, None, None,-7.0, 600.5, None, None, None,2016-02-27 13:00:00, None, 62.77, None,9
None,8.8,30.93, None, None, None, None, None, None, None, None, None,-7.0, 600.5, None, None, None,2016-02-27 14:00:00, None, 61.42, None,9
None,7.855,31.23, None, None, None, None, None, None, None, None, None,-8.0, 600.5, None, None, None,2016-02-27 15:00:00, None, 61.66, None,9
None,4.836,41.0, None, None, None, None, None, None, None, None, None,-8.0, 600.5, None, None, None,2016-02-27 16:00:00, None, 61.6, None,9
None,3.541,49.8, None, None, None, None, None, None, None, None, None,-6.0, 600.5, None, None, None,2016-02-27 17:00:00, None, 61.28, None,9
None,1.504,67.63, None, None, None, None, None, None, None, None, None,-4.0, 600.5, None, None, None,2016-02-27 18:00:00, None, 61.21, None,9
None,-1.079,75.11, None, None, None, None, None, None, None, None, None,-5.0, 600.5, None, None, None,2016-02-27 19:00:00, None, 61.72, None,9
None,-2.616,78.28, None, None, None, None, None, None, None, None, None,-6.0, 600.5, None, None, None,2016-02-27 20:00:00, None, 61.54, None,9
None,-3.12,80.8, None, None, None, None, None, None, None, None, None,-6.0, 600.5, None, None, None,2016-02-27 21:00:00, None, 61.49, None,9
None,-3.674,81.5, None, None, None, None, None, None, None, None, None,-6.0, 600.5, None, None, None,2016-02-27 22:00:00, None, 61.62, None,9
None,-4.161,82.5, None, None, None, None, None, None, None, None, None,-6.0, 600.5, None, None, None,2016-02-27 23:00:00, None, 61.48, None,9
None,-4.97,86.9, None, None, None, None, None, None, None, None, None,-7.0, 600.5, None, None, None,2016-02-28 00:00:00, None, 61.67, None,9
None,-5.544,88.9, None, None, None, None, None, None, None, None, None,-7.0, 600.5, None, None, None,2016-02-28 01:00:00, None, 61.58, None,9
None,-6.263,89.6, None, None, None, None, None, None, None, None, None,-8.0, 600.5, None, None, None,2016-02-28 02:00:00, None, 61.26, None,9
None,-6.909,90.1, None, None, None, None, None, None, None, None, None,-8.0, 600.5, None, None, None,2016-02-28 03:00:00, None, 61.18, None,9
None,-7.672,91.2, None, None, None, None, None, None, None, None, None,-9.0, 600.5, None, None, None,2016-02-28 04:00:00, None, 60.92, None,9
None,-7.965,93.4, None, None, None, None, None, None, None, None, None,-9.0, 600.5, None, None, None,2016-02-28 05:00:00, None, 61.14, None,9
None,-8.03,92.1, None, None, None, None, None, None, None, None, None,-9.0, 600.5, None, None, None,2016-02-28 06:00:00, None, 61.14, None,9
None,-7.217,93.2, None, None, None, None, None, None, None, None, None,-8.0, 600.5, None, None, None,2016-02-28 07:00:00, None, 61.17, None,9
None,-5.631,87.8, None, None, None, None, None, None, None, None, None,-7.0, 600.5, None, None, None,2016-02-28 08:00:00, None, 60.96, None,9
None,-2.793,76.37, None, None, None, None, None, None, None, None, None,-6.0, 600.5, None, None, None,2016-02-28 09:00:00, None, 60.8, None,9
None,0.984,58.02, None, None, None, None, None, None, None, None, None,-6.0, 600.5, None, None, None,2016-02-28 10:00:00, None, 61.2, None,9
None,1.736,60.36, None, None, None, None, None, None, None, None, None,-5.0, 600.5, None, None, None,2016-02-28 11:00:00, None, 61.35, None,9
None,2.136,72.5, None, None, None, None, None, None, None, None, None,-2.0, 600.5, None, None, None,2016-02-28 12:00:00, None, 61.15, None,9
None,4.169,68.22, None, None, None, None, None, None, None, None, None,-1.0, 600.5, None, None, None,2016-02-28 13:00:00, None, 60.75, None,9
None,4.034,60.7, None, None, None, None, None, None, None, None, None,-3.0, 600.5, None, None, None,2016-02-28 14:00:00, None, 61.42, None,9
None,3.261,67.81, None, None, None, None, None, None, None, None, None,-2.0, 600.5, None, None, None,2016-02-28 15:00:00, None, 61.53, None,9
None,1.899,83.5, None, None, None, None, None, None, None, None, None,-1.0, 600.5, None, None, None,2016-02-28 16:00:00, None, 61.26, None,9
None,0.986,92.3, None, None, None, None, None, None, None, None, None,0.0, 600.5, None, None, None,2016-02-28 17:00:00, None, 60.32, None,9
None,0.16,94.6, None, None, None, None, None, None, None, None, None,-1.0, 600.5, None, None, None,2016-02-28 18:00:00, None, 60.58, None,9
None,-0.691,95.3, None, None, None, None, None, None, None, None, None,-1.0, 600.5, None, None, None,2016-02-28 19:00:00, None, 60.42, None,9
None,-0.79,95.9, None, None, None, None, None, None, None, None, None,-1.0, 600.5, None, None, None,2016-02-28 20:00:00, None, 60.98, None,9
None,0.093,96.1, None, None, None, None, None, None, None, None, None,0.0, 600.5, None, None, None,2016-02-28 21:00:00, None, 60.42, None,9
None,0.267,95.5, None, None, None, None, None, None, None, None, None,0.0, 600.5, None, None, None,2016-02-28 22:00:00, None, 60.8, None,9
None,-0.227,95.7, None, None, None, None, None, None, None, None, None,-1.0, 600.5, None, None, None,2016-02-28 23:00:00, None, 59.37, None,9
None,-0.97,95.9, None, None, None, None, None, None, None, None, None,-1.0, 600.5, None, None, None,2016-02-29 00:00:00, None, 59.03, None,9
None,-0.929,96.2, None, None, None, None, None, None, None, None, None,-1.0, 600.5, None, None, None,2016-02-29 01:00:00, None, 59.42, None,9
None,-1.022,96.1, None, None, None, None, None, None, None, None, None,-2.0, 600.5, None, None, None,2016-02-29 02:00:00, None, 59.27, None,9
None,-0.924,96.4, None, None, None, None, None, None, None, None, None,-1.0, 600.5, None, None, None,2016-02-29 03:00:00, None, 59.34, None,9
None,-1.503,96.2, None, None, None, None, None, None, None, None, None,-2.0, 600.5, None, None, None,2016-02-29 04:00:00, None, 59.53, None,9
None,-0.634,92.8, None, None, None, None, None, None, None, None, None,-2.0, 600.5, None, None, None,2016-02-29 05:00:00, None, 59.41, None,9
None,-1.164,92.6, None, None, None, None, None, None, None, None, None,-2.0, 600.5, None, None, None,2016-02-29 06:00:00, None, 59.14, None,9
None,-1.752,94.1, None, None, None, None, None, None, None, None, None,-3.0, 600.5, None, None, None,2016-02-29 07:00:00, None, 58.94, None,9
None,-0.505,91.1, None, None, None, None, None, None, None, None, None,-2.0, 600.5, None, None, None,2016-02-29 08:00:00, None, 59.24, None,9
None,1.191,80.3, None, None, None, None, None, None, None, None, None,-2.0, 600.5, None, None, None,2016-02-29 09:00:00, None, 60.33, None,9
None,3.876,54.54, None, None, None, None, None, None, None, None, None,-5.0, 600.5, None, None, None,2016-02-29 10:00:00, None, 59.8, None,9
None,3.895,49.73, None, None, None, None, None, None, None, None, None,-6.0, 600.5, None, None, None,2016-02-29 11:00:00, None, 60.21, None,9
None,5.725,39.75, None, None, None, None, None, None, None, None, None,-7.0, 600.5, None, None, None,2016-02-29 12:00:00, None, 60.39, None,9
None,5.903,39.08, None, None, None, None, None, None, None, None, None,-7.0, 600.5, None, None, None,2016-02-29 13:00:00, None, 60.98, None,9
None,5.18,39.16, None, None, None, None, None, None, None, None, None,-7.0, 600.5, None, None, None,2016-02-29 14:00:00, None, 60.28, None,9
None,5.174,43.85, None, None, None, None, None, None, None, None, None,-6.0, 600.5, None, None, None,2016-02-29 15:00:00, None, 60.62, None,9
None,3.206,53.64, None, None, None, None, None, None, None, None, None,-5.0, 600.5, None, None, None,2016-02-29 16:00:00, None, 60.78, None,9
None,2.027,57.87, None, None, None, None, None, None, None, None, None,-5.0, 600.5, None, None, None,2016-02-29 17:00:00, None, 60.89, None,9
None,0.972,63.04, None, None, None, None, None, None, None, None, None,-5.0, 600.5, None, None, None,2016-02-29 18:00:00, None, 60.98, None,9
None,-0.428,68.44, None, None, None, None, None, None, None, None, None,-5.0, 600.5, None, None, None,2016-02-29 19:00:00, None, 60.71, None,9
None,-2.471,77.05, None, None, None, None, None, None, None, None, None,-6.0, 600.5, None, None, None,2016-02-29 20:00:00, None, 60.8, None,9
None,-3.512,82.0, None, None, None, None, None, None, None, None, None,-6.0, 600.5, None, None, None,2016-02-29 21:00:00, None, 60.86, None,9
None,-4.048,84.4, None, None, None, None, None, None, None, None, None,-6.0, 600.5, None, None, None,2016-02-29 22:00:00, None, 60.82, None,9
None,-4.794,86.4, None, None, None, None, None, None, None, None, None,-6.0, 600.5, None, None, None,2016-02-29 23:00:00, None, 60.71, None,9
None,-5.136,88.5, None, None, None, None, None, None, None, None, None,-7.0, 600.5, None, None, None,2016-03-01 00:00:00, None, 60.9, None,9
None,-6.004,88.8, None, None, None, None, None, None, None, None, None,-7.0, 600.5, None, None, None,2016-03-01 01:00:00, None, 60.8, None,9
None,-6.913,90.9, None, None, None, None, None, None, None, None, None,-8.0, 600.5, None, None, None,2016-03-01 02:00:00, None, 60.71, None,9
None,-7.579,90.9, None, None, None, None, None, None, None, None, None,-9.0, 600.5, None, None, None,2016-03-01 03:00:00, None, 60.61, None,9
None,-7.866,92.8, None, None, None, None, None, None, None, None, None,-9.0, 600.5, None, None, None,2016-03-01 04:00:00, None, 60.76, None,9
None,-8.06,93.2, None, None, None, None, None, None, None, None, None,-9.0, 600.5, None, None, None,2016-03-01 05:00:00, None, 60.66, None,9
None,-8.11,92.1, None, None, None, None, None, None, None, None, None,-9.0, 600.5, None, None, None,2016-03-01 06:00:00, None, 60.83, None,9
None,-7.724,91.9, None, None, None, None, None, None, None, None, None,-9.0, 600.5, None, None, None,2016-03-01 07:00:00, None, 60.65, None,9
None,-5.82,86.1, None, None, None, None, None, None, None, None, None,-8.0, 600.5, None, None, None,2016-03-01 08:00:00, None, 60.78, None,9
None,-3.29,73.84, None, None, None, None, None, None, None, None, None,-7.0, 600.5, None, None, None,2016-03-01 09:00:00, None, 60.27, None,9
None,-0.991,59.56, None, None, None, None, None, None, None, None, None,-7.0, 600.5, None, None, None,2016-03-01 10:00:00, None, 60.31, None,9
None,0.858,48.59, None, None, None, None, None, None, None, None, None,-9.0, 600.5, None, None, None,2016-03-01 11:00:00, None, 60.25, None,9
None,2.029,48.8, None, None, None, None, None, None, None, None, None,-8.0, 600.5, None, None, None,2016-03-01 12:00:00, None, 60.33, None,9
None,0.767,65.41, None, None, None, None, None, None, None, None, None,-5.0, 600.5, None, None, None,2016-03-01 13:00:00, None, 60.51, None,9
None,0.261,80.8, None, None, None, None, None, None, None, None, None,-3.0, 600.5, None, None, None,2016-03-01 14:00:00, None, 60.33, None,9
None,-0.494,86.9, None, None, None, None, None, None, None, None, None,-2.0, 600.5, None, None, None,2016-03-01 15:00:00, None, 60.53, None,9
None,-0.529,89.0, None, None, None, None, None, None, None, None, None,-2.0, 600.5, None, None, None,2016-03-01 16:00:00, None, 61.14, None,9
None,-0.802,91.6, None, None, None, None, None, None, None, None, None,-2.0, 600.5, None, None, None,2016-03-01 17:00:00, None, 62.36, None,9
None,-1.042,93.1, None, None, None, None, None, None, None, None, None,-2.0, 600.5, None, None, None,2016-03-01 18:00:00, None, 62.61, None,9
None,-1.232,94.0, None, None, None, None, None, None, None, None, None,-2.0, 600.5, None, None, None,2016-03-01 19:00:00, None, 63.63, None,9
None,-1.504,94.9, None, None, None, None, None, None, None, None, None,-2.0, 600.5, None, None, None,2016-03-01 20:00:00, None, 63.8, None,9
None,-1.565,95.2, None, None, None, None, None, None, None, None, None,-2.0, 600.5, None, None, None,2016-03-01 21:00:00, None, 65.51, None,9
None,-1.645,95.2, None, None, None, None, None, None, None, None, None,-2.0, 600.5, None, None, None,2016-03-01 22:00:00, None, 65.41, None,9
None,-1.987,95.4, None, None, None, None, None, None, None, None, None,-3.0, 600.5, None, None, None,2016-03-01 23:00:00, None, 65.73, None,9
None,-2.364,95.3, None, None, None, None, None, None, None, None, None,-3.0, 600.5, None, None, None,2016-03-02 00:00:00, None, 65.78, None,9
None,-2.017,95.2, None, None, None, None, None, None, None, None, None,-3.0, 600.5, None, None, None,2016-03-02 01:00:00, None, 65.6, None,9
None,-1.857,95.5, None, None, None, None, None, None, None, None, None,-2.0, 600.5, None, None, None,2016-03-02 02:00:00, None, 67.88, None,9
None,-1.923,95.5, None, None, None, None, None, None, None, None, None,-2.0, 600.5, None, None, None,2016-03-02 03:00:00, None, 68.65, None,9
None,-1.865,95.6, None, None, None, None, None, None, None, None, None,-2.0, 600.5, None, None, None,2016-03-02 04:00:00, None, 67.47, None,9
None,-1.258,94.4, None, None, None, None, None, None, None, None, None,-2.0, 600.5, None, None, None,2016-03-02 05:00:00, None, 67.31, None,9
None,-1.469,94.4, None, None, None, None, None, None, None, None, None,-2.0, 600.5, None, None, None,2016-03-02 06:00:00, None, 67.22, None,9
None,-1.457,94.4, None, None, None, None, None, None, None, None, None,-2.0, 600.5, None, None, None,2016-03-02 07:00:00, None, 67.18, None,9
None,-1.458,93.2, None, None, None, None, None, None, None, None, None,-2.0, 600.5, None, None, None,2016-03-02 08:00:00, None, 67.39, None,9
None,1.474,82.0, None, None, None, None, None, None, None, None, None,-1.0, 600.5, None, None, None,2016-03-02 09:00:00, None, 65.32, None,9
None,3.047,78.41, None, None, None, None, None, None, None, None, None,0.0, 600.5, None, None, None,2016-03-02 10:00:00, None, None, None,9
None,3.461,75.08, None, None, None, None, None, None, None, None, None,0.0, 600.5, None, None, None,2016-03-02 11:00:00, None, 66.2, None,9
None,3.535,80.3, None, None, None, None, None, None, None, None, None,0.0, 600.5, None, None, None,2016-03-02 12:00:00, None, 65.66, None,9
None,4.052,82.7, None, None, None, None, None, None, None, None, None,1.0, 600.5, None, None, None,2016-03-02 13:00:00, None, 63.41, None,9
None,3.563,78.62, None, None, None, None, None, None, None, None, None,0.0, 600.5, None, None, None,2016-03-02 14:00:00, None, 62.85, None,9
None,3.994,71.51, None, None, None, None, None, None, None, None, None,-1.0, 600.5, None, None, None,2016-03-02 15:00:00, None, 62.58, None,9
None,2.277,86.8, None, None, None, None, None, None, None, None, None,0.0, 600.5, None, None, None,2016-03-02 16:00:00, None, 62.48, None,9
None,1.316,91.2, None, None, None, None, None, None, None, None, None,0.0, 600.5, None, None, None,2016-03-02 17:00:00, None, 62.45, None,9
None,0.334,92.7, None, None, None, None, None, None, None, None, None,-1.0, 600.5, None, None, None,2016-03-02 18:00:00, None, 62.48, None,9
None,-0.319,93.9, None, None, None, None, None, None, None, None, None,-1.0, 600.5, None, None, None,2016-03-02 19:00:00, None, 62.43, None,9
None,-1.492,95.1, None, None, None, None, None, None, None, None, None,-2.0, 600.5, None, None, None,2016-03-02 20:00:00, None, 62.4, None,9
None,-2.325,95.7, None, None, None, None, None, None, None, None, None,-3.0, 600.5, None, None, None,2016-03-02 21:00:00, None, 62.42, None,9
None,-2.805,96.0, None, None, None, None, None, None, None, None, None,-3.0, 600.5, None, None, None,2016-03-02 22:00:00, None, 62.4, None,9
None,-2.692,95.9, None, None, None, None, None, None, None, None, None,-3.0, 600.5, None, None, None,2016-03-02 23:00:00, None, 62.38, None,9
None,-2.4,95.8, None, None, None, None, None, None, None, None, None,-3.0, 600.5, None, None, None,2016-03-03 00:00:00, None, 62.43, None,9
None,-1.853,95.8, None, None, None, None, None, None, None, None, None,-2.0, 600.5, None, None, None,2016-03-03 01:00:00, None, 62.02, None,9
None,-1.6,95.8, None, None, None, None, None, None, None, None, None,-2.0, 600.5, None, None, None,2016-03-03 02:00:00, None, 62.16, None,9
None,-1.455,96.1, None, None, None, None, None, None, None, None, None,-2.0, 600.5, None, None, None,2016-03-03 03:00:00, None, 62.05, None,9
None,-1.261,96.0, None, None, None, None, None, None, None, None, None,-2.0, 600.5, None, None, None,2016-03-03 04:00:00, None, 61.66, None,9
None,-1.116,96.1, None, None, None, None, None, None, None, None, None,-2.0, 600.5, None, None, None,2016-03-03 05:00:00, None, None, None,9
None,-0.923,96.2, None, None, None, None, None, None, None, None, None,-1.0, 600.5, None, None, None,2016-03-03 06:00:00, None, 66.18, None,9
None,-0.729,96.2, None, None, None, None, None, None, None, None, None,-1.0, 600.5, None, None, None,2016-03-03 07:00:00, None, 66.65, None,9
None,0.119,96.1, None, None, None, None, None, None, None, None, None,0.0, 600.5, None, None, None,2016-03-03 08:00:00, None, 67.06, None,9
None,1.872,90.4, None, None, None, None, None, None, None, None, None,0.0, 600.5, None, None, None,2016-03-03 09:00:00, None, 65.69, None,9
None,1.373,92.1, None, None, None, None, None, None, None, None, None,0.0, 600.5, None, None, None,2016-03-03 10:00:00, None, 64.67, None,9
None,2.582,91.0, None, None, None, None, None, None, None, None, None,1.0, 600.5, None, None, None,2016-03-03 11:00:00, None, 67.15, None,9
None,4.14,85.2, None, None, None, None, None, None, None, None, None,2.0, 600.5, None, None, None,2016-03-03 12:00:00, None, 66.6, None,9
None,3.928,84.5, None, None, None, None, None, None, None, None, None,1.0, 600.5, None, None, None,2016-03-03 13:00:00, None, 65.14, None,9
None,4.73,78.19, None, None, None, None, None, None, None, None, None,1.0, 600.5, None, None, None,2016-03-03 14:00:00, None, 64.95, None,9
None,3.631,75.64, None, None, None, None, None, None, None, None, None,0.0, 600.5, None, None, None,2016-03-03 15:00:00, None, 64.62, None,9
None,2.384,86.4, None, None, None, None, None, None, None, None, None,0.0, 600.5, None, None, None,2016-03-03 16:00:00, None, 64.28, None,9
None,1.825,90.2, None, None, None, None, None, None, None, None, None,0.0, 600.5, None, None, None,2016-03-03 17:00:00, None, 64.24, None,9
None,1.169,92.9, None, None, None, None, None, None, None, None, None,0.0, 600.5, None, None, None,2016-03-03 18:00:00, None, 64.15, None,9
None,0.6,95.2, None, None, None, None, None, None, None, None, None,0.0, 600.5, None, None, None,2016-03-03 19:00:00, None, 64.2, None,9
None,0.31,95.8, None, None, None, None, None, None, None, None, None,0.0, 600.5, None, None, None,2016-03-03 20:00:00, None, 64.19, None,9
None,0.166,96.1, None, None, None, None, None, None, None, None, None,0.0, 600.5, None, None, None,2016-03-03 21:00:00, None, 64.12, None,9
None,0.165,96.2, None, None, None, None, None, None, None, None, None,0.0, 600.5, None, None, None,2016-03-03 22:00:00, None, 64.04, None,9
None,-0.025,96.5, None, None, None, None, None, None, None, None, None,0.0, 600.5, None, None, None,2016-03-03 23:00:00, None, 63.92, None,9
