RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
101.8, None, None, None, 0.532, 14.11, None, None, 1.0, 995.0, None, None, None, None, None, 25.3, None, None, 1.212, None, None, None, None, 42.34, None, None, None, None, None, None,2016-02-26 06:00:00, None,9
101.9, None, None, None, 0.41, 87.9, None, None, 2.0, 995.0, None, None, None, None, None, 25.38, None, None, 1.572, None, None, None, None, 64.56, None, None, None, None, None, None,2016-02-26 09:00:00, None,9
98.7, None, None, None, 1.53, 90.0, None, None, 7.0, 995.0, None, None, None, None, None, 25.24, None, None, 6.806, None, None, None, None, 65.63, None, None, None, None, None, None,2016-02-26 16:00:00, None,9
100.6, None, None, None, None, None, None, None, 3.0, 996.0, None, None, None, None, None, None, None, None, 2.975, None, None, None, None, None, None, None, None, None, None, None,2016-02-26 19:00:00, None,9
102.0, None, None, None, 0.971, 111.9, None, None, 1.0, 998.0, None, None, None, None, None, 24.66, None, None, 0.857, None, None, None, None, 51.5, None, None, None, None, None, None,2016-02-27 01:00:00, None,9
102.0, None, None, None, 0.275, 104.9, None, None, 1.0, 999.0, None, None, None, None, None, 24.73, None, None, 0.858, None, None, None, None, 21.55, None, None, None, None, None, None,2016-02-27 03:00:00, None,9
102.2, None, None, None, 0.377, 93.6, None, None, 0.0, 999.0, None, None, None, None, None, 24.68, None, None, 0.503, None, None, None, None, 40.36, None, None, None, None, None, None,2016-02-27 04:00:00, None,9
102.3, None, None, None, 0.325, 44.18, None, None, 1.0, 999.0, None, None, None, None, None, 24.75, None, None, 0.652, None, None, None, None, 29.41, None, None, None, None, None, None,2016-02-27 07:00:00, None,9
102.1, None, None, None, 0.17, 19.96, None, None, 2.0, 999.0, None, None, None, None, None, 24.81, None, None, 1.625, None, None, None, None, 26.87, None, None, None, None, None, None,2016-02-27 09:00:00, None,9
101.6, None, None, None, 2.149, 18.22, None, None, 3.0, 999.0, None, None, None, None, None, 24.64, None, None, 2.784, None, None, None, None, 34.73, None, None, None, None, None, None,2016-02-27 11:00:00, None,9
98.5, None, None, None, 1.347, 106.8, None, None, 4.0, 997.0, None, None, None, None, None, 24.67, None, None, 4.548, None, None, None, None, 54.91, None, None, None, None, None, None,2016-02-27 13:00:00, None,9
101.4, None, None, None, 0.887, 34.04, None, None, 1.0, 991.0, None, None, None, None, None, 23.98, None, None, 0.94, None, None, None, None, 58.24, None, None, None, None, None, None,2016-02-27 23:00:00, None,9
101.8, None, None, None, 0.097, 25.4, None, None, 1.0, 989.0, None, None, None, None, None, 23.97, None, None, 1.172, None, None, None, None, 32.79, None, None, None, None, None, None,2016-02-28 04:00:00, None,9
101.6, None, None, None, 1.347, 132.6, None, None, 3.0, 988.0, None, None, None, None, None, 24.1, None, None, 2.609, None, None, None, None, 14.59, None, None, None, None, None, None,2016-02-28 12:00:00, None,9
101.1, None, None, None, None, None, None, None, 2.0, 997.0, None, None, None, None, None, None, None, None, 2.298, None, None, None, None, None, None, None, None, None, None, None,2016-02-28 22:00:00, None,9
101.6, None, None, None, 0.705, 153.3, None, None, 2.0, 999.0, None, None, None, None, None, 23.31, None, None, 2.033, None, None, None, None, 54.69, None, None, None, None, None, None,2016-02-29 01:00:00, None,9
101.7, None, None, None, 0.442, 92.7, None, None, 2.0, 999.0, None, None, None, None, None, 23.35, None, None, 1.717, None, None, None, None, 49.55, None, None, None, None, None, None,2016-02-29 02:00:00, None,9
101.9, None, None, None, 0.545, 113.4, None, None, 2.0, 1000.0, None, None, None, None, None, 23.18, None, None, 1.516, None, None, None, None, 43.86, None, None, None, None, None, None,2016-02-29 04:00:00, None,9
102.2, None, None, None, 0.264, 96.5, None, None, 1.0, 1002.0, None, None, None, None, None, 23.19, None, None, 0.603, None, None, None, None, 27.0, None, None, None, None, None, None,2016-02-29 07:00:00, None,9
102.2, None, None, None, 0.143, 91.4, None, None, 1.0, 1002.0, None, None, None, None, None, 23.11, None, None, 0.894, None, None, None, None, 51.6, None, None, None, None, None, None,2016-02-29 08:00:00, None,9
102.1, None, None, None, 0.654, 95.0, None, None, 2.0, 1002.0, None, None, None, None, None, 23.23, None, None, 1.586, None, None, None, None, 69.17, None, None, None, None, None, None,2016-02-29 09:00:00, None,9
101.7, None, None, None, 0.456, 48.97, None, None, 3.0, 1003.0, None, None, None, None, None, 23.34, None, None, 2.879, None, None, None, None, 36.31, None, None, None, None, None, None,2016-02-29 10:00:00, None,9
100.9, None, None, None, 1.072, 47.33, None, None, 4.0, 1002.0, None, None, None, None, None, 23.39, None, None, 4.415, None, None, None, None, 49.49, None, None, None, None, None, None,2016-02-29 12:00:00, None,9
95.6, None, None, None, 1.576, 126.9, None, None, 6.0, 1002.0, None, None, None, None, None, 22.34, None, None, 6.297, None, None, None, None, 47.4, None, None, None, None, None, None,2016-02-29 16:00:00, None,9
99.8, None, None, None, None, None, None, None, 3.0, 1001.0, None, None, None, None, None, None, None, None, 2.879, None, None, None, None, None, None, None, None, None, None, None,2016-02-29 19:00:00, None,9
100.6, None, None, None, 0.872, 118.3, None, None, 3.0, 1001.0, None, None, None, None, None, 22.06, None, None, 2.684, None, None, None, None, 55.3, None, None, None, None, None, None,2016-02-29 20:00:00, None,9
