RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
83.5, None, None, None,6.427,90.3, None, None,-1.0,931.0, None, None, None, None, None, 42.35, None, None,1.837, None, None, None, None,20.07, None, None, None, None, None, None,2016-02-26 00:00:00, None,9
86.0, None, None, None,2.868,80.1, None, None,-1.0,930.0, None, None, None, None, None, 42.11, None, None,1.357, None, None, None, None,42.7, None, None, None, None, None, None,2016-02-26 01:00:00, None,9
87.9, None, None, None,2.917,70.39, None, None,-1.0,930.0, None, None, None, None, None, 42.16, None, None,1.229, None, None, None, None,36.64, None, None, None, None, None, None,2016-02-26 02:00:00, None,9
83.2, None, None, None,5.786,99.0, None, None,-1.0,928.0, None, None, None, None, None, 42.16, None, None,1.797, None, None, None, None,20.51, None, None, None, None, None, None,2016-02-26 03:00:00, None,9
81.6, None, None, None,6.759,81.7, None, None,-1.0,928.0, None, None, None, None, None, 42.17, None, None,1.639, None, None, None, None,24.17, None, None, None, None, None, None,2016-02-26 04:00:00, None,9
85.4, None, None, None,3.042,89.3, None, None,-1.0,927.0, None, None, None, None, None, 42.31, None, None,1.651, None, None, None, None,47.88, None, None, None, None, None, None,2016-02-26 05:00:00, None,9
85.6, None, None, None,4.787,88.1, None, None,-1.0,927.0, None, None, None, None, None, 42.18, None, None,1.48, None, None, None, None,20.39, None, None, None, None, None, None,2016-02-26 06:00:00, None,9
84.4, None, None, None,3.311,85.4, None, None,-1.0,926.0, None, None, None, None, None, 42.2, None, None,1.458, None, None, None, None,40.12, None, None, None, None, None, None,2016-02-26 07:00:00, None,9
83.5, None, None, None,1.673,59.9, None, None,-1.0,927.0, None, None, None, None, None, 42.22, None, None,1.749, None, None, None, None,40.75, None, None, None, None, None, None,2016-02-26 08:00:00, None,9
82.6, None, None, None,2.662,74.61, None, None,0.0,927.0, None, None, None, None, None, 42.21, None, None,2.133, None, None, None, None,24.17, None, None, None, None, None, None,2016-02-26 09:00:00, None,9
77.42, None, None, None,2.336,90.9, None, None,0.0,927.0, None, None, None, None, None, 42.22, None, None,3.129, None, None, None, None,44.68, None, None, None, None, None, None,2016-02-26 10:00:00, None,9
70.5, None, None, None,0.733,154.6, None, None,-1.0,927.0, None, None, None, None, None, 42.05, None, None,4.216, None, None, None, None,70.92, None, None, None, None, None, None,2016-02-26 11:00:00, None,9
67.04, None, None, None,2.59,97.5, None, None,-1.0,927.0, None, None, None, None, None, 42.29, None, None,5.093, None, None, None, None,25.02, None, None, None, None, None, None,2016-02-26 12:00:00, None,9
63.32, None, None, None,2.461,96.7, None, None,-1.0,927.0, None, None, None, None, None, 42.08, None, None,5.933, None, None, None, None,22.82, None, None, None, None, None, None,2016-02-26 13:00:00, None,9
59.16, None, None, None,3.115,94.2, None, None,-1.0,927.0, None, None, None, None, None, 41.8, None, None,6.761, None, None, None, None,23.11, None, None, None, None, None, None,2016-02-26 14:00:00, None,9
54.96, None, None, None,3.677,91.4, None, None,-1.0,926.0, None, None, None, None, None, 42.22, None, None,7.454, None, None, None, None,17.89, None, None, None, None, None, None,2016-02-26 15:00:00, None,9
59.46, None, None, None,3.518,73.64, None, None,-1.0,926.0, None, None, None, None, None, 42.17, None, None,6.73, None, None, None, None,42.1, None, None, None, None, None, None,2016-02-26 16:00:00, None,9
63.17, None, None, None,5.279,61.2, None, None,-1.0,926.0, None, None, None, None, None, 41.84, None, None,5.663, None, None, None, None,25.67, None, None, None, None, None, None,2016-02-26 17:00:00, None,9
75.3, None, None, None,1.919,337.1, None, None,-1.0,926.0, None, None, None, None, None, 41.51, None, None,3.44, None, None, None, None,55.65, None, None, None, None, None, None,2016-02-26 18:00:00, None,9
81.0, None, None, None,1.012,240.1, None, None,-1.0,926.0, None, None, None, None, None, 41.5, None, None,2.002, None, None, None, None,75.05, None, None, None, None, None, None,2016-02-26 19:00:00, None,9
87.2, None, None, None,1.79,33.33, None, None,-1.0,926.0, None, None, None, None, None, 41.34, None, None,0.473, None, None, None, None,61.27, None, None, None, None, None, None,2016-02-26 20:00:00, None,9
89.2, None, None, None,1.017,294.7, None, None,-1.0,927.0, None, None, None, None, None, 41.34, None, None,-0.07, None, None, None, None,69.07, None, None, None, None, None, None,2016-02-26 21:00:00, None,9
91.4, None, None, None,0.866,260.9, None, None,-2.0,927.0, None, None, None, None, None, 41.29, None, None,-1.379, None, None, None, None,68.48, None, None, None, None, None, None,2016-02-26 22:00:00, None,9
93.2, None, None, None,1.824,17.37, None, None,-2.0,927.0, None, None, None, None, None, 41.25, None, None,-1.565, None, None, None, None,66.23, None, None, None, None, None, None,2016-02-26 23:00:00, None,9
94.1, None, None, None,1.002,277.5, None, None,-3.0,928.0, None, None, None, None, None, 41.18, None, None,-2.504, None, None, None, None,56.58, None, None, None, None, None, None,2016-02-27 00:00:00, None,9
95.1, None, None, None,1.416,294.6, None, None,-4.0,928.0, None, None, None, None, None, 41.16, None, None,-3.399, None, None, None, None,80.1, None, None, None, None, None, None,2016-02-27 01:00:00, None,9
94.7, None, None, None,1.31,338.2, None, None,-4.0,929.0, None, None, None, None, None, 40.97, None, None,-3.692, None, None, None, None,70.52, None, None, None, None, None, None,2016-02-27 02:00:00, None,9
95.5, None, None, None,1.321,242.7, None, None,-5.0,929.0, None, None, None, None, None, 41.18, None, None,-4.336, None, None, None, None,49.03, None, None, None, None, None, None,2016-02-27 03:00:00, None,9
95.9, None, None, None,0.3,276.5, None, None,-6.0,929.0, None, None, None, None, None, 41.21, None, None,-5.078, None, None, None, None,26.31, None, None, None, None, None, None,2016-02-27 04:00:00, None,9
95.8, None, None, None,0.452,218.5, None, None,-6.0,930.0, None, None, None, None, None, 41.12, None, None,-5.356, None, None, None, None,68.24, None, None, None, None, None, None,2016-02-27 05:00:00, None,9
95.6, None, None, None,0.732,252.0, None, None,-7.0,930.0, None, None, None, None, None, 41.14, None, None,-6.237, None, None, None, None,30.49, None, None, None, None, None, None,2016-02-27 06:00:00, None,9
94.9, None, None, None,0.495,310.2, None, None,-7.0,930.0, None, None, None, None, None, 41.03, None, None,-6.636, None, None, None, None,68.49, None, None, None, None, None, None,2016-02-27 07:00:00, None,9
94.9, None, None, None,1.198,257.9, None, None,-7.0,930.0, None, None, None, None, None, 41.01, None, None,-6.652, None, None, None, None,60.03, None, None, None, None, None, None,2016-02-27 08:00:00, None,9
96.5, None, None, None,0.863,126.9, None, None,-3.0,930.0, None, None, None, None, None, 40.99, None, None,-2.742, None, None, None, None,47.89, None, None, None, None, None, None,2016-02-27 09:00:00, None,9
88.2, None, None, None,0.813,197.4, None, None,-2.0,931.0, None, None, None, None, None, 41.26, None, None,-0.765, None, None, None, None,32.2, None, None, None, None, None, None,2016-02-27 10:00:00, None,9
71.46, None, None, None,1.647,156.4, None, None,-3.0,930.0, None, None, None, None, None, 40.96, None, None,1.984, None, None, None, None,38.61, None, None, None, None, None, None,2016-02-27 11:00:00, None,9
65.36, None, None, None,3.481,108.8, None, None,-1.0,930.0, None, None, None, None, None, 41.37, None, None,4.332, None, None, None, None,43.49, None, None, None, None, None, None,2016-02-27 12:00:00, None,9
49.57, None, None, None,2.934,123.1, None, None,-4.0,930.0, None, None, None, None, None, 41.43, None, None,6.06, None, None, None, None,27.61, None, None, None, None, None, None,2016-02-27 13:00:00, None,9
39.89, None, None, None,3.885,114.8, None, None,-5.0,929.0, None, None, None, None, None, 40.97, None, None,8.28, None, None, None, None,19.18, None, None, None, None, None, None,2016-02-27 14:00:00, None,9
33.46, None, None, None,2.778,78.54, None, None,-6.0,929.0, None, None, None, None, None, 41.0, None, None,9.32, None, None, None, None,44.44, None, None, None, None, None, None,2016-02-27 15:00:00, None,9
34.81, None, None, None,2.846,106.5, None, None,-6.0,928.0, None, None, None, None, None, 41.04, None, None,8.77, None, None, None, None,41.58, None, None, None, None, None, None,2016-02-27 16:00:00, None,9
43.42, None, None, None,3.493,98.1, None, None,-5.0,927.0, None, None, None, None, None, 41.01, None, None,7.303, None, None, None, None,21.01, None, None, None, None, None, None,2016-02-27 17:00:00, None,9
