CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
-6.678,86.4, None, None, None,7.2, None,280.5,13.89, None, None, -8.0, None, None,2016-02-26 00:00:00,9
-6.16,67.53, None, None, None,8.16, None,274.3,14.49, None, None, -11.0, None, None,2016-02-26 01:00:00,9
-5.311,51.66, None, None, None,6.19, None,264.1,13.96, None, None, -13.0, None, None,2016-02-26 02:00:00,9
-3.991,39.8, None, None, None,7.34, None,259.5,13.16, None, None, -14.0, None, None,2016-02-26 03:00:00,9
-5.548,63.18, None, None, None,24.52, None,247.7,10.57, None, None, -11.0, None, None,2016-02-26 04:00:00,9
-4.18,36.11, None, None, None,28.96, None,189.6,7.57, None, None, -16.0, None, None,2016-02-26 05:00:00,9
-4.324,43.42, None, None, None,16.73, None,255.3,9.56, None, None, -14.0, None, None,2016-02-26 06:00:00,9
-3.857,33.93, None, None, None,31.11, None,237.2,7.67, None, None, -16.0, None, None,2016-02-26 07:00:00,9
-4.622,53.03, None, None, None,53.31, None,243.6,3.304, None, None, -12.0, None, None,2016-02-26 08:00:00,9
-4.914,61.98, None, None, None,28.12, None,224.9,11.58, None, None, -10.0, None, None,2016-02-26 09:00:00,9
-3.19,65.32, None, None, None,15.58, None,260.3,10.96, None, None, -8.0, None, None,2016-02-26 10:00:00,9
-2.54,74.3, None, None, None,24.58, None,167.4,9.8, None, None, -6.0, None, None,2016-02-26 11:00:00,9
-3.157,78.5, None, None, None,14.41, None,147.6,11.53, None, None, -6.0, None, None,2016-02-26 12:00:00,9
-1.278,66.75, None, None, None,18.76, None,162.1,10.12, None, None, -6.0, None, None,2016-02-26 13:00:00,9
-0.812,63.65, None, None, None,19.3, None,208.6,11.23, None, None, -6.0, None, None,2016-02-26 14:00:00,9
-0.388,64.24, None, None, None,24.89, None,184.7,10.7, None, None, -6.0, None, None,2016-02-26 15:00:00,9
-1.66,71.4, None, None, None,18.28, None,166.2,13.85, None, None, -6.0, None, None,2016-02-26 16:00:00,9
-3.899,81.6, None, None, None,19.21, None,178.4,17.57, None, None, -6.0, None, None,2016-02-26 17:00:00,9
-3.923,80.8, None, None, None,10.96, None,204.5,20.62, None, None, -6.0, None, None,2016-02-26 18:00:00,9
-4.062,80.9, None, None, None,8.77, None,217.1,21.81, None, None, -7.0, None, None,2016-02-26 19:00:00,9
-4.392,80.3, None, None, None,8.99, None,216.1,18.86, None, None, -7.0, None, None,2016-02-26 20:00:00,9
