air_temp,CURRENT_AIR_TEMPERATURE1,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,max_air_temp_snc_last_reset,HEIGHT_OF_SNOW,time,snw_dpth,dwpt_temp,stn_pres,week_of_year
None,1.248, None, None, None, None, 212.1,2016-02-28 04:00:00, None, None, None,9
None,1.406, None, None, None, None, 211.4,2016-02-28 05:00:00, None, None, None,9
None,1.49, None, None, None, None, 211.3,2016-02-28 06:00:00, None, None, None,9
None,0.81, None, None, None, None, 211.3,2016-02-28 07:00:00, None, None, None,9
None,-0.466, None, None, None, None, 209.6,2016-02-28 08:00:00, None, None, None,9
None,-0.402, None, None, None, None, 207.9,2016-02-28 09:00:00, None, None, None,9
None,-0.121, None, None, None, None, 208.0,2016-02-28 10:00:00, None, None, None,9
None,0.559, None, None, None, None, 204.4,2016-02-28 11:00:00, None, None, None,9
None,-0.371, None, None, None, None, 205.5,2016-02-28 12:00:00, None, None, None,9
None,-0.084, None, None, None, None, 208.5,2016-02-28 13:00:00, None, None, None,9
None,-0.615, None, None, None, None, 210.3,2016-02-28 14:00:00, None, None, None,9
None,-0.754, None, None, None, None, 210.2,2016-02-28 15:00:00, None, None, None,9
None,-0.922, None, None, None, None, 210.6,2016-02-28 16:00:00, None, None, None,9
None,-1.509, None, None, None, None, 209.9,2016-02-28 17:00:00, None, None, None,9
None,-2.015, None, None, None, None, 211.0,2016-02-28 18:00:00, None, None, None,9
None,-1.913, None, None, None, None, 210.0,2016-02-28 19:00:00, None, None, None,9
None,-2.108, None, None, None, None, 208.8,2016-02-28 20:00:00, None, None, None,9
None,-2.22, None, None, None, None, 209.4,2016-02-28 21:00:00, None, None, None,9
None,-2.287, None, None, None, None, 208.8,2016-02-28 22:00:00, None, None, None,9
None,-2.916, None, None, None, None, 206.8,2016-02-28 23:00:00, None, None, None,9
None,-3.169, None, None, None, None, 206.5,2016-02-29 00:00:00, None, None, None,9
None,-3.798, None, None, None, None, 206.0,2016-02-29 01:00:00, None, None, None,9
None,-3.159, None, None, None, None, 205.8,2016-02-29 02:00:00, None, None, None,9
None,-3.029, None, None, None, None, 206.1,2016-02-29 03:00:00, None, None, None,9
None,-2.888, None, None, None, None, 205.9,2016-02-29 04:00:00, None, None, None,9
None,-3.122, None, None, None, None, 206.3,2016-02-29 05:00:00, None, None, None,9
None,-2.644, None, None, None, None, 206.0,2016-02-29 06:00:00, None, None, None,9
None,-2.708, None, None, None, None, 205.9,2016-02-29 07:00:00, None, None, None,9
None,-2.028, None, None, None, None, 205.8,2016-02-29 08:00:00, None, None, None,9
None,-0.765, None, None, None, None, 206.5,2016-02-29 09:00:00, None, None, None,9
None,0.578, None, None, None, None, 207.9,2016-02-29 10:00:00, None, None, None,9
None,1.986, None, None, None, None, 211.5,2016-02-29 11:00:00, None, None, None,9
None,0.84, None, None, None, None, 216.9,2016-02-29 12:00:00, None, None, None,9
None,1.026, None, None, None, None, 215.7,2016-02-29 13:00:00, None, None, None,9
None,1.341, None, None, None, None, 214.8,2016-02-29 14:00:00, None, None, None,9
None,0.839, None, None, None, None, 216.4,2016-02-29 15:00:00, None, None, None,9
None,-0.362, None, None, None, None, 216.5,2016-02-29 16:00:00, None, None, None,9
None,-0.68, None, None, None, None, 216.3,2016-02-29 17:00:00, None, None, None,9
None,-0.793, None, None, None, None, 213.9,2016-02-29 18:00:00, None, None, None,9
None,-0.663, None, None, None, None, 216.5,2016-02-29 19:00:00, None, None, None,9
None,-1.0, None, None, None, None, 216.6,2016-02-29 20:00:00, None, None, None,9
None,-1.362, None, None, None, None, 215.2,2016-02-29 21:00:00, None, None, None,9
None,-1.196, None, None, None, None, 216.0,2016-02-29 22:00:00, None, None, None,9
None,-1.334, None, None, None, None, 216.3,2016-02-29 23:00:00, None, None, None,9
None,-1.623, None, None, None, None, 216.4,2016-03-01 00:00:00, None, None, None,9
None,-1.745, None, None, None, None, 216.7,2016-03-01 01:00:00, None, None, None,9
None,-1.745, None, None, None, None, 216.5,2016-03-01 02:00:00, None, None, None,9
None,-1.828, None, None, None, None, 216.7,2016-03-01 03:00:00, None, None, None,9
None,-2.343, None, None, None, None, 216.8,2016-03-01 04:00:00, None, None, None,9
None,-2.707, None, None, None, None, 216.7,2016-03-01 05:00:00, None, None, None,9
None,-2.736, None, None, None, None, 216.6,2016-03-01 06:00:00, None, None, None,9
None,-2.801, None, None, None, None, 216.7,2016-03-01 07:00:00, None, None, None,9
None,-2.809, None, None, None, None, 216.6,2016-03-01 08:00:00, None, None, None,9
None,-2.492, None, None, None, None, 216.8,2016-03-01 09:00:00, None, None, None,9
None,-2.287, None, None, None, None, 216.7,2016-03-01 10:00:00, None, None, None,9
None,-1.744, None, None, None, None, 216.0,2016-03-01 11:00:00, None, None, None,9
None,-1.977, None, None, None, None, 216.6,2016-03-01 12:00:00, None, None, None,9
None,-2.314, None, None, None, None, None,2016-03-01 13:00:00, None, None, None,9
None,-3.053, None, None, None, None, 213.9,2016-03-01 14:00:00, None, None, None,9
None,-3.767, None, None, None, None, 216.0,2016-03-01 15:00:00, None, None, None,9
None,-3.71, None, None, None, None, None,2016-03-01 16:00:00, None, None, None,9
None,-3.524, None, None, None, None, 211.4,2016-03-01 17:00:00, None, None, None,9
None,-3.448, None, None, None, None, None,2016-03-01 18:00:00, None, None, None,9
None,-3.27, None, None, None, None, 210.3,2016-03-01 19:00:00, None, None, None,9
None,-3.055, None, None, None, None, 210.4,2016-03-01 20:00:00, None, None, None,9
None,-2.904, None, None, None, None, 208.8,2016-03-01 21:00:00, None, None, None,9
None,-2.756, None, None, None, None, 207.7,2016-03-01 22:00:00, None, None, None,9
None,-2.642, None, None, None, None, 208.8,2016-03-01 23:00:00, None, None, None,9
None,-2.644, None, None, None, None, 209.2,2016-03-02 00:00:00, None, None, None,9
None,-2.548, None, None, None, None, 208.5,2016-03-02 01:00:00, None, None, None,9
None,-2.493, None, None, None, None, 207.2,2016-03-02 02:00:00, None, None, None,9
None,-2.398, None, None, None, None, 207.8,2016-03-02 03:00:00, None, None, None,9
None,-2.519, None, None, None, None, 208.2,2016-03-02 04:00:00, None, None, None,9
None,-2.473, None, None, None, None, 207.8,2016-03-02 05:00:00, None, None, None,9
None,-2.305, None, None, None, None, 204.9,2016-03-02 06:00:00, None, None, None,9
None,-2.501, None, None, None, None, 204.1,2016-03-02 07:00:00, None, None, None,9
None,-2.399, None, None, None, None, 204.4,2016-03-02 08:00:00, None, None, None,9
None,-2.053, None, None, None, None, 203.9,2016-03-02 09:00:00, None, None, None,9
None,-1.183, None, None, None, None, 203.8,2016-03-02 10:00:00, None, None, None,9
None,-0.745, None, None, None, None, 207.0,2016-03-02 11:00:00, None, None, None,9
None,-0.129, None, None, None, None, 206.3,2016-03-02 12:00:00, None, None, None,9
None,0.616, None, None, None, None, 204.1,2016-03-02 13:00:00, None, None, None,9
None,1.007, None, None, None, None, 205.8,2016-03-02 14:00:00, None, None, None,9
None,-0.194, None, None, None, None, 204.4,2016-03-02 15:00:00, None, None, None,9
None,0.011, None, None, None, None, 203.2,2016-03-02 16:00:00, None, None, None,9
None,0.02, None, None, None, None, 203.3,2016-03-02 17:00:00, None, None, None,9
None,0.401, None, None, None, None, 203.3,2016-03-02 18:00:00, None, None, None,9
None,0.307, None, None, None, None, 203.3,2016-03-02 19:00:00, None, None, None,9
None,0.419, None, None, None, None, 203.5,2016-03-02 20:00:00, None, None, None,9
None,-0.291, None, None, None, None, 203.3,2016-03-02 21:00:00, None, None, None,9
None,-0.68, None, None, None, None, 205.6,2016-03-02 22:00:00, None, None, None,9
None,-0.634, None, None, None, None, 203.4,2016-03-02 23:00:00, None, None, None,9
None,-0.55, None, None, None, None, 205.1,2016-03-03 00:00:00, None, None, None,9
None,-0.569, None, None, None, None, 208.5,2016-03-03 01:00:00, None, None, None,9
None,-0.159, None, None, None, None, 207.7,2016-03-03 02:00:00, None, None, None,9
None,-0.505, None, None, None, None, 209.4,2016-03-03 03:00:00, None, None, None,9
None,-0.523, None, None, None, None, 208.7,2016-03-03 04:00:00, None, None, None,9
None,-0.652, None, None, None, None, 210.7,2016-03-03 05:00:00, None, None, None,9
None,-0.803, None, None, None, None, 209.8,2016-03-03 06:00:00, None, None, None,9
None,-0.513, None, None, None, None, 208.8,2016-03-03 07:00:00, None, None, None,9
None,-0.234, None, None, None, None, 208.5,2016-03-03 08:00:00, None, None, None,9
None,0.428, None, None, None, None, 208.2,2016-03-03 09:00:00, None, None, None,9
None,1.687, None, None, None, None, 209.5,2016-03-03 10:00:00, None, None, None,9
None,2.76, None, None, None, None, 209.7,2016-03-03 11:00:00, None, None, None,9
None,1.557, None, None, None, None, 211.4,2016-03-03 12:00:00, None, None, None,9
None,0.364, None, None, None, None, 207.7,2016-03-03 13:00:00, None, None, None,9
None,0.607, None, None, None, None, 208.0,2016-03-03 14:00:00, None, None, None,9
None,1.231, None, None, None, None, 205.6,2016-03-03 15:00:00, None, None, None,9
None,1.11, None, None, None, None, 207.0,2016-03-03 16:00:00, None, None, None,9
None,0.747, None, None, None, None, 206.7,2016-03-03 17:00:00, None, None, None,9
None,0.392, None, None, None, None, 206.7,2016-03-03 18:00:00, None, None, None,9
None,0.234, None, None, None, None, 206.5,2016-03-03 19:00:00, None, None, None,9
None,0.205, None, None, None, None, 206.5,2016-03-03 20:00:00, None, None, None,9
None,0.103, None, None, None, None, 206.4,2016-03-03 21:00:00, None, None, None,9
None,-0.316, None, None, None, None, 205.3,2016-03-03 22:00:00, None, None, None,9
None,-0.681, None, None, None, None, 207.3,2016-03-03 23:00:00, None, None, None,9
