pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None,-0.027,72.7, None, None,29.57,4.923,306.1, None, None, None, None, None, None, -4.0,895.0, None, None, None,2016-02-26 00:00:00, None, 24.09, None,9
None,-0.362,74.2, None, None,43.28,3.061,303.9, None, None, None, None, None, None, -4.0,895.0, None, None, None,2016-02-26 01:00:00, None, 24.11, None,9
None,-0.985,77.1, None, None,67.65,1.204,218.0, None, None, None, None, None, None, -4.0,894.0, None, None, None,2016-02-26 03:00:00, None, 24.32, None,9
None,-0.937,78.1, None, None,47.45,2.695,303.2, None, None, None, None, None, None, -4.0,893.0, None, None, None,2016-02-26 04:00:00, None, 24.21, None,9
None,-0.887,77.5, None, None,31.94,3.799,308.5, None, None, None, None, None, None, -4.0,893.0, None, None, None,2016-02-26 05:00:00, None, 24.02, None,9
None,-1.511,82.1, None, None,54.31,2.588,312.7, None, None, None, None, None, None, -4.0,893.0, None, None, None,2016-02-26 06:00:00, None, 24.02, None,9
None,-1.741,83.0, None, None,30.9,3.816,322.1, None, None, None, None, None, None, -4.0,892.0, None, None, None,2016-02-26 07:00:00, None, 24.03, None,9
None,-1.652,83.6, None, None,11.44,7.47,326.1, None, None, None, None, None, None, -4.0,892.0, None, None, None,2016-02-26 08:00:00, None, 23.94, None,9
None,-0.746,79.1, None, None,16.07,7.67,325.3, None, None, None, None, None, None, -4.0,891.0, None, None, None,2016-02-26 09:00:00, None, 23.91, None,9
None,-0.583,78.1, None, None,22.4,4.684,319.1, None, None, None, None, None, None, -4.0,891.0, None, None, None,2016-02-26 10:00:00, None, 24.05, None,9
None,1.018,72.8, None, None,25.73,4.38,321.2, None, None, None, None, None, None, -3.0,891.0, None, None, None,2016-02-26 11:00:00, None, None, None,9
None,2.556,65.24, None, None,25.85,4.259,322.1, None, None, None, None, None, None, -3.0,890.0, None, None, None,2016-02-26 12:00:00, None, None, None,9
None,4.893,59.34, None, None,42.07,3.331,329.6, None, None, None, None, None, None, -2.0,889.0, None, None, None,2016-02-26 13:00:00, None, None, None,9
None,6.809,54.53, None, None,74.3,0.722,336.9, None, None, None, None, None, None, -2.0,889.0, None, None, None,2016-02-26 14:00:00, None, None, None,9
None,6.761,52.99, None, None,65.9,1.414,16.43, None, None, None, None, None, None, -2.0,888.0, None, None, None,2016-02-26 15:00:00, None, 24.8, None,9
None,7.44,52.8, None, None,51.22,3.517,98.2, None, None, None, None, None, None, -2.0,888.0, None, None, None,2016-02-26 16:00:00, None, 24.67, None,9
None,6.939,58.1, None, None,47.53,4.399,122.7, None, None, None, None, None, None, -1.0,887.0, None, None, None,2016-02-26 17:00:00, None, 24.21, None,9
None,5.984,66.0, None, None,55.42,2.951,128.9, None, None, None, None, None, None, 0.0,887.0, None, None, None,2016-02-26 18:00:00, None, 24.26, None,9
None,5.576,67.76, None, None,52.01,2.793,153.8, None, None, None, None, None, None, 0.0,887.0, None, None, None,2016-02-26 19:00:00, None, 24.22, None,9
None,4.236,70.4, None, None,38.41,5.482,138.3, None, None, None, None, None, None, -1.0,887.0, None, None, None,2016-02-26 20:00:00, None, 24.14, None,9
None,3.805,75.8, None, None,32.27,6.6,151.8, None, None, None, None, None, None, 0.0,887.0, None, None, None,2016-02-26 21:00:00, None, 24.13, None,9
None,4.954,75.1, None, None,48.05,5.378,115.0, None, None, None, None, None, None, 1.0,888.0, None, None, None,2016-02-26 22:00:00, None, 23.62, None,9
None,5.433,69.9, None, None,39.81,10.38,215.2, None, None, None, None, None, None, 0.0,888.0, None, None, None,2016-02-26 23:00:00, None, 23.28, None,9
None,5.529,67.29, None, None,27.2,9.59,230.5, None, None, None, None, None, None, 0.0,887.0, None, None, None,2016-02-27 00:00:00, None, 23.78, None,9
None,4.188,74.6, None, None,32.27,8.73,222.1, None, None, None, None, None, None, 0.0,888.0, None, None, None,2016-02-27 01:00:00, None, 23.01, None,9
None,3.0,82.6, None, None,42.0,2.727,295.3, None, None, None, None, None, None, 0.0,888.0, None, None, None,2016-02-27 02:00:00, None, 23.28, None,9
None,2.434,85.5, None, None,67.57,0.573,93.6, None, None, None, None, None, None, 0.0,889.0, None, None, None,2016-02-27 03:00:00, None, 23.43, None,9
None,1.961,88.9, None, None,71.3,0.562,246.9, None, None, None, None, None, None, 0.0,889.0, None, None, None,2016-02-27 04:00:00, None, 23.25, None,9
None,1.386,91.4, None, None,60.95,1.37,302.5, None, None, None, None, None, None, 0.0,890.0, None, None, None,2016-02-27 05:00:00, None, 23.28, None,9
None,1.482,91.2, None, None,50.1,1.977,330.5, None, None, None, None, None, None, 0.0,890.0, None, None, None,2016-02-27 06:00:00, None, 23.29, None,9
None,0.811,91.9, None, None,69.62,0.799,329.3, None, None, None, None, None, None, 0.0,891.0, None, None, None,2016-02-27 07:00:00, None, 23.16, None,9
None,0.763,93.7, None, None,28.14,3.63,314.4, None, None, None, None, None, None, 0.0,891.0, None, None, None,2016-02-27 08:00:00, None, 23.0, None,9
None,0.668,94.5, None, None,50.25,2.136,336.7, None, None, None, None, None, None, 0.0,892.0, None, None, None,2016-02-27 09:00:00, None, 23.03, None,9
None,4.433,77.0, None, None,61.84,1.589,164.2, None, None, None, None, None, None, 1.0,892.0, None, None, None,2016-02-27 11:00:00, None, None, None,9
None,6.36,57.73, None, None,29.05,8.23,169.3, None, None, None, None, None, None, -1.0,892.0, None, None, None,2016-02-27 12:00:00, None, None, None,9
None,7.1,51.99, None, None,26.08,11.09,146.4, None, None, None, None, None, None, -2.0,891.0, None, None, None,2016-02-27 13:00:00, None, None, None,9
None,8.11,41.15, None, None,53.8,4.222,151.5, None, None, None, None, None, None, -4.0,891.0, None, None, None,2016-02-27 14:00:00, None, None, None,9
None,7.08,32.84, None, None,67.51,1.893,110.2, None, None, None, None, None, None, -8.0,891.0, None, None, None,2016-02-27 15:00:00, None, 23.17, None,9
None,6.248,32.79, None, None,67.27,2.146,125.1, None, None, None, None, None, None, -9.0,891.0, None, None, None,2016-02-27 16:00:00, None, 23.01, None,9
None,5.844,37.62, None, None,60.86,3.133,160.7, None, None, None, None, None, None, -7.0,891.0, None, None, None,2016-02-27 17:00:00, None, 22.88, None,9
None,4.81,44.93, None, None,62.14,2.673,121.3, None, None, None, None, None, None, -6.0,892.0, None, None, None,2016-02-27 18:00:00, None, 22.62, None,9
None,4.052,49.02, None, None,47.0,3.014,13.88, None, None, None, None, None, None, -6.0,891.0, None, None, None,2016-02-27 19:00:00, None, 22.61, None,9
None,3.062,55.79, None, None,73.4,0.876,190.8, None, None, None, None, None, None, -5.0,891.0, None, None, None,2016-02-27 20:00:00, None, 22.3, None,9
None,3.734,52.58, None, None,54.91,3.445,225.6, None, None, None, None, None, None, -5.0,891.0, None, None, None,2016-02-27 21:00:00, None, 22.46, None,9
None,3.255,57.74, None, None,57.98,3.45,219.2, None, None, None, None, None, None, -4.0,890.0, None, None, None,2016-02-27 22:00:00, None, 22.28, None,9
None,3.255,55.93, None, None,62.65,2.68,224.0, None, None, None, None, None, None, -5.0,890.0, None, None, None,2016-02-27 23:00:00, None, 22.41, None,9
None,3.255,57.47, None, None,65.44,2.196,246.3, None, None, None, None, None, None, -4.0,889.0, None, None, None,2016-02-28 00:00:00, None, 22.41, None,9
None,3.255,56.06, None, None,50.27,4.416,163.4, None, None, None, None, None, None, -5.0,889.0, None, None, None,2016-02-28 01:00:00, None, 22.27, None,9
None,3.439,54.92, None, None,15.71,17.81,168.0, None, None, None, None, None, None, -5.0,888.0, None, None, None,2016-02-28 02:00:00, None, 22.35, None,9
None,2.339,62.62, None, None,19.72,9.72,167.8, None, None, None, None, None, None, -4.0,887.0, None, None, None,2016-02-28 03:00:00, None, 22.16, None,9
None,1.674,67.51, None, None,17.95,7.67,159.0, None, None, None, None, None, None, -4.0,887.0, None, None, None,2016-02-28 04:00:00, None, 22.19, None,9
None,2.345,65.37, None, None,23.73,7.36,166.7, None, None, None, None, None, None, -3.0,886.0, None, None, None,2016-02-28 05:00:00, None, 22.36, None,9
None,1.674,71.4, None, None,51.92,3.263,199.2, None, None, None, None, None, None, -3.0,885.0, None, None, None,2016-02-28 06:00:00, None, 22.34, None,9
None,1.243,73.5, None, None,59.43,1.015,286.1, None, None, None, None, None, None, -3.0,884.0, None, None, None,2016-02-28 07:00:00, None, 22.32, None,9
None,1.626,71.9, None, None,15.29,6.189,304.4, None, None, None, None, None, None, -3.0,883.0, None, None, None,2016-02-28 08:00:00, None, 22.37, None,9
None,1.147,81.1, None, None,20.88,5.659,300.0, None, None, None, None, None, None, -2.0,883.0, None, None, None,2016-02-28 09:00:00, None, 22.29, None,9
None,1.719,83.0, None, None,53.57,1.649,195.7, None, None, None, None, None, None, -1.0,882.0, None, None, None,2016-02-28 10:00:00, None, 21.42, None,9
None,2.033,79.4, None, None,17.4,3.194,298.9, None, None, None, None, None, None, -1.0,882.0, None, None, None,2016-02-28 11:00:00, None, 21.54, None,9
None,1.793,86.4, None, None,59.82,1.229,203.5, None, None, None, None, None, None, 0.0,881.0, None, None, None,2016-02-28 12:00:00, None, 22.69, None,9
None,4.188,76.7, None, None,39.19,1.916,126.9, None, None, None, None, None, None, 0.0,881.0, None, None, None,2016-02-28 13:00:00, None, None, None,9
None,4.107,77.7, None, None,41.51,3.025,137.7, None, None, None, None, None, None, 1.0,880.0, None, None, None,2016-02-28 14:00:00, None, 22.8, None,9
None,3.634,69.14, None, None,24.36,15.14,139.5, None, None, None, None, None, None, -1.0,881.0, None, None, None,2016-02-28 15:00:00, None, 22.75, None,9
None,2.837,76.9, None, None,43.27,7.14,147.9, None, None, None, None, None, None, -1.0,881.0, None, None, None,2016-02-28 16:00:00, None, 22.2, None,9
None,2.751,74.0, None, None,69.12,2.273,182.4, None, None, None, None, None, None, -1.0,882.0, None, None, None,2016-02-28 17:00:00, None, 22.01, None,9
None,2.331,74.9, None, None,73.3,1.186,131.5, None, None, None, None, None, None, -2.0,883.0, None, None, None,2016-02-28 18:00:00, None, 22.14, None,9
None,2.249,74.2, None, None,60.58,2.61,36.08, None, None, None, None, None, None, -2.0,883.0, None, None, None,2016-02-28 19:00:00, None, 22.13, None,9
None,1.77,78.8, None, None,75.1,0.735,334.7, None, None, None, None, None, None, -2.0,885.0, None, None, None,2016-02-28 20:00:00, None, 22.3, None,9
None,1.099,86.8, None, None,44.83,4.383,1.171, None, None, None, None, None, None, -1.0,887.0, None, None, None,2016-02-28 21:00:00, None, 22.2, None,9
None,-0.243,93.0, None, None,64.27,1.773,273.7, None, None, None, None, None, None, -1.0,888.0, None, None, None,2016-02-28 22:00:00, None, 22.43, None,9
None,-0.572,95.8, None, None,34.25,2.694,321.5, None, None, None, None, None, None, -1.0,889.0, None, None, None,2016-02-28 23:00:00, None, 22.39, None,9
None,1.543,71.1, None, None,30.17,14.8,211.0, None, None, None, None, None, None, -3.0,889.0, None, None, None,2016-02-29 00:00:00, None, 22.64, None,9
None,1.674,66.91, None, None,27.11,15.98,219.0, None, None, None, None, None, None, -4.0,890.0, None, None, None,2016-02-29 01:00:00, None, 22.7, None,9
None,1.195,76.5, None, None,46.57,8.34,192.0, None, None, None, None, None, None, -2.0,891.0, None, None, None,2016-02-29 02:00:00, None, 22.25, None,9
None,0.862,78.3, None, None,54.96,4.266,138.5, None, None, None, None, None, None, -2.0,891.0, None, None, None,2016-02-29 03:00:00, None, 22.23, None,9
None,0.449,76.9, None, None,56.57,4.496,161.3, None, None, None, None, None, None, -3.0,892.0, None, None, None,2016-02-29 04:00:00, None, 22.74, None,9
None,-0.602,85.5, None, None,49.85,4.707,119.2, None, None, None, None, None, None, -2.0,893.0, None, None, None,2016-02-29 05:00:00, None, 22.25, None,9
None,-0.314,83.2, None, None,45.76,4.674,145.0, None, None, None, None, None, None, -3.0,893.0, None, None, None,2016-02-29 06:00:00, None, 22.11, None,9
None,0.021,77.7, None, None,46.99,5.177,163.9, None, None, None, None, None, None, -3.0,894.0, None, None, None,2016-02-29 07:00:00, None, 22.1, None,9
None,-0.218,77.6, None, None,48.2,5.262,189.9, None, None, None, None, None, None, -3.0,894.0, None, None, None,2016-02-29 08:00:00, None, 22.67, None,9
None,0.078,82.0, None, None,75.0,0.516,209.6, None, None, None, None, None, None, -3.0,895.0, None, None, None,2016-02-29 09:00:00, None, None, None,9
None,1.551,79.4, None, None,63.34,1.366,315.2, None, None, None, None, None, None, -2.0,895.0, None, None, None,2016-02-29 10:00:00, None, None, None,9
None,2.625,74.4, None, None,60.16,1.902,162.2, None, None, None, None, None, None, -1.0,895.0, None, None, None,2016-02-29 11:00:00, None, None, None,9
None,4.541,59.06, None, None,48.67,4.055,142.0, None, None, None, None, None, None, -3.0,895.0, None, None, None,2016-02-29 12:00:00, None, None, None,9
None,3.887,48.1, None, None,40.4,4.683,65.79, None, None, None, None, None, None, -6.0,895.0, None, None, None,2016-02-29 13:00:00, None, None, None,9
None,6.099,46.64, None, None,52.49,3.137,93.5, None, None, None, None, None, None, -4.0,894.0, None, None, None,2016-02-29 14:00:00, None, None, None,9
None,2.696,60.82, None, None,51.49,1.998,158.7, None, None, None, None, None, None, -4.0,894.0, None, None, None,2016-02-29 15:00:00, None, 22.86, None,9
None,2.585,54.75, None, None,66.15,1.298,95.9, None, None, None, None, None, None, -6.0,894.0, None, None, None,2016-02-29 16:00:00, None, 22.92, None,9
None,2.327,58.79, None, None,64.82,1.58,213.3, None, None, None, None, None, None, -5.0,894.0, None, None, None,2016-02-29 17:00:00, None, 22.73, None,9
None,2.344,56.2, None, None,23.54,10.48,161.2, None, None, None, None, None, None, -5.0,894.0, None, None, None,2016-02-29 18:00:00, None, 22.77, None,9
None,2.105,58.74, None, None,17.37,9.86,177.4, None, None, None, None, None, None, -5.0,893.0, None, None, None,2016-02-29 19:00:00, None, 22.74, None,9
None,1.77,61.96, None, None,19.4,10.09,191.0, None, None, None, None, None, None, -5.0,893.0, None, None, None,2016-02-29 20:00:00, None, 22.8, None,9
None,0.716,68.52, None, None,23.35,6.848,162.3, None, None, None, None, None, None, -4.0,893.0, None, None, None,2016-02-29 21:00:00, None, 22.77, None,9
None,0.337,74.2, None, None,27.61,3.754,152.8, None, None, None, None, None, None, -4.0,892.0, None, None, None,2016-02-29 22:00:00, None, 22.6, None,9
None,-0.412,78.3, None, None,40.04,2.708,139.8, None, None, None, None, None, None, -3.0,892.0, None, None, None,2016-02-29 23:00:00, None, 22.66, None,9
None,-0.65,80.3, None, None,54.97,1.926,150.6, None, None, None, None, None, None, -3.0,892.0, None, None, None,2016-03-01 00:00:00, None, 22.68, None,9
None,-0.554,76.2, None, None,56.68,1.678,239.3, None, None, None, None, None, None, -4.0,890.0, None, None, None,2016-03-01 01:00:00, None, 22.68, None,9
None,-1.081,75.2, None, None,66.92,0.961,243.6, None, None, None, None, None, None, -4.0,890.0, None, None, None,2016-03-01 02:00:00, None, 22.49, None,9
None,-1.369,76.7, None, None,55.12,1.73,159.6, None, None, None, None, None, None, -5.0,889.0, None, None, None,2016-03-01 03:00:00, None, 22.41, None,9
None,-1.417,79.4, None, None,33.48,3.305,303.9, None, None, None, None, None, None, -4.0,888.0, None, None, None,2016-03-01 04:00:00, None, 22.52, None,9
None,-1.513,81.2, None, None,15.12,6.921,315.7, None, None, None, None, None, None, -4.0,887.0, None, None, None,2016-03-01 05:00:00, None, 22.54, None,9
None,-1.081,79.2, None, None,8.77,6.072,324.2, None, None, None, None, None, None, -4.0,887.0, None, None, None,2016-03-01 06:00:00, None, 22.47, None,9
None,-1.896,92.1, None, None,12.79,7.77,301.7, None, None, None, None, None, None, -3.0,886.0, None, None, None,2016-03-01 07:00:00, None, 22.95, None,9
None,-2.088,94.3, None, None,11.11,9.11,293.5, None, None, None, None, None, None, -3.0,885.0, None, None, None,2016-03-01 08:00:00, None, 23.29, None,9
None,-1.896,94.9, None, None,9.41,11.75,300.2, None, None, None, None, None, None, -3.0,884.0, None, None, None,2016-03-01 09:00:00, None, 24.28, None,9
None,-1.992,95.9, None, None,13.86,8.63,314.6, None, None, None, None, None, None, -2.0,883.0, None, None, None,2016-03-01 10:00:00, None, 24.98, None,9
None,-1.762,94.5, None, None,11.86,9.31,309.3, None, None, None, None, None, None, -2.0,881.0, None, None, None,2016-03-01 11:00:00, None, 24.73, None,9
None,-1.344,94.2, None, None,32.35,7.08,326.0, None, None, None, None, None, None, -2.0,879.0, None, None, None,2016-03-01 12:00:00, None, 26.26, None,9
None,-1.201,94.4, None, None,22.65,7.36,336.0, None, None, None, None, None, None, -2.0,878.0, None, None, None,2016-03-01 13:00:00, None, 26.32, None,9
None,-1.009,93.0, None, None,33.91,9.11,289.6, None, None, None, None, None, None, -2.0,877.0, None, None, None,2016-03-01 14:00:00, None, 26.46, None,9
None,-0.722,93.8, None, None,61.93,2.326,191.7, None, None, None, None, None, None, -1.0,876.0, None, None, None,2016-03-01 15:00:00, None, 26.97, None,9
None,-0.147,92.4, None, None,67.43,1.618,93.8, None, None, None, None, None, None, -1.0,875.0, None, None, None,2016-03-01 16:00:00, None, 25.68, None,9
None,-0.003,92.4, None, None,59.1,1.887,69.63, None, None, None, None, None, None, -1.0,875.0, None, None, None,2016-03-01 17:00:00, None, 24.77, None,9
None,-0.339,96.2, None, None,11.35,7.11,309.4, None, None, None, None, None, None, -1.0,875.0, None, None, None,2016-03-01 18:00:00, None, 26.99, None,9
None,-0.288,96.5, None, None,9.85,5.336,305.1, None, None, None, None, None, None, -1.0,876.0, None, None, None,2016-03-01 19:00:00, None, 27.15, None,9
None,-0.95,96.5, None, None,58.35,1.343,179.7, None, None, None, None, None, None, -1.0,876.0, None, None, None,2016-03-01 20:00:00, None, 27.75, None,9
None,-1.328,96.0, None, None,62.72,1.897,346.8, None, None, None, None, None, None, -2.0,877.0, None, None, None,2016-03-01 21:00:00, None, 28.24, None,9
None,-1.081,97.4, None, None,43.05,4.311,349.4, None, None, None, None, None, None, -1.0,877.0, None, None, None,2016-03-01 22:00:00, None, 28.16, None,9
None,-0.794,97.6, None, None,37.13,5.625,323.3, None, None, None, None, None, None, -1.0,878.0, None, None, None,2016-03-01 23:00:00, None, 28.21, None,9
None,-0.123,89.0, None, None,42.55,4.583,19.68, None, None, None, None, None, None, -2.0,879.0, None, None, None,2016-03-02 00:00:00, None, 28.56, None,9
None,0.212,80.8, None, None,39.29,5.548,19.71, None, None, None, None, None, None, -3.0,880.0, None, None, None,2016-03-02 01:00:00, None, 28.65, None,9
None,-0.134,86.2, None, None,54.35,2.602,338.4, None, None, None, None, None, None, -2.0,881.0, None, None, None,2016-03-02 02:00:00, None, 28.36, None,9
None,-0.367,90.0, None, None,38.42,3.158,310.4, None, None, None, None, None, None, -2.0,882.0, None, None, None,2016-03-02 03:00:00, None, 27.96, None,9
None,-0.7,91.3, None, None,63.8,1.197,309.1, None, None, None, None, None, None, -2.0,883.0, None, None, None,2016-03-02 04:00:00, None, 27.73, None,9
None,-0.937,95.1, None, None,41.97,3.205,322.2, None, None, None, None, None, None, -2.0,884.0, None, None, None,2016-03-02 05:00:00, None, 27.78, None,9
None,-1.129,96.8, None, None,26.56,4.469,319.1, None, None, None, None, None, None, -2.0,885.0, None, None, None,2016-03-02 06:00:00, None, 28.16, None,9
None,-1.129,96.5, None, None,21.69,3.953,314.9, None, None, None, None, None, None, -2.0,886.0, None, None, None,2016-03-02 07:00:00, None, 28.45, None,9
