RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,0.543,53.2, None, None, 2.0, 1009.0, None, None, None, None, None, 57.09, None, None, 2.107, None, None, None, None,66.57, None, None, None, None, None,2016-02-26 00:00:00, None,9
None, None, None, None,0.821,133.4, None, None, 2.0, 1009.0, None, None, None, None, None, 57.59, None, None, 2.049, None, None, None, None,51.78, None, None, None, None, None,2016-02-26 01:00:00, None,9
None, None, None, None,0.63,155.6, None, None, 2.0, 1008.0, None, None, None, None, None, 57.32, None, None, 1.953, None, None, None, None,47.44, None, None, None, None, None,2016-02-26 02:00:00, None,9
None, None, None, None,0.59,120.0, None, None, 2.0, 1008.0, None, None, None, None, None, 57.55, None, None, 1.953, None, None, None, None,61.88, None, None, None, None, None,2016-02-26 03:00:00, None,9
None, None, None, None,0.368,345.1, None, None, 2.0, 1008.0, None, None, None, None, None, 57.8, None, None, 2.02, None, None, None, None,65.51, None, None, None, None, None,2016-02-26 04:00:00, None,9
None, None, None, None,0.227,320.0, None, None, 2.0, 1007.0, None, None, None, None, None, 57.84, None, None, 1.953, None, None, None, None,62.82, None, None, None, None, None,2016-02-26 05:00:00, None,9
None, None, None, None,1.077,136.1, None, None, 2.0, 1007.0, None, None, None, None, None, 57.74, None, None, 1.934, None, None, None, None,32.49, None, None, None, None, None,2016-02-26 06:00:00, None,9
None, None, None, None,0.452,106.4, None, None, 2.0, 1007.0, None, None, None, None, None, 57.75, None, None, 1.876, None, None, None, None,57.97, None, None, None, None, None,2016-02-26 07:00:00, None,9
None, None, None, None,0.308,49.87, None, None, 2.0, 1007.0, None, None, None, None, None, 57.64, None, None, 2.001, None, None, None, None,56.63, None, None, None, None, None,2016-02-26 08:00:00, None,9
None, None, None, None,0.705,115.4, None, None, 2.0, 1008.0, None, None, None, None, None, 57.79, None, None, 2.261, None, None, None, None,44.89, None, None, None, None, None,2016-02-26 09:00:00, None,9
None, None, None, None,0.835,123.0, None, None, 3.0, 1008.0, None, None, None, None, None, 57.61, None, None, 3.186, None, None, None, None,63.74, None, None, None, None, None,2016-02-26 10:00:00, None,9
103.0, None, None, None,0.815,189.6, None, None, 5.0, 1008.0, None, None, None, None, None, 57.4, None, None, 5.033, None, None, None, None,60.78, None, None, None, None, None,2016-02-26 11:00:00, None,9
94.4, None, None, None,0.703,213.3, None, None, 7.0, 1008.0, None, None, None, None, None, 56.7, None, None, 7.7, None, None, None, None,65.16, None, None, None, None, None,2016-02-26 12:00:00, None,9
90.9, None, None, None,1.942,248.8, None, None, 6.0, 1009.0, None, None, None, None, None, 56.54, None, None, 7.06, None, None, None, None,39.79, None, None, None, None, None,2016-02-26 13:00:00, None,9
72.4, None, None, None,1.012,233.4, None, None, 4.0, 1009.0, None, None, None, None, None, 56.32, None, None, 8.82, None, None, None, None,57.6, None, None, None, None, None,2016-02-26 14:00:00, None,9
74.5, None, None, None,0.918,138.9, None, None, 5.0, 1009.0, None, None, None, None, None, 56.05, None, None, 9.14, None, None, None, None,48.58, None, None, None, None, None,2016-02-26 15:00:00, None,9
69.63, None, None, None,0.64,172.4, None, None, 5.0, 1009.0, None, None, None, None, None, 55.61, None, None, 10.55, None, None, None, None,47.36, None, None, None, None, None,2016-02-26 16:00:00, None,9
84.4, None, None, None,0.33,319.9, None, None, 5.0, 1009.0, None, None, None, None, None, 55.21, None, None, 7.38, None, None, None, None,61.6, None, None, None, None, None,2016-02-26 17:00:00, None,9
97.7, None, None, None,0.23,143.4, None, None, 4.0, 1009.0, None, None, None, None, None, 55.7, None, None, 4.82, None, None, None, None,67.02, None, None, None, None, None,2016-02-26 18:00:00, None,9
101.1, None, None, None,0.485,29.06, None, None, 4.0, 1009.0, None, None, None, None, None, 56.22, None, None, 3.927, None, None, None, None,67.69, None, None, None, None, None,2016-02-26 19:00:00, None,9
102.0, None, None, None,0.704,2.415, None, None, 4.0, 1009.0, None, None, None, None, None, 56.32, None, None, 3.832, None, None, None, None,63.53, None, None, None, None, None,2016-02-26 20:00:00, None,9
102.5, None, None, None,0.524,27.96, None, None, 4.0, 1009.0, None, None, None, None, None, 56.21, None, None, 3.707, None, None, None, None,67.13, None, None, None, None, None,2016-02-26 21:00:00, None,9
102.6, None, None, None,0.993,112.3, None, None, 3.0, 1011.0, None, None, None, None, None, 55.79, None, None, 3.127, None, None, None, None,35.08, None, None, None, None, None,2016-02-26 22:00:00, None,9
102.8, None, None, None,1.696,125.3, None, None, 3.0, 1011.0, None, None, None, None, None, 55.84, None, None, 3.118, None, None, None, None,26.64, None, None, None, None, None,2016-02-26 23:00:00, None,9
102.8, None, None, None,0.529,94.9, None, None, 3.0, 1011.0, None, None, None, None, None, 55.05, None, None, 3.119, None, None, None, None,71.1, None, None, None, None, None,2016-02-27 00:00:00, None,9
103.0, None, None, None,0.748,69.69, None, None, 3.0, 1011.0, None, None, None, None, None, 55.74, None, None, 2.829, None, None, None, None,67.5, None, None, None, None, None,2016-02-27 01:00:00, None,9
103.0, None, None, None,0.365,148.0, None, None, 3.0, 1012.0, None, None, None, None, None, 55.7, None, None, 2.636, None, None, None, None,58.41, None, None, None, None, None,2016-02-27 02:00:00, None,9
None, None, None, None,0.428,52.4, None, None, 3.0, 1012.0, None, None, None, None, None, 55.36, None, None, 2.607, None, None, None, None,48.71, None, None, None, None, None,2016-02-27 03:00:00, None,9
None, None, None, None,1.307,123.5, None, None, 2.0, 1012.0, None, None, None, None, None, 55.12, None, None, 2.309, None, None, None, None,31.35, None, None, None, None, None,2016-02-27 04:00:00, None,9
None, None, None, None,0.123,97.3, None, None, 2.0, 1012.0, None, None, None, None, None, 55.07, None, None, 2.299, None, None, None, None,77.6, None, None, None, None, None,2016-02-27 05:00:00, None,9
None, None, None, None,0.812,126.5, None, None, 3.0, 1012.0, None, None, None, None, None, 55.24, None, None, 2.636, None, None, None, None,54.03, None, None, None, None, None,2016-02-27 06:00:00, None,9
None, None, None, None,0.281,108.2, None, None, 2.0, 1012.0, None, None, None, None, None, 55.51, None, None, 2.242, None, None, None, None,75.4, None, None, None, None, None,2016-02-27 07:00:00, None,9
None, None, None, None,0.88,124.7, None, None, 2.0, 1012.0, None, None, None, None, None, 55.52, None, None, 2.02, None, None, None, None,52.86, None, None, None, None, None,2016-02-27 08:00:00, None,9
None, None, None, None,0.913,112.5, None, None, 3.0, 1011.0, None, None, None, None, None, 55.63, None, None, 2.703, None, None, None, None,53.56, None, None, None, None, None,2016-02-27 09:00:00, None,9
None, None, None, None,0.678,165.7, None, None, 4.0, 1011.0, None, None, None, None, None, 55.37, None, None, 4.258, None, None, None, None,62.41, None, None, None, None, None,2016-02-27 10:00:00, None,9
102.9, None, None, None,0.612,317.6, None, None, 6.0, 1011.0, None, None, None, None, None, 55.64, None, None, 6.126, None, None, None, None,58.91, None, None, None, None, None,2016-02-27 11:00:00, None,9
70.3, None, None, None,1.206,236.8, None, None, 5.0, 1011.0, None, None, None, None, None, 54.45, None, None, 9.89, None, None, None, None,58.38, None, None, None, None, None,2016-02-27 12:00:00, None,9
68.73, None, None, None,0.501,116.3, None, None, 5.0, 1011.0, None, None, None, None, None, 54.37, None, None, 11.01, None, None, None, None,49.86, None, None, None, None, None,2016-02-27 13:00:00, None,9
66.93, None, None, None,0.796,349.9, None, None, 5.0, 1009.0, None, None, None, None, None, 54.14, None, None, 11.4, None, None, None, None,56.3, None, None, None, None, None,2016-02-27 14:00:00, None,9
80.6, None, None, None,0.36,2.74, None, None, 6.0, 1008.0, None, None, None, None, None, 54.28, None, None, 9.23, None, None, None, None,49.85, None, None, None, None, None,2016-02-27 15:00:00, None,9
80.2, None, None, None,0.13,323.2, None, None, 5.0, 1008.0, None, None, None, None, None, 54.59, None, None, 8.54, None, None, None, None,76.1, None, None, None, None, None,2016-02-27 16:00:00, None,9
93.0, None, None, None,0.467,58.74, None, None, 5.0, 1008.0, None, None, None, None, None, 54.58, None, None, 6.296, None, None, None, None,67.55, None, None, None, None, None,2016-02-27 17:00:00, None,9
100.3, None, None, None,0.241,336.0, None, None, 5.0, 1007.0, None, None, None, None, None, 54.75, None, None, 4.678, None, None, None, None,76.4, None, None, None, None, None,2016-02-27 18:00:00, None,9
101.5, None, None, None,1.16,101.3, None, None, 4.0, 1005.0, None, None, None, None, None, 55.03, None, None, 3.503, None, None, None, None,56.16, None, None, None, None, None,2016-02-27 19:00:00, None,9
102.3, None, None, None,1.318,101.4, None, None, 4.0, 1005.0, None, None, None, None, None, 55.05, None, None, 3.793, None, None, None, None,61.21, None, None, None, None, None,2016-02-27 20:00:00, None,9
102.3, None, None, None,1.576,35.94, None, None, 4.0, 1004.0, None, None, None, None, None, 54.62, None, None, 3.523, None, None, None, None,50.9, None, None, None, None, None,2016-02-27 21:00:00, None,9
102.4, None, None, None,1.047,8.4, None, None, 3.0, 1004.0, None, None, None, None, None, 54.76, None, None, 3.407, None, None, None, None,62.46, None, None, None, None, None,2016-02-27 22:00:00, None,9
102.5, None, None, None,2.3,18.59, None, None, 4.0, 1003.0, None, None, None, None, None, 54.23, None, None, 3.929, None, None, None, None,46.14, None, None, None, None, None,2016-02-27 23:00:00, None,9
101.2, None, None, None,2.126,58.92, None, None, 4.0, 1003.0, None, None, None, None, None, 54.42, None, None, 4.48, None, None, None, None,52.49, None, None, None, None, None,2016-02-28 00:00:00, None,9
92.7, None, None, None,1.19,54.27, None, None, 4.0, 1003.0, None, None, None, None, None, 54.41, None, None, 4.984, None, None, None, None,66.64, None, None, None, None, None,2016-02-28 01:00:00, None,9
99.4, None, None, None,1.347,5.452, None, None, 4.0, 1001.0, None, None, None, None, None, 54.46, None, None, 3.939, None, None, None, None,56.95, None, None, None, None, None,2016-02-28 02:00:00, None,9
100.9, None, None, None,0.809,62.05, None, None, 3.0, 1001.0, None, None, None, None, None, 53.85, None, None, 3.475, None, None, None, None,71.9, None, None, None, None, None,2016-02-28 03:00:00, None,9
