CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -2.985,98.3, None, None, None, None, 10.95, 22.54, 288.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-27 10:00:00, None, None,9
None, -2.728,98.3, None, None, None, None, 12.66, 23.91, 294.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-27 11:00:00, None, None,9
None, -2.389,98.4, None, None, None, None, 10.6, 29.41, 286.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-27 12:00:00, None, None,9
None, -2.665,98.5, None, None, None, None, 10.49, 37.1, 287.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-27 13:00:00, None, None,9
None, -2.786,98.5, None, None, None, None, 10.61, 41.29, 282.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-27 14:00:00, None, None,9
None, -2.83,98.4, None, None, None, None, 11.67, 39.04, 279.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-27 15:00:00, None, None,9
None, -3.661,97.5, None, None, None, None, 9.46, 53.12, 287.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-27 16:00:00, None, None,9
None, -4.404,96.4, None, None, None, None, 8.97, 48.62, 289.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-27 17:00:00, None, None,9
None, -4.267,96.5, None, None, None, None, 10.36, 36.24, 279.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-27 18:00:00, None, None,9
None, -4.085,96.7, None, None, None, None, 8.2, 33.39, 274.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-27 19:00:00, None, None,9
None, -4.27,95.9, None, None, None, None, 10.5, 26.57, 271.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-27 20:00:00, None, None,9
None, -4.062,92.1, None, None, None, None, 6.972, 26.71, 275.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-27 21:00:00, None, None,9
None, -4.173,95.7, None, None, None, None, 11.4, 22.38, 249.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-27 22:00:00, None, None,9
None, -3.086,98.3, None, None, None, None, 5.483, 19.29, 238.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-27 23:00:00, None, None,9
None, -2.833,98.7, None, None, None, None, 5.567, 16.57, 235.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-28 00:00:00, None, None,9
None, -3.172,98.3, None, None, None, None, 7.44, 21.6, 227.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-28 01:00:00, None, None,9
None, -3.767,96.0, None, None, None, None, 8.66, 20.24, 216.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-28 02:00:00, None, None,9
None, -4.051,95.9, None, None, None, None, 6.38, 20.53, 219.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-28 03:00:00, None, None,9
None, -4.02,95.3, None, None, None, None, 5.921, 22.49, 224.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-28 04:00:00, None, None,9
None, -3.414,97.0, None, None, None, None, 5.565, 22.89, 225.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-28 05:00:00, None, None,9
None, -2.784,98.7, None, None, None, None, 11.07, 25.61, 217.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-28 06:00:00, None, None,9
None, -3.045,98.7, None, None, None, None, 11.82, 21.94, 214.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-28 07:00:00, None, None,9
None, -3.058,98.6, None, None, None, None, 8.68, 26.47, 219.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-28 08:00:00, None, None,9
None, -2.911,98.5, None, None, None, None, 11.12, 21.14, 208.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-28 09:00:00, None, None,9
None, -2.724,98.5, None, None, None, None, 11.34, 25.19, 201.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-28 10:00:00, None, None,9
None, -2.687,98.5, None, None, None, None, 11.27, 32.45, 200.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-28 11:00:00, None, None,9
None, -2.614,98.5, None, None, None, None, 13.28, 36.14, 197.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-28 12:00:00, None, None,9
None, -2.763,98.5, None, None, None, None, 12.16, 25.81, 217.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-28 13:00:00, None, None,9
None, -2.732,98.5, None, None, None, None, 10.11, 27.73, 223.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-28 14:00:00, None, None,9
None, -2.493,98.7, None, None, None, None, 10.03, 36.0, 228.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-28 15:00:00, None, None,9
None, -2.394,98.8, None, None, None, None, 8.47, 36.58, 230.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-28 16:00:00, None, None,9
None, -2.388,98.9, None, None, None, None, 7.237, 37.31, 233.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-28 17:00:00, None, None,9
None, -3.763,98.0, None, None, None, None, 9.53, 36.27, 230.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-28 18:00:00, None, None,9
None, -4.38,96.6, None, None, None, None, 9.21, 27.31, 240.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-28 19:00:00, None, None,9
None, -5.419,95.8, None, None, None, None, 8.02, 32.38, 236.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-28 20:00:00, None, None,9
None, -5.54,95.7, None, None, None, None, 7.971, 29.74, 234.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-28 21:00:00, None, None,9
None, -5.611,95.6, None, None, None, None, 7.033, 25.87, 233.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-28 22:00:00, None, None,9
None, -5.927,95.3, None, None, None, None, 7.594, 24.4, 237.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-28 23:00:00, None, None,9
None, -6.122,95.1, None, None, None, None, 6.859, 33.11, 237.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-29 00:00:00, None, None,9
None, -6.367,94.9, None, None, None, None, 7.31, 32.4, 239.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-29 01:00:00, None, None,9
None, -6.585,94.7, None, None, None, None, 8.22, 28.17, 244.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-29 02:00:00, None, None,9
None, -6.878,94.5, None, None, None, None, 8.28, 27.33, 250.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-29 03:00:00, None, None,9
None, -7.085,94.4, None, None, None, None, 8.71, 24.48, 253.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-29 04:00:00, None, None,9
None, -7.255,94.3, None, None, None, None, 11.11, 28.69, 261.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-29 05:00:00, None, None,9
None, -7.378,94.2, None, None, None, None, 11.03, 25.17, 261.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-29 06:00:00, None, None,9
None, -7.511,94.1, None, None, None, None, 12.11, 21.43, 261.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-29 07:00:00, None, None,9
None, -7.56,94.0, None, None, None, None, 12.26, 18.39, 260.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-29 08:00:00, None, None,9
None, -7.477,93.9, None, None, None, None, 13.41, 5.571, 266.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-29 09:00:00, None, None,9
None, -7.146,93.9, None, None, None, None, 11.9, 0.0, 265.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-29 10:00:00, None, None,9
None, -6.547,94.0, None, None, None, None, 12.79, 0.0, 265.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-29 11:00:00, None, None,9
None, -6.24,94.3, None, None, None, None, 11.69, 0.0, 267.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-29 12:00:00, None, None,9
None, -5.903,94.4, None, None, None, None, 12.7, 0.0, 266.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-29 13:00:00, None, None,9
None, -6.029,93.9, None, None, None, None, 17.19, 0.0, 266.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-29 14:00:00, None, None,9
None, -6.171,94.5, None, None, None, None, 14.44, 0.0, 288.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-29 15:00:00, None, None,9
None, -4.838,95.6, None, None, None, None, 20.67, 0.0, 265.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-29 16:00:00, None, None,9
None, -5.318,94.5, None, None, None, None, 12.99, 0.0, 265.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-29 17:00:00, None, None,9
None, -6.294,94.4, None, None, None, None, 10.18, 0.0, 247.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-29 18:00:00, None, None,9
None, -6.531,94.6, None, None, None, None, 5.966, 0.0, 235.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-29 19:00:00, None, None,9
None, -6.472,94.6, None, None, None, None, 8.97, 0.0, 229.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-29 20:00:00, None, None,9
None, -6.731,94.4, None, None, None, None, 12.82, 0.0, 226.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-29 21:00:00, None, None,9
None, -6.975,94.3, None, None, None, None, 18.94, 0.0, 194.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-29 22:00:00, None, None,9
None, -6.926,94.2, None, None, None, None, 8.74, 0.0, 206.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-29 23:00:00, None, None,9
None, -7.219,94.0, None, None, None, None, 23.04, 0.0, 180.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-01 00:00:00, None, None,9
None, -7.0,94.3, None, None, None, None, 17.92, 0.0, 172.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-01 01:00:00, None, None,9
None, -6.853,94.3, None, None, None, None, 18.52, 0.0, 184.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-01 02:00:00, None, None,9
None, -6.727,94.4, None, None, None, None, 14.77, 0.0, 191.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-01 03:00:00, None, None,9
None, -6.683,94.5, None, None, None, None, 14.24, 0.0, 190.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-01 04:00:00, None, None,9
None, -6.78,94.7, None, None, None, None, 23.45, 0.0, 159.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-01 05:00:00, None, None,9
None, -6.78,94.6, None, None, None, None, 20.57, 0.0, 148.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-01 06:00:00, None, None,9
None, -6.785,94.7, None, None, None, None, 19.04, 0.0, 165.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-01 07:00:00, None, None,9
None, -6.78,94.7, None, None, None, None, 14.1, 0.0, 150.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-01 08:00:00, None, None,9
None, -6.707,94.8, None, None, None, None, 13.62, 0.0, 151.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-01 09:00:00, None, None,9
None, -6.407,95.0, None, None, None, None, 11.35, 0.0, 142.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-01 10:00:00, None, None,9
None, -6.048,95.1, None, None, None, None, 14.82, 0.0, 138.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-01 11:00:00, None, None,9
None, -5.757,95.3, None, None, None, None, 13.32, 0.0, 139.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-01 12:00:00, None, None,9
None, -5.119,95.8, None, None, None, None, 15.03, 20.46, 141.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-01 13:00:00, None, None,9
None, -4.332,96.2, None, None, None, None, 19.57, 20.39, 151.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-01 14:00:00, None, None,9
None, -2.904,98.2, None, None, None, None, 25.51, 22.94, 179.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-01 15:00:00, None, None,9
None, -3.535,97.8, None, None, None, None, 16.05, 20.08, 180.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-01 16:00:00, None, None,9
None, -3.247,97.9, None, None, None, None, 16.07, 31.37, 191.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-01 17:00:00, None, None,9
None, -2.755,98.4, None, None, None, None, 16.26, 32.0, 194.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-01 18:00:00, None, None,9
None, -2.199,98.6, None, None, None, None, 15.5, 27.98, 203.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-01 19:00:00, None, None,9
None, -2.669,98.3, None, None, None, None, 20.99, 29.88, 207.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-01 20:00:00, None, None,9
None, -3.119,98.0, None, None, None, None, 12.94, 33.2, 218.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-01 21:00:00, None, None,9
None, -3.53,97.2, None, None, None, None, 10.83, 29.74, 226.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-01 22:00:00, None, None,9
None, -5.076,95.7, None, None, None, None, 7.535, 40.21, 229.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-01 23:00:00, None, None,9
None, -5.489,95.5, None, None, None, None, 6.849, 33.78, 233.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-02 00:00:00, None, None,9
None, -5.837,95.2, None, None, None, None, 7.5, 29.27, 231.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-02 01:00:00, None, None,9
None, -6.34,94.8, None, None, None, None, 8.74, 31.7, 235.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-02 02:00:00, None, None,9
None, -6.902,94.4, None, None, None, None, 8.02, 22.95, 239.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-02 03:00:00, None, None,9
None, -7.292,94.1, None, None, None, None, 8.84, 26.05, 240.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-02 04:00:00, None, None,9
None, -7.316,94.0, None, None, None, None, 8.16, 19.5, 247.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-02 05:00:00, None, None,9
None, -7.389,93.9, None, None, None, None, 9.27, 12.85, 257.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-02 06:00:00, None, None,9
None, -7.4,93.9, None, None, None, None, 7.325, 9.05, 255.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-02 07:00:00, None, None,9
None, -7.071,93.9, None, None, None, None, 6.186, 6.444, 257.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-02 08:00:00, None, None,9
None, -6.025,93.7, None, None, None, None, 13.58, 2.834, 242.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-02 09:00:00, None, None,9
None, -5.927,94.1, None, None, None, None, 7.536, 3.127, 234.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-02 10:00:00, None, None,9
None, -5.513,94.4, None, None, None, None, 4.743, 1.98, 230.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-02 11:00:00, None, None,9
None, -4.756,94.8, None, None, None, None, 5.983, 2.363, 232.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-02 12:00:00, None, None,9
None, -4.027,94.9, None, None, None, None, 6.485, 2.301, 235.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-02 13:00:00, None, None,9
None, -4.481,95.2, None, None, None, None, 6.822, 2.524, 230.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-02 14:00:00, None, None,9
None, -4.417,95.6, None, None, None, None, 7.838, 0.425, 231.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-02 15:00:00, None, None,9
None, -4.277,95.8, None, None, None, None, 7.953, 0.0, 230.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-02 16:00:00, None, None,9
None, -4.282,95.9, None, None, None, None, 9.81, 0.0, 239.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-02 17:00:00, None, None,9
None, -4.347,95.9, None, None, None, None, 8.73, 0.0, 223.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-02 18:00:00, None, None,9
None, -4.538,95.8, None, None, None, None, 12.14, 0.0, 203.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-02 19:00:00, None, None,9
None, -4.758,95.7, None, None, None, None, 20.43, 0.0, 209.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-02 20:00:00, None, None,9
None, -4.683,95.8, None, None, None, None, 0.084, 0.0, 244.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-02 21:00:00, None, None,9
None, -4.881,95.6, None, None, None, None, 12.86, 0.0, 221.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-02 22:00:00, None, None,9
None, -4.646,96.0, None, None, None, None, 21.34, 0.0, 170.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-02 23:00:00, None, None,9
None, -4.581,95.8, None, None, None, None, 18.63, 0.0, 176.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-03 00:00:00, None, None,9
None, -4.612,95.9, None, None, None, None, 12.86, 0.0, 195.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-03 01:00:00, None, None,9
None, -4.612,95.8, None, None, None, None, 13.86, 0.0, 198.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-03 02:00:00, None, None,9
None, -4.49,96.0, None, None, None, None, 13.67, 0.0, 197.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-03 03:00:00, None, None,9
None, -4.565,95.9, None, None, None, None, 16.3, 0.0, 209.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-03 04:00:00, None, None,9
None, -4.445,96.2, None, None, None, None, 12.05, 0.0, 224.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-03 05:00:00, None, None,9
None, -3.978,96.6, None, None, None, None, 9.03, 0.0, 215.7, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-03 06:00:00, None, None,9
None, -3.223,98.0, None, None, None, None, 8.08, 0.0, 229.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-03 07:00:00, None, None,9
None, -3.442,97.2, None, None, None, None, 6.536, 0.0, 231.2, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-03 08:00:00, None, None,9
None, -3.296,96.9, None, None, None, None, 6.57, 0.0, 239.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-03 09:00:00, None, None,9
None, -3.174,96.5, None, None, None, None, 3.683, 0.0, 245.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-03 10:00:00, None, None,9
None, -2.735,96.5, None, None, None, None, 0.175, 0.0, 245.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-03 11:00:00, None, None,9
None, -2.921,96.9, None, None, None, None, 6.678, 12.92, 242.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-03 12:00:00, None, None,9
None, -3.197,97.1, None, None, None, None, 7.071, 20.6, 236.9, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-03 13:00:00, None, None,9
None, -3.345,97.8, None, None, None, None, 8.68, 25.71, 232.4, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-03 14:00:00, None, None,9
None, -2.833,98.3, None, None, None, None, 7.123, 35.59, 232.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-03 15:00:00, None, None,9
None, -2.76,98.3, None, None, None, None, 6.602, 29.13, 229.5, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-03 16:00:00, None, None,9
None, -2.735,98.4, None, None, None, None, 6.803, 26.76, 230.1, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-03 17:00:00, None, None,9
None, -2.8,98.4, None, None, None, None, 6.879, 25.97, 233.6, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-03 18:00:00, None, None,9
None, -3.15,98.2, None, None, None, None, 8.44, 23.72, 233.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-03 19:00:00, None, None,9
None, -3.099,98.3, None, None, None, None, 7.448, 26.81, 232.0, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-03 20:00:00, None, None,9
None, -3.25,98.1, None, None, None, None, 7.254, 21.58, 240.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-03 21:00:00, None, None,9
None, -3.369,97.9, None, None, None, None, 8.62, 13.44, 240.3, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-03 22:00:00, None, None,9
None, -3.636,97.3, None, None, None, None, 10.89, 10.47, 234.8, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-03 23:00:00, None, None,9
