pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,snwfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None,7.79, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-26 14:00:00, None, 0.601, None,9
None, None,9.06, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-26 15:00:00, None, 0.268, None,9
None, None,7.61, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-26 16:00:00, None, 0.341, None,9
None, None,7.09, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-26 17:00:00, None, 0.429, None,9
None, None,6.649, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-26 18:00:00, None, 0.23, None,9
None, None,5.972, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-26 19:00:00, None, 0.329, None,9
None, None,5.529, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-26 20:00:00, None, 0.188, None,9
None, None,5.209, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-26 21:00:00, None, 0.299, None,9
None, None,4.586, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-26 22:00:00, None, 0.319, None,9
None, None,3.834, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-26 23:00:00, None, 0.296, None,9
None, None,3.28, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-27 00:00:00, None, 0.31, None,9
None, None,3.241, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-27 01:00:00, None, 0.3, None,9
None, None,2.752, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-27 02:00:00, None, 0.349, None,9
None, None,3.072, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-27 03:00:00, None, 0.299, None,9
None, None,2.978, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-27 04:00:00, None, 0.333, None,9
None, None,2.94, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-27 05:00:00, None, 0.177, None,9
None, None,4.059, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-27 06:00:00, None, 0.381, None,9
None, None,4.229, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-27 07:00:00, None, 0.271, None,9
None, None,4.871, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-27 08:00:00, None, 0.278, None,9
None, None,5.381, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-27 09:00:00, None, 0.351, None,9
None, None,6.173, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-27 10:00:00, None, 0.302, None,9
None, None,6.847, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-27 11:00:00, None, 0.376, None,9
None, None,6.979, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-27 12:00:00, None, 0.411, None,9
None, None,7.97, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-27 13:00:00, None, 0.419, None,9
None, None,9.83, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-27 14:00:00, None, 0.438, None,9
None, None,9.54, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-27 15:00:00, None, 0.319, None,9
None, None,9.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-27 16:00:00, None, 0.251, None,9
None, None,8.71, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-27 17:00:00, None, 0.121, None,9
None, None,8.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-27 18:00:00, None, 0.099, None,9
None, None,7.79, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-27 19:00:00, None, 0.236, None,9
None, None,8.48, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-27 20:00:00, None, 0.136, None,9
None, None,7.84, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-27 21:00:00, None, 0.195, None,9
None, None,7.81, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-27 22:00:00, None, 0.094, None,9
None, None,7.61, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-27 23:00:00, None, 0.206, None,9
None, None,7.66, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-28 00:00:00, None, 0.184, None,9
None, None,7.43, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-28 01:00:00, None, 0.309, None,9
None, None,7.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-28 02:00:00, None, 0.162, None,9
None, None,6.561, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-28 03:00:00, None, 0.204, None,9
None, None,6.468, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-28 04:00:00, None, 0.316, None,9
None, None,6.21, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-28 05:00:00, None, 0.214, None,9
None, None,6.44, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-28 06:00:00, None, 0.228, None,9
None, None,5.399, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-28 07:00:00, None, 0.276, None,9
None, None,5.114, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-28 08:00:00, None, 0.301, None,9
None, None,5.055, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-28 09:00:00, None, 0.336, None,9
None, None,5.225, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-28 10:00:00, None, 0.364, None,9
None, None,5.33, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-28 11:00:00, None, 0.454, None,9
None, None,6.06, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-28 12:00:00, None, 0.397, None,9
None, None,5.716, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-28 13:00:00, None, 0.409, None,9
None, None,7.44, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-28 14:00:00, None, 0.428, None,9
None, None,8.47, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-28 15:00:00, None, 0.373, None,9
None, None,7.22, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-28 16:00:00, None, 0.426, None,9
None, None,6.015, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-28 17:00:00, None, 0.428, None,9
None, None,5.339, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-28 18:00:00, None, 0.416, None,9
None, None,4.553, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-28 19:00:00, None, 0.389, None,9
None, None,4.63, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-28 20:00:00, None, 0.399, None,9
None, None,4.472, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-28 21:00:00, None, 0.36, None,9
None, None,4.115, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-28 22:00:00, None, 0.382, None,9
None, None,4.229, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-28 23:00:00, None, 0.372, None,9
None, None,3.985, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-29 00:00:00, None, 0.296, None,9
None, None,3.787, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-29 01:00:00, None, 0.359, None,9
None, None,3.336, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-29 02:00:00, None, 0.295, None,9
None, None,2.931, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-29 03:00:00, None, 0.356, None,9
None, None,2.79, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-29 04:00:00, None, 0.308, None,9
None, None,3.1, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-29 05:00:00, None, 0.385, None,9
None, None,3.072, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-29 06:00:00, None, 0.372, None,9
None, None,2.969, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-29 07:00:00, None, 0.355, None,9
None, None,2.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-29 08:00:00, None, 0.363, None,9
None, None,3.129, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-29 09:00:00, None, 0.36, None,9
None, None,3.478, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-29 10:00:00, None, 0.536, None,9
None, None,6.628, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-29 12:00:00, None, 0.069, None,9
None, None,7.19, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-29 13:00:00, None, 0.008, None,9
None, None,7.13, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-29 14:00:00, None, 0.188, None,9
None, None,6.03, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-29 15:00:00, None, 0.365, None,9
None, None,7.22, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-29 16:00:00, None, 0.358, None,9
None, None,6.156, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-29 17:00:00, None, 0.364, None,9
None, None,5.537, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-29 18:00:00, None, 0.393, None,9
None, None,4.926, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-29 19:00:00, None, 0.389, None,9
None, None,4.423, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-29 20:00:00, None, 0.263, None,9
None, None,3.549, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-29 21:00:00, None, 0.338, None,9
None, None,3.477, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-29 22:00:00, None, 0.306, None,9
None, None,4.909, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-02-29 23:00:00, None, 0.09, None,9
None, None,4.758, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-01 00:00:00, None, 0.092, None,9
None, None,4.645, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-01 01:00:00, None, 0.363, None,9
None, None,4.324, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-01 02:00:00, None, 0.191, None,9
None, None,3.703, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-01 03:00:00, None, 0.27, None,9
None, None,3.571, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-01 04:00:00, None, 0.24, None,9
None, None,3.532, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-01 05:00:00, None, 0.205, None,9
None, None,3.617, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-01 06:00:00, None, 0.145, None,9
None, None,3.72, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-01 07:00:00, None, 0.228, None,9
None, None,3.739, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-01 08:00:00, None, 0.24, None,9
None, None,4.842, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-01 09:00:00, None, 0.353, None,9
None, None,5.004, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-01 10:00:00, None, 0.382, None,9
None, None,5.406, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-01 11:00:00, None, 0.358, None,9
None, None,7.27, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-01 12:00:00, None, 0.44, None,9
None, None,8.09, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-01 13:00:00, None, 0.491, None,9
None, None,9.84, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-01 14:00:00, None, 0.325, None,9
None, None,10.41, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-01 15:00:00, None, 0.264, None,9
None, None,10.41, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-01 16:00:00, None, 0.317, None,9
None, None,9.66, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-01 17:00:00, None, 0.296, None,9
None, None,8.22, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-01 18:00:00, None, -0.068, None,9
None, None,7.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-01 19:00:00, None, -0.047, None,9
None, None,7.91, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-01 20:00:00, None, 0.199, None,9
None, None,7.47, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-01 21:00:00, None, 0.13, None,9
None, None,6.809, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-01 22:00:00, None, -0.064, None,9
None, None,6.609, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-01 23:00:00, None, -0.008, None,9
None, None,6.582, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-02 00:00:00, None, -0.036, None,9
None, None,6.402, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-02 01:00:00, None, 0.084, None,9
None, None,5.863, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-02 02:00:00, None, 0.049, None,9
None, None,6.003, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-02 03:00:00, None, 0.076, None,9
None, None,5.51, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-02 04:00:00, None, 0.145, None,9
None, None,5.451, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-02 05:00:00, None, 0.048, None,9
None, None,5.491, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-02 06:00:00, None, 0.252, None,9
None, None,5.267, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-02 07:00:00, None, 0.187, None,9
None, None,5.163, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-02 08:00:00, None, 0.379, None,9
None, None,5.586, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-02 09:00:00, None, 0.258, None,9
None, None,5.757, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-02 10:00:00, None, 0.33, None,9
None, None,6.014, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-02 11:00:00, None, 0.318, None,9
None, None,6.874, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-02 12:00:00, None, 0.413, None,9
None, None,7.22, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-02 13:00:00, None, 0.429, None,9
None, None,8.26, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-02 14:00:00, None, 0.54, None,9
None, None,8.21, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-02 15:00:00, None, 0.312, None,9
None, None,7.98, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-02 16:00:00, None, 0.373, None,9
None, None,7.7, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-02 17:00:00, None, 0.259, None,9
None, None,6.514, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-02 18:00:00, None, 0.013, None,9
None, None,6.152, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-02 19:00:00, None, 0.12, None,9
None, None,5.926, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-02 20:00:00, None, 0.08, None,9
None, None,6.317, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-02 21:00:00, None, 0.06, None,9
None, None,6.203, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-02 22:00:00, None, 0.322, None,9
None, None,6.234, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-02 23:00:00, None, 0.124, None,9
None, None,6.383, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-03 00:00:00, None, 0.265, None,9
None, None,6.372, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-03 01:00:00, None, 0.173, None,9
None, None,6.277, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-03 02:00:00, None, 0.266, None,9
None, None,5.909, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-03 03:00:00, None, 0.248, None,9
None, None,5.01, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-03 04:00:00, None, 0.283, None,9
None, None,4.321, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-03 05:00:00, None, 0.342, None,9
None, None,4.169, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-03 06:00:00, None, 0.323, None,9
None, None,4.267, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-03 07:00:00, None, 0.351, None,9
None, None,4.229, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-03 08:00:00, None, 0.348, None,9
None, None,4.371, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-03 09:00:00, None, 0.377, None,9
None, None,4.489, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-03 10:00:00, None, 0.395, None,9
None, None,5.651, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-03 11:00:00, None, 0.41, None,9
None, None,6.827, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-03 12:00:00, None, 0.415, None,9
None, None,7.85, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-03 13:00:00, None, 0.648, None,9
None, None,8.01, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-03 14:00:00, None, 0.44, None,9
None, None,8.07, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-03 15:00:00, None, 0.418, None,9
None, None,8.43, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-03 16:00:00, None, 0.418, None,9
None, None,7.77, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-03 17:00:00, None, 0.297, None,9
None, None,7.63, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-03 18:00:00, None, 0.313, None,9
None, None,7.07, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-03 19:00:00, None, 0.212, None,9
None, None,6.769, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-03 20:00:00, None, 0.31, None,9
None, None,6.846, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-03 21:00:00, None, 0.24, None,9
None, None,6.978, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-03 22:00:00, None, 0.318, None,9
None, None,7.09, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-03 23:00:00, None, 0.306, None,9
