pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_DIRECTION1,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, -2.075,83.0, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2016-02-27 06:00:00, None, None, 44.5,9
None, None, -3.032,79.2, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2016-02-27 07:00:00, None, None, 44.46,9
None, None, -3.501,77.6, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2016-02-27 08:00:00, None, None, 44.44,9
None, None, -1.583,80.4, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2016-02-27 09:00:00, None, None, 44.56,9
None, None, 0.418,75.8, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2016-02-27 10:00:00, None, None, 44.6,9
None, None, 2.082,70.5, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2016-02-27 11:00:00, None, None, 44.55,9
None, None, 3.109,68.23, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2016-02-27 12:00:00, None, None, 44.57,9
None, None, 5.565,61.45, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2016-02-27 13:00:00, None, None, 42.87,9
None, None, 5.063,61.39, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2016-02-27 14:00:00, None, None, 43.99,9
None, None, 4.443,59.26, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2016-02-27 15:00:00, None, None, 44.39,9
None, None, 4.807,52.86, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2016-02-27 16:00:00, None, None, 43.98,9
None, None, 5.166,39.31, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None,2016-02-27 17:00:00, None, None, 44.34,9
None, None, 4.168,37.37, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None,2016-02-27 18:00:00, None, None, 44.19,9
None, None, 2.277,48.69, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2016-02-27 19:00:00, None, None, 44.14,9
None, None, 2.854,52.9, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2016-02-27 20:00:00, None, None, 44.08,9
None, None, 3.433,42.87, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None,2016-02-27 21:00:00, None, None, 44.14,9
None, None, 4.531,42.07, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2016-02-27 22:00:00, None, None, 44.05,9
None, None, 4.385,43.4, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2016-02-27 23:00:00, None, None, 44.32,9
None, None, 3.428,50.89, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2016-02-28 00:00:00, None, None, 44.49,9
None, None, 4.002,50.49, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2016-02-28 01:00:00, None, None, 44.46,9
None, None, 3.763,54.71, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2016-02-28 02:00:00, None, None, 44.59,9
None, None, 2.519,60.59, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2016-02-28 03:00:00, None, None, 44.24,9
None, None, 2.195,58.53, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2016-02-28 04:00:00, None, None, 44.4,9
None, None, 1.87,58.8, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2016-02-28 05:00:00, None, None, 44.45,9
None, None, 1.922,60.14, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2016-02-28 06:00:00, None, None, 44.46,9
None, None, 2.257,59.81, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2016-02-28 07:00:00, None, None, 44.36,9
None, None, 2.64,59.27, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2016-02-28 08:00:00, None, None, 44.23,9
None, None, 3.214,61.55, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2016-02-28 09:00:00, None, None, 44.18,9
None, None, 3.489,62.48, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2016-02-28 10:00:00, None, None, 44.07,9
None, None, 3.191,66.95, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2016-02-28 11:00:00, None, None, 44.19,9
None, None, 2.854,72.9, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2016-02-28 12:00:00, None, None, 44.04,9
None, None, 2.519,82.5, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2016-02-28 13:00:00, None, None, 43.8,9
None, None, 1.945,90.4, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2016-02-28 14:00:00, None, None, 43.75,9
None, None, 2.088,91.7, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2016-02-28 15:00:00, None, None, 43.87,9
None, None, 1.992,91.0, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2016-02-28 16:00:00, None, None, 43.87,9
None, None, 1.945,89.4, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2016-02-28 17:00:00, None, None, 43.8,9
None, None, 0.657,89.9, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2016-02-28 18:00:00, None, None, 43.76,9
None, None, -0.281,90.2, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2016-02-28 19:00:00, None, None, 43.7,9
None, None, -0.328,90.0, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2016-02-28 20:00:00, None, None, 43.76,9
None, None, -1.128,88.7, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2016-02-28 21:00:00, None, None, 43.65,9
None, None, -1.405,87.0, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2016-02-28 22:00:00, None, None, 43.68,9
None, None, -1.74,84.7, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2016-02-28 23:00:00, None, None, 43.57,9
None, None, -1.788,84.3, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2016-02-29 00:00:00, None, None, 43.6,9
None, None, -1.878,84.3, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2016-02-29 01:00:00, None, None, 43.52,9
None, None, -1.542,84.1, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2016-02-29 02:00:00, None, None, 43.54,9
None, None, -1.835,82.4, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2016-02-29 03:00:00, None, None, 43.39,9
None, None, -2.791,77.5, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2016-02-29 04:00:00, None, None, 43.4,9
None, None, -2.59,78.5, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2016-02-29 05:00:00, None, None, 43.44,9
None, None, -2.781,72.9, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2016-02-29 06:00:00, None, None, 43.38,9
None, None, -3.159,71.2, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2016-02-29 07:00:00, None, None, 43.42,9
None, None, -2.914,70.6, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2016-02-29 08:00:00, None, None, 43.39,9
None, None, -1.764,63.73, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2016-02-29 09:00:00, None, None, 43.49,9
None, None, 1.134,61.44, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2016-02-29 10:00:00, None, None, 43.62,9
None, None, 2.258,63.89, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2016-02-29 11:00:00, None, None, 43.65,9
None, None, 3.853,62.59, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2016-02-29 12:00:00, None, None, 43.47,9
None, None, 6.447,42.38, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2016-02-29 13:00:00, None, None, 43.08,9
None, None, 5.5,46.0, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2016-02-29 14:00:00, None, None, 43.31,9
None, None, 5.402,42.4, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None,2016-02-29 15:00:00, None, None, 42.94,9
None, None, 2.855,49.36, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2016-02-29 16:00:00, None, None, 43.1,9
None, None, 2.05,45.52, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None,2016-02-29 17:00:00, None, None, 43.08,9
None, None, 0.601,55.57, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2016-02-29 18:00:00, None, None, 43.07,9
None, None, -0.338,57.66, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2016-02-29 19:00:00, None, None, 43.14,9
None, None, -0.376,55.06, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2016-02-29 20:00:00, None, None, 43.08,9
None, None, -0.881,58.56, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2016-02-29 21:00:00, None, None, 43.02,9
None, None, -0.926,57.55, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2016-02-29 22:00:00, None, None, 43.15,9
None, None, -1.309,58.16, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None,2016-02-29 23:00:00, None, None, 42.99,9
None, None, -1.692,57.35, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None,2016-03-01 00:00:00, None, None, 42.74,9
None, None, -2.649,58.62, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None,2016-03-01 01:00:00, None, None, 42.45,9
None, None, -2.692,57.29, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None,2016-03-01 02:00:00, None, None, 42.38,9
None, None, -3.356,59.71, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None,2016-03-01 03:00:00, None, None, 42.39,9
None, None, -3.249,61.39, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None,2016-03-01 04:00:00, None, None, 42.32,9
None, None, -2.77,62.33, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None,2016-03-01 05:00:00, None, None, 42.3,9
None, None, -2.53,60.72, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None,2016-03-01 06:00:00, None, None, 42.12,9
None, None, -2.434,60.59, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None,2016-03-01 07:00:00, None, None, 42.16,9
None, None, -1.724,58.57, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None,2016-03-01 08:00:00, None, None, 42.18,9
None, None, -0.387,56.22, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None,2016-03-01 09:00:00, None, None, 42.46,9
None, None, 0.319,53.74, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None,2016-03-01 10:00:00, None, None, 42.61,9
None, None, -0.399,70.5, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None,2016-03-01 11:00:00, None, None, 42.61,9
None, None, -0.83,81.8, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2016-03-01 12:00:00, None, None, 43.05,9
None, None, -0.926,83.1, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2016-03-01 13:00:00, None, None, 43.22,9
None, None, -1.405,90.2, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2016-03-01 14:00:00, None, None, 43.45,9
None, None, -1.405,92.3, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2016-03-01 15:00:00, None, None, 46.3,9
None, None, -1.692,92.6, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2016-03-01 16:00:00, None, None, 47.15,9
None, None, -1.644,93.5, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2016-03-01 17:00:00, None, None, 47.81,9
None, None, -1.453,93.5, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2016-03-01 18:00:00, None, None, 47.7,9
None, None, -1.261,92.4, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2016-03-01 19:00:00, None, None, 48.23,9
None, None, -1.309,93.0, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2016-03-01 20:00:00, None, None, 48.54,9
None, None, -1.357,93.1, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2016-03-01 21:00:00, None, None, 48.26,9
None, None, -1.309,93.3, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2016-03-01 22:00:00, None, None, 48.26,9
None, None, -1.309,93.4, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2016-03-01 23:00:00, None, None, 48.25,9
None, None, -1.357,93.6, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2016-03-02 00:00:00, None, None, 48.28,9
None, None, -1.357,93.6, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2016-03-02 01:00:00, None, None, 48.26,9
None, None, -1.261,93.7, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2016-03-02 02:00:00, None, None, 48.23,9
None, None, -1.213,93.4, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2016-03-02 03:00:00, None, None, 48.21,9
None, None, -1.165,91.4, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2016-03-02 04:00:00, None, None, 47.9,9
None, None, -1.165,90.8, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2016-03-02 05:00:00, None, None, 48.49,9
None, None, -1.548,91.3, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2016-03-02 06:00:00, None, None, 48.35,9
None, None, -2.075,91.5, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2016-03-02 07:00:00, None, None, 48.4,9
None, None, -1.833,89.7, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2016-03-02 08:00:00, None, None, 48.41,9
None, None, -0.782,83.3, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2016-03-02 09:00:00, None, None, 48.37,9
None, None, 0.654,84.0, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2016-03-02 10:00:00, None, None, 48.02,9
None, None, 1.685,83.2, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2016-03-02 11:00:00, None, None, 48.02,9
None, None, 2.659,85.6, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2016-03-02 12:00:00, None, None, 47.95,9
None, None, 5.168,79.1, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None,2016-03-02 13:00:00, None, None, 45.99,9
None, None, 4.157,82.6, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2016-03-02 14:00:00, None, None, 45.69,9
None, None, 3.921,85.7, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None,2016-03-02 15:00:00, None, None, 44.85,9
None, None, 2.748,90.3, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2016-03-02 16:00:00, None, None, 45.24,9
None, None, 2.54,92.3, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2016-03-02 17:00:00, None, None, 45.42,9
None, None, 1.796,93.2, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2016-03-02 18:00:00, None, None, 45.47,9
None, None, 1.662,92.2, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2016-03-02 19:00:00, None, None, 45.42,9
None, None, 1.861,89.0, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2016-03-02 20:00:00, None, None, 45.23,9
None, None, 2.206,85.3, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,2016-03-02 21:00:00, None, None, 45.24,9
None, None, 0.965,91.6, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2016-03-02 22:00:00, None, None, 45.14,9
None, None, 1.06,94.0, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2016-03-02 23:00:00, None, None, 45.14,9
None, None, 1.156,93.1, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2016-03-03 00:00:00, None, None, 45.09,9
None, None, 0.917,93.8, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2016-03-03 01:00:00, None, None, 45.17,9
None, None, 0.63,94.2, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2016-03-03 02:00:00, None, None, 45.07,9
None, None, 0.63,94.6, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2016-03-03 03:00:00, None, None, 44.96,9
None, None, 0.438,94.5, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2016-03-03 04:00:00, None, None, 44.72,9
None, None, 0.247,95.0, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2016-03-03 05:00:00, None, None, 44.71,9
None, None, -0.613,94.9, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2016-03-03 06:00:00, None, None, 44.68,9
None, None, -1.13,94.9, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2016-03-03 07:00:00, None, None, 44.59,9
None, None, -0.879,91.6, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2016-03-03 08:00:00, None, None, 44.58,9
None, None, 1.659,86.0, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2016-03-03 09:00:00, None, None, 44.51,9
None, None, 2.737,78.7, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2016-03-03 10:00:00, None, None, 44.71,9
None, None, 3.87,75.3, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2016-03-03 11:00:00, None, None, 44.54,9
None, None, 5.848,69.47, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2016-03-03 12:00:00, None, None, 44.75,9
None, None, 5.147,62.62, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None,2016-03-03 13:00:00, None, None, 45.03,9
None, None, 6.389,64.36, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None,2016-03-03 14:00:00, None, None, 44.83,9
None, None, 5.791,69.08, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2016-03-03 15:00:00, None, None, 44.32,9
None, None, 4.077,81.7, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None,2016-03-03 16:00:00, None, None, 44.9,9
None, None, 3.922,60.9, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2016-03-03 17:00:00, None, None, 44.7,9
None, None, 2.834,65.66, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2016-03-03 18:00:00, None, None, 44.73,9
None, None, 2.231,66.68, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2016-03-03 19:00:00, None, None, 44.57,9
None, None, 3.388,61.2, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2016-03-03 20:00:00, None, None, 44.81,9
None, None, 3.625,56.98, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None,2016-03-03 21:00:00, None, None, 44.94,9
None, None, 3.38,62.26, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None,2016-03-03 22:00:00, None, None, 44.9,9
None, None, 2.522,70.2, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None,2016-03-03 23:00:00, None, None, 44.7,9
