wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
15.4, None, None,228.0, None,0.0, None, None, None,0.0,2018-06-25 00:00:00,26
20.2, None, None,215.0, None,0.0, None, None, None,0.0,2018-06-25 01:00:00,26
23.2, None, None,188.0, None,0.0, None, None, None,0.0,2018-06-25 02:00:00,26
18.5, None, None,208.0, None,0.0, None, None, None,0.0,2018-06-25 03:00:00,26
17.3, None, None,203.0, None,0.0, None, None, None,0.0,2018-06-25 04:00:00,26
17.2, None, None,200.0, None,0.0, None, None, None,0.0,2018-06-25 05:00:00,26
15.3, None, None,210.0, None,0.0, None, None, None,0.0,2018-06-25 06:00:00,26
11.3, None, None,201.0, None,0.0, None, None, None,0.0,2018-06-25 07:00:00,26
9.0, None, None,200.0, None,0.0, None, None, None,0.0,2018-06-25 08:00:00,26
15.9, None, None,192.0, None,0.0, None, None, None,0.0,2018-06-25 09:00:00,26
11.4, None, None,345.0, None,0.0, None, None, None,0.0,2018-06-25 10:00:00,26
24.2, None, None,199.0, None,0.0, None, None, None,0.0,2018-06-25 11:00:00,26
20.7, None, None,196.0, None,0.0, None, None, None,0.0,2018-06-25 12:00:00,26
18.4, None, None,194.0, None,0.0, None, None, None,0.0,2018-06-25 13:00:00,26
17.2, None, None,177.0, None,0.0, None, None, None,0.0,2018-06-25 14:00:00,26
12.6, None, None,314.0, None,0.0, None, None, None,0.0,2018-06-25 15:00:00,26
12.0, None, None,206.0, None,0.0, None, None, None,0.0,2018-06-25 16:00:00,26
12.2, None, None,229.0, None,0.0, None, None, None,0.0,2018-06-25 17:00:00,26
13.8, None, None,216.0, None,0.0, None, None, None,0.0,2018-06-25 18:00:00,26
10.7, None, None,216.0, None,0.0, None, None, None,0.0,2018-06-25 19:00:00,26
8.9, None, None,354.0, None,0.0, None, None, None,0.0,2018-06-25 20:00:00,26
10.5, None, None,206.0, None,0.0, None, None, None,0.0,2018-06-25 21:00:00,26
10.7, None, None,187.0, None,0.0, None, None, None,0.0,2018-06-25 22:00:00,26
8.3, None, None,173.0, None,0.0, None, None, None,0.0,2018-06-25 23:00:00,26
10.9, None, None,188.0, None,0.0, None, None, None,0.0,2018-06-26 00:00:00,26
14.2, None, None,206.0, None,0.0, None, None, None,0.0,2018-06-26 01:00:00,26
12.8, None, None,195.0, None,0.0, None, None, None,0.0,2018-06-26 02:00:00,26
10.7, None, None,207.0, None,0.0, None, None, None,0.0,2018-06-26 03:00:00,26
10.3, None, None,211.0, None,0.0, None, None, None,0.0,2018-06-26 04:00:00,26
9.8, None, None,224.0, None,0.0, None, None, None,0.0,2018-06-26 05:00:00,26
9.7, None, None,242.0, None,0.0, None, None, None,0.0,2018-06-26 06:00:00,26
7.4, None, None,266.0, None,0.0, None, None, None,0.0,2018-06-26 07:00:00,26
8.0, None, None,308.0, None,0.0, None, None, None,0.0,2018-06-26 08:00:00,26
6.8, None, None,288.0, None,0.0, None, None, None,0.0,2018-06-26 09:00:00,26
7.8, None, None,184.0, None,0.0, None, None, None,0.0,2018-06-26 10:00:00,26
10.5, None, None,214.0, None,0.0, None, None, None,0.0,2018-06-26 11:00:00,26
13.3, None, None,211.0, None,0.0, None, None, None,0.0,2018-06-26 12:00:00,26
12.8, None, None,198.0, None,0.0, None, None, None,0.0,2018-06-26 13:00:00,26
13.5, None, None,201.0, None,0.0, None, None, None,0.0,2018-06-26 14:00:00,26
11.7, None, None,236.0, None,0.0, None, None, None,0.0,2018-06-26 15:00:00,26
12.1, None, None,196.0, None,0.0, None, None, None,0.0,2018-06-26 16:00:00,26
