WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
, None, 1.652, None, None,2017-03-26 00:00:00,3.672,13
, None, 1.38, None, None,2017-03-26 01:00:00,2.54,13
, None, 1.981, None, None,2017-03-26 02:00:00,1.545,13
, None, 1.966, None, None,2017-03-26 03:00:00,0.936999,13
, None, 1.976, None, None,2017-03-26 04:00:00,0.654999,13
, None, 1.762, None, None,2017-03-26 05:00:00,0.219999,13
, None, 1.759, None, None,2017-03-26 06:00:00,-0.05,13
, None, 1.61, None, None,2017-03-26 07:00:00,0.538999,13
, None, 0.479, None, None,2017-03-26 08:00:00,2.815,13
, None, 0.726998, None, None,2017-03-26 09:00:00,4.046,13
, None, 0.828998, None, None,2017-03-26 10:00:00,4.836,13
, None, 0.987999, None, None,2017-03-26 11:00:00,5.557,13
, None, 0.904999, None, None,2017-03-26 12:00:00,6.399,13
, None, 1.09, None, None,2017-03-26 13:00:00,6.121,13
, None, 1.201, None, None,2017-03-26 14:00:00,5.304,13
, None, 1.509, None, None,2017-03-26 15:00:00,5.657,13
, None, 2.304, None, None,2017-03-26 16:00:00,6.142,13
, None, 1.039, None, None,2017-03-26 17:00:00,6.281,13
, None, 0.876999, None, None,2017-03-26 18:00:00,6.035,13
, None, 1.005, None, None,2017-03-26 19:00:00,5.752,13
, None, 0.893998, None, None,2017-03-26 20:00:00,5.495,13
, None, 1.138, None, None,2017-03-26 21:00:00,4.696,13
, None, 1.714, None, None,2017-03-26 22:00:00,4.258,13
, None, 0.892, None, None,2017-03-26 23:00:00,4.469,13
, None, 0.337, None, None,2017-03-27 00:00:00,4.282,13
, None, None, None, None,2017-03-27 01:00:00,4.09,13
, None, 0.236, None, None,2017-03-27 02:00:00,4.049,13
, None, 0.014999, None, None,2017-03-27 03:00:00,4.067,13
, None, 0.063, None, None,2017-03-27 04:00:00,4.108,13
, None, 0.146999, None, None,2017-03-27 05:00:00,3.979,13
, None, 0.695999, None, None,2017-03-27 06:00:00,3.952,13
, None, 1.391, None, None,2017-03-27 07:00:00,4.112,13
, None, 2.092, None, None,2017-03-27 08:00:00,5.472,13
, None, 2.243, None, None,2017-03-27 09:00:00,6.269,13
, None, 3.357, None, None,2017-03-27 10:00:00,6.951,13
, None, 3.47, None, None,2017-03-27 11:00:00,8.48,13
, None, 3.949, None, None,2017-03-27 12:00:00,9.49,13
, None, 4.245, None, None,2017-03-27 13:00:00,10.76,13
, None, 4.047, None, None,2017-03-27 14:00:00,11.75,13
, None, 4.684, None, None,2017-03-27 15:00:00,11.86,13
, None, 3.891, None, None,2017-03-27 16:00:00,10.93,13
, None, 2.135, None, None,2017-03-27 17:00:00,9.82,13
, None, 1.051, None, None,2017-03-27 18:00:00,10.13,13
, None, 2.612, None, None,2017-03-27 19:00:00,9.48,13
, None, 1.164, None, None,2017-03-27 20:00:00,7.912,13
, None, 2.013, None, None,2017-03-27 21:00:00,7.429,13
, None, 1.353, None, None,2017-03-27 22:00:00,6.853,13
, None, 0.344998, None, None,2017-03-27 23:00:00,6.428,13
, None, 1.465, None, None,2017-03-28 00:00:00,6.293,13
, None, 1.037, None, None,2017-03-28 01:00:00,5.982,13
, None, 1.689, None, None,2017-03-28 02:00:00,5.552,13
, None, 1.166, None, None,2017-03-28 03:00:00,5.413,13
, None, 0.448, None, None,2017-03-28 04:00:00,5.384,13
, None, 0.5, None, None,2017-03-28 05:00:00,5.328,13
, None, 1.447, None, None,2017-03-28 06:00:00,5.227,13
, None, 1.568, None, None,2017-03-28 07:00:00,5.213,13
, None, 1.37, None, None,2017-03-28 08:00:00,5.675,13
, None, 1.534, None, None,2017-03-28 09:00:00,6.134,13
, None, 1.486, None, None,2017-03-28 10:00:00,6.867,13
, None, 0.921, None, None,2017-03-28 11:00:00,7.963,13
, None, 0.808, None, None,2017-03-28 12:00:00,8.42,13
, None, 1.189, None, None,2017-03-28 13:00:00,8.87,13
, None, 1.243, None, None,2017-03-28 14:00:00,9.96,13
, None, 1.519, None, None,2017-03-28 15:00:00,9.95,13
, None, 1.865, None, None,2017-03-28 16:00:00,10.78,13
, None, 0.987999, None, None,2017-03-28 17:00:00,10.76,13
, None, 0.820999, None, None,2017-03-28 18:00:00,10.59,13
, None, 1.105, None, None,2017-03-28 19:00:00,10.15,13
, None, 0.998, None, None,2017-03-28 20:00:00,9.69,13
, None, 1.02, None, None,2017-03-28 21:00:00,7.842,13
, None, 0.745998, None, None,2017-03-28 22:00:00,7.042,13
, None, 0.629998, None, None,2017-03-28 23:00:00,6.831,13
, None, 0.865998, None, None,2017-03-29 00:00:00,6.438,13
, None, 0.672999, None, None,2017-03-29 01:00:00,6.412,13
, None, 0.593999, None, None,2017-03-29 02:00:00,6.021,13
, None, 0.144998, None, None,2017-03-29 03:00:00,6.0,13
, None, 0.814998, None, None,2017-03-29 04:00:00,5.961,13
, None, 0.27, None, None,2017-03-29 05:00:00,5.967,13
, None, 0.419999, None, None,2017-03-29 06:00:00,5.913,13
, None, 1.052, None, None,2017-03-29 07:00:00,5.685,13
, None, 1.093, None, None,2017-03-29 08:00:00,5.338,13
, None, 0.476, None, None,2017-03-29 09:00:00,5.411,13
, None, 0.921998, None, None,2017-03-29 10:00:00,6.426,13
, None, 1.023, None, None,2017-03-29 11:00:00,7.292,13
, None, 0.513, None, None,2017-03-29 12:00:00,7.459,13
, None, 1.37, None, None,2017-03-29 13:00:00,6.883,13
, None, 1.198, None, None,2017-03-29 14:00:00,6.842,13
, None, 1.114, None, None,2017-03-29 15:00:00,7.346,13
, None, 0.731, None, None,2017-03-29 16:00:00,7.957,13
, None, 1.571, None, None,2017-03-29 17:00:00,7.497,13
, None, 1.126, None, None,2017-03-29 18:00:00,6.57,13
, None, 2.138, None, None,2017-03-29 19:00:00,6.412,13
, None, 1.739, None, None,2017-03-29 20:00:00,6.228,13
, None, 2.01, None, None,2017-03-29 21:00:00,6.488,13
, None, 1.702, None, None,2017-03-29 22:00:00,5.657,13
, None, 2.077, None, None,2017-03-29 23:00:00,5.271,13
, None, 2.848, None, None,2017-03-30 00:00:00,4.746,13
, None, 2.189, None, None,2017-03-30 01:00:00,4.962,13
, None, 1.662, None, None,2017-03-30 02:00:00,4.651,13
, None, 1.242, None, None,2017-03-30 03:00:00,3.508,13
, None, 1.478, None, None,2017-03-30 04:00:00,4.232,13
, None, 1.512, None, None,2017-03-30 05:00:00,4.105,13
, None, 1.394, None, None,2017-03-30 06:00:00,4.334,13
, None, 0.712, None, None,2017-03-30 07:00:00,4.709,13
, None, 0.532, None, None,2017-03-30 08:00:00,5.839,13
, None, 0.794, None, None,2017-03-30 09:00:00,6.818,13
, None, 1.07, None, None,2017-03-30 10:00:00,7.887,13
, None, 1.911, None, None,2017-03-30 11:00:00,10.65,13
, None, 2.138, None, None,2017-03-30 12:00:00,10.2,13
, None, 1.186, None, None,2017-03-30 13:00:00,11.04,13
, None, 1.54, None, None,2017-03-30 14:00:00,11.41,13
, None, 1.375, None, None,2017-03-30 15:00:00,11.4,13
, None, 2.143, None, None,2017-03-30 16:00:00,11.57,13
, None, 1.175, None, None,2017-03-30 17:00:00,12.33,13
, None, 1.818, None, None,2017-03-30 18:00:00,12.26,13
, None, 2.983, None, None,2017-03-30 19:00:00,11.63,13
, None, 2.24, None, None,2017-03-30 20:00:00,10.93,13
, None, 2.552, None, None,2017-03-30 21:00:00,10.0,13
, None, 1.276, None, None,2017-03-30 22:00:00,8.55,13
, None, 1.665, None, None,2017-03-30 23:00:00,6.483,13
, None, 1.848, None, None,2017-03-31 00:00:00,4.891,13
, None, 2.251, None, None,2017-03-31 01:00:00,5.125,13
, None, 2.283, None, None,2017-03-31 02:00:00,4.028,13
