wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,snwfl_amt_pst1hr,snw_dpth,stn_pres
28.0, 91.0, 4.5, 0.0, -5.3, 5.9, -4.1, -4.2, 35.0, 0.0, 1.4, 89.0,2021-01-30 05:00:00,5,,,,,,,,,,,,,,,,
12.0, 89.0, 5.9, 0.0, -5.7, 5.6, -4.2, -5.2, 28.0, 0.0, 1.4, 87.0,2021-01-30 06:00:00,5,,,,,,,,,,,,,,,,
23.0, 87.0, 5.6, 0.0, -7.0, 6.8, -5.2, -5.0, 12.0, 0.0, 1.4, 86.0,2021-01-30 07:00:00,5,,,,,,,,,,,,,,,,
29.0, 86.0, 6.8, 0.0, -7.0, 5.8, -5.0, -4.7, 23.0, 0.0, 1.4, 85.0,2021-01-30 08:00:00,5,,,,,,,,,,,,,,,,
47.0, 85.0, 5.8, 0.0, -6.8, 5.7, -4.7, -0.7, 29.0, 0.0, 1.4, 69.0,2021-01-30 09:00:00,5,,,,,,,,,,,,,,,,
104.0, 69.0, 5.7, 0.0, -5.7, 6.3, -0.7, -1.1, 47.0, 0.0, 1.4, 72.0,2021-01-30 10:00:00,5,,,,,,,,,,,,,,,,
66.0, 72.0, 6.3, 0.2, -5.5, 5.1, -1.1, -1.0, 104.0, 0.0, 1.4, 71.0,2021-01-30 11:00:00,5,,,,,,,,,,,,,,,,
158.0, 71.0, 5.1, 0.2, -5.6, 2.9, -1.0, -0.2, 66.0, 0.2, 1.0, 68.0,2021-01-30 12:00:00,5,,,,,,,,,,,,,,,,
61.0, 68.0, 2.9, 0.0, -5.4, 6.0, -0.2, -0.6, 158.0, 0.2, 1.0, 68.0,2021-01-30 13:00:00,5,,,,,,,,,,,,,,,,
27.0, 68.0, 6.0, 0.0, -5.8, 7.5, -0.6, -2.1, 61.0, 0.0, 0.8, 81.0,2021-01-30 14:00:00,5,,,,,,,,,,,,,,,,
49.0, 81.0, 7.5, 0.0, -4.9, 8.2, -2.1, -2.7, 27.0, 0.0, 0.8, 89.0,2021-01-30 15:00:00,5,,,,,,,,,,,,,,,,
31.0, 89.0, 8.2, 0.0, -4.3, 10.8, -2.7, -2.8, 49.0, 0.0, 0.4, 91.0,2021-01-30 16:00:00,5,,,,,,,,,,,,,,,,
26.0, 91.0, 10.8, 0.0, -4.1, 10.3, -2.8, -2.5, 31.0, 0.0, 0.4, 89.0,2021-01-30 17:00:00,5,,,,,,,,,,,,,,,,
35.0, 89.0, 10.3, 0.0, -4.1, 12.0, -2.5, -2.3, 26.0, 0.0, 0.4, 89.0,2021-01-30 18:00:00,5,,,,,,,,,,,,,,,,
41.0, 89.0, 12.0, 0.0, -3.9, 10.3, -2.3, -2.2, 35.0, 0.0, 0.4, 90.0,2021-01-30 19:00:00,5,,,,,,,,,,,,,,,,
36.0, 90.0, 10.3, 0.0, -3.6, 8.8, -2.2, -1.9, 41.0, 0.0, 0.4, 89.0,2021-01-30 20:00:00,5,,,,,,,,,,,,,,,,
34.0, 89.0, 8.8, 0.0, -3.5, 8.7, -1.9, -1.4, 36.0, 0.0, 0.4, 83.0,2021-01-30 21:00:00,5,,,,,,,,,,,,,,,,
36.0, 83.0, 8.7, 0.0, -3.9, 5.0, -1.4, -0.8, 34.0, 0.0, 0.4, 80.0,2021-01-30 22:00:00,5,,,,,,,,,,,,,,,,
42.0, None, None, 0.0, None, 5.2, None, -0.9, None, None, None, 87.0,2021-01-30 23:00:00,5,,,,,,,,,,,,,,,,
50.0, 87.0, 5.2, 0.0, -2.8, 9.2, -0.9, -0.3, 42.0, 0.0, None, 80.0,2021-01-31 00:00:00,5,,,,,,,,,,,,,,,,
41.0, None, None, 0.0, None, 10.2, None, -0.2, None, None, None, 82.0,2021-01-31 01:00:00,5,,,,,,,,,,,,,,,,
49.0, 82.0, 10.2, 0.0, -2.9, 9.3, -0.2, -0.9, 41.0, 0.0, 0.4, 90.0,2021-01-31 02:00:00,5,,,,,,,,,,,,,,,,
39.0, 90.0, 9.3, 0.0, -2.3, 9.8, -0.9, -0.7, 49.0, 0.0, 0.4, 88.0,2021-01-31 03:00:00,5,,,,,,,,,,,,,,,,
206.0, 88.0, 9.8, 0.0, -2.4, 4.3, -0.7, -0.5, 39.0, 0.0, 0.4, 90.0,2021-01-31 04:00:00,5,,,,,,,,,,,,,,,,
34.0, 90.0, 4.3, 0.0, -1.9, 12.0, -0.5, -0.3, 206.0, 0.0, 0.4, 88.0,2021-01-31 05:00:00,5,,,,,,,,,,,,,,,,
38.0, 88.0, 12.0, 0.0, -2.0, 10.7, -0.3, -0.1, 34.0, 0.0, 0.4, 88.0,2021-01-31 06:00:00,5,,,,,,,,,,,,,,,,
46.0, 88.0, 10.7, 0.0, -1.8, 9.8, -0.1, 0.9, 38.0, 0.0, 0.4, 82.0,2021-01-31 07:00:00,5,,,,,,,,,,,,,,,,
42.0, 82.0, 9.8, 0.0, -1.8, 9.9, 0.9, 0.7, 46.0, 0.0, 0.4, 83.0,2021-01-31 08:00:00,5,,,,,,,,,,,,,,,,
32.0, 83.0, 9.9, 0.2, -1.9, 6.8, 0.7, 1.3, 42.0, 0.0, 0.4, 82.0,2021-01-31 09:00:00,5,,,,,,,,,,,,,,,,
36.0, 82.0, 6.8, 0.0, -1.4, 6.2, 1.3, 0.8, 32.0, 0.2, 0.6, 92.0,2021-01-31 10:00:00,5,,,,,,,,,,,,,,,,
82.0, 92.0, 6.2, 0.4, -0.3, 8.0, 0.8, 1.7, 36.0, 0.0, 0.6, 85.0,2021-01-31 11:00:00,5,,,,,,,,,,,,,,,,
77.0, 85.0, 8.0, 0.2, -0.5, 7.3, 1.7, 2.3, 82.0, 0.4, 0.8, 82.0,2021-01-31 12:00:00,5,,,,,,,,,,,,,,,,
72.0, 82.0, 7.3, 0.0, -0.5, 5.0, 2.3, 2.2, 77.0, 0.2, 0.8, 83.0,2021-01-31 13:00:00,5,,,,,,,,,,,,,,,,
78.0, 83.0, 5.0, 0.2, -0.4, 5.9, 2.2, 2.4, 72.0, 0.0, 0.8, 79.0,2021-01-31 14:00:00,5,,,,,,,,,,,,,,,,
58.0, 79.0, 5.9, 0.2, -0.9, 5.5, 2.4, 1.7, 78.0, 0.2, 1.0, 82.0,2021-01-31 15:00:00,5,,,,,,,,,,,,,,,,
68.0, 82.0, 5.5, 0.2, -1.0, 5.7, 1.7, 1.6, 58.0, 0.2, 1.2, 85.0,2021-01-31 16:00:00,5,,,,,,,,,,,,,,,,
35.0, 85.0, 5.7, 0.2, -0.6, 5.4, 1.6, 1.0, 68.0, 0.2, 1.4, 90.0,2021-01-31 17:00:00,5,,,,,,,,,,,,,,,,
51.0, 90.0, 5.4, 0.2, -0.5, 3.9, 1.0, 1.3, 35.0, 0.2, 1.6, 89.0,2021-01-31 18:00:00,5,,,,,,,,,,,,,,,,
44.0, 89.0, 3.9, 0.2, -0.3, 8.0, 1.3, 1.4, 51.0, 0.2, 1.8, 85.0,2021-01-31 19:00:00,5,,,,,,,,,,,,,,,,
178.0, 85.0, 8.0, 0.2, -0.8, 8.1, 1.4, 2.5, 44.0, 0.2, 2.0, 75.0,2021-01-31 20:00:00,5,,,,,,,,,,,,,,,,
198.0, 75.0, 8.1, 0.4, -1.5, 5.6, 2.5, 2.4, 178.0, 0.2, 2.2, 75.0,2021-01-31 21:00:00,5,,,,,,,,,,,,,,,,
182.0, 75.0, 5.6, 0.2, -1.6, 6.5, 2.4, 2.5, 198.0, 0.4, 2.6, 77.0,2021-01-31 22:00:00,5,,,,,,,,,,,,,,,,
104.0, 77.0, 6.5, 0.2, -1.1, 6.5, 2.5, 2.4, 182.0, 0.2, 2.8, 79.0,2021-01-31 23:00:00,5,,,,,,,,,,,,,,,,
312.0, 79.0, 6.5, 0.2, -0.9, 2.9, 2.4, 1.4, 104.0, 0.2, 3.0, 89.0,2021-02-01 00:00:00,5,,,,,,,,,,,,,,,,
47.0, 89.0, 2.9, 0.2, -0.2, 3.9, 1.4, 1.2, 312.0, 0.2, 3.2, 89.0,2021-02-01 01:00:00,5,,,,,,,,,,,,,,,,
9.0, 89.0, 3.9, 0.0, -0.4, 5.6, 1.2, 1.0, 47.0, 0.2, 3.4, 92.0,2021-02-01 02:00:00,5,,,,,,,,,,,,,,,,
357.0, 92.0, 5.6, 0.0, -0.2, 3.3, 1.0, 0.8, 9.0, 0.0, 3.4, 93.0,2021-02-01 03:00:00,5,,,,,,,,,,,,,,,,
38.0, 93.0, 3.3, 0.2, -0.2, 2.4, 0.8, 0.6, 357.0, 0.0, 3.4, 95.0,2021-02-01 04:00:00,5,,,,,,,,,,,,,,,,
64.0, 95.0, 2.4, 0.0, -0.1, 6.4, 0.6, 0.5, 38.0, 0.2, 3.6, 97.0,2021-02-01 05:00:00,5,,,,,,,,,,,,,,,,
357.0, 97.0, 6.4, 0.2, 0.1, 3.9, 0.5, 0.3, 64.0, 0.0, 3.6, 98.0,2021-02-01 06:00:00,5,,,,,,,,,,,,,,,,
178.0, 98.0, 3.9, 0.2, 0.0, 2.7, 0.3, 0.1, 357.0, 0.2, 3.8, 98.0,2021-02-01 07:00:00,5,,,,,,,,,,,,,,,,
31.0, 98.0, 2.7, 0.0, -0.2, 10.7, 0.1, 0.5, 178.0, 0.2, 4.0, 99.0,2021-02-01 08:00:00,5,,,,,,,,,,,,,,,,
16.0, 99.0, 10.7, 1.6, 0.4, 5.4, 0.5, 1.0, 31.0, 0.0, 4.0, 97.0,2021-02-01 09:00:00,5,,,,,,,,,,,,,,,,
28.0, 97.0, 5.4, 2.8, 0.6, 7.5, 1.0, 1.8, 16.0, 1.6, 5.4, 95.0,2021-02-01 10:00:00,5,,,,,,,,,,,,,,,,
33.0, 95.0, 7.5, 1.4, 1.1, 6.8, 1.8, 2.1, 28.0, 2.8, 8.2, 95.0,2021-02-01 11:00:00,5,,,,,,,,,,,,,,,,
35.0, 95.0, 6.8, 1.0, 1.4, 7.0, 2.1, 1.7, 33.0, 1.4, 9.2, 95.0,2021-02-01 12:00:00,5,,,,,,,,,,,,,,,,
50.0, 95.0, 7.0, 0.8, 1.0, 5.9, 1.7, 2.2, 35.0, 1.0, 10.0, 94.0,2021-02-01 13:00:00,5,,,,,,,,,,,,,,,,
42.0, 94.0, 5.9, 0.8, 1.3, 8.3, 2.2, 1.8, 50.0, 0.8, 10.8, 95.0,2021-02-01 14:00:00,5,,,,,,,,,,,,,,,,
42.0, 95.0, 8.3, 0.0, 1.1, 5.8, 1.8, 2.1, 42.0, 0.8, 11.4, 94.0,2021-02-01 15:00:00,5,,,,,,,,,,,,,,,,
25.0, 94.0, 5.8, 0.2, 1.2, 6.9, 2.1, 1.5, 42.0, 0.0, 11.2, 96.0,2021-02-01 16:00:00,5,,,,,,,,,,,,,,,,
78.0, 96.0, 6.9, 0.2, 0.9, 7.2, 1.5, 1.8, 25.0, 0.2, 11.2, 92.0,2021-02-01 17:00:00,5,,,,,,,,,,,,,,,,
30.0, 92.0, 7.2, 0.0, 0.6, 8.7, 1.8, 1.8, 78.0, 0.2, 11.2, 93.0,2021-02-01 18:00:00,5,,,,,,,,,,,,,,,,
42.0, 93.0, 8.7, 0.0, 0.8, 7.9, 1.8, 2.0, 30.0, 0.0, 11.0, 92.0,2021-02-01 19:00:00,5,,,,,,,,,,,,,,,,
34.0, 92.0, 7.9, 0.0, 0.8, 8.0, 2.0, 1.3, 42.0, 0.0, 10.8, 96.0,2021-02-01 20:00:00,5,,,,,,,,,,,,,,,,
34.0, 96.0, 8.0, 0.8, 0.7, 8.4, 1.3, 1.6, 34.0, 0.0, 10.6, 96.0,2021-02-01 21:00:00,5,,,,,,,,,,,,,,,,
37.0, None, None, 1.2, None, 8.8, None, 1.7, None, None, None, 95.0,2021-02-01 22:00:00,5,,,,,,,,,,,,,,,,
31.0, 95.0, 8.8, 1.0, 1.0, 6.2, 1.7, 1.7, 37.0, 1.2, 12.0, 96.0,2021-02-01 23:00:00,5,,,,,,,,,,,,,,,,
20.0, 96.0, 6.2, 1.6, 1.1, 6.7, 1.7, 1.1, 31.0, 1.0, 12.8, 97.0,2021-02-02 00:00:00,5,,,,,,,,,,,,,,,,
329.0, 97.0, 6.7, 0.4, 0.7, 4.4, 1.1, 0.7, 20.0, 1.6, 14.2, 99.0,2021-02-02 01:00:00,5,,,,,,,,,,,,,,,,
253.0, 99.0, 4.4, 0.8, 0.6, 5.7, 0.7, 1.4, 329.0, 0.4, 14.4, 98.0,2021-02-02 02:00:00,5,,,,,,,,,,,,,,,,
209.0, 98.0, 5.7, 1.0, 1.1, 6.4, 1.4, 1.2, 253.0, 0.8, 15.2, 99.0,2021-02-02 03:00:00,5,,,,,,,,,,,,,,,,
195.0, 99.0, 6.4, 0.0, 1.1, 13.9, 1.2, 1.6, 209.0, 1.0, 16.2, 97.0,2021-02-02 04:00:00,5,,,,,,,,,,,,,,,,
182.0, None, None, 0.0, None, 13.4, None, 1.3, None, None, None, 98.0,2021-02-02 05:00:00,5,,,,,,,,,,,,,,,,
170.0, 98.0, 13.4, 0.0, 1.0, 16.7, 1.3, 0.9, 182.0, 0.0, 16.0, 99.0,2021-02-02 06:00:00,5,,,,,,,,,,,,,,,,
188.0, 99.0, 16.7, 0.0, 0.8, 14.4, 0.9, 0.7, 170.0, 0.0, 15.8, 98.0,2021-02-02 07:00:00,5,,,,,,,,,,,,,,,,
179.0, 98.0, 14.4, 0.0, 0.4, 12.7, 0.7, 0.4, 188.0, 0.0, 15.6, 96.0,2021-02-02 08:00:00,5,,,,,,,,,,,,,,,,
192.0, 96.0, 12.7, 0.0, -0.2, 11.3, 0.4, 0.3, 179.0, 0.0, 15.6, 90.0,2021-02-02 09:00:00,5,,,,,,,,,,,,,,,,
225.0, 90.0, 11.3, 0.0, -1.1, 4.6, 0.3, 1.0, 192.0, 0.0, 14.0, 78.0,2021-02-02 10:00:00,5,,,,,,,,,,,,,,,,
179.0, 78.0, 4.6, 0.0, -2.4, 5.3, 1.0, 1.6, 225.0, 0.0, 11.2, 73.0,2021-02-02 11:00:00,5,,,,,,,,,,,,,,,,
202.0, 73.0, 5.3, 0.0, -2.7, 9.4, 1.6, 5.8, 179.0, 0.0, 9.8, 53.0,2021-02-02 12:00:00,5,,,,,,,,,,,,,,,,
185.0, 53.0, 9.4, 0.0, -3.0, 9.0, 5.8, 5.0, 202.0, 0.0, 8.8, 56.0,2021-02-02 13:00:00,5,,,,,,,,,,,,,,,,
225.0, 56.0, 9.0, 0.0, -3.0, 5.6, 5.0, 3.3, 185.0, 0.0, 8.0, 60.0,2021-02-02 14:00:00,5,,,,,,,,,,,,,,,,
285.0, 60.0, 5.6, 0.0, -3.7, 1.7, 3.3, 1.7, 225.0, 0.0, 7.2, 85.0,2021-02-02 15:00:00,5,,,,,,,,,,,,,,,,
345.0, 85.0, 1.7, 0.0, -0.5, 2.0, 1.7, 0.1, 285.0, 0.0, 7.2, 92.0,2021-02-02 16:00:00,5,,,,,,,,,,,,,,,,
166.0, 92.0, 2.0, 0.0, -1.0, 3.2, 0.1, -0.4, 345.0, 0.0, 7.0, 86.0,2021-02-02 17:00:00,5,,,,,,,,,,,,,,,,
205.0, 86.0, 3.2, 0.0, -2.5, 1.6, -0.4, -1.0, 166.0, 0.0, 6.8, 98.0,2021-02-02 18:00:00,5,,,,,,,,,,,,,,,,
201.0, 98.0, 1.6, 0.0, -1.3, 2.3, -1.0, -1.3, 205.0, 0.0, 6.8, 98.0,2021-02-02 19:00:00,5,,,,,,,,,,,,,,,,
269.0, 98.0, 2.3, 0.0, -1.6, 1.6, -1.3, -1.7, 201.0, 0.0, 6.8, 99.0,2021-02-02 20:00:00,5,,,,,,,,,,,,,,,,
176.0, 99.0, 1.6, 0.0, -1.8, 0.0, -1.7, -1.8, 269.0, 0.0, 6.8, 98.0,2021-02-02 21:00:00,5,,,,,,,,,,,,,,,,
312.0, 98.0, 0.0, 0.0, -2.1, 0.0, -1.8, -1.9, 176.0, 0.0, 6.0, 97.0,2021-02-02 22:00:00,5,,,,,,,,,,,,,,,,
294.0, 97.0, 0.0, 0.0, -2.3, 0.0, -1.9, -2.3, 312.0, 0.0, 4.8, 97.0,2021-02-02 23:00:00,5,,,,,,,,,,,,,,,,
236.0, 97.0, 0.0, 0.0, -2.7, 2.5, -2.3, -2.3, 294.0, 0.0, 3.8, 97.0,2021-02-03 00:00:00,5,,,,,,,,,,,,,,,,
197.0, 97.0, 2.5, 0.0, -2.7, 3.1, -2.3, -1.9, 236.0, 0.0, 2.2, 96.0,2021-02-03 01:00:00,5,,,,,,,,,,,,,,,,
348.0, 96.0, 3.1, 0.0, -2.5, 0.0, -1.9, -2.0, 197.0, 0.0, 1.8, 98.0,2021-02-03 02:00:00,5,,,,,,,,,,,,,,,,
330.0, 98.0, 0.0, 0.0, -2.3, 0.0, -2.0, -2.1, 348.0, 0.0, 1.0, 96.0,2021-02-03 03:00:00,5,,,,,,,,,,,,,,,,
223.0, 96.0, 0.0, 0.0, -2.7, 0.0, -2.1, -2.2, 330.0, 0.0, 0.0, 98.0,2021-02-03 04:00:00,5,,,,,,,,,,,,,,,,
157.0, 98.0, 0.0, 0.0, -2.5, 0.0, -2.2, -2.4, 223.0, 0.0, 0.0, 98.0,2021-02-03 05:00:00,5,,,,,,,,,,,,,,,,
143.0, 98.0, 0.0, 0.0, -2.7, 0.0, -2.4, -2.2, 157.0, 0.0, 0.0, 98.0,2021-02-03 06:00:00,5,,,,,,,,,,,,,,,,
309.0, 98.0, 0.0, 0.0, -2.5, 1.7, -2.2, -2.7, 143.0, 0.0, 0.0, 96.0,2021-02-03 07:00:00,5,,,,,,,,,,,,,,,,
248.0, 96.0, 1.7, 0.0, -3.2, 0.0, -2.7, -2.3, 309.0, 0.0, 0.0, 92.0,2021-02-03 08:00:00,5,,,,,,,,,,,,,,,,
250.0, 92.0, 0.0, 0.0, -3.4, 3.5, -2.3, -2.1, 248.0, 0.0, 0.0, 84.0,2021-02-03 09:00:00,5,,,,,,,,,,,,,,,,
157.0, 84.0, 3.5, 0.0, -4.4, 1.7, -2.1, -0.1, 250.0, 0.0, 0.0, 75.0,2021-02-03 10:00:00,5,,,,,,,,,,,,,,,,
169.0, 75.0, 1.7, 0.6, -4.0, 2.4, -0.1, -1.1, 157.0, 0.0, 0.0, 89.0,2021-02-03 11:00:00,5,,,,,,,,,,,,,,,,
179.0, 89.0, 2.4, 1.2, -2.7, 5.4, -1.1, -0.7, 169.0, 0.6, 0.6, 81.0,2021-02-03 12:00:00,5,,,,,,,,,,,,,,,,
186.0, 81.0, 5.4, 0.0, -3.6, 7.6, -0.7, 1.7, 179.0, 1.2, 1.8, 66.0,2021-02-03 13:00:00,5,,,,,,,,,,,,,,,,
197.0, 66.0, 7.6, 0.0, -4.0, 5.2, 1.7, -0.1, 186.0, 0.0, 1.8, 65.0,2021-02-03 14:00:00,5,,,,,,,,,,,,,,,,
, 65.0, 5.2, None, -5.9, None, -0.1, None, 197.0, 0.0, 1.8, None,2021-02-03 15:00:00,5,,,,,,,,,,,,,,,,
326.0, None, None, 0.0, None, 2.0, None, -3.2, None, None, None, 81.0,2021-02-03 17:00:00,5,,,,,,,,,,,,,,,,
358.0, None, None, 0.0, None, 2.1, None, -4.2, None, None, None, 86.0,2021-02-03 18:00:00,5,,,,,,,,,,,,,,,,
352.0, None, None, 0.0, None, 4.8, None, -5.3, None, None, None, 88.0,2021-02-03 19:00:00,5,,,,,,,,,,,,,,,,
319.0, None, None, 0.0, None, 4.1, None, -5.0, None, None, None, 88.0,2021-02-03 20:00:00,5,,,,,,,,,,,,,,,,
357.0, None, None, 0.0, None, 4.0, None, -4.9, None, None, None, 90.0,2021-02-03 21:00:00,5,,,,,,,,,,,,,,,,
1.0, None, None, 0.0, None, 3.8, None, -4.5, None, None, None, 88.0,2021-02-03 22:00:00,5,,,,,,,,,,,,,,,,
333.0, None, None, 0.0, None, 1.9, None, -4.3, None, None, None, 87.0,2021-02-03 23:00:00,5,,,,,,,,,,,,,,,,
58.0, None, None, 0.0, None, 0.0, None, -4.1, None, None, None, 86.0,2021-02-04 00:00:00,5,,,,,,,,,,,,,,,,
286.0, None, None, 0.0, None, 1.7, None, -4.3, None, None, None, 86.0,2021-02-04 01:00:00,5,,,,,,,,,,,,,,,,
291.0, None, None, 0.0, None, 2.8, None, -4.5, None, None, None, 81.0,2021-02-04 02:00:00,5,,,,,,,,,,,,,,,,
356.0, None, None, 0.0, None, 0.0, None, -4.6, None, None, None, 86.0,2021-02-04 03:00:00,5,,,,,,,,,,,,,,,,
326.0, None, None, 0.0, None, 2.1, None, -4.5, None, None, None, 86.0,2021-02-04 04:00:00,5,,,,,,,,,,,,,,,,
355.0, None, None, 0.0, None, 1.7, None, -4.6, None, None, None, 88.0,2021-02-04 05:00:00,5,,,,,,,,,,,,,,,,
18.0, None, None, 0.0, None, 0.0, None, -4.5, None, None, None, 88.0,2021-02-04 06:00:00,5,,,,,,,,,,,,,,,,
316.0, None, None, 0.0, None, 1.9, None, -4.2, None, None, None, 88.0,2021-02-04 07:00:00,5,,,,,,,,,,,,,,,,
228.0, None, None, 0.0, None, 1.7, None, -4.0, None, None, None, 90.0,2021-02-04 08:00:00,5,,,,,,,,,,,,,,,,
