WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
212.0, 7.1, 0.507, 94.0, 95.7,2019-04-09 00:00:00, 7.005,15
262.3, 7.0, 0.629998, 95.7, 96.9,2019-04-09 01:00:00, 6.381,15
153.6, 6.4, 0.726998, 96.9, 97.4,2019-04-09 02:00:00, 6.046,15
119.0, 6.0, 0.73, 97.4, 97.6,2019-04-09 03:00:00, 5.912,15
170.1, 5.9, 0.513998, 97.6, 98.1,2019-04-09 04:00:00, 6.019,15
157.4, 6.0, 0.569, 98.1, 97.4,2019-04-09 05:00:00, 5.89,15
185.1, 5.9, 0.389999, 97.4, 94.5,2019-04-09 06:00:00, 5.994,15
187.4, 6.0, 0.423, 94.5, 92.2,2019-04-09 07:00:00, 6.367,15
110.4, 6.4, 0.43, 92.2, 89.0,2019-04-09 08:00:00, 7.158,15
201.0, 7.2, 0.46, 89.0, 85.4,2019-04-09 09:00:00, 8.08,15
181.3, 8.1, 0.74, 85.4, 76.4,2019-04-09 10:00:00, 9.23,15
9.5, 9.2, 0.933, 76.4, 67.76,2019-04-09 11:00:00, 10.1,15
36.4, 10.1, 1.514, 67.8, 67.55,2019-04-09 12:00:00, 10.31,15
25.6, 10.3, 1.22, 67.6, 60.26,2019-04-09 13:00:00, 11.44,15
19.5, 11.4, 1.697, 60.3, 51.45,2019-04-09 14:00:00, 12.94,15
299.0, 12.9, 2.671, 51.5, 49.25,2019-04-09 15:00:00, 13.75,15
191.8, 13.8, 2.244, 49.3, 45.89,2019-04-09 16:00:00, 14.1,15
275.7, 14.1, 1.389, 45.9, 36.28,2019-04-09 17:00:00, 14.9,15
24.1, 14.9, 1.46, 36.3, 34.55,2019-04-09 18:00:00, 15.78,15
53.7, 15.8, 0.98, 34.6, 37.96,2019-04-09 19:00:00, 14.37,15
1.6, 14.4, 0.736998, 38.0, 49.7,2019-04-09 20:00:00, 11.38,15
193.7, 11.4, 1.265, 49.7, 59.96,2019-04-09 21:00:00, 8.91,15
161.1, 8.9, 0.851998, 60.0, 68.02,2019-04-09 22:00:00, 7.022,15
141.6, 7.0, 0.66, 68.0, 70.75,2019-04-09 23:00:00, 6.289,15
152.1, 6.3, 0.847998, 70.8, 70.0,2019-04-10 00:00:00, 6.388,15
148.5, 6.4, 1.89, 70.0, 68.97,2019-04-10 01:00:00, 6.343,15
156.6, 6.3, 1.107, 69.0, 68.2,2019-04-10 02:00:00, 6.542,15
68.3, 6.5, 0.887, 68.2, 74.55,2019-04-10 03:00:00, 5.296,15
157.0, 5.3, 1.301, 74.6, 77.32,2019-04-10 04:00:00, 4.737,15
147.8, 4.7, 0.907998, 77.3, 76.63,2019-04-10 05:00:00, 5.054,15
146.1, 5.1, 0.769999, 76.6, 73.64,2019-04-10 06:00:00, 5.563,15
114.7, 5.6, 0.667999, 73.6, 74.98,2019-04-10 07:00:00, 5.747,15
145.0, 5.7, 0.532, 75.0, 68.75,2019-04-10 08:00:00, 7.232,15
123.6, 7.2, 0.777, 68.8, 57.16,2019-04-10 09:00:00, 9.18,15
161.1, 9.2, 1.252, 57.2, 54.05,2019-04-10 10:00:00, 9.52,15
281.2, 9.5, 1.582, 54.1, 51.92,2019-04-10 11:00:00, 10.1,15
274.8, 10.1, 2.364, 51.9, 52.3,2019-04-10 12:00:00, 10.33,15
251.1, 10.3, 1.57, 52.3, 65.56,2019-04-10 13:00:00, 8.84,15
