wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
19.0, None, None,0.0, None,5.6, None,9.0, None, None, None,53.0,2019-04-09 20:00:00,15,,,,,,
8.0, None, None,0.0, None,1.7, None,8.3, None, None, None,58.0,2019-04-09 21:00:00,15,,,,,,
15.0, None, None,0.0, None,2.8, None,7.5, None, None, None,57.0,2019-04-09 22:00:00,15,,,,,,
11.0, None, None,0.0, None,1.9, None,7.8, None, None, None,55.0,2019-04-09 23:00:00,15,,,,,,
320.0, None, None,0.0, None,2.9, None,7.1, None, None, None,57.0,2019-04-10 00:00:00,15,,,,,,
245.0, None, None,0.0, None,5.6, None,7.5, None, None, None,55.0,2019-04-10 01:00:00,15,,,,,,
254.0, None, None,0.0, None,6.9, None,7.3, None, None, None,57.0,2019-04-10 02:00:00,15,,,,,,
224.0, None, None,0.0, None,1.2, None,6.2, None, None, None,63.0,2019-04-10 03:00:00,15,,,,,,
230.0, None, None,0.0, None,4.1, None,5.5, None, None, None,63.0,2019-04-10 04:00:00,15,,,,,,
212.0, None, None,0.0, None,1.9, None,5.5, None, None, None,65.0,2019-04-10 05:00:00,15,,,,,,
206.0, None, None,0.0, None,9.4, None,6.4, None, None, None,54.0,2019-04-10 06:00:00,15,,,,,,
210.0, None, None,0.0, None,8.5, None,9.4, None, None, None,48.0,2019-04-10 07:00:00,15,,,,,,
187.0, None, None,0.0, None,7.4, None,9.8, None, None, None,44.0,2019-04-10 08:00:00,15,,,,,,
219.0, None, None,0.0, None,7.9, None,9.2, None, None, None,47.0,2019-04-10 09:00:00,15,,,,,,
217.0, None, None,0.0, None,9.6, None,9.3, None, None, None,49.0,2019-04-10 10:00:00,15,,,,,,
202.0, None, None,0.0, None,13.9, None,8.3, None, None, None,54.0,2019-04-10 11:00:00,15,,,,,,
214.0, None, None,0.0, None,13.0, None,8.2, None, None, None,49.0,2019-04-10 12:00:00,15,,,,,,
218.0, None, None,0.0, None,12.4, None,9.2, None, None, None,50.0,2019-04-10 13:00:00,15,,,,,,
218.0, None, None,0.0, None,16.5, None,10.2, None, None, None,45.0,2019-04-10 14:00:00,15,,,,,,
210.0, None, None,0.0, None,15.8, None,9.9, None, None, None,47.0,2019-04-10 15:00:00,15,,,,,,
213.0, None, None,0.0, None,10.6, None,9.6, None, None, None,49.0,2019-04-10 16:00:00,15,,,,,,
223.0, None, None,0.0, None,17.2, None,8.6, None, None, None,55.0,2019-04-10 17:00:00,15,,,,,,
212.0, None, None,0.0, None,9.1, None,6.4, None, None, None,66.0,2019-04-10 18:00:00,15,,,,,,
195.0, None, None,0.0, None,6.6, None,5.8, None, None, None,67.0,2019-04-10 19:00:00,15,,,,,,
105.0, None, None,0.0, None,1.2, None,5.4, None, None, None,66.0,2019-04-10 20:00:00,15,,,,,,
238.0, None, None,0.0, None,1.7, None,6.1, None, None, None,57.0,2019-04-10 21:00:00,15,,,,,,
76.0, None, None,0.0, None,3.5, None,5.1, None, None, None,62.0,2019-04-10 22:00:00,15,,,,,,
0.0, None, None,0.0, None,7.6, None,4.8, None, None, None,56.0,2019-04-10 23:00:00,15,,,,,,
322.0, None, None,0.0, None,2.7, None,4.1, None, None, None,61.0,2019-04-11 00:00:00,15,,,,,,
328.0, None, None,0.0, None,3.5, None,3.5, None, None, None,63.0,2019-04-11 01:00:00,15,,,,,,
269.0, None, None,0.0, None,0.0, None,3.6, None, None, None,68.0,2019-04-11 02:00:00,15,,,,,,
32.0, None, None,0.0, None,2.9, None,3.0, None, None, None,69.0,2019-04-11 03:00:00,15,,,,,,
37.0, None, None,0.0, None,2.9, None,2.2, None, None, None,73.0,2019-04-11 04:00:00,15,,,,,,
295.0, None, None,0.0, None,0.2, None,1.9, None, None, None,74.0,2019-04-11 05:00:00,15,,,,,,
128.0, None, None,0.0, None,0.0, None,2.4, None, None, None,74.0,2019-04-11 06:00:00,15,,,,,,
219.0, None, None,0.0, None,0.1, None,2.8, None, None, None,77.0,2019-04-11 07:00:00,15,,,,,,
157.0, None, None,0.0, None,2.8, None,4.0, None, None, None,77.0,2019-04-11 08:00:00,15,,,,,,
131.0, None, None,0.0, None,6.7, None,7.1, None, None, None,57.0,2019-04-11 09:00:00,15,,,,,,
101.0, None, None,0.0, None,7.9, None,7.4, None, None, None,48.0,2019-04-11 10:00:00,15,,,,,,
91.0, None, None,0.0, None,6.9, None,9.4, None, None, None,41.0,2019-04-11 11:00:00,15,,,,,,
129.0, None, None,0.0, None,8.0, None,10.3, None, None, None,37.0,2019-04-11 12:00:00,15,,,,,,
69.0, None, None,0.0, None,5.5, None,9.8, None, None, None,38.0,2019-04-11 13:00:00,15,,,,,,
213.0, None, None,0.0, None,10.2, None,10.2, None, None, None,38.0,2019-04-11 14:00:00,15,,,,,,
205.0, None, None,0.0, None,7.8, None,10.2, None, None, None,40.0,2019-04-11 15:00:00,15,,,,,,
202.0, None, None,0.0, None,6.0, None,10.0, None, None, None,38.0,2019-04-11 16:00:00,15,,,,,,
164.0, None, None,0.0, None,4.6, None,8.8, None, None, None,43.0,2019-04-11 17:00:00,15,,,,,,
273.0, None, None,0.0, None,0.2, None,8.6, None, None, None,46.0,2019-04-11 18:00:00,15,,,,,,
346.0, None, None,0.0, None,5.6, None,7.0, None, None, None,50.0,2019-04-11 19:00:00,15,,,,,,
353.0, None, None,0.0, None,4.4, None,6.8, None, None, None,48.0,2019-04-11 20:00:00,15,,,,,,
5.0, None, None,0.0, None,5.8, None,6.6, None, None, None,50.0,2019-04-11 21:00:00,15,,,,,,
45.0, None, None,0.0, None,3.8, None,5.3, None, None, None,56.0,2019-04-11 22:00:00,15,,,,,,
42.0, None, None,0.0, None,4.0, None,4.8, None, None, None,59.0,2019-04-11 23:00:00,15,,,,,,
44.0, None, None,0.0, None,5.0, None,4.4, None, None, None,62.0,2019-04-12 00:00:00,15,,,,,,
56.0, None, None,0.0, None,3.2, None,3.7, None, None, None,65.0,2019-04-12 01:00:00,15,,,,,,
21.0, None, None,0.0, None,6.2, None,3.2, None, None, None,71.0,2019-04-12 02:00:00,15,,,,,,
28.0, None, None,0.0, None,5.1, None,3.0, None, None, None,71.0,2019-04-12 03:00:00,15,,,,,,
8.0, None, None,0.0, None,5.1, None,2.3, None, None, None,75.0,2019-04-12 04:00:00,15,,,,,,
27.0, None, None,0.0, None,5.8, None,2.0, None, None, None,77.0,2019-04-12 05:00:00,15,,,,,,
5.0, None, None,0.0, None,3.5, None,2.2, None, None, None,77.0,2019-04-12 06:00:00,15,,,,,,
154.0, None, None,0.0, None,0.9, None,2.7, None, None, None,85.0,2019-04-12 07:00:00,15,,,,,,
194.0, None, None,0.0, None,2.0, None,4.0, None, None, None,76.0,2019-04-12 08:00:00,15,,,,,,
181.0, None, None,0.0, None,3.0, None,5.0, None, None, None,71.0,2019-04-12 09:00:00,15,,,,,,
96.0, None, None,0.0, None,11.5, None,6.8, None, None, None,62.0,2019-04-12 10:00:00,15,,,,,,
118.0, None, None,0.0, None,6.5, None,9.0, None, None, None,51.0,2019-04-12 11:00:00,15,,,,,,
83.0, None, None,0.0, None,3.8, None,9.8, None, None, None,47.0,2019-04-12 12:00:00,15,,,,,,
196.0, None, None,0.0, None,5.2, None,11.6, None, None, None,42.0,2019-04-12 13:00:00,15,,,,,,
202.0, None, None,0.0, None,4.0, None,11.1, None, None, None,43.0,2019-04-12 14:00:00,15,,,,,,
84.0, None, None,0.0, None,5.0, None,10.2, None, None, None,42.0,2019-04-12 15:00:00,15,,,,,,
91.0, None, None,0.0, None,4.2, None,11.3, None, None, None,39.0,2019-04-12 16:00:00,15,,,,,,
39.0, None, None,0.0, None,0.0, None,10.8, None, None, None,44.0,2019-04-12 17:00:00,15,,,,,,
328.0, None, None,0.0, None,0.5, None,8.6, None, None, None,52.0,2019-04-12 18:00:00,15,,,,,,
342.0, None, None,0.0, None,4.5, None,8.0, None, None, None,50.0,2019-04-12 19:00:00,15,,,,,,
335.0, None, None,0.0, None,1.9, None,8.2, None, None, None,48.0,2019-04-12 20:00:00,15,,,,,,
259.0, None, None,0.0, None,3.3, None,7.6, None, None, None,52.0,2019-04-12 21:00:00,15,,,,,,
279.0, None, None,0.0, None,3.1, None,6.5, None, None, None,56.0,2019-04-12 22:00:00,15,,,,,,
258.0, None, None,0.0, None,4.4, None,5.8, None, None, None,55.0,2019-04-12 23:00:00,15,,,,,,
105.0, None, None,0.0, None,1.2, None,6.1, None, None, None,54.0,2019-04-13 00:00:00,15,,,,,,
246.0, None, None,0.0, None,0.9, None,6.3, None, None, None,55.0,2019-04-13 01:00:00,15,,,,,,
27.0, None, None,0.0, None,0.3, None,5.3, None, None, None,59.0,2019-04-13 02:00:00,15,,,,,,
296.0, None, None,0.0, None,0.0, None,5.3, None, None, None,59.0,2019-04-13 03:00:00,15,,,,,,
37.0, None, None,0.0, None,6.2, None,5.2, None, None, None,60.0,2019-04-13 04:00:00,15,,,,,,
254.0, None, None,0.0, None,2.9, None,5.3, None, None, None,61.0,2019-04-13 05:00:00,15,,,,,,
219.0, None, None,0.0, None,10.7, None,4.7, None, None, None,73.0,2019-04-13 06:00:00,15,,,,,,
14.0, None, None,0.6, None,0.3, None,3.7, None, None, None,89.0,2019-04-13 07:00:00,15,,,,,,
198.0, None, None,0.2, None,4.3, None,4.4, None, None, None,86.0,2019-04-13 08:00:00,15,,,,,,
104.0, None, None,0.0, None,1.3, None,4.6, None, None, None,90.0,2019-04-13 09:00:00,15,,,,,,
77.0, None, None,0.0, None,6.4, None,4.5, None, None, None,90.0,2019-04-13 10:00:00,15,,,,,,
232.0, None, None,0.0, None,1.9, None,5.5, None, None, None,83.0,2019-04-13 11:00:00,15,,,,,,
202.0, None, None,0.0, None,7.5, None,7.2, None, None, None,66.0,2019-04-13 12:00:00,15,,,,,,
200.0, None, None,0.0, None,10.4, None,7.4, None, None, None,66.0,2019-04-13 13:00:00,15,,,,,,
108.0, None, None,0.0, None,0.3, None,6.7, None, None, None,81.0,2019-04-13 14:00:00,15,,,,,,
144.0, None, None,0.0, None,3.4, None,8.0, None, None, None,74.0,2019-04-13 15:00:00,15,,,,,,
242.0, None, None,0.2, None,1.0, None,8.1, None, None, None,82.0,2019-04-13 16:00:00,15,,,,,,
264.0, None, None,0.4, None,3.3, None,6.6, None, None, None,83.0,2019-04-13 17:00:00,15,,,,,,
351.0, None, None,0.2, None,1.8, None,6.2, None, None, None,87.0,2019-04-13 18:00:00,15,,,,,,
228.0, None, None,0.0, None,0.4, None,5.8, None, None, None,91.0,2019-04-13 19:00:00,15,,,,,,
18.0, None, None,1.0, None,4.1, None,5.0, None, None, None,95.0,2019-04-13 20:00:00,15,,,,,,
200.0, None, None,0.2, None,11.7, None,5.7, None, None, None,53.0,2019-04-13 21:00:00,15,,,,,,
231.0, None, None,0.0, None,7.7, None,4.2, None, None, None,58.0,2019-04-13 22:00:00,15,,,,,,
277.0, None, None,0.0, None,4.0, None,3.6, None, None, None,65.0,2019-04-13 23:00:00,15,,,,,,
325.0, None, None,0.0, None,2.3, None,3.5, None, None, None,61.0,2019-04-14 00:00:00,15,,,,,,
223.0, None, None,0.0, None,2.7, None,3.5, None, None, None,65.0,2019-04-14 01:00:00,15,,,,,,
184.0, None, None,0.0, None,8.4, None,4.5, None, None, None,56.0,2019-04-14 02:00:00,15,,,,,,
212.0, None, None,0.0, None,22.7, None,4.8, None, None, None,54.0,2019-04-14 03:00:00,15,,,,,,
227.0, None, None,0.0, None,17.0, None,4.7, None, None, None,55.0,2019-04-14 04:00:00,15,,,,,,
226.0, None, None,0.0, None,12.4, None,4.6, None, None, None,54.0,2019-04-14 05:00:00,15,,,,,,
254.0, None, None,0.0, None,3.5, None,3.9, None, None, None,60.0,2019-04-14 06:00:00,15,,,,,,
217.0, None, None,0.0, None,12.8, None,5.2, None, None, None,52.0,2019-04-14 07:00:00,15,,,,,,
219.0, None, None,0.0, None,8.6, None,6.7, None, None, None,48.0,2019-04-14 08:00:00,15,,,,,,
217.0, None, None,0.0, None,10.8, None,9.3, None, None, None,39.0,2019-04-14 09:00:00,15,,,,,,
194.0, None, None,0.0, None,6.1, None,9.6, None, None, None,37.0,2019-04-14 10:00:00,15,,,,,,
211.0, None, None,0.0, None,8.7, None,9.6, None, None, None,38.0,2019-04-14 11:00:00,15,,,,,,
217.0, None, None,0.0, None,15.8, None,12.3, None, None, None,27.0,2019-04-14 12:00:00,15,,,,,,
209.0, None, None,0.0, None,16.5, None,12.2, None, None, None,25.0,2019-04-14 13:00:00,15,,,,,,
214.0, None, None,0.0, None,13.1, None,10.8, None, None, None,28.0,2019-04-14 14:00:00,15,,,,,,
208.0, None, None,0.0, None,7.8, None,10.1, None, None, None,32.0,2019-04-14 15:00:00,15,,,,,,
218.0, None, None,0.0, None,12.0, None,10.4, None, None, None,34.0,2019-04-14 16:00:00,15,,,,,,
226.0, None, None,0.0, None,11.5, None,9.4, None, None, None,33.0,2019-04-14 17:00:00,15,,,,,,
223.0, None, None,0.0, None,12.5, None,8.2, None, None, None,34.0,2019-04-14 18:00:00,15,,,,,,
217.0, None, None,0.0, None,10.5, None,6.9, None, None, None,37.0,2019-04-14 19:00:00,15,,,,,,
180.0, None, None,0.0, None,7.4, None,6.1, None, None, None,40.0,2019-04-14 20:00:00,15,,,,,,
256.0, None, None,0.0, None,3.1, None,4.8, None, None, None,43.0,2019-04-14 21:00:00,15,,,,,,
201.0, None, None,0.0, None,1.9, None,4.4, None, None, None,46.0,2019-04-14 22:00:00,15,,,,,,
212.0, None, None,0.0, None,4.5, None,3.6, None, None, None,51.0,2019-04-14 23:00:00,15,,,,,,
25.0, None, None,0.0, None,1.8, None,3.2, None, None, None,52.0,2019-04-15 00:00:00,15,,,,,,
193.0, None, None,0.0, None,3.3, None,3.6, None, None, None,51.0,2019-04-15 01:00:00,15,,,,,,
195.0, None, None,0.0, None,3.4, None,3.4, None, None, None,52.0,2019-04-15 02:00:00,15,,,,,,
20.0, None, None,0.0, None,0.3, None,3.0, None, None, None,57.0,2019-04-15 03:00:00,15,,,,,,
104.0, None, None,0.0, None,0.3, None,2.6, None, None, None,59.0,2019-04-15 04:00:00,15,,,,,,
346.0, None, None,0.0, None,0.3, None,3.0, None, None, None,53.0,2019-04-15 05:00:00,15,,,,,,
287.0, None, None,0.0, None,0.0, None,3.3, None, None, None,57.0,2019-04-15 06:00:00,15,,,,,,
137.0, None, None,0.0, None,2.9, None,4.1, None, None, None,55.0,2019-04-15 07:00:00,15,,,,,,
160.0, None, None,0.0, None,4.4, None,6.1, None, None, None,55.0,2019-04-15 08:00:00,15,,,,,,
164.0, None, None,0.0, None,6.6, None,8.2, None, None, None,41.0,2019-04-15 09:00:00,15,,,,,,
173.0, None, None,0.0, None,6.7, None,8.8, None, None, None,41.0,2019-04-15 10:00:00,15,,,,,,
172.0, None, None,0.0, None,6.9, None,9.8, None, None, None,36.0,2019-04-15 11:00:00,15,,,,,,
177.0, None, None,0.0, None,9.1, None,10.5, None, None, None,31.0,2019-04-15 12:00:00,15,,,,,,
90.0, None, None,0.0, None,10.1, None,11.1, None, None, None,30.0,2019-04-15 13:00:00,15,,,,,,
146.0, None, None,0.0, None,10.6, None,11.6, None, None, None,26.0,2019-04-15 14:00:00,15,,,,,,
214.0, None, None,0.0, None,4.3, None,12.4, None, None, None,21.0,2019-04-15 15:00:00,15,,,,,,
110.0, None, None,0.0, None,5.5, None,11.7, None, None, None,22.0,2019-04-15 16:00:00,15,,,,,,
47.0, None, None,0.0, None,4.9, None,10.8, None, None, None,22.0,2019-04-15 17:00:00,15,,,,,,
41.0, None, None,0.0, None,4.9, None,8.9, None, None, None,26.0,2019-04-15 18:00:00,15,,,,,,
11.0, None, None,0.0, None,5.5, None,8.7, None, None, None,25.0,2019-04-15 19:00:00,15,,,,,,
336.0, None, None,0.0, None,2.1, None,7.4, None, None, None,28.0,2019-04-15 20:00:00,15,,,,,,
56.0, None, None,0.0, None,3.8, None,6.9, None, None, None,34.0,2019-04-15 21:00:00,15,,,,,,
31.0, None, None,0.0, None,1.3, None,5.6, None, None, None,41.0,2019-04-15 22:00:00,15,,,,,,
73.0, None, None,0.0, None,0.9, None,5.0, None, None, None,46.0,2019-04-15 23:00:00,15,,,,,,
,,,,,,,,,,,,2019-04-09 00:00:00,15,0.0,6.5, 0.649999,92.8,93.2,6.634
,,,,,,,,,,,,2019-04-09 01:00:00,15,85.9,6.6, 1.024,93.2,91.7,6.776
,,,,,,,,,,,,2019-04-09 02:00:00,15,83.7,6.8, 1.138,91.7,92.9,6.742
,,,,,,,,,,,,2019-04-09 03:00:00,15,24.8,6.7, 0.748,92.9,93.2,6.468
,,,,,,,,,,,,2019-04-09 04:00:00,15,82.7,6.5, 1.121,93.2,90.4,6.606
,,,,,,,,,,,,2019-04-09 05:00:00,15,62.6,6.6, 0.344998,90.4,92.0,6.622
,,,,,,,,,,,,2019-04-09 06:00:00,15,346.7,6.6, None,92.0,91.7,6.467
,,,,,,,,,,,,2019-04-09 07:00:00,15,0.0,6.5, None,91.7,91.0,6.82
,,,,,,,,,,,,2019-04-09 08:00:00,15,0.0,6.8, 0.777,91.0,88.9,7.532
,,,,,,,,,,,,2019-04-09 09:00:00,15,325.2,7.5, 0.409999,88.9,84.0,8.47
,,,,,,,,,,,,2019-04-09 10:00:00,15,304.7,8.5, 1.219,84.0,84.9,8.23
,,,,,,,,,,,,2019-04-09 11:00:00,15,298.8,8.2, 1.397,84.9,81.2,9.03
,,,,,,,,,,,,2019-04-09 12:00:00,15,217.1,9.0, 0.922999,81.2,71.13,10.41
,,,,,,,,,,,,2019-04-09 13:00:00,15,304.2,10.4, 1.093,71.1,51.43,13.37
,,,,,,,,,,,,2019-04-09 14:00:00,15,226.6,13.4, 1.527,51.4,46.07,13.72
,,,,,,,,,,,,2019-04-09 15:00:00,15,302.7,13.7, 1.639,46.1,38.51,15.4
,,,,,,,,,,,,2019-04-09 16:00:00,15,232.9,15.4, 1.074,38.5,35.04,15.69
,,,,,,,,,,,,2019-04-09 17:00:00,15,228.8,15.7, 1.362,35.0,33.32,15.91
,,,,,,,,,,,,2019-04-09 18:00:00,15,238.9,15.9, 0.875998,33.3,32.61,15.63
,,,,,,,,,,,,2019-04-09 19:00:00,15,245.6,15.6, 2.9,32.6,42.87,12.77
,,,,,,,,,,,,2019-04-09 20:00:00,15,232.4,12.8, 2.886,42.9,52.71,10.69
,,,,,,,,,,,,2019-04-09 21:00:00,15,212.3,10.7, 4.391,52.7,51.76,10.53
,,,,,,,,,,,,2019-04-09 22:00:00,15,224.3,10.5, 4.537,51.8,49.07,10.74
,,,,,,,,,,,,2019-04-09 23:00:00,15,234.0,10.7, 2.79,49.1,49.67,10.28
,,,,,,,,,,,,2019-04-10 00:00:00,15,236.7,10.3, 2.995,49.7,55.28,9.2
,,,,,,,,,,,,2019-04-10 01:00:00,15,224.2,9.2, 1.251,55.3,57.14,8.69
,,,,,,,,,,,,2019-04-10 02:00:00,15,225.3,8.7, 1.751,57.1,60.74,7.808
,,,,,,,,,,,,2019-04-10 03:00:00,15,70.9,7.8, 1.389,60.7,61.5,7.464
,,,,,,,,,,,,2019-04-10 04:00:00,15,83.8,7.5, 3.389,61.5,53.49,9.12
,,,,,,,,,,,,2019-04-10 05:00:00,15,235.2,9.1, 2.298,53.5,56.21,8.57
,,,,,,,,,,,,2019-04-10 06:00:00,15,225.3,8.6, 2.032,56.2,55.52,8.26
,,,,,,,,,,,,2019-04-10 07:00:00,15,203.0,8.3, 1.524,55.5,49.46,9.01
,,,,,,,,,,,,2019-04-10 08:00:00,15,206.0,9.0, 1.969,49.5,37.85,11.19
,,,,,,,,,,,,2019-04-10 09:00:00,15,200.8,11.2, 3.192,37.9,37.47,11.31
,,,,,,,,,,,,2019-04-10 10:00:00,15,211.1,11.3, 4.714,37.5,40.96,11.12
,,,,,,,,,,,,2019-04-10 11:00:00,15,225.7,11.1, 3.68,41.0,42.62,11.37
,,,,,,,,,,,,2019-04-10 12:00:00,15,215.0,11.4, 5.359,42.6,45.08,10.42
,,,,,,,,,,,,2019-04-10 13:00:00,15,218.6,10.4, 2.583,45.1,46.51,10.65
,,,,,,,,,,,,2019-04-10 14:00:00,15,190.2,10.7, 3.909,46.5,46.64,11.06
,,,,,,,,,,,,2019-04-10 15:00:00,15,229.3,11.1, 5.193,46.6,43.15,11.2
,,,,,,,,,,,,2019-04-10 16:00:00,15,225.6,11.2, 4.022,43.2,44.94,10.74
,,,,,,,,,,,,2019-04-10 17:00:00,15,221.7,10.7, 5.023,44.9,43.07,11.25
,,,,,,,,,,,,2019-04-10 18:00:00,15,217.9,11.3, 5.067,43.1,48.42,10.75
,,,,,,,,,,,,2019-04-10 19:00:00,15,216.5,10.8, 3.815,48.4,58.4,8.98
,,,,,,,,,,,,2019-04-10 20:00:00,15,240.9,9.0, 2.974,58.4,69.54,7.36
,,,,,,,,,,,,2019-04-10 21:00:00,15,176.6,7.4, 3.109,69.5,66.34,7.348
,,,,,,,,,,,,2019-04-10 22:00:00,15,207.5,7.3, 1.953,66.3,61.84,7.553
,,,,,,,,,,,,2019-04-10 23:00:00,15,232.6,7.6, 1.251,61.8,67.93,6.687
,,,,,,,,,,,,2019-04-11 00:00:00,15,290.5,6.7, 0.611998,67.9,73.52,5.673
,,,,,,,,,,,,2019-04-11 01:00:00,15,146.9,5.7, 0.245,73.5,76.29,4.446
,,,,,,,,,,,,2019-04-11 02:00:00,15,150.1,4.4, 0.195998,76.3,79.98,3.164
,,,,,,,,,,,,2019-04-11 03:00:00,15,182.1,3.2, 0.759998,80.0,81.6,2.477
,,,,,,,,,,,,2019-04-11 04:00:00,15,39.3,2.5, 1.647,81.6,83.0,2.443
,,,,,,,,,,,,2019-04-11 05:00:00,15,47.9,2.4, 1.432,83.0,85.5,1.688
,,,,,,,,,,,,2019-04-11 06:00:00,15,64.5,1.7, 1.34,85.5,86.6,1.407
,,,,,,,,,,,,2019-04-11 07:00:00,15,65.3,1.4, None,86.6,82.2,2.425
,,,,,,,,,,,,2019-04-11 08:00:00,15,0.0,2.4, None,82.2,75.84,3.862
,,,,,,,,,,,,2019-04-11 09:00:00,15,0.0,3.9, 0.384999,75.8,72.09,5.13
,,,,,,,,,,,,2019-04-11 10:00:00,15,243.1,5.1, 1.063,72.1,61.82,7.648
,,,,,,,,,,,,2019-04-11 11:00:00,15,309.7,7.6, 2.127,61.8,57.95,7.879
,,,,,,,,,,,,2019-04-11 12:00:00,15,296.3,7.9, 2.232,58.0,48.35,9.63
,,,,,,,,,,,,2019-04-11 13:00:00,15,285.2,9.6, 2.627,48.4,37.32,11.35
,,,,,,,,,,,,2019-04-11 14:00:00,15,304.9,11.4, 3.48,37.3,44.43,9.98
,,,,,,,,,,,,2019-04-11 15:00:00,15,239.7,10.0, 2.402,44.4,36.62,10.91
,,,,,,,,,,,,2019-04-11 16:00:00,15,213.5,10.9, 1.582,36.6,34.26,11.81
,,,,,,,,,,,,2019-04-11 17:00:00,15,216.3,11.8, 0.389999,34.3,33.89,12.15
,,,,,,,,,,,,2019-04-11 18:00:00,15,264.8,12.2, 0.953998,33.9,37.64,10.97
,,,,,,,,,,,,2019-04-11 19:00:00,15,290.1,11.0, 0.66,37.6,40.87,10.17
,,,,,,,,,,,,2019-04-11 20:00:00,15,242.2,10.2, None,40.9,50.37,8.32
,,,,,,,,,,,,2019-04-11 21:00:00,15,0.0,8.3, 0.324,50.4,54.34,7.554
,,,,,,,,,,,,2019-04-11 22:00:00,15,61.4,7.6, 2.095,54.3,56.97,6.798
,,,,,,,,,,,,2019-04-11 23:00:00,15,41.5,6.8, 2.479,57.0,61.69,5.694
,,,,,,,,,,,,2019-04-12 00:00:00,15,55.3,5.7, 2.29,61.7,63.62,4.937
,,,,,,,,,,,,2019-04-12 01:00:00,15,64.6,4.9, 2.888,63.6,67.21,4.11
,,,,,,,,,,,,2019-04-12 02:00:00,15,55.5,4.1, 2.913,67.2,68.64,3.56
,,,,,,,,,,,,2019-04-12 03:00:00,15,50.7,3.6, 2.069,68.6,70.23,3.353
,,,,,,,,,,,,2019-04-12 04:00:00,15,50.1,3.4, 2.078,70.2,72.96,2.706
,,,,,,,,,,,,2019-04-12 05:00:00,15,55.7,2.7, 2.095,73.0,74.86,2.416
,,,,,,,,,,,,2019-04-12 06:00:00,15,48.7,2.4, 1.654,74.9,73.77,2.903
,,,,,,,,,,,,2019-04-12 07:00:00,15,60.0,2.9, 1.076,73.8,72.23,3.797
,,,,,,,,,,,,2019-04-12 08:00:00,15,74.0,3.8, 0.082,72.2,70.7,4.93
,,,,,,,,,,,,2019-04-12 09:00:00,15,254.7,4.9, 0.404,70.7,67.14,6.013
,,,,,,,,,,,,2019-04-12 10:00:00,15,251.8,6.0, 1.227,67.1,60.49,7.61
,,,,,,,,,,,,2019-04-12 11:00:00,15,270.9,7.6, 2.574,60.5,56.76,8.57
,,,,,,,,,,,,2019-04-12 12:00:00,15,307.2,8.6, 2.416,56.8,47.86,10.63
,,,,,,,,,,,,2019-04-12 13:00:00,15,318.4,10.6, 2.089,47.9,43.22,11.28
,,,,,,,,,,,,2019-04-12 14:00:00,15,275.7,11.3, 2.329,43.2,40.9,12.12
,,,,,,,,,,,,2019-04-12 15:00:00,15,250.8,12.1, 2.104,40.9,39.8,12.38
