ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,week_of_year
0.0,0.0,0.0,2021-11-12,0.0,46
35.0,35.0,0.0,2021-11-13,0.0,46
62.2,62.2,0.0,2021-11-14,0.0,46
8.2,8.2,0.0,2021-11-15,0.0,46
0.0,0.0,0.0,2021-11-16,0.0,46
1.2,1.2,0.0,2021-11-17,0.0,46
6.6,6.6,0.0,2021-11-18,0.0,46
