ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0,0.0,3.0,0.0,2021-11-12,0.0,10.0,46
6.2,6.2,3.0,0.0,2021-11-13,0.0,7.0,46
8.4,8.4,0.5,0.0,2021-11-14,0.0,5.0,46
11.8,11.8,2.5,0.0,2021-11-15,0.0,10.0,46
0.0,0.0,-3.0,0.0,2021-11-16,0.0,2.0,46
0.0,0.0,-7.5,0.0,2021-11-17,0.0,-1.0,46
7.8,0.0,-3.0,7.8,2021-11-18,0.0,-1.5,46
