RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year,PRECIP_DETECTOR_RATIO,mslp
, None, None, None,2.499,281.7, None, None, None, None, None, None, None, None, None, None, None, None,17.25, None, None, None, None,46.71, None, None, None, None,2019-08-28 21:00:00, None,35,,
, None, None, None,3.601,243.3, None, None, None, None, None, None, None, None, None, None, None, None,16.33, None, None, None, None,27.76, None, None, None, None,2019-08-28 22:00:00, None,35,,
, None, None, None,1.231,310.9, None, None, None, None, None, None, None, None, None, None, None, None,15.72, None, None, None, None,57.13, None, None, None, None,2019-08-28 23:00:00, None,35,,
, None, None, None,6.436,66.36, None, None, None, None, None, None, None, None, None, None, None, None,15.09, None, None, None, None,10.13, None, None, None, None,2019-08-29 00:00:00, None,35,,
, None, None, None,10.46,60.69, None, None, None, None, None, None, None, None, None, None, None, None,13.82, None, None, None, None,8.41, None, None, None, None,2019-08-29 01:00:00, None,35,,
, None, None, None,13.19,60.46, None, None, None, None, None, None, None, None, None, None, None, None,13.81, None, None, None, None,7.73, None, None, None, None,2019-08-29 02:00:00, None,35,,
, None, None, None,10.64,61.41, None, None, None, None, None, None, None, None, None, None, None, None,12.95, None, None, None, None,9.46, None, None, None, None,2019-08-29 03:00:00, None,35,,
, None, None, None,13.16,60.98, None, None, None, None, None, None, None, None, None, None, None, None,13.21, None, None, None, None,9.3, None, None, None, None,2019-08-29 04:00:00, None,35,,
, None, None, None,13.55,61.14, None, None, None, None, None, None, None, None, None, None, None, None,12.53, None, None, None, None,9.13, None, None, None, None,2019-08-29 05:00:00, None,35,,
, None, None, None,14.04,60.33, None, None, None, None, None, None, None, None, None, None, None, None,12.62, None, None, None, None,9.38, None, None, None, None,2019-08-29 06:00:00, None,35,,
, None, None, None,17.31,60.75, None, None, None, None, None, None, None, None, None, None, None, None,12.11, None, None, None, None,10.52, None, None, None, None,2019-08-29 07:00:00, None,35,,
, None, None, None,20.63,59.47, None, None, None, None, None, None, None, None, None, None, None, None,12.1, None, None, None, None,10.03, None, None, None, None,2019-08-29 08:00:00, None,35,,
, None, None, None,20.26,60.21, None, None, None, None, None, None, None, None, None, None, None, None,11.93, None, None, None, None,11.38, None, None, None, None,2019-08-29 09:00:00, None,35,,
, None, None, None,17.59,57.18, None, None, None, None, None, None, None, None, None, None, None, None,12.22, None, None, None, None,10.26, None, None, None, None,2019-08-29 10:00:00, None,35,,
, None, None, None,17.97,56.75, None, None, None, None, None, None, None, None, None, None, None, None,12.52, None, None, None, None,9.98, None, None, None, None,2019-08-29 11:00:00, None,35,,
, None, None, None,17.97,53.74, None, None, None, None, None, None, None, None, None, None, None, None,15.96, None, None, None, None,8.53, None, None, None, None,2019-08-29 12:00:00, None,35,,
, None, None, None,11.17,50.39, None, None, None, None, None, None, None, None, None, None, None, None,20.6, None, None, None, None,8.96, None, None, None, None,2019-08-29 13:00:00, None,35,,
, None, None, None,4.263,49.8, None, None, None, None, None, None, None, None, None, None, None, None,22.97, None, None, None, None,31.5, None, None, None, None,2019-08-29 14:00:00, None,35,,
, None, None, None,5.055,226.4, None, None, None, None, None, None, None, None, None, None, None, None,24.94, None, None, None, None,30.01, None, None, None, None,2019-08-29 15:00:00, None,35,,
, None, None, None,5.344,244.7, None, None, None, None, None, None, None, None, None, None, None, None,24.13, None, None, None, None,28.89, None, None, None, None,2019-08-29 16:00:00, None,35,,
, None, None, None,7.02,241.7, None, None, None, None, None, None, None, None, None, None, None, None,21.82, None, None, None, None,22.1, None, None, None, None,2019-08-29 17:00:00, None,35,,
, None, None, None,5.038,259.6, None, None, None, None, None, None, None, None, None, None, None, None,20.54, None, None, None, None,30.08, None, None, None, None,2019-08-29 18:00:00, None,35,,
, None, None, None,6.014,246.9, None, None, None, None, None, None, None, None, None, None, None, None,20.72, None, None, None, None,28.13, None, None, None, None,2019-08-29 19:00:00, None,35,,
, None, None, None,4.229,239.2, None, None, None, None, None, None, None, None, None, None, None, None,19.86, None, None, None, None,26.52, None, None, None, None,2019-08-29 20:00:00, None,35,,
, None, None, None,4.645,235.5, None, None, None, None, None, None, None, None, None, None, None, None,18.68, None, None, None, None,24.84, None, None, None, None,2019-08-29 21:00:00, None,35,,
, None, None, None,3.315,263.5, None, None, None, None, None, None, None, None, None, None, None, None,18.2, None, None, None, None,24.07, None, None, None, None,2019-08-29 22:00:00, None,35,,
, None, None, None,3.67,235.8, None, None, None, None, None, None, None, None, None, None, None, None,17.97, None, None, None, None,26.83, None, None, None, None,2019-08-29 23:00:00, None,35,,
, None, None, None,0.918,188.9, None, None, None, None, None, None, None, None, None, None, None, None,17.34, None, None, None, None,66.51, None, None, None, None,2019-08-30 00:00:00, None,35,,
, None, None, None,9.55,69.44, None, None, None, None, None, None, None, None, None, None, None, None,15.99, None, None, None, None,11.06, None, None, None, None,2019-08-30 01:00:00, None,35,,
, None, None, None,11.25,60.79, None, None, None, None, None, None, None, None, None, None, None, None,15.21, None, None, None, None,10.43, None, None, None, None,2019-08-30 02:00:00, None,35,,
, None, None, None,11.36,59.39, None, None, None, None, None, None, None, None, None, None, None, None,14.22, None, None, None, None,14.29, None, None, None, None,2019-08-30 03:00:00, None,35,,
, None, None, None,4.403,97.1, None, None, None, None, None, None, None, None, None, None, None, None,13.84, None, None, None, None,36.77, None, None, None, None,2019-08-30 04:00:00, None,35,,
, None, None, None,2.131,142.7, None, None, None, None, None, None, None, None, None, None, None, None,13.98, None, None, None, None,46.67, None, None, None, None,2019-08-30 05:00:00, None,35,,
, None, None, None,4.706,71.4, None, None, None, None, None, None, None, None, None, None, None, None,13.94, None, None, None, None,11.1, None, None, None, None,2019-08-30 06:00:00, None,35,,
, None, None, None,6.008,71.3, None, None, None, None, None, None, None, None, None, None, None, None,13.66, None, None, None, None,12.19, None, None, None, None,2019-08-30 07:00:00, None,35,,
, None, None, None,4.751,67.22, None, None, None, None, None, None, None, None, None, None, None, None,13.21, None, None, None, None,12.75, None, None, None, None,2019-08-30 08:00:00, None,35,,
, None, None, None,3.154,69.65, None, None, None, None, None, None, None, None, None, None, None, None,13.55, None, None, None, None,17.7, None, None, None, None,2019-08-30 09:00:00, None,35,,
, None, None, None,0.827,131.1, None, None, None, None, None, None, None, None, None, None, None, None,14.53, None, None, None, None,57.27, None, None, None, None,2019-08-30 10:00:00, None,35,,
, None, None, None,1.841,201.0, None, None, None, None, None, None, None, None, None, None, None, None,15.46, None, None, None, None,50.3, None, None, None, None,2019-08-30 11:00:00, None,35,,
, None, None, None,2.661,205.3, None, None, None, None, None, None, None, None, None, None, None, None,17.16, None, None, None, None,47.91, None, None, None, None,2019-08-30 12:00:00, None,35,,
, None, None, None,2.416,207.7, None, None, None, None, None, None, None, None, None, None, None, None,21.56, None, None, None, None,52.3, None, None, None, None,2019-08-30 13:00:00, None,35,,
, None, None, None,2.365,233.5, None, None, None, None, None, None, None, None, None, None, None, None,22.79, None, None, None, None,56.3, None, None, None, None,2019-08-30 14:00:00, None,35,,
, None, None, None,2.124,258.9, None, None, None, None, None, None, None, None, None, None, None, None,23.89, None, None, None, None,54.66, None, None, None, None,2019-08-30 15:00:00, None,35,,
, None, None, None,3.951,257.1, None, None, None, None, None, None, None, None, None, None, None, None,23.68, None, None, None, None,33.94, None, None, None, None,2019-08-30 16:00:00, None,35,,
, None, None, None,4.331,245.4, None, None, None, None, None, None, None, None, None, None, None, None,21.9, None, None, None, None,33.5, None, None, None, None,2019-08-30 17:00:00, None,35,,
, None, None, None,4.834,269.2, None, None, None, None, None, None, None, None, None, None, None, None,20.08, None, None, None, None,28.78, None, None, None, None,2019-08-30 18:00:00, None,35,,
, None, None, None,4.492,264.8, None, None, None, None, None, None, None, None, None, None, None, None,19.51, None, None, None, None,26.55, None, None, None, None,2019-08-30 19:00:00, None,35,,
, None, None, None,2.979,255.4, None, None, None, None, None, None, None, None, None, None, None, None,19.01, None, None, None, None,34.85, None, None, None, None,2019-08-30 20:00:00, None,35,,
, None, None, None,3.162,228.1, None, None, None, None, None, None, None, None, None, None, None, None,18.05, None, None, None, None,16.84, None, None, None, None,2019-08-30 21:00:00, None,35,,
, None, None, None,2.176,63.72, None, None, None, None, None, None, None, None, None, None, None, None,16.96, None, None, None, None,39.61, None, None, None, None,2019-08-30 22:00:00, None,35,,
, None, None, None,9.08,65.93, None, None, None, None, None, None, None, None, None, None, None, None,15.81, None, None, None, None,11.55, None, None, None, None,2019-08-30 23:00:00, None,35,,
, None, None, None,12.04,64.1, None, None, None, None, None, None, None, None, None, None, None, None,15.7, None, None, None, None,9.61, None, None, None, None,2019-08-31 00:00:00, None,35,,
, None, None, None,16.85,61.02, None, None, None, None, None, None, None, None, None, None, None, None,16.55, None, None, None, None,10.34, None, None, None, None,2019-08-31 01:00:00, None,35,,
, None, None, None,18.38,62.75, None, None, None, None, None, None, None, None, None, None, None, None,16.26, None, None, None, None,10.79, None, None, None, None,2019-08-31 02:00:00, None,35,,
, None, None, None,18.79,65.05, None, None, None, None, None, None, None, None, None, None, None, None,14.93, None, None, None, None,11.42, None, None, None, None,2019-08-31 03:00:00, None,35,,
, None, None, None,17.73,65.2, None, None, None, None, None, None, None, None, None, None, None, None,12.89, None, None, None, None,11.49, None, None, None, None,2019-08-31 04:00:00, None,35,,
, None, None, None,20.63,66.57, None, None, None, None, None, None, None, None, None, None, None, None,14.08, None, None, None, None,12.02, None, None, None, None,2019-08-31 05:00:00, None,35,,
, None, None, None,20.56,63.86, None, None, None, None, None, None, None, None, None, None, None, None,13.65, None, None, None, None,11.8, None, None, None, None,2019-08-31 06:00:00, None,35,,
, None, None, None,19.59,65.93, None, None, None, None, None, None, None, None, None, None, None, None,12.9, None, None, None, None,11.12, None, None, None, None,2019-08-31 07:00:00, None,35,,
, None, None, None,25.43,62.29, None, None, None, None, None, None, None, None, None, None, None, None,13.33, None, None, None, None,12.1, None, None, None, None,2019-08-31 08:00:00, None,35,,
, None, None, None,24.21,61.64, None, None, None, None, None, None, None, None, None, None, None, None,13.2, None, None, None, None,11.5, None, None, None, None,2019-08-31 09:00:00, None,35,,
, None, None, None,25.12,56.97, None, None, None, None, None, None, None, None, None, None, None, None,13.65, None, None, None, None,11.2, None, None, None, None,2019-08-31 10:00:00, None,35,,
, None, None, None,29.47,55.38, None, None, None, None, None, None, None, None, None, None, None, None,14.27, None, None, None, None,9.11, None, None, None, None,2019-08-31 11:00:00, None,35,,
, None, None, None,25.5,57.09, None, None, None, None, None, None, None, None, None, None, None, None,14.61, None, None, None, None,9.93, None, None, None, None,2019-08-31 12:00:00, None,35,,
, None, None, None,23.27,58.2, None, None, None, None, None, None, None, None, None, None, None, None,16.63, None, None, None, None,10.46, None, None, None, None,2019-08-31 13:00:00, None,35,,
, None, None, None,22.37,59.56, None, None, None, None, None, None, None, None, None, None, None, None,16.67, None, None, None, None,10.66, None, None, None, None,2019-08-31 14:00:00, None,35,,
, None, None, None,21.98,58.77, None, None, None, None, None, None, None, None, None, None, None, None,17.69, None, None, None, None,11.22, None, None, None, None,2019-08-31 15:00:00, None,35,,
, None, None, None,25.69,55.45, None, None, None, None, None, None, None, None, None, None, None, None,17.13, None, None, None, None,10.78, None, None, None, None,2019-08-31 16:00:00, None,35,,
, None, None, None,26.31,54.9, None, None, None, None, None, None, None, None, None, None, None, None,16.75, None, None, None, None,10.43, None, None, None, None,2019-08-31 17:00:00, None,35,,
, None, None, None,26.0,55.53, None, None, None, None, None, None, None, None, None, None, None, None,14.74, None, None, None, None,9.47, None, None, None, None,2019-08-31 18:00:00, None,35,,
, None, None, None,26.71,55.89, None, None, None, None, None, None, None, None, None, None, None, None,15.83, None, None, None, None,10.58, None, None, None, None,2019-08-31 19:00:00, None,35,,
, None, None, None,30.46,54.93, None, None, None, None, None, None, None, None, None, None, None, None,15.2, None, None, None, None,9.39, None, None, None, None,2019-08-31 20:00:00, None,35,,
, None, None, None,32.17,53.87, None, None, None, None, None, None, None, None, None, None, None, None,15.04, None, None, None, None,8.63, None, None, None, None,2019-08-31 21:00:00, None,35,,
, None, None, None,14.53,62.47, None, None, None, None, None, None, None, None, None, None, None, None,14.68, None, None, None, None,22.31, None, None, None, None,2019-08-31 22:00:00, None,35,,
81.9, None, None, None,0.242,220.9, None, None,8.0,732.4, None, None, None, None, None, None, None, None,10.88, None, None, None, None,25.29, None, None, None, None,2019-08-27 00:00:00, None,35, None, None
83.9, None, None, None,0.002,165.5, None, None,8.0,732.4, None, None, None, None, None, None, None, None,10.43, None, None, None, None,13.02, None, None, None, None,2019-08-27 01:00:00, None,35, None, None
85.3, None, None, None,0.005,88.3, None, None,8.0,732.6, None, None, None, None, None, None, None, None,10.12, None, None, None, None,46.34, None, None, None, None,2019-08-27 02:00:00, None,35, None, None
85.9, None, None, None,0.002,70.91, None, None,8.0,732.6, None, None, None, None, None, None, None, None,9.76, None, None, None, None,18.75, None, None, None, None,2019-08-27 03:00:00, None,35, None, None
86.3, None, None, None,0.002,117.2, None, None,7.0,732.6, None, None, None, None, None, None, None, None,9.43, None, None, None, None,50.88, None, None, None, None,2019-08-27 04:00:00, None,35, None, None
86.7, None, None, None,0.002,81.8, None, None,7.0,732.6, None, None, None, None, None, None, None, None,9.24, None, None, None, None,53.73, None, None, None, None,2019-08-27 05:00:00, None,35, None, None
87.8, None, None, None,0.002,83.7, None, None,7.0,732.6, None, None, None, None, None, None, None, None,9.0, None, None, None, None,30.12, None, None, None, None,2019-08-27 06:00:00, None,35, None, None
88.8, None, None, None,0.01,70.53, None, None,7.0,732.8, None, None, None, None, None, None, None, None,8.73, None, None, None, None,27.09, None, None, None, None,2019-08-27 07:00:00, None,35, None, None
90.4, None, None, None,0.068,99.6, None, None,7.0,732.8, None, None, None, None, None, None, None, None,8.86, None, None, None, None,27.33, None, None, None, None,2019-08-27 08:00:00, None,35, None, None
88.9, None, None, None,0.293,124.9, None, None,8.0,732.8, None, None, None, None, None, None, None, None,9.51, None, None, None, None,33.44, None, None, None, None,2019-08-27 09:00:00, None,35, None, None
88.1, None, None, None,0.969,136.7, None, None,9.0,732.5, None, None, None, None, None, None, None, None,10.5, None, None, None, None,41.84, None, None, None, None,2019-08-27 10:00:00, None,35, None, None
85.9, None, None, None,1.795,154.5, None, None,9.0,732.0, None, None, None, None, None, None, None, None,11.06, None, None, None, None,36.32, None, None, None, None,2019-08-27 11:00:00, None,35, None, None
81.9, None, None, None,2.081,153.8, None, None,9.0,731.6, None, None, None, None, None, None, None, None,12.11, None, None, None, None,31.7, None, None, None, None,2019-08-27 12:00:00, None,35, None, None
79.69, None, None, None,2.573,157.7, None, None,10.0,730.9, None, None, None, None, None, None, None, None,13.76, None, None, None, None,27.47, None, None, None, None,2019-08-27 13:00:00, None,35, None, None
74.32, None, None, None,3.229,161.8, None, None,11.0,730.6, None, None, None, None, None, None, None, None,15.28, None, None, None, None,18.41, None, None, None, None,2019-08-27 14:00:00, None,35, None, None
72.29, None, None, None,3.932,165.5, None, None,11.0,729.9, None, None, None, None, None, None, None, None,15.9, None, None, None, None,12.14, None, None, None, None,2019-08-27 15:00:00, None,35, None, None
70.0, None, None, None,4.262,165.1, None, None,11.0,729.2, None, None, None, None, None, None, None, None,16.71, None, None, None, None,9.52, None, None, None, None,2019-08-27 16:00:00, None,35, None, None
68.21, None, None, None,4.672,166.3, None, None,12.0,728.6, None, None, None, None, None, None, None, None,17.68, None, None, None, None,9.09, None, None, None, None,2019-08-27 17:00:00, None,35, None, None
69.79, None, None, None,4.891,169.3, None, None,12.0,728.1, None, None, None, None, None, None, None, None,17.21, None, None, None, None,6.835, None, None, None, None,2019-08-27 18:00:00, None,35, None, None
73.98, None, None, None,4.219,173.1, None, None,12.0,727.6, None, None, None, None, None, None, None, None,16.23, None, None, None, None,4.267, None, None, None, None,2019-08-27 19:00:00, None,35, None, None
76.56, None, None, None,2.014,169.6, None, None,12.0,726.9, None, None, None, None, None, None, None, None,15.93, None, None, None, None,2.122, None, None, None, None,2019-08-27 20:00:00, None,35, None, None
79.85, None, None, None,0.088,166.1, None, None,12.0,726.8, None, None, None, None, None, None, None, None,15.44, None, None, None, None,2.063, None, None, None, None,2019-08-27 21:00:00, None,35, None, None
80.4, None, None, None,0.04,159.3, None, None,11.0,726.8, None, None, None, None, None, None, None, None,14.73, None, None, None, None,24.4, None, None, None, None,2019-08-27 22:00:00, None,35, None, None
81.2, None, None, None,0.038,120.6, None, None,11.0,726.6, None, None, None, None, None, None, None, None,14.3, None, None, None, None,42.55, None, None, None, None,2019-08-27 23:00:00, None,35, None, None
83.4, None, None, None,0.006,131.1, None, None,11.0,726.6, None, None, None, None, None, None, None, None,13.96, None, None, None, None,33.48, None, None, None, None,2019-08-28 00:00:00, None,35, None, None
83.2, None, None, None,0.002,107.1, None, None,11.0,726.6, None, None, None, None, None, None, None, None,13.81, None, None, None, None,22.32, None, None, None, None,2019-08-28 01:00:00, None,35, None, None
84.0, None, None, None,0.009,115.7, None, None,11.0,727.0, None, None, None, None, None, None, None, None,13.47, None, None, None, None,16.09, None, None, None, None,2019-08-28 02:00:00, None,35, None, None
85.5, None, None, None,0.002,87.2, None, None,11.0,726.8, None, None, None, None, None, None, None, None,13.08, None, None, None, None,19.72, None, None, None, None,2019-08-28 03:00:00, None,35, None, None
87.1, None, None, None,0.007,89.6, None, None,11.0,727.0, None, None, None, None, None, None, None, None,12.74, None, None, None, None,22.84, None, None, None, None,2019-08-28 04:00:00, None,35, None, None
88.1, None, None, None,0.02,99.5, None, None,10.0,727.2, None, None, None, None, None, None, None, None,12.42, None, None, None, None,24.7, None, None, None, None,2019-08-28 05:00:00, None,35, None, None
89.7, None, None, None,0.005,89.1, None, None,10.0,727.2, None, None, None, None, None, None, None, None,12.05, None, None, None, None,25.22, None, None, None, None,2019-08-28 06:00:00, None,35, None, None
90.3, None, None, None,0.067,89.5, None, None,10.0,727.3, None, None, None, None, None, None, None, None,11.81, None, None, None, None,29.24, None, None, None, None,2019-08-28 07:00:00, None,35, None, None
91.4, None, None, None,0.079,87.5, None, None,10.0,727.7, None, None, None, None, None, None, None, None,11.71, None, None, None, None,40.39, None, None, None, None,2019-08-28 08:00:00, None,35, None, None
91.2, None, None, None,0.008,141.7, None, None,11.0,727.7, None, None, None, None, None, None, None, None,12.49, None, None, None, None,29.21, None, None, None, None,2019-08-28 09:00:00, None,35, None, None
87.2, None, None, None,0.085,150.0, None, None,12.0,727.8, None, None, None, None, None, None, None, None,13.76, None, None, None, None,24.96, None, None, None, None,2019-08-28 10:00:00, None,35, None, None
86.6, None, None, None,0.996,156.4, None, None,12.0,727.6, None, None, None, None, None, None, None, None,13.91, None, None, None, None,19.81, None, None, None, None,2019-08-28 11:00:00, None,35, None, None
