wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
0.0, 96.0, 3.7, 0.0, 10.2, 7.1, 10.8, 9.8, 192.0, 4.4, None, 97.0,2021-08-27 00:00:00,35
31.0, 97.0, 4.5, 0.0, 9.8, 6.7, 10.3, 9.5, 37.0, 0.2, None, 97.0,2021-08-27 01:00:00,35
37.0, 97.0, 7.1, 0.0, 9.3, 4.2, 9.8, 9.2, 0.0, 0.0, 5.6, 98.0,2021-08-27 02:00:00,35
33.0, None, None, 0.2, None, 4.5, None, 9.0, None, None, None, 98.0,2021-08-27 03:00:00,35
190.0, 98.0, 4.2, 0.0, 8.9, 2.1, 9.2, 8.9, 37.0, 0.0, None, 98.0,2021-08-27 04:00:00,35
53.0, 98.0, 4.5, 0.0, 8.7, 2.5, 9.0, 9.2, 33.0, 0.2, 5.8, 98.0,2021-08-27 05:00:00,35
194.0, 98.0, 2.1, 0.0, 8.6, 3.6, 8.9, 10.1, 190.0, 0.0, 5.8, 97.0,2021-08-27 06:00:00,35
196.0, 98.0, 2.5, 0.0, 8.9, 6.9, 9.2, 10.5, 53.0, 0.0, 5.8, 93.0,2021-08-27 07:00:00,35
187.0, None, None, 0.0, None, 7.3, None, 11.7, None, None, None, 87.0,2021-08-27 08:00:00,35
206.0, 93.0, 6.9, 0.0, 9.4, 2.6, 10.5, 12.3, 196.0, 0.0, 5.8, 86.0,2021-08-27 09:00:00,35
215.0, None, None, 0.0, None, 2.3, None, 13.5, None, None, None, 83.0,2021-08-27 10:00:00,35
181.0, 86.0, 2.6, 0.0, 10.0, 5.6, 12.3, 17.7, 206.0, 0.0, 5.8, 56.0,2021-08-27 11:00:00,35
240.0, 83.0, 2.3, 0.0, 10.7, 5.9, 13.5, 19.3, 215.0, 0.0, 5.8, 47.0,2021-08-27 12:00:00,35
119.0, None, None, 0.0, None, 7.1, None, 19.2, None, None, None, 44.0,2021-08-27 13:00:00,35
264.0, None, None, 0.0, None, 4.5, None, 19.6, None, None, None, 48.0,2021-08-27 14:00:00,35
43.0, None, None, 1.0, None, 12.1, None, 14.4, None, None, None, 78.0,2021-08-27 15:00:00,35
341.0, 48.0, 4.5, 0.6, 8.3, 7.8, 19.6, 13.6, 264.0, 0.0, 5.8, 73.0,2021-08-27 16:00:00,35
11.0, 78.0, 12.1, 0.0, 10.6, 3.8, 14.4, 14.4, 43.0, 1.0, 6.8, 72.0,2021-08-27 17:00:00,35
81.0, None, None, 0.0, None, 4.3, None, 12.2, None, None, None, 90.0,2021-08-27 18:00:00,35
13.0, None, None, 0.0, None, 5.8, None, 10.7, None, None, None, 88.0,2021-08-27 19:00:00,35
37.0, 90.0, 4.3, 0.0, 10.6, 7.0, 12.2, 10.0, 81.0, 0.0, None, 89.0,2021-08-27 20:00:00,35
39.0, 88.0, 5.8, 0.0, 8.8, 6.7, 10.7, 8.8, 13.0, 0.0, None, 94.0,2021-08-27 21:00:00,35
45.0, 89.0, 7.0, 0.0, 8.3, 4.7, 10.0, 7.9, 37.0, 0.0, None, 95.0,2021-08-27 22:00:00,35
, 94.0, 6.7, None, 7.9, None, 8.8, None, 39.0, 0.0, None, None,2021-08-27 23:00:00,35
39.0, 95.0, 4.7, 0.0, 7.1, 5.7, 7.9, 6.4, 45.0, 0.0, None, 95.0,2021-08-28 00:00:00,35
29.0, None, None, 0.0, None, 5.2, None, 5.7, None, None, None, 97.0,2021-08-28 01:00:00,35
19.0, 95.0, 5.7, 0.2, 5.7, 7.5, 6.4, 5.0, 39.0, 0.0, None, 97.0,2021-08-28 02:00:00,35
36.0, 97.0, 5.2, 0.0, 5.3, 6.5, 5.7, 4.5, 29.0, 0.0, None, 97.0,2021-08-28 03:00:00,35
33.0, None, None, 0.0, None, 7.5, None, 3.9, None, None, None, 97.0,2021-08-28 04:00:00,35
