RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
99.1, None, None, None,0.224,23.71,13.0,13.5,13.0,969.0, None, None, None, None, None, None, None, None,13.56, None,19.6, None, None,63.15, None,13.6,1008.5,0.0, None,99.0,2021-08-27 00:00:00,969.0,35
99.1, None, None, None,0.466,333.9,14.0,13.3,14.0,969.0, None, None, None, None, None, None, None, None,13.52, None,19.6, None, None,75.54, None,13.5,1008.5,2.0, None,99.0,2021-08-27 01:00:00,969.0,35
99.5, None, None, None,0.157,244.0,14.0,13.3,14.0,969.0, None, None, None, None, None, None, None, None,13.68, None,19.6, None, None,48.93, None,13.7,1008.4,0.0, None,100.0,2021-08-27 02:00:00,969.0,35
99.6, None, None, None,0.494,281.0,13.0,13.3,13.0,969.0, None, None, None, None, None, None, None, None,13.69, None,19.6, None, None,69.17, None,13.7,1008.4,0.0, None,100.0,2021-08-27 03:00:00,969.0,35
99.7, None, None, None,0.791,254.7,13.0,13.3,13.0,969.0, None, None, None, None, None, None, None, None,13.57, None,19.6, None, None,62.13, None,13.6,1008.4,0.0, None,100.0,2021-08-27 04:00:00,969.0,35
99.5, None, None, None,0.345,41.38,13.0,12.9,13.0,969.0, None, None, None, None, None, None, None, None,13.04, None,19.6, None, None,57.72, None,13.0,1008.5,0.0, None,100.0,2021-08-27 05:00:00,969.0,35
99.7, None, None, None,0.118,20.94,13.0,12.7,13.0,969.0, None, None, None, None, None, None, None, None,12.76, None,19.6, None, None,68.25, None,12.8,1008.5,1.0, None,100.0,2021-08-27 06:00:00,969.0,35
99.8, None, None, None,0.009,54.67,13.0,12.5,13.0,970.0, None, None, None, None, None, None, None, None,12.86, None,12.9, None, None,56.79, None,12.9,1009.6,0.0, None,100.0,2021-08-27 07:00:00,970.0,35
99.7, None, None, None,0.294,220.0,13.0,12.5,13.0,970.0, None, None, None, None, None, None, None, None,13.32, None,13.4, None, None,57.08, None,13.3,1009.7,0.0, None,100.0,2021-08-27 08:00:00,970.0,35
99.2, None, None, None,1.844,169.4,14.0,12.5,14.0,971.0, None, None, None, None, None, None, None, None,14.06, None,14.2, None, None,70.54, None,14.1,1010.7,0.0, None,99.0,2021-08-27 09:00:00,971.0,35
