pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
0.0,527.0, None,5.5,5.6,-3.0, None, None, 0.0,1.0, None,2022-09-10 00:00:00, None,37
None,527.0, None,5.3,5.3,-3.0, None, None, 0.0,1.0, None,2022-09-10 01:00:00, None,37
None,527.0, None,5.2,5.3,-3.0, None, None, 0.0,0.0, None,2022-09-10 02:00:00, None,37
None,527.0, None,5.0,5.1,-3.0, None, None, 0.0,0.0, None,2022-09-10 03:00:00, None,37
None,527.0, None,5.3,5.4,-3.0, None, None, 0.0,0.0, None,2022-09-10 04:00:00, None,37
None,527.0, None,5.2,5.3,-3.0, None, None, 0.0,0.0, None,2022-09-10 05:00:00, None,37
None,527.0, None,4.8,5.0,-3.0, None, None, 0.0,0.0, None,2022-09-10 06:00:00, None,37
None,527.0, None,5.2,5.9,-3.0, None, None, 0.0,0.0, None,2022-09-10 07:00:00, None,37
None,526.0, None,8.7,10.0,-4.0, None, None, None,0.0, None,2022-09-10 08:00:00, None,37
None,525.0, None,12.4,11.2,-4.0, None, None, None,0.0, None,2022-09-10 09:00:00, None,37
None,523.0, None,14.5,12.9,-4.0, None, None, None,0.0, None,2022-09-10 10:00:00, None,37
None,524.0, None,15.5,14.3,-4.0, None, None, 1.0,1.0, None,2022-09-10 11:00:00, None,37
None,524.0, None,18.0,15.5,-4.0, None, None, 0.0,1.0, None,2022-09-10 12:00:00, None,37
None,523.0, None,16.4,16.9,-4.0, None, None, None,1.0, None,2022-09-10 13:00:00, None,37
None,523.0, None,18.4,17.4,-4.0, None, None, 0.0,1.0, None,2022-09-10 14:00:00, None,37
None,523.0, None,19.0,18.0,-4.0, None, None, 0.0,1.0, None,2022-09-10 15:00:00, None,37
None,523.0, None,19.5,18.7,-4.0, None, None, 0.0,2.0, None,2022-09-10 16:00:00, None,37
None,523.0, None,20.7,20.3,-5.0, None, None, 0.0,2.0, None,2022-09-10 17:00:00, None,37
None,524.0, None,18.9,18.8,-6.0, None, None, 1.0,2.0, None,2022-09-10 18:00:00, None,37
None,524.0, None,17.1,16.7,-4.0, None, None, 0.0,2.0, None,2022-09-10 19:00:00, None,37
None,524.0, None,15.2,15.8,-4.0, None, None, 0.0,2.0, None,2022-09-10 20:00:00, None,37
None,525.0, None,13.6,13.4,-4.0, None, None, 1.0,2.0, None,2022-09-10 21:00:00, None,37
None,525.0, None,13.3,13.4,-4.0, None, None, 0.0,2.0, None,2022-09-10 22:00:00, None,37
None,525.0, None,13.0,12.9,-5.0, None, None, 0.0,2.0, None,2022-09-10 23:00:00, None,37
None,525.0, None,13.3,12.9,-5.0, None, None, 0.0,2.0, None,2022-09-11 00:00:00, None,37
None,525.0, None,12.0,12.0,-4.0, None, None, 0.0,2.0, None,2022-09-11 01:00:00, None,37
None,525.0, None,11.5,11.8,-4.0, None, None, 0.0,1.0, None,2022-09-11 02:00:00, None,37
None,525.0, None,14.5,14.6,-5.0, None, None, 0.0,1.0, None,2022-09-11 03:00:00, None,37
None,525.0, None,13.5,13.0,-5.0, None, None, 0.0,1.0, None,2022-09-11 04:00:00, None,37
None,525.0, None,13.6,13.8,-5.0, None, None, 0.0,1.0, None,2022-09-11 05:00:00, None,37
None,525.0, None,13.6,13.5,-5.0, None, None, 0.0,1.0, None,2022-09-11 06:00:00, None,37
None,525.0, None,13.6,13.7,-5.0, None, None, 0.0,1.0, None,2022-09-11 07:00:00, None,37
