TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
12.992,0.6,63.0,0.0,1.48,939.85, 0.0,3.34,2016-08-19 00:00:00,78.6,6.1,34
12.195,0.6,62.9,0.0,1.67,939.65, 0.0,3.71,2016-08-19 01:00:00,85.6,5.3,34
12.025,0.6,65.3,0.0,1.67,939.25, 0.0,3.34,2016-08-19 02:00:00,92.7,5.7,34
11.759,0.6,67.3,0.0,1.67,938.75, 0.0,3.9,2016-08-19 03:00:00,91.3,5.9,34
10.687,0.6,69.5,0.0,1.67,938.35, 0.0,3.71,2016-08-19 04:00:00,102.5,5.3,34
10.296,3.1,72.9,0.0,1.48,938.05, 0.0,2.97,2016-08-19 05:00:00,99.7,5.7,34
10.858,66.9,74.1,0.0,1.48,937.75, 0.0,3.53,2016-08-19 06:00:00,92.7,6.4,34
13.209,156.9,70.3,0.0,1.67,937.45, 0.0,3.9,2016-08-19 07:00:00,91.3,7.9,34
16.558,364.4,63.1,0.0,2.23,937.25, 0.0,4.45,2016-08-19 08:00:00,87.0,9.5,34
19.08,501.9,55.1,0.0,2.6,936.85, 0.0,5.2,2016-08-19 09:00:00,73.0,9.9,34
20.841,576.9,51.1,0.0,2.23,936.45, 0.0,4.64,2016-08-19 10:00:00,80.0,10.4,34
23.569,665.6,47.6,0.0,1.67,935.85, 0.0,4.27,2016-08-19 11:00:00,136.2,11.8,34
25.453,744.4,42.7,0.0,1.67,935.15, 0.0,4.82,2016-08-19 12:00:00,241.5,11.9,34
25.331,388.1,39.6,0.0,2.04,934.65, 0.0,5.57,2016-08-19 13:00:00,268.1,10.6,34
26.012,554.4,35.3,0.0,2.23,934.05, None,4.82,2016-08-19 14:00:00,223.2,9.5,34
25.914,468.1,35.3,0.0,1.86,933.85, 0.0,6.31,2016-08-19 15:00:00,212.0,9.4,34
25.695,366.9,35.6,0.0,1.67,933.75, 0.0,5.75,2016-08-19 16:00:00,223.2,9.4,34
24.243,164.4,38.5,0.0,1.48,933.35, 0.0,3.9,2016-08-19 17:00:00,210.6,9.2,34
22.681,59.4,43.9,0.0,1.11,933.15, 0.0,3.9,2016-08-19 18:00:00,189.5,9.8,34
20.793,18.1,47.5,0.0,0.93,932.95, 0.0,2.97,2016-08-19 19:00:00,196.5,9.2,34
16.32,0.6,62.7,0.0,0.37,933.05, 0.0,1.48,2016-08-19 20:00:00,219.0,9.2,34
14.96,0.6,71.1,0.0,0.37,933.15, 0.0,1.48,2016-08-19 21:00:00,202.2,9.8,34
13.546,0.6,75.2,0.0,0.56,932.95, 0.0,1.86,2016-08-19 22:00:00,141.8,9.3,34
12.775,0.6,79.5,1.76,0.74,932.95, 0.0,1.67,2016-08-19 23:00:00,82.8,9.3,34
13.81,0.6,78.8,0.0,1.11,932.75, 0.0,2.04,2016-08-20 00:00:00,94.1,10.2,34
12.678,0.6,77.2,2.94,0.93,932.65, 0.0,2.23,2016-08-20 01:00:00,92.7,8.8,34
12.05,0.6,82.7,8.24,1.11,932.45, 0.0,2.6,2016-08-20 02:00:00,77.2,9.2,34
10.345,0.6,84.8,100.0,0.74,932.05, 0.0,2.41,2016-08-20 03:00:00,91.3,7.9,34
10.124,0.6,88.8,100.0,0.74,931.95, 0.0,1.67,2016-08-20 04:00:00,87.0,8.4,34
10.149,3.1,88.7,100.0,0.93,931.55, 0.0,2.23,2016-08-20 05:00:00,95.5,8.4,34
12.025,43.1,83.5,1.76,1.11,931.45, 0.0,2.41,2016-08-20 06:00:00,84.2,9.3,34
14.074,144.4,78.5,0.0,1.3,931.45, 0.0,2.97,2016-08-20 07:00:00,78.6,10.4,34
16.082,250.6,72.2,0.0,1.67,931.25, 0.0,3.34,2016-08-20 08:00:00,78.6,11.1,34
18.081,300.6,66.9,0.0,2.04,931.05, 0.0,4.45,2016-08-20 09:00:00,80.0,11.9,34
19.651,361.9,64.6,0.0,1.86,930.65, 0.0,3.9,2016-08-20 10:00:00,81.4,12.8,34
21.008,254.4,60.4,0.0,1.67,929.95, 0.0,3.53,2016-08-20 11:00:00,95.5,13.1,34
17.225,113.1,64.2,100.0,1.86,929.55, 0.4,4.08,2016-08-20 12:00:00,89.9,10.4,34
20.698,411.9,77.1,2.94,1.3,928.95, 0.0,3.53,2016-08-20 13:00:00,30.9,16.6,34
22.011,304.4,57.7,0.0,2.23,928.05, 0.0,5.94,2016-08-20 14:00:00,150.2,13.3,34
21.891,229.4,52.5,0.0,2.41,927.55, 0.0,6.49,2016-08-20 15:00:00,164.3,11.8,34
21.891,215.6,52.1,0.0,2.23,927.05, 0.0,5.38,2016-08-20 16:00:00,167.1,11.6,34
21.557,118.1,51.2,0.0,2.41,926.45, 0.0,6.12,2016-08-20 17:00:00,161.5,11.1,34
15.986,34.4,68.2,100.0,3.71,926.85, 0.0,8.72,2016-08-20 18:00:00,286.4,10.1,34
14.721,10.6,81.9,100.0,1.48,926.85, 0.2,5.2,2016-08-20 19:00:00,261.1,11.7,34
13.329,0.6,91.1,100.0,0.19,926.65, 0.0,1.3,2016-08-20 20:00:00,299.0,11.9,34
12.654,0.6,94.4,100.0,0.37,926.35, 0.0,0.93,2016-08-20 21:00:00,299.0,11.8,34
