RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
24.01, None, None, None,1.783,26.92, None, None, -10.0, None, None, None, None, None, None, None, None, None,9.96, None, None, None, None,64.09, None, None, None, None,2018-05-07 00:00:00, None,19
24.16, None, None, None,1.738,48.58, None, None, -10.0, None, None, None, None, None, None, None, None, None,9.99, None, None, None, None,65.53, None, None, None, None,2018-05-07 01:00:00, None,19
24.7, None, None, None,2.751,335.6, None, None, -10.0, None, None, None, None, None, None, None, None, None,9.53, None, None, None, None,42.19, None, None, None, None,2018-05-07 02:00:00, None,19
24.78, None, None, None,4.825,40.09, None, None, -10.0, None, None, None, None, None, None, None, None, None,9.25, None, None, None, None,38.48, None, None, None, None,2018-05-07 03:00:00, None,19
25.47, None, None, None,2.484,27.56, None, None, -10.0, None, None, None, None, None, None, None, None, None,8.63, None, None, None, None,52.84, None, None, None, None,2018-05-07 04:00:00, None,19
26.21, None, None, None,2.274,353.6, None, None, -10.0, None, None, None, None, None, None, None, None, None,8.13, None, None, None, None,54.12, None, None, None, None,2018-05-07 05:00:00, None,19
26.73, None, None, None,4.131,353.5, None, None, -10.0, None, None, None, None, None, None, None, None, None,8.18, None, None, None, None,21.51, None, None, None, None,2018-05-07 06:00:00, None,19
27.06, None, None, None,0.788,108.6, None, None, -8.0, None, None, None, None, None, None, None, None, None,10.09, None, None, None, None,50.66, None, None, None, None,2018-05-07 07:00:00, None,19
26.57, None, None, None,2.406,114.1, None, None, -7.0, None, None, None, None, None, None, None, None, None,11.72, None, None, None, None,24.12, None, None, None, None,2018-05-07 08:00:00, None,19
25.59, None, None, None,1.435,269.0, None, None, -6.0, None, None, None, None, None, None, None, None, None,12.93, None, None, None, None,22.16, None, None, None, None,2018-05-07 09:00:00, None,19
24.41, None, None, None,1.49,296.2, None, None, -6.0, None, None, None, None, None, None, None, None, None,14.46, None, None, None, None,30.29, None, None, None, None,2018-05-07 10:00:00, None,19
23.94, None, None, None,2.643,283.3, None, None, -6.0, None, None, None, None, None, None, None, None, None,14.25, None, None, None, None,25.17, None, None, None, None,2018-05-07 11:00:00, None,19
23.99, None, None, None,3.968,259.7, None, None, -6.0, None, None, None, None, None, None, None, None, None,14.72, None, None, None, None,18.68, None, None, None, None,2018-05-07 12:00:00, None,19
23.19, None, None, None,3.272,219.1, None, None, -5.0, None, None, None, None, None, None, None, None, None,15.39, None, None, None, None,39.99, None, None, None, None,2018-05-07 13:00:00, None,19
23.0, None, None, None,3.539,198.2, None, None, -5.0, None, None, None, None, None, None, None, None, None,16.53, None, None, None, None,40.83, None, None, None, None,2018-05-07 14:00:00, None,19
23.06, None, None, None,5.886,210.3, None, None, -6.0, None, None, None, None, None, None, None, None, None,15.35, None, None, None, None,30.19, None, None, None, None,2018-05-07 15:00:00, None,19
23.27, None, None, None,5.869,258.1, None, None, -5.0, None, None, None, None, None, None, None, None, None,15.48, None, None, None, None,20.09, None, None, None, None,2018-05-07 16:00:00, None,19
